time = 14.602	Re = 10	rotation = 7.18581
-0.659454	-0.556395	7969	
0.255440	0.517538	2670	
-0.638735	-0.216629	1606	
-0.494159	0.405973	4085	
0.603133	-0.505914	10142	
-0.315008	-0.807354	854	
-0.690061	0.143519	9105	
0.520636	0.588077	1639	
-0.238645	0.652468	3563	
-0.682242	0.292123	9814	
0.037311	-0.760266	2349	
0.158681	0.897544	10086	
-0.684281	-0.686005	5556	
-0.371792	0.611089	2410	
-0.583725	0.349577	4717	
0.528867	0.359920	9484	
0.859103	-0.333343	10548	
0.626387	0.685693	1813	
-0.051817	0.113210	1189	
0.387600	0.681149	6603	
0.393858	0.350988	4964	
0.237745	0.497019	4198	
-0.303566	0.442174	10023	
-0.171001	-0.732841	1123	
-0.331412	-0.796051	854	
0.652121	-0.639192	10359	
0.165554	0.666124	5670	
-0.008520	0.800731	3829	
-0.326243	-0.825551	523	
0.797653	-0.356275	10276	
0.352181	-0.819446	973	
-0.311129	0.330758	2858	
-0.216847	0.099117	496	
-0.581003	0.384371	7302	
0.572605	0.408190	1915	
-0.234922	0.336426	6867	
0.191449	0.637930	3888	
0.541880	0.161402	8298	
-0.288788	0.304934	5773	
-0.253098	0.577932	8481	
-0.271912	0.654968	953	
-0.007714	0.579608	1118	
0.534977	0.438512	2584	
-0.144308	0.320057	4633	
0.135834	0.772709	2150	
-0.272324	0.379472	6920	
-0.259163	0.230954	5806	
-0.547509	0.124108	7267	
0.192695	0.483936	3209	
0.624673	-0.599235	3863	
-0.808227	0.214496	8557	
0.404597	-0.687936	7996	
-0.321996	0.146530	8367	
-0.598991	0.295607	3675	
0.080562	0.369009	10252	
-0.207700	-0.948044	10505	
0.143786	0.638901	3768	
0.262486	0.275423	4885	
-0.594024	-0.244241	2717	
0.096201	-0.873111	10345	
0.512605	0.608120	677	
-0.680500	0.459098	8663	
-0.530138	0.356461	5021	
-0.025341	0.801353	2472	
-0.509318	0.060595	5189	
-0.197450	0.552298	6060	
-0.334695	0.604167	6891	
-0.730672	-0.076636	1598	
0.162347	0.439684	8349	
0.675908	0.472265	9738	
-0.293957	0.365365	4511	
0.779107	-0.432800	8049	
-0.108936	0.613958	10344	
0.726265	0.313379	2822	
-0.240204	-0.025167	10703	
0.265566	0.174051	2693	
-0.254847	0.790303	4466	
-0.474269	0.282435	7401	
-0.161203	0.630531	6154	
0.503130	0.510475	3306	
-0.611216	-0.075243	2026	
0.686419	0.125986	8293	
-0.203239	0.000024	10456	
-0.489734	0.796582	1501	
-0.550789	0.079463	3609	
-0.468295	0.517963	9566	
-0.500956	0.108475	3107	
-0.586994	0.404446	7302	
0.253781	0.155570	5182	
-0.169199	0.485518	4942	
-0.139345	0.816038	4613	
-0.710163	-0.110114	2769	
0.336078	-0.841277	10112	
-0.099495	0.667972	4800	
-0.132548	0.661405	6773	
0.432679	0.566739	9925	
0.137957	0.385845	2366	
-0.123742	0.329378	6744	
-0.191293	0.412017	6358	
-0.735208	-0.423270	7578	
0.166495	0.301741	3226	
0.053491	0.240977	6211	
-0.908731	-0.331068	572	
-0.754928	-0.375055	6642	
-0.615115	-0.394256	6911	
-0.880779	0.399059	8870	
0.626513	-0.338341	5261	
0.811532	0.017163	975	
0.091764	0.472331	2833	
-0.012648	0.469502	623	
-0.515308	-0.692090	6293	
-0.774024	0.306816	10711	
0.260959	0.168595	5527	
-0.868794	0.434802	10249	
-0.625839	-0.215242	1606	
0.143536	0.467132	872	
0.506126	-0.756280	7954	
-0.396264	0.218451	8886	
0.773763	0.200685	9938	
-0.225287	0.098973	408	
-0.745704	-0.613817	698	
0.326731	0.275962	10466	
-0.500997	-0.522499	3305	
-0.815870	0.471141	10338	
-0.756690	0.125980	10875	
0.082287	0.432148	8032	
-0.715904	0.104563	10444	
-0.226973	0.236302	9992	
-0.575500	0.752705	10495	
-0.383953	0.137051	7214	
0.565815	-0.693368	7351	
-0.687618	-0.464236	5735	
-0.693752	-0.701935	6796	
-0.718439	-0.481011	5615	
0.539642	0.143706	6517	
0.218292	0.345401	6998	
-0.832671	0.145933	9442	
-0.050513	0.692787	6534	
-0.417545	0.087067	1991	
-0.529521	0.594271	4290	
0.153551	-0.836819	4614	
-0.871817	0.104940	1766	
-0.389352	0.472034	6788	
0.800935	0.136471	1836	
-0.036745	0.402504	3707	
-0.622341	-0.269119	5324	
0.577726	0.718826	10184	
-0.241529	-0.853588	7720	
0.039983	0.261916	6560	
-0.220262	-0.041327	3071	
0.113859	0.608543	4901	
-0.817986	0.503884	10394	
-0.853021	-0.223512	10842	
-0.766311	0.331522	10839	
0.075531	0.669971	5564	
0.624181	-0.456542	6331	
-0.213465	0.912894	7480	
-0.333350	0.329483	2515	
-0.190176	0.781316	1365	
-0.420918	-0.605385	10234	
-0.856622	0.177896	2311	
-0.410878	0.844106	1733	
-0.838562	0.051921	2917	
0.683710	-0.359294	3363	
0.231727	-0.744672	3172	
-0.601749	-0.768630	5921	
0.561315	0.533888	6509	
-0.100422	0.111639	5480	
-0.017628	0.532368	4620	
-0.422645	-0.024659	8505	
-0.554855	0.136637	6905	
0.276124	0.759667	3195	
-0.543180	-0.093921	8058	
-0.549063	-0.121837	5482	
0.614144	-0.367161	7198	
0.682544	-0.622079	9800	
0.714179	-0.267046	992	
-0.597446	0.568100	1799	
0.933196	0.134734	5172	
-0.835424	0.456198	10666	
0.033085	0.507096	3501	
-0.111361	0.407239	3460	
-0.703708	0.221594	9699	
0.220848	0.204907	8874	
0.420767	0.329454	3488	
0.346257	0.361114	4393	
-0.380250	0.173953	1986	
0.720561	0.571163	8411	
-0.377996	0.060669	2136	
0.069681	0.693810	7466	
-0.010416	0.649405	3780	
-0.681793	0.230558	8492	
0.519126	0.367804	10595	
0.613363	0.027286	10760	
-0.025106	-0.782309	2382	
