time = 15.852	Re = 10	rotation = 7.37367
0.875118	0.068101	7937	
-0.000254	0.613415	4674	
-0.282446	-0.645264	5119	
-0.443713	0.229898	7664	
0.413439	0.669740	6603	
0.699681	0.509598	5387	
-0.625815	-0.335938	5303	
-0.678116	0.392454	6684	
-0.580944	0.256417	1975	
-0.484000	-0.571248	7115	
0.766807	-0.087733	9202	
-0.270995	-0.870026	6597	
0.320511	0.914796	1053	
-0.651066	0.136947	5067	
-0.568384	0.115058	4336	
0.139495	0.668219	5624	
-0.848847	0.358045	10294	
-0.590014	-0.717178	9277	
0.038744	0.117870	1890	
-0.729070	0.273632	7981	
0.336555	0.511311	5823	
0.062217	0.591616	1819	
-0.225034	0.389141	6797	
0.686342	-0.270223	6017	
0.727636	0.461135	7654	
-0.577877	0.707130	7872	
-0.465132	0.493908	7186	
-0.762762	-0.249135	8581	
0.595443	0.657307	4177	
-0.531204	0.694286	6385	
-0.066818	0.889125	9378	
-0.107211	0.332214	9792	
-0.137580	0.034943	5551	
-0.640382	0.082017	1469	
-0.153065	0.708703	1678	
-0.025545	0.347752	9561	
-0.375461	0.550231	1258	
0.571668	0.322883	8627	
-0.064939	0.315455	4590	
-0.421014	0.373375	5695	
-0.622173	0.199814	1542	
-0.212766	0.532773	6961	
-0.151059	0.699122	1678	
0.080210	0.334648	9684	
-0.807360	0.047646	6429	
-0.106669	0.374121	8418	
-0.018261	0.248459	9131	
-0.339307	0.122541	5278	
0.097811	0.560680	8903	
-0.183688	0.846800	6486	
0.342657	-0.762691	8845	
0.568573	0.552701	6509	
-0.124613	0.139497	2363	
-0.533314	0.120636	4593	
0.238076	0.394421	4910	
-0.237393	0.941356	5941	
-0.363124	0.542086	1012	
0.430721	0.307595	2122	
-0.324983	-0.605199	780	
0.309372	0.820881	8974	
-0.722540	0.325987	1924	
-0.055258	-0.821696	4826	
-0.441808	0.204494	5640	
-0.754458	-0.271117	2393	
-0.372322	0.063441	653	
-0.305209	0.440827	10023	
-0.573259	0.224125	1243	
-0.409851	-0.588999	10944	
0.182334	0.501255	3078	
-0.752793	0.334812	10941	
