time = 7.202	Re = 10	rotation = 2.13759
-0.879182	0.033492	10136	
-0.016370	0.617693	3238	
-0.275661	-0.059615	826	
-0.099563	0.219916	4568	
0.763921	-0.192091	3805	
-0.786724	-0.354451	8003	
0.263419	-0.680826	1918	
0.321778	0.733510	2359	
-0.301258	0.180260	7087	
-0.320398	-0.658211	5951	
0.711520	-0.239574	10686	
0.894472	0.224167	1595	
-0.428646	0.868655	8511	
-0.009771	0.161173	4602	
0.134850	0.151805	5995	
-0.175333	0.118135	3826	
-0.144808	-0.910702	10085	
0.766480	-0.525205	9254	
0.331165	0.601639	839	
0.091243	0.797349	4048	
0.175801	0.609462	4105	
0.056397	0.591916	1819	
-0.265214	0.311293	8461	
0.703831	-0.207036	753	
-0.771710	-0.374689	6642	
-0.430026	-0.803934	1111	
-0.296796	0.152201	9476	
-0.217039	0.771227	3665	
-0.874867	-0.191551	8224	
0.299962	-0.823401	7789	
-0.543058	-0.704919	8030	
-0.009830	0.297051	2692	
0.586949	0.222382	2895	
0.143619	0.136721	3796	
-0.674318	-0.198207	2348	
-0.027842	0.327684	4546	
-0.523896	0.216685	357	
-0.307480	0.120067	5385	
0.059981	0.293153	6325	
-0.432829	0.305669	4955	
-0.126691	0.159060	3128	
-0.234484	0.534895	6810	
-0.535730	-0.461666	1873	
0.032417	0.352961	6986	
-0.313995	0.718973	5830	
-0.134711	0.322098	5487	
0.265963	0.246850	9705	
0.671070	-0.170767	2838	
0.065049	0.559526	8126	
0.106322	-0.866688	7429	
-0.720491	0.430560	5183	
0.617386	-0.493342	10162	
0.523797	0.163219	1309	
0.204087	0.141759	4456	
0.080170	0.443862	8032	
-0.834411	0.496264	10454	
-0.509289	0.345718	9976	
0.366686	0.429916	6189	
-0.177448	0.076099	8763	
-0.626870	-0.610220	3971	
0.413517	0.691105	6629	
-0.629945	0.525221	1389	
0.017358	0.210221	4294	
-0.222129	0.770188	2811	
0.630247	0.271781	2725	
-0.376713	0.389975	1919	
-0.268823	0.187969	8120	
0.378553	-0.644090	6890	
0.079743	0.514386	3705	
0.770392	0.288883	8278	
-0.101441	0.311200	4607	
0.066875	-0.894707	9377	
-0.408456	0.423593	6739	
0.610093	0.491146	7395	
-0.607266	0.039755	1407	
0.237422	0.633701	3679	
-0.065768	0.833646	5234	
0.164657	0.203177	8232	
-0.471609	0.311457	7030	
-0.732836	-0.084007	2116	
-0.341560	0.060099	665	
0.605769	0.027218	10760	
0.006585	0.712095	3954	
0.733756	0.584133	9537	
0.705898	0.066269	7220	
-0.068985	0.179781	10462	
0.685521	0.063408	7893	
0.211983	0.113299	1402	
-0.044409	0.690757	10801	
-0.281955	0.403420	2438	
0.024617	0.836482	4769	
0.652016	-0.287796	6578	
-0.667907	-0.606708	6208	
-0.477378	0.223752	629	
-0.470353	0.225751	629	
-0.709073	-0.154573	449	
0.110666	0.468586	1245	
0.018203	0.364482	502	
-0.186271	0.365561	2863	
-0.863678	0.047409	9027	
0.271619	0.409162	6099	
0.347239	0.335415	3119	
-0.046025	0.965263	9878	
-0.859579	0.036226	8034	
0.272634	-0.712995	2436	
0.584718	0.775980	9303	
-0.340483	-0.100474	6415	
0.619859	0.443053	6681	
-0.019501	0.518116	3595	
-0.129828	0.478752	2072	
-0.853027	-0.173154	9144	
-0.664541	0.504581	3248	
0.180553	0.657323	4965	
0.699497	0.677169	5555	
-0.207693	0.049304	4881	
0.038374	0.529879	4489	
-0.562935	-0.711683	8060	
0.353253	0.178003	4488	
0.660174	0.412825	8441	
0.590678	0.220744	2895	
-0.379346	0.887718	10815	
0.356759	0.486481	7079	
0.725355	-0.083868	533	
0.482234	0.807639	1014	
-0.458498	-0.586609	7471	
0.002407	0.487026	3981	
0.068514	-0.735384	538	
0.244926	0.264279	5506	
