time = 1.902	Re = 10	rotation = 0.300298
0.084438	0.860545	6435	
0.248003	0.384247	1913	
-0.404097	0.056744	3482	
-0.456208	0.475955	7186	
0.605607	0.503968	9448	
-0.311233	0.805600	7868	
-0.333553	0.643274	6828	
-0.091579	0.797233	3750	
0.036877	0.679183	5499	
0.432598	0.588421	9411	
0.055132	0.760424	3059	
-0.879662	0.267509	10643	
-0.884398	0.393075	4273	
-0.565495	0.135472	7538	
-0.350525	0.149755	10786	
-0.556984	0.383278	10416	
0.665347	0.638654	10675	
-0.034755	0.929735	982	
0.307424	0.170881	3415	
-0.320209	0.736220	6446	
0.216593	0.324949	6038	
0.164546	0.414281	5869	
-0.051544	0.623431	440	
-0.337267	0.667490	6503	
-0.448670	0.732109	6279	
0.624321	0.664230	1813	
-0.043058	0.688402	10801	
-0.591974	0.538037	7114	
0.635034	0.623100	6246	
-0.865707	0.155561	8882	
0.146516	0.879901	6320	
-0.470441	0.397222	1523	
0.106342	0.164941	1238	
-0.259317	0.146322	8041	
0.130637	0.705390	8608	
-0.422955	0.432933	7691	
0.511585	0.397661	5334	
-0.182046	0.674093	1280	
-0.499765	0.313026	8306	
0.318739	0.533784	7393	
-0.540228	0.392232	4575	
0.238254	0.474821	4250	
-0.068586	0.715250	537	
-0.423412	0.383446	5695	
-0.801092	0.055917	6429	
-0.292414	0.551176	6195	
-0.356844	0.221430	7588	
-0.719141	0.091803	9014	
0.074848	0.447885	8032	
-0.840891	0.241346	1105	
-0.135747	0.832187	5156	
0.802769	0.080100	1075	
0.017387	0.166818	5380	
-0.176432	0.139750	5415	
-0.252582	0.420190	4809	
-0.967528	-0.072101	830	
0.500432	0.339815	7544	
-0.020027	0.338997	6676	
-0.640800	0.169454	5960	
-0.196071	0.855208	7517	
0.152225	0.792881	2150	
-0.509550	0.647126	2976	
-0.574507	0.222042	3003	
-0.588432	0.542460	7114	
0.362138	0.085260	5768	
0.235335	0.542688	5007	
-0.046529	0.676796	4595	
0.199831	0.718677	1095	
-0.060212	0.456059	849	
0.800465	0.189698	6731	
-0.351170	0.518953	425	
-0.310426	0.842547	5335	
0.360060	0.456218	6941	
-0.064225	0.786630	3992	
-0.064747	0.710889	8217	
0.293624	0.214813	6475	
0.438330	0.711659	9653	
-0.444918	0.175161	3268	
0.408714	0.463674	5329	
0.679007	0.211139	2763	
-0.669946	0.122976	6925	
0.444629	0.030440	1686	
0.495337	0.092407	5634	
-0.767312	0.539796	9391	
0.464175	0.045575	558	
-0.581831	0.285300	7104	
0.355398	0.063023	2973	
0.111284	0.009605	1339	
0.408247	0.181411	1798	
0.024892	0.580467	1322	
0.525259	0.650886	2787	
-0.568906	0.447383	3328	
0.644262	0.633311	6246	
0.429982	0.487492	601	
0.415816	0.499398	3643	
0.687114	0.201104	4803	
-0.178168	0.428326	6880	
-0.403744	0.401132	5694	
-0.187852	0.569161	6080	
-0.386524	0.754874	2064	
-0.176349	0.359357	2863	
-0.200062	0.301900	2413	
-0.725399	0.636994	2534	
-0.555300	0.632320	2826	
0.610960	0.446785	6681	
0.080418	0.967588	6356	
-0.240947	0.096231	9279	
-0.503898	0.578265	2728	
-0.046316	0.487969	5097	
-0.082398	0.524637	4720	
-0.210933	0.834237	7450	
-0.199913	0.813379	5032	
0.321218	0.206494	5610	
0.306762	0.923446	8546	
-0.641734	0.069954	1351	
-0.017595	0.469516	623	
0.645212	0.638504	6246	
-0.170030	0.174007	9120	
-0.078526	0.781049	3992	
0.113543	0.159891	9368	
-0.918164	0.294095	4384	
0.079328	0.325652	9666	
-0.708282	0.152313	7637	
-0.885933	0.316278	10092	
0.749810	0.108418	8794	
-0.146628	0.473315	2263	
0.148562	0.718872	1727	
-0.382264	0.233078	1308	
-0.344530	0.889323	957	
0.115935	0.097627	3492	
0.081856	0.893288	9630	
-0.837226	0.026785	1708	
-0.273213	0.947569	10533	
0.355894	0.794109	6373	
-0.384829	0.119867	4474	
-0.111375	0.391838	3926	
-0.015609	0.847755	7166	
0.068115	0.680855	7466	
0.219249	0.098874	923	
-0.819849	0.004011	883	
-0.848773	0.144369	2626	
0.619650	0.591530	3972	
0.024166	0.649932	3774	
0.130486	0.776938	3218	
-0.246943	0.491027	1834	
-0.250546	0.045306	8682	
-0.557904	0.723651	6938	
0.502136	0.731182	10663	
-0.262817	0.312876	8461	
0.605267	0.070232	2088	
0.367944	0.380554	7408	
-0.143766	0.953738	430	
0.643734	0.578249	10046	
-0.208438	0.808682	4315	
0.475389	0.448755	7202	
-0.225551	0.732985	3171	
-0.400039	0.853945	1733	
-0.485418	0.381084	1333	
-0.768108	0.209227	5025	
-0.550463	0.481158	2600	
0.738125	0.443889	6131	
-0.520738	0.788801	585	
-0.757265	0.325104	10941	
-0.369018	0.669628	7895	
0.574514	0.523100	5785	
-0.774626	0.592297	5175	
-0.327808	0.724781	5830	
0.111532	0.201510	3500	
0.097614	0.519609	3477	
-0.302146	0.024616	4844	
-0.703802	0.126544	6520	
0.368846	0.733812	4388	
0.216463	0.674178	4994	
-0.111508	0.695166	8052	
-0.242351	0.099733	9279	
0.871180	0.304753	10821	
-0.708119	0.244766	10685	
-0.600648	0.546566	9519	
0.884145	0.319737	9382	
-0.638042	0.706945	8804	
0.025555	0.510624	3821	
-0.225997	0.530033	6961	
0.344250	0.644434	5158	
0.097605	0.272653	9186	
0.271100	0.299512	5361	
0.117007	0.361096	10940	
0.006124	0.153615	10199	
-0.361221	0.843980	988	
0.382933	0.099342	9222	
-0.423712	0.536338	6420	
0.448691	0.389092	8615	
-0.550217	0.448886	10279	
-0.124289	0.684201	6170	
0.297587	0.029112	1692	
0.600583	0.478302	6660	
0.600692	0.597979	10976	
-0.342641	0.404544	3777	
0.088252	0.621896	2621	
-0.241135	0.541964	5423	
-0.425095	0.042997	5435	
-0.773666	0.084527	9016	
-0.365893	0.246735	531	
-0.086228	0.910901	2188	
0.159650	0.598135	3351	
-0.543945	0.562246	1858	
-0.719491	0.310408	8128	
0.251965	0.361167	7906	
-0.131106	0.517689	1456	
-0.049879	0.184411	8474	
-0.129688	0.187523	6142	
0.427638	0.525353	3313	
0.190880	0.650235	4965	
0.328765	0.292954	10242	
-0.380848	0.403282	4563	
0.010116	0.929465	5904	
-0.411739	0.842701	1733	
0.184979	0.431693	8575	
0.186460	0.354416	1506	
0.305124	0.657108	5144	
0.633760	0.418532	6840	
-0.403615	0.852836	1733	
0.345168	0.266501	10926	
-0.288932	0.921206	9169	
-0.788809	0.224415	7133	
-0.923474	-0.284740	1198	
-0.654065	0.413145	8573	
-0.352792	0.581148	5579	
-0.827154	0.483093	9852	
-0.882223	-0.440905	4359	
0.239246	0.382311	1913	
0.768287	0.334285	8004	
-0.052873	0.479793	5097	
-0.403517	0.879451	1864	
-0.803032	0.000354	10295	
-0.031796	0.458285	623	
-0.528330	0.058980	3645	
-0.199767	0.381502	6349	
0.317193	0.628758	7419	
-0.350833	0.316426	3372	
-0.494152	0.675810	5685	
0.124010	0.399593	3647	
0.331743	0.029635	8715	
0.779887	0.027364	3278	
-0.439240	0.781534	6242	
0.390425	0.811758	6480	
0.267807	0.307242	5361	
0.075437	0.274549	4462	
-0.858825	-0.477936	4611	
-0.776983	0.408850	6842	
-0.555770	0.366930	9460	
-0.362133	0.698910	7870	
-0.145206	0.301740	5979	
-0.955452	0.061150	5282	
-0.222395	0.160249	4834	
-0.298519	0.095548	1621	
0.160137	0.455821	922	
0.285752	0.253920	9765	
0.102688	0.131917	6655	
-0.618591	0.489604	10161	
-0.207953	0.233082	1373	
0.150195	0.751403	1772	
0.217439	0.579339	1419	
-0.862811	0.402382	763	
-0.446780	0.748841	6279	
0.655617	0.442083	8984	
-0.494299	0.813578	1501	
0.444887	0.032886	1686	
-0.147669	0.093528	3433	
0.288261	0.364294	376	
0.333055	0.573401	6572	
-0.392837	0.826886	5641	
