time = 2.402	Re = 10	rotation = 0.562559
-0.066515	0.862118	6299	
0.250351	0.383912	1913	
-0.401999	0.056834	3482	
-0.461068	0.470275	7186	
0.567198	0.547556	6509	
-0.444724	0.739660	6279	
-0.354014	0.631534	6924	
-0.161226	0.785979	861	
0.025037	0.679858	5499	
0.411790	0.603313	10943	
0.013985	0.762461	5049	
-0.920685	-0.009949	2232	
-0.966902	-0.048617	830	
-0.561954	0.135790	6905	
-0.347283	0.149999	9611	
-0.561727	0.374340	10416	
0.439896	0.810482	1112	
-0.336414	0.867537	971	
0.310597	0.170731	3415	
-0.383455	0.704595	8771	
0.219224	0.324637	6038	
0.166814	0.414041	5869	
-0.055464	0.623072	440	
-0.366657	0.651197	6889	
-0.562217	0.649029	3016	
0.416734	0.810805	2852	
-0.056759	0.687461	6534	
-0.635000	0.485578	9325	
0.479399	0.749203	10951	
-0.881428	-0.030837	9276	
-0.058357	0.890019	9378	
-0.471015	0.394703	1761	
0.108313	0.164886	1238	
-0.256432	0.146050	8041	
0.109224	0.709049	663	
-0.423499	0.431075	7691	
0.508783	0.402776	4748	
-0.197136	0.669982	4041	
-0.498553	0.311827	8306	
0.316032	0.536003	7393	
-0.544244	0.384690	3794	
0.239538	0.474881	4250	
-0.090459	0.712800	8052	
-0.422325	0.382770	5695	
-0.806475	-0.019790	7336	
-0.295195	0.548984	6195	
-0.353645	0.221891	7588	
-0.723930	0.079704	534	
0.076960	0.447772	8032	
-0.875170	0.071076	8917	
-0.249871	0.805380	4466	
0.786405	0.147487	7655	
0.019494	0.166719	5380	
-0.174325	0.139230	5415	
-0.250500	0.420408	4809	
-0.826595	-0.507699	4782	
0.500818	0.341715	7386	
-0.017513	0.339025	6676	
-0.640577	0.164909	5960	
-0.361987	0.799310	10885	
0.077718	0.803757	3837	
-0.578514	0.585959	4211	
-0.573006	0.220229	1243	
-0.632097	0.489974	10161	
0.364873	0.085132	5129	
0.234362	0.543552	5007	
-0.057946	0.675902	5286	
0.167865	0.726832	1124	
-0.058145	0.456146	849	
0.773773	0.273938	8323	
-0.353781	0.516283	425	
-0.504420	0.742508	7953	
0.360143	0.457113	6941	
-0.123121	0.779379	882	
-0.085270	0.708801	8217	
0.296702	0.214560	5291	
0.343570	0.761559	8720	
-0.441436	0.175774	3268	
0.407051	0.466055	7253	
0.674032	0.226301	7163	
-0.669981	0.118065	5912	
0.445782	0.030405	1686	
0.498891	0.091942	5634	
