time = 9.252	Re = 10	rotation = 0.25208
0.842978	-0.207593	10244	
-0.299292	0.287674	783	
-0.520684	-0.060535	2635	
0.435298	0.268856	8214	
-0.629994	0.463192	9325	
0.847959	0.200442	8079	
0.646500	0.269922	3105	
-0.567084	-0.557339	6461	
0.274896	0.208158	5543	
0.761079	0.063290	9301	
-0.433867	0.628499	4162	
-0.914642	0.147417	10269	
-0.318889	-0.914569	4257	
0.439110	0.168282	2911	
0.550706	0.213377	8749	
0.142125	0.124648	5106	
0.468239	0.793603	1014	
-0.486278	0.792154	7764	
-0.565136	0.167112	1151	
-0.384228	-0.703056	6826	
-0.415187	0.263184	1288	
-0.319040	0.331196	2515	
0.243811	0.378228	1913	
-0.331333	0.676686	5833	
0.834742	0.223462	4081	
0.656172	0.630042	6246	
0.206209	0.169192	8011	
-0.093758	-0.798051	4047	
0.907228	-0.042062	422	
-0.132153	0.867363	6034	
0.686319	0.560943	6136	
0.360078	0.438077	5517	
-0.382267	0.577390	1484	
0.555116	0.189388	10138	
0.547449	-0.448974	10280	
0.292699	0.471924	4846	
0.064044	0.212153	4320	
0.031635	0.129662	1450	
0.353881	0.473665	7079	
0.136606	0.305825	7841	
0.364437	0.179427	9324	
-0.128456	0.341547	6744	
0.660271	-0.172810	3180	
0.216706	0.525701	4226	
-0.083478	-0.783875	4113	
0.286048	0.425945	8197	
0.282098	0.587734	4821	
0.321662	0.650399	5144	
-0.290594	0.388343	1655	
0.065476	0.871387	9656	
0.626736	-0.557431	1548	
-0.380782	0.699074	7870	
0.030923	0.701686	10259	
0.575148	0.234125	6702	
-0.059553	0.546538	5511	
0.207615	-0.948269	7634	
-0.011695	0.237562	5451	
-0.380157	0.473167	1163	
-0.209740	-0.095449	1186	
0.730997	0.473152	7458	
-0.617580	-0.506622	9447	
0.484862	-0.663771	5531	
0.492235	0.266521	2876	
-0.086201	-0.799336	4047	
-0.575151	0.382265	6046	
0.061689	0.352035	9270	
0.309802	0.218487	7285	
0.354326	0.658075	5957	
-0.228314	0.463929	1126	
-0.850477	-0.065196	10356	
0.318110	0.422926	8169	
0.160234	0.882723	6320	
-0.000133	0.309485	3432	
-0.771295	-0.192662	9937	
-0.425098	0.036912	1871	
-0.504566	0.180651	1191	
-0.124676	-0.828238	5547	
0.496180	0.377246	7929	
0.090233	0.280330	4448	
0.414955	-0.597053	4491	
-0.268388	-0.063690	8792	
0.692927	0.028338	10330	
-0.585245	0.086560	7124	
-0.926146	-0.176771	8830	
-0.119563	0.716969	8023	
0.436679	0.199351	2607	
0.060902	0.722304	8565	
0.588524	0.160263	2539	
-0.436611	0.138491	6108	
0.069085	0.411808	5701	
-0.213658	-0.810068	4973	
0.098083	0.735005	435	
0.801373	0.407296	9465	
0.138635	0.236757	2050	
0.147734	0.240706	1802	
0.548317	-0.465046	10143	
-0.148340	0.526571	2828	
0.192396	0.526472	4251	
0.176172	0.446433	909	
0.820962	-0.217913	9954	
-0.188668	0.571342	6080	
-0.131860	0.624481	8528	
-0.634444	-0.728580	5887	
0.814467	-0.215534	9396	
0.302439	0.701556	10389	
-0.969483	-0.101051	3467	
-0.627436	-0.159100	1372	
-0.812105	-0.035357	1586	
-0.179755	0.449263	6531	
-0.069157	0.456439	4367	
0.886341	-0.017057	10723	
0.550325	-0.628067	2825	
-0.492521	0.166732	7897	
-0.971290	0.105005	2445	
-0.377765	-0.081170	5883	
-0.230806	0.439240	660	
0.740314	0.518766	7375	
0.390678	0.550814	2662	
-0.814719	-0.079328	1532	
-0.387840	0.574466	1484	
-0.329655	-0.906967	2120	
-0.451852	0.370495	7156	
-0.237653	0.699374	4234	
-0.806257	-0.479008	9316	
0.766788	0.098303	3417	
-0.124825	0.492691	3627	
0.647392	0.295648	9030	
0.258619	0.590111	5619	
-0.959741	-0.043326	454	
0.045282	0.709631	10893	
0.541531	0.711242	8029	
0.859601	-0.003811	10148	
-0.666463	-0.726379	6902	
0.816356	-0.294176	8577	
0.087251	0.094524	5135	
-0.253467	0.519168	4516	
0.645159	-0.542928	7876	
0.233398	0.189780	6353	
-0.396952	0.587020	2490	
0.529516	-0.599210	4289	
0.445014	0.730650	8823	
0.324480	-0.794178	7867	
0.297955	0.309588	10967	
-0.823368	0.044813	1299	
0.038717	0.504262	3501	
-0.613647	-0.050342	8335	
-0.556999	0.723993	6938	
0.903215	0.065915	1989	
-0.053389	0.622471	440	
-0.531027	0.067117	3012	
-0.147162	0.275689	7146	
-0.958156	-0.138592	4784	
0.523691	-0.687738	5587	
0.494787	-0.670667	5686	
0.103546	0.217228	5240	
-0.686832	0.304391	10048	
-0.919308	0.221210	8849	
0.378301	0.426962	9037	
0.057227	-0.794716	3991	
-0.168000	0.727667	1787	
0.272581	-0.818541	6403	
-0.954354	-0.004848	1803	
0.731781	-0.357273	6177	
-0.714353	0.232259	10978	
-0.407390	0.665947	6351	
-0.358057	-0.907655	1657	
-0.552060	-0.562478	6461	
-0.490864	0.450512	6589	
-0.120681	0.394133	3926	
-0.335308	-0.024852	5656	
0.401535	0.598628	9830	
-0.464728	-0.674256	5345	
-0.174104	0.007541	5688	
-0.139643	-0.021555	2455	
-0.622371	-0.152162	1372	
0.739286	0.545902	9498	
-0.763549	0.096221	8222	
0.295821	-0.758523	6494	
0.352782	0.871659	5194	
-0.877800	-0.364129	2390	
-0.152651	0.418447	4724	
0.106248	0.479209	2473	
0.729522	0.114872	3087	
-0.494792	0.370194	1333	
-0.400955	0.230036	8886	
-0.415293	0.339216	3097	
0.244760	0.654675	5083	
-0.467692	0.789736	7916	
-0.629031	0.182984	4159	
0.269392	0.164423	1671	
0.001543	0.268160	1705	
0.680860	0.160416	3061	
0.112763	0.137968	8276	
0.512715	0.027146	9349	
-0.080621	0.773038	2866	
0.061785	-0.847391	6300	
0.070930	0.551444	8130	
0.221613	0.347716	6998	
0.165029	0.466624	922	
-0.421742	-0.047523	2336	
-0.690823	-0.281517	467	
0.200554	0.610842	3674	
-0.114792	0.908159	1336	
