time = 4.202	Re = 10	rotation = 1.97059
-0.828658	-0.252809	7438	
0.293772	0.383382	2260	
-0.361249	0.058316	713	
-0.533148	0.348236	5021	
-0.143301	0.777216	5392	
-0.637977	-0.579992	7811	
-0.605834	0.373386	5405	
-0.764632	0.237709	2588	
-0.212150	0.645672	994	
0.002445	0.733360	3054	
-0.523442	0.550090	1690	
0.759435	-0.517107	8910	
0.908644	0.334268	571	
-0.492110	0.136818	3412	
-0.278455	0.152475	7229	
-0.612106	0.224337	4416	
-0.788205	-0.478741	1577	
-0.033206	-0.929540	5903	
0.381860	0.164888	1002	
-0.825704	-0.014878	976	
0.277700	0.319180	7270	
0.209623	0.412757	4985	
-0.163494	0.602120	6114	
-0.672602	0.302318	9550	
-0.561823	-0.648345	3510	
-0.838866	-0.358434	499	
-0.311435	0.612684	6830	
-0.718774	-0.347981	10668	
-0.895018	0.040390	421	
0.328814	-0.812691	9741	
-0.712124	-0.535896	8250	
-0.480368	0.334473	8330	
0.155722	0.164377	6663	
-0.198117	0.139370	5483	
-0.259758	0.668893	1917	
-0.437365	0.379936	6548	
0.403707	0.526766	9668	
-0.443997	0.529894	730	
-0.470252	0.281526	7368	
0.219929	0.591356	1419	
-0.590040	0.250798	1975	
0.243549	0.488444	4250	
-0.428430	0.571816	1344	
-0.404063	0.357747	2558	
-0.458648	-0.633606	7548	
-0.363981	0.489261	1163	
-0.283746	0.228492	6186	
-0.704480	-0.141460	8654	
0.115138	0.447464	7999	
0.200147	-0.849843	7518	
-0.816287	-0.223535	10793	
0.301634	0.734461	10263	
0.066700	0.162005	3969	
-0.132355	0.133176	4531	
-0.213196	0.419987	1082	
0.605852	0.757957	5922	
0.471271	0.417057	6692	
0.042134	0.338916	8248	
-0.618027	0.110217	8081	
-0.610060	-0.629094	10486	
-0.690863	0.412081	8287	
-0.707487	-0.417679	7644	
-0.532084	0.188843	513	
-0.720218	-0.346036	10668	
0.420837	0.081658	1161	
0.177417	0.572647	2031	
-0.280790	0.614993	8045	
-0.326919	0.670247	4363	
-0.020795	0.457225	599	
-0.019384	0.821232	4683	
-0.413131	0.447519	6282	
-0.278109	-0.853151	6345	
0.329100	0.499005	5823	
-0.704652	0.344491	1590	
-0.409210	0.580305	617	
0.366943	0.207864	4244	
-0.698506	0.456160	9649	
-0.367999	0.183638	3711	
0.331752	0.538311	6565	
0.514602	0.499750	4287	
-0.656611	0.070182	2177	
0.467353	0.029834	526	
0.568017	0.086375	9993	
0.811125	-0.471567	10337	
0.504263	0.043771	620	
-0.579159	0.198931	2657	
0.401086	0.061176	4386	
0.110112	0.026594	409	
0.484366	0.172628	4742	
-0.023004	0.581647	1354	
-0.640892	0.535464	1345	
-0.713312	0.133555	10832	
-0.884823	-0.194443	8679	
0.291363	0.593131	7771	
0.274239	0.600363	7771	
0.515739	0.503507	4287	
-0.134855	0.430567	5299	
-0.388055	0.375882	1919	
-0.244447	0.539310	5423	
-0.680144	-0.504052	7659	
-0.117674	0.364341	8928	
-0.135911	0.307639	5979	
0.966344	-0.021499	1641	
-0.587723	-0.600095	10961	
0.097538	0.755317	3096	
0.665720	-0.707180	5565	
-0.194209	0.074664	701	
-0.800404	0.015444	11008	
-0.019643	0.488514	3789	
-0.078839	0.521939	3615	
-0.718052	-0.472213	7457	
-0.808334	-0.230124	10836	
0.395740	0.198521	1092	
0.524292	-0.820005	9344	
-0.582979	0.067660	3223	
0.017210	0.470273	1571	
-0.869259	-0.266239	8603	
-0.116655	0.174174	3761	
-0.694225	0.355074	7369	
0.162222	0.160577	5169	
0.900903	0.345193	637	
0.141762	0.321731	5101	
-0.707100	-0.168967	449	
0.921382	-0.192544	10039	
0.522461	0.530798	4235	
-0.118279	0.472822	1304	
-0.316020	0.662245	3307	
-0.309986	0.240922	9593	
0.678748	-0.670514	5985	
0.140385	0.105995	2303	
-0.624322	-0.643093	10608	
-0.131677	-0.815135	4889	
0.983047	-0.085378	2528	
-0.879424	-0.035383	9276	
-0.315273	0.123742	2555	
-0.056560	0.394929	2252	
-0.841157	-0.152616	9597	
-0.196002	0.655683	1114	
0.277037	0.110377	6298	
-0.307180	-0.740646	10264	
0.090953	-0.852062	7122	
-0.724805	0.455705	5111	
-0.144163	0.633922	6767	
-0.602409	0.503385	10141	
-0.243201	0.477161	2078	
-0.221506	0.017523	6104	
0.244095	-0.880675	9645	
-0.886195	-0.108199	8819	
-0.199495	0.319344	1551	
0.664251	0.075128	4968	
0.388747	0.398389	7873	
0.707873	-0.655828	2533	
-0.768950	0.395243	5596	
-0.811101	-0.213773	10223	
0.341107	0.572268	6572	
-0.688116	0.321633	9945	
0.556526	-0.761445	7366	
-0.491114	0.317843	8092	
-0.524053	-0.591918	1640	
-0.721090	0.135853	10782	
-0.647797	0.567157	10017	
0.692266	-0.643977	5005	
-0.424156	-0.704155	6760	
-0.732736	0.204629	7372	
-0.103099	0.772823	1077	
0.934765	0.278857	1197	
-0.814326	0.049998	2457	
0.169673	0.199210	10324	
0.099640	0.524791	4400	
-0.289028	0.024391	4366	
-0.721303	-0.098522	2585	
-0.650367	0.499515	1903	
