time = 6.802	Re = 10	rotation = 2.42419
-0.577881	0.641303	394	
0.144880	0.591649	2495	
-0.228081	-0.042486	3071	
-0.208451	0.208265	9951	
0.512736	-0.598670	4289	
-0.783020	0.357244	10641	
-0.125953	-0.718175	664	
0.702703	0.379523	7952	
-0.416790	0.178410	2216	
-0.586256	-0.420409	4132	
0.488857	-0.582776	2271	
0.730927	-0.556044	8136	
0.373740	0.893609	10072	
-0.089231	0.148406	2420	
0.062079	0.159059	3969	
-0.262829	0.126517	7234	
-0.778368	-0.493568	1476	
0.107145	-0.923573	2291	
0.516514	0.425612	8302	
0.569203	0.559295	10442	
0.327790	0.522245	6565	
0.172060	0.555486	9969	
-0.349391	0.319770	3372	
0.530754	-0.521839	4044	
-0.791059	0.328046	10921	
-0.891500	-0.210300	1596	
-0.409547	0.149300	1724	
0.324458	0.730383	2359	
-0.702922	0.542634	6029	
-0.393890	-0.782038	887	
-0.900241	-0.058284	2806	
-0.122103	0.285742	5247	
0.550170	0.172576	9229	
0.082186	0.141037	10421	
-0.726174	-0.064634	2703	
-0.133301	0.316884	5487	
-0.543826	0.313800	8776	
-0.410182	0.117297	4143	
-0.052613	0.286856	2113	
-0.447610	0.379708	8308	
-0.218205	0.155996	3907	
-0.121174	0.578966	1907	
-0.664384	-0.231989	4610	
-0.065928	0.344769	9535	
0.194712	0.759400	1379	
-0.234922	0.313752	6851	
0.162371	0.247622	2379	
0.581785	-0.405892	7301	
0.135917	0.531971	5100	
-0.551883	-0.674675	6347	
-0.228706	0.811162	5024	
0.177011	-0.775562	1366	
0.437561	0.158468	3093	
0.133020	0.135659	7890	
0.033494	0.433352	8159	
-0.176519	0.954743	7053	
-0.420226	0.495304	3952	
0.365454	0.372290	4065	
-0.243935	0.097389	9279	
-0.882902	0.077098	8917	
0.756020	0.287132	2514	
-0.119971	0.814758	4471	
-0.088434	0.200377	2254	
0.320613	0.732594	2359	
0.673432	0.131923	8625	
-0.350387	0.461643	10561	
-0.385551	0.184794	1674	
-0.039861	-0.747649	10904	
