time = 1.252	Re = 10	rotation = 0.0916022
0.168133	0.848108	7606	
0.247189	0.384375	1913	
-0.404859	0.056715	3482	
-0.454761	0.477608	7186	
0.622157	0.483016	7395	
-0.231539	0.831633	7036	
-0.325791	0.647710	6828	
-0.057971	0.800509	3756	
0.040718	0.678907	5499	
0.440545	0.582524	9035	
0.072665	0.758825	3250	
-0.812742	0.430363	10655	
-0.709179	0.658487	5652	
-0.566778	0.135252	10646	
-0.351625	0.149680	10786	
-0.555437	0.386286	10416	
0.778369	0.495453	1475	
0.166851	0.915304	10998	
0.306361	0.170912	3415	
-0.288648	0.749085	5850	
0.215725	0.325044	6038	
0.163760	0.414367	5869	
-0.050620	0.623512	440	
-0.325181	0.673970	4363	
-0.380490	0.770465	8717	
0.730763	0.545671	8485	
-0.038518	0.688642	9473	
-0.569759	0.561689	10407	
0.713027	0.532483	8249	
-0.840788	0.255262	8602	
0.265777	0.851316	6444	
-0.470494	0.397821	1523	
0.105692	0.164944	1238	
-0.260302	0.146431	8041	
0.138511	0.703875	4021	
-0.423012	0.433305	7691	
0.512225	0.396180	5334	
-0.176743	0.675402	1280	
-0.500334	0.313233	8306	
0.319321	0.533223	7393	
-0.538981	0.394715	4575	
0.237670	0.474865	4250	
-0.060440	0.715998	537	
-0.423953	0.383488	5695	
-0.795011	0.087765	9627	
-0.291871	0.551778	6195	
-0.357917	0.221276	7588	
-0.717584	0.096750	10444	
0.074104	0.447928	8032	
-0.809246	0.332384	7207	
-0.073576	0.840070	5234	
0.808690	0.043548	1901	
0.016685	0.166847	5380	
-0.177148	0.139954	5415	
-0.253351	0.420085	4809	
-0.936446	0.253190	1301	
0.500063	0.339417	7544	
-0.020841	0.338989	6676	
-0.640973	0.170909	5960	
-0.096238	0.872160	7515	
0.187814	0.785075	2012	
-0.472055	0.674774	6873	
-0.575139	0.222447	3003	
-0.565945	0.566063	10407	
0.361170	0.085295	5768	
0.235347	0.542511	5007	
-0.043015	0.677059	4595	
0.212684	0.715100	917	
-0.060946	0.456022	849	
0.811227	0.145103	8225	
-0.350626	0.519673	425	
-0.182639	0.878942	6686	
0.359800	0.456113	6941	
-0.037031	0.788492	2472	
-0.057156	0.711520	10801	
0.292605	0.214880	6475	
0.485774	0.680844	6183	
-0.446110	0.174929	3268	
0.408971	0.463145	5329	
0.680703	0.205407	2763	
-0.670041	0.124720	6925	
0.444201	0.030452	1686	
0.494086	0.092584	5634	
-0.619025	0.704740	10752	
0.463451	0.045612	558	
-0.581659	0.286843	7104	
0.354597	0.063039	2973	
0.111297	0.009271	1339	
0.407077	0.181620	1798	
0.024826	0.580451	1322	
0.567557	0.613880	11063	
-0.563678	0.454498	3328	
0.736448	0.523693	8485	
0.431097	0.486200	601	
0.417055	0.498171	3643	
0.688933	0.194944	4803	
-0.178949	0.428234	6880	
-0.404257	0.401158	5694	
-0.187713	0.569237	6080	
-0.325314	0.783958	6522	
-0.177188	0.359278	2863	
-0.200934	0.301836	9796	
-0.488715	0.832292	5917	
-0.507925	0.670721	5588	
0.619879	0.433691	5847	
0.398191	0.885521	2376	
-0.241853	0.096523	9279	
-0.489551	0.590560	2272	
-0.046988	0.487942	5097	
-0.082917	0.524604	4720	
-0.132433	0.850246	6034	
-0.143610	0.825241	4613	
0.320159	0.206592	5610	
0.602480	0.763987	5922	
-0.643112	0.069886	1351	
-0.018305	0.469504	623	
0.742911	0.522178	8485	
-0.170803	0.174103	9120	
-0.052810	0.783375	3992	
0.112907	0.159872	9368	
-0.781172	0.565168	10636	
0.078508	0.325686	9684	
-0.706155	0.159216	9847	
-0.783293	0.520865	9253	
0.753807	0.095157	8794	
-0.147324	0.473234	2263	
0.159323	0.716505	1727	
-0.383338	0.232883	1308	
-0.083339	0.949998	5087	
0.115645	0.097483	3492	
0.211314	0.871452	10682	
-0.831258	0.084334	8759	
0.116269	0.979293	6432	
0.437472	0.752545	8823	
-0.385932	0.119778	4474	
-0.112179	0.391781	3926	
0.050937	0.846274	7292	
0.072281	0.680326	7466	
0.218423	0.098512	923	
-0.816685	0.048851	2457	
-0.830962	0.221258	9953	
0.669506	0.534623	3792	
0.026076	0.649840	3774	
0.156675	0.771954	2150	
-0.247477	0.491030	1834	
-0.251281	0.045628	8682	
-0.420687	0.811432	6286	
0.593240	0.659306	4975	
-0.263723	0.312763	8461	
0.603797	0.070424	2088	
0.367212	0.380710	7408	
0.161796	0.950851	9458	
0.697323	0.512318	5387	
-0.154393	0.820684	4613	
0.476437	0.447213	7202	
-0.207178	0.738167	4213	
-0.176079	0.926263	762	
-0.485486	0.381752	1333	
-0.759185	0.237447	2588	
-0.543978	0.488885	3576	
0.775991	0.373453	6641	
-0.304134	0.894917	6754	
-0.737940	0.367049	6178	
-0.353006	0.678881	6503	
0.589161	0.506242	6626	
-0.520427	0.824559	9343	
-0.300188	0.736942	5850	
0.110778	0.201521	3500	
0.097091	0.519644	3477	
-0.302407	0.024619	4844	
-0.702442	0.131397	7569	
0.409003	0.712783	6759	
0.222966	0.672083	5860	
-0.105448	0.696041	8052	
-0.243267	0.100007	9279	
0.914672	0.125720	7695	
-0.703526	0.257320	1051	
-0.573423	0.575309	10731	
0.935304	0.097342	546	
-0.420726	0.854246	1733	
0.024958	0.510633	3821	
-0.226277	0.530099	6961	
0.353296	0.639419	8475	
0.096783	0.272685	9186	
0.270182	0.299638	5361	
0.116191	0.361152	11012	
0.005471	0.153627	10199	
-0.197241	0.896692	9527	
0.381873	0.099414	9222	
-0.420668	0.538916	6855	
0.448357	0.388859	8615	
-0.546162	0.454392	10279	
-0.119064	0.685059	6170	
0.297232	0.029101	1692	
0.612024	0.462972	5822	
0.645466	0.548959	7970	
-0.343331	0.404444	3777	
0.089275	0.621707	2621	
-0.241221	0.542133	5423	
-0.425702	0.042978	5435	
-0.768370	0.103892	9248	
-0.366937	0.246551	531	
0.079625	0.911501	4970	
0.160227	0.597941	3351	
-0.526215	0.578892	3182	
-0.709621	0.332626	1590	
0.251119	0.361299	7906	
-0.131631	0.517629	1456	
-0.050608	0.184366	8474	
-0.130421	0.187549	6142	
0.430263	0.523112	3313	
0.194391	0.649151	4965	
0.327805	0.293134	10242	
-0.381437	0.403242	4563	
0.208596	0.905912	2758	
-0.202089	0.916086	7480	
0.184220	0.431783	8575	
0.185622	0.354504	1506	
0.313267	0.652798	5144	
0.642463	0.404494	7404	
-0.178534	0.926339	762	
0.344159	0.266687	10926	
0.017343	0.965433	5052	
-0.775358	0.265389	5867	
-0.966364	0.025805	1642	
-0.642650	0.431060	8573	
-0.349913	0.583212	6907	
-0.650777	0.702728	9716	
-0.984292	-0.063718	830	
0.238427	0.382434	1913	
0.789557	0.281194	8278	
-0.053562	0.479762	5097	
-0.097359	0.962638	10632	
-0.800588	0.034720	1684	
-0.032528	0.458265	623	
-0.529376	0.058880	3645	
-0.200598	0.381406	6875	
0.322731	0.625659	779	
-0.351757	0.316240	3372	
-0.446835	0.707901	6694	
0.123214	0.399660	3647	
0.331390	0.029635	8715	
0.782550	0.004480	9595	
-0.320933	0.837394	5335	
0.510505	0.742620	10663	
0.266897	0.307370	5361	
