time = 5.602	Re = 10	rotation = 2.70217
0.830746	-0.238715	8730	
0.341530	0.431577	6845	
-0.261014	0.055186	10838	
-0.483057	0.207569	737	
-0.742137	-0.274202	2393	
0.853572	0.171680	9143	
-0.720594	-0.126048	2082	
0.019992	-0.802242	3830	
-0.546278	0.338846	9924	
-0.653172	0.289605	6577	
-0.642370	-0.399494	7403	
-0.828020	0.397645	2213	
-0.398019	-0.882869	2375	
-0.306623	0.146218	8646	
-0.130653	0.145916	4531	
-0.520724	0.123166	6859	
0.677571	0.625173	10115	
-0.238620	0.898754	9646	
0.552617	0.161132	8494	
0.255718	-0.760280	3150	
0.399978	0.334727	2278	
0.274215	0.439573	6984	
-0.375849	0.464130	9890	
-0.543312	-0.505917	2502	
0.831647	0.231879	4081	
0.810396	0.418532	9465	
-0.584769	0.259916	2326	
0.528231	-0.599086	4289	
0.856589	-0.240557	1416	
-0.010952	0.876553	9634	
0.797608	0.397898	8268	
-0.383187	0.272013	4434	
0.316010	0.167933	8539	
-0.086925	0.136588	2420	
-0.659937	0.192101	3222	
-0.368331	0.311352	4403	
-0.078396	0.672409	4552	
-0.610644	0.172856	507	
-0.323417	0.263362	10863	
-0.126365	0.625546	8528	
-0.491510	0.151980	4864	
0.161026	0.553050	9969	
-0.686462	0.107603	4832	
-0.297721	0.329427	5649	
0.674372	-0.387316	6683	
-0.412188	0.355421	3978	
-0.105992	0.242491	8002	
-0.311391	-0.650251	5143	
0.177467	0.463171	755	
0.160075	0.858098	7606	
0.711510	-0.447386	6096	
-0.781300	0.159556	3809	
0.192703	0.157952	4417	
-0.029452	0.147127	3479	
-0.114380	0.420274	5311	
0.143543	-0.960165	6016	
0.172759	0.636474	3888	
0.200324	0.334275	1316	
-0.473288	0.095965	6993	
0.793872	0.372433	7914	
-0.133952	-0.796072	3217	
0.710936	-0.408502	4510	
-0.355408	0.183073	3711	
0.529201	-0.598776	4289	
0.561088	0.073948	9505	
-0.055768	0.606599	440	
-0.550886	0.306918	8900	
-0.778983	-0.050299	1696	
0.054633	0.463460	6491	
-0.692839	-0.436478	7644	
-0.420495	0.321389	4955	
0.371302	0.816377	6480	
0.107799	0.612918	2621	
-0.233747	-0.752946	3731	
-0.663804	0.135091	8641	
0.525649	0.213664	10741	
0.108866	-0.828692	5167	
-0.184410	0.191873	10541	
-0.018373	0.647325	3780	
-0.246059	0.682400	4224	
-0.558621	0.056661	2134	
0.517144	0.028758	1010	
0.665283	0.135430	8625	
-0.933009	0.116070	1387	
0.593768	0.040858	814	
-0.431229	0.159926	2576	
0.509127	0.056405	2636	
0.109581	0.056952	5790	
0.588341	0.235887	3763	
-0.176637	0.548839	3614	
0.013865	-0.836337	5298	
-0.527968	-0.497313	4680	
0.893626	0.162443	6130	
-0.184348	0.641403	1114	
-0.196969	0.635864	1114	
-0.266753	0.677671	1917	
-0.034792	0.434970	6595	
-0.293818	0.344263	10107	
-0.333607	0.441589	10500	
0.847734	-0.114575	9139	
0.032811	0.372195	700	
0.035364	0.317132	6277	
-0.708926	-0.656503	1958	
0.855695	-0.037984	8033	
-0.722193	0.212837	9966	
-0.972217	-0.022024	2351	
-0.160076	-0.010939	5347	
-0.063317	-0.767145	3249	
0.014634	0.493954	8669	
-0.098762	0.510829	3941	
0.873179	-0.021634	9242	
0.680718	-0.483396	1329	
0.546597	0.212182	9863	
-0.963905	0.140282	2479	
-0.450321	0.070278	3246	
0.072984	0.478916	2597	
0.862999	0.287473	9310	
0.029599	0.184745	6782	
-0.285675	-0.730087	4958	
0.323154	0.164722	3597	
-0.431735	-0.863131	6843	
0.297034	0.316334	9897	
-0.206353	-0.700464	978	
-0.911647	-0.237752	939	
-0.413478	0.623325	4060	
-0.064826	0.470913	2257	
-0.735533	0.085553	9726	
-0.130197	0.255568	7074	
-0.939652	0.170208	10528	
0.257550	0.131069	8638	
0.696585	0.563110	7232	
0.748030	0.348477	4231	
-0.589559	-0.791039	9304	
0.788189	-0.366048	10642	
-0.171198	0.104997	2163	
0.076744	0.399633	3493	
0.704225	-0.468048	7059	
-0.555596	0.336240	9924	
0.433190	0.105748	3353	
0.810374	-0.095240	1952	
0.414838	0.748737	6550	
0.338667	-0.787187	1780	
-0.441116	0.440589	7258	
-0.425027	-0.661069	5716	
-0.222814	0.443403	660	
-0.262197	-0.048282	8504	
-0.324115	0.854570	5313	
0.878917	-0.141486	5137	
-0.033923	0.332952	10808	
0.615687	0.311719	5576	
0.307619	0.523329	7280	
-0.966628	-0.001065	2062	
0.482708	-0.717642	7833	
0.654790	-0.514006	3247	
-0.159751	0.655645	6767	
-0.408623	-0.646519	5771	
-0.839006	0.431410	6669	
-0.382918	0.260920	1445	
0.678052	-0.399891	6683	
-0.477015	-0.556477	4753	
0.254101	-0.823302	6403	
-0.915100	0.240071	6273	
0.843942	-0.012418	7652	
-0.296006	-0.704641	9891	
-0.781918	-0.143060	7656	
-0.377350	-0.899664	10071	
0.143113	-0.782330	881	
