time = 10.352	Re = 10	rotation = 0.0623183
0.755359	0.395657	793	
-0.018186	0.301541	2692	
-0.594163	-0.067214	2036	
0.409181	0.477851	7253	
-0.813351	-0.103878	1703	
0.542337	0.667547	5538	
0.333633	0.654435	5952	
0.022851	-0.808221	3830	
0.459373	0.267238	4744	
0.592097	0.391773	5602	
-0.738699	0.167570	2207	
-0.844456	-0.342818	889	
-0.109331	-0.962454	6431	
0.542217	0.261266	1853	
0.474957	0.468366	1464	
0.326550	0.143363	6666	
0.067975	0.920327	1183	
-0.760353	0.528688	9253	
-0.381763	0.117473	4474	
0.274286	-0.758255	3150	
-0.146226	0.239716	5529	
-0.082835	0.318510	5429	
0.226177	0.516332	4198	
-0.682426	0.239007	4647	
0.513741	0.685321	6294	
0.281547	0.868620	6598	
0.420785	0.192763	1798	
0.533206	-0.590649	3181	
0.732404	0.486626	8468	
-0.627319	0.605451	3864	
0.270819	0.850055	6346	
0.082938	0.628906	3738	
-0.571362	0.223612	1243	
0.513620	0.415930	8302	
0.672436	-0.119570	6926	
0.018731	0.614050	2648	
0.314342	0.221919	7285	
0.148190	0.115464	3542	
0.006552	0.644149	2432	
0.319655	0.372916	3240	
0.512551	0.246967	4762	
0.102557	0.374813	9606	
0.764936	-0.008830	9728	
-0.100728	0.595615	6377	
0.538404	-0.562075	1857	
0.122793	0.582865	1738	
-0.223950	0.630147	428	
-0.303444	0.667072	4363	
-0.127148	0.349065	8928	
-0.489498	0.721106	7834	
0.880471	-0.001087	1399	
-0.753544	0.226430	4068	
-0.486187	0.473475	10530	
0.427155	0.535714	4018	
-0.232666	0.465846	1126	
0.401894	-0.883339	1433	
0.263650	0.250577	9705	
-0.368051	0.270993	2905	
-0.376743	-0.113103	9679	
0.320942	0.817202	853	
-0.065301	-0.810849	4826	
0.818284	-0.165809	8677	
0.398201	0.519646	2192	
0.538297	-0.586177	3181	
-0.637278	0.114456	2743	
0.224840	0.414454	5977	
0.466798	0.299746	4469	
-0.290995	0.696560	1955	
-0.192136	0.386038	6349	
-0.557535	-0.594584	10989	
0.124736	0.596815	4901	
-0.349918	0.826050	974	
0.240366	0.348307	7067	
-0.434322	-0.658728	5716	
-0.351145	0.036882	11009	
-0.259787	0.148614	7561	
0.493995	-0.671846	5686	
0.175713	0.661501	4965	
0.320416	0.322097	10532	
0.659858	-0.189188	2668	
-0.378900	-0.068256	4084	
0.698327	0.033379	10330	
-0.461563	0.069368	4037	
-0.782292	-0.507432	1476	
-0.579539	0.375244	4933	
0.511834	0.333207	7626	
-0.501296	0.497850	10297	
0.549253	0.374612	6019	
-0.188688	0.128451	3298	
0.122858	0.481601	1574	
0.419287	-0.724105	9390	
-0.498884	0.530454	3719	
0.496814	0.753333	10445	
0.371008	0.270829	416	
0.375378	0.279070	540	
0.708991	-0.107853	2377	
-0.247937	0.420444	4809	
-0.104217	0.585015	9987	
0.077639	0.548324	8130	
0.734000	0.397177	7788	
-0.364332	0.374517	4483	
-0.429310	0.387577	6548	
-0.454258	-0.853198	6843	
0.724089	0.400535	7788	
-0.355847	0.678973	6503	
-0.911973	-0.324155	572	
-0.536888	-0.421706	1437	
