time = 14.052	Re = 10	rotation = 6.41806
-0.841707	0.201019	10243	
0.284620	0.474307	7511	
-0.652297	-0.140599	2161	
-0.413919	0.518076	4108	
0.214256	-0.763208	3666	
-0.829269	-0.259098	7438	
-0.637012	0.306010	9203	
0.752870	0.237826	8471	
-0.011668	0.695006	6085	
-0.507084	0.558469	792	
-0.328819	-0.680890	7758	
0.879295	0.244020	2939	
-0.749969	0.613441	7138	
-0.114641	0.710331	8052	
-0.477109	0.513981	4350	
0.548981	0.282116	2835	
0.016184	-0.921832	949	
0.847722	-0.380372	10195	
-0.077014	0.104475	1745	
0.678813	0.382721	6054	
0.360015	0.326330	3340	
0.248859	0.463038	863	
-0.292714	0.479558	9899	
-0.472556	-0.575540	7471	
-0.825491	-0.257006	7438	
-0.311135	-0.858405	1314	
0.342766	0.581217	9581	
0.461015	0.649458	3747	
-0.876598	-0.166307	9491	
0.181350	-0.856412	6485	
-0.522176	-0.722117	6649	
-0.358917	0.349186	5224	
-0.275913	0.108763	1628	
-0.437999	0.564393	1344	
0.654803	0.244220	8339	
-0.292783	0.345381	10107	
0.332446	0.561210	5895	
0.489571	0.156607	3378	
-0.349360	0.316465	3372	
-0.132047	0.622956	8528	
-0.017134	0.709808	7541	
0.055801	0.569903	8126	
0.614967	0.292439	5149	
-0.215098	0.319779	4701	
0.523283	0.576832	1639	
-0.306613	0.399037	4617	
-0.336627	0.233813	373	
-0.592217	0.140300	10567	
0.188961	0.459575	909	
-0.091920	-0.861867	7716	
-0.443729	0.709551	6694	
-0.083928	-0.794158	4113	
-0.394812	0.147072	452	
-0.527882	0.446530	9059	
0.016973	0.362854	502	
-0.963510	0.118343	2479	
0.278021	0.578854	4821	
0.192832	0.270343	868	
-0.589310	-0.189986	3550	
-0.658547	-0.578989	5287	
0.766569	0.229782	7837	
-0.209795	0.797868	4315	
-0.467359	0.473763	7186	
0.450832	0.657921	3027	
-0.549891	0.060451	2956	
-0.126575	0.579177	1907	
-0.124021	0.684238	6170	
-0.726542	0.061014	9844	
0.131383	0.424666	8425	
0.822808	-0.133967	9769	
-0.330414	0.386534	3081	
0.029230	-0.892019	9231	
0.007119	0.621311	4674	
0.775075	-0.174315	5961	
-0.229687	-0.002102	1495	
0.199373	0.169130	6870	
0.354013	0.749131	8720	
-0.494618	0.332910	8330	
-0.007501	0.650071	3780	
0.629163	0.324614	6360	
-0.567304	-0.075468	9880	
0.699265	0.068974	9712	
-0.215489	0.034590	4543	
0.609246	0.708956	1060	
-0.595276	0.082930	5542	
-0.271124	0.655446	953	
-0.556253	0.112380	6314	
-0.410126	0.601548	4492	
0.192038	0.148945	4417	
-0.161722	0.500830	4354	
0.444809	0.695021	6057	
-0.760080	-0.002126	10601	
-0.598350	-0.679113	6413	
0.092036	0.665009	4867	
0.058729	0.669220	4817	
0.577954	0.396404	5602	
0.082803	0.377145	2175	
-0.193731	0.328253	916	
-0.223948	0.423528	704	
-0.796491	0.291714	5882	
0.093462	0.298221	5905	
-0.027319	0.238519	5474	
-0.429501	0.866310	475	
-0.779755	0.317776	10711	
-0.721832	-0.171072	1088	
0.286642	0.923522	4916	
0.480045	-0.548279	879	
0.675652	-0.381344	5863	
0.073663	0.459732	4819	
-0.032198	0.465537	623	
-0.874862	-0.021562	11000	
-0.354659	0.757362	8859	
0.195999	0.163218	5331	
0.349853	0.906213	1053	
-0.628220	-0.153678	2013	
0.125391	0.450537	2391	
-0.464721	-0.781805	5751	
-0.461087	0.229769	6215	
0.734831	-0.285596	8832	
-0.285137	0.107473	1688	
-0.698360	0.666951	5986	
0.261710	0.268673	5932	
-0.638572	-0.324126	6359	
0.236311	0.911926	5526	
-0.630838	0.418267	5393	
0.043048	0.422946	5673	
-0.657496	0.268479	8204	
-0.305145	0.237968	528	
0.593344	0.738444	2780	
-0.452806	0.137587	2840	
-0.320608	-0.835416	1314	
-0.818752	0.166432	8678	
-0.703762	0.691766	5682	
-0.810940	0.300682	8331	
0.485067	0.141840	459	
0.157463	0.336695	8460	
-0.491772	0.682383	5685	
0.171932	0.667249	5670	
-0.471645	0.086360	5710	
-0.076673	0.795293	3750	
-0.516120	-0.673695	6293	
-0.435455	0.756286	5573	
-0.315310	0.547470	6291	
0.707811	-0.360151	7370	
-0.088204	0.399707	3722	
-0.651189	-0.169688	798	
0.874646	-0.293517	8452	
-0.849822	-0.260154	7832	
-0.041985	0.258065	841	
-0.204387	-0.008906	10902	
0.207620	0.569356	1535	
0.362062	0.889803	10120	
-0.647077	0.593898	5209	
-0.322382	0.774250	6522	
0.248863	0.616242	2069	
0.296512	-0.722558	2436	
0.808277	0.474079	10605	
-0.376993	0.351554	1756	
0.320323	0.734792	2359	
-0.610273	-0.397014	6911	
-0.370710	0.790805	8717	
0.690980	0.635039	2523	
-0.592689	0.571810	1799	
0.408808	-0.666067	6352	
-0.205154	-0.750363	2024	
-0.803317	0.554466	5082	
0.756618	0.201372	9998	
-0.133387	0.110445	3133	
0.005265	0.527466	4548	
-0.411866	-0.024783	9272	
-0.594624	0.160845	9161	
0.671162	0.442932	5940	
-0.492037	-0.095603	5633	
-0.495026	-0.121797	1545	
0.449235	-0.577207	1343	
-0.330810	-0.862261	4390	
0.513445	-0.575679	791	
-0.059753	0.824907	5234	
0.370475	-0.865090	10780	
0.266042	0.913842	582	
0.035669	0.497491	8669	
-0.155853	0.409722	2762	
-0.572965	0.479023	4025	
0.151785	0.202742	8428	
0.385063	0.305575	1877	
0.306578	0.340855	3587	
-0.451806	0.177363	3268	
0.791916	-0.467538	10337	
-0.417814	0.060110	2261	
0.282517	0.628036	3935	
0.135625	0.627862	2484	
-0.573647	0.454658	3328	
0.538828	0.291821	2759	
0.595508	0.027677	10580	
-0.436494	-0.643437	3028	
0.039908	0.849738	7292	
-0.086849	0.339640	6719	
-0.269541	0.533187	5302	
-0.204377	0.404183	462	
-0.609820	-0.052044	8335	
0.719284	-0.208937	725	
-0.259397	0.231595	5806	
0.445278	-0.795082	10451	
-0.227226	0.554701	8757	
0.793100	0.068697	2406	
0.690174	0.317761	8989	
0.327390	0.432321	6955	
-0.043966	0.446500	9071	
-0.368318	0.157854	10274	
-0.387943	0.186088	1674	
0.440552	0.467040	1931	
0.068675	0.685841	7466	
0.406628	0.333425	3886	
-0.150496	0.332037	7529	
0.800767	-0.467321	10337	
0.830347	0.442270	2423	
0.204876	0.501050	3547	
0.335595	0.367543	2855	
-0.054865	0.747392	3454	
-0.693006	-0.261553	383	
0.801703	0.484841	8923	
0.412257	0.278366	645	
0.117531	0.958283	9510	
-0.473573	0.665152	5532	
-0.964730	0.073855	1553	
0.794279	-0.030189	10756	
-0.126341	0.693548	6699	
-0.272197	0.918930	10610	
-0.570182	-0.805012	10098	
0.291859	0.463601	1722	
0.648031	0.514219	1602	
0.089773	0.451084	4819	
-0.140894	0.958363	6015	
0.632248	0.423159	6840	
0.141549	0.434425	8425	
-0.638990	-0.156339	4475	
0.084298	0.325093	9666	
-0.475997	-0.107076	6918	
-0.106091	0.273288	1565	
-0.619776	0.558065	1547	
0.275151	0.413469	6099	
0.633769	0.027999	10026	
-0.632513	0.419163	7023	
0.106656	-0.884084	7669	
-0.438688	-0.786837	5399	
0.383667	0.321635	2265	
0.128691	0.202086	6247	
-0.644406	-0.742831	5887	
-0.125042	-0.860900	7910	
0.065277	0.704647	7780	
0.810101	0.003079	1273	
0.008382	0.232715	5407	
-0.631940	0.719396	10713	
-0.538961	0.328187	10791	
0.313867	-0.670237	4364	
0.156699	0.513479	3475	
0.340746	0.223995	6288	
-0.397915	0.120826	4752	
0.692739	0.327173	8989	
-0.254700	0.184888	1003	
-0.264595	-0.713142	4958	
-0.199768	0.578499	6080	
-0.126250	0.944571	676	
-0.612127	-0.618408	10400	
0.269083	-0.749554	3316	
0.487454	0.813174	554	
0.616441	0.269007	5323	
-0.574912	-0.245659	4767	
0.308516	0.471271	4846	
0.015258	0.680297	5390	
0.747967	-0.529607	8356	
0.600230	-0.493537	6271	
0.456075	-0.801295	10451	
0.167344	0.650111	4965	
0.203693	0.671734	5758	
0.208174	0.444853	947	
-0.509970	-0.045897	3197	
0.048275	-0.890594	7556	
-0.042827	0.212101	8100	
0.650561	0.176395	797	
-0.281611	-0.029490	3659	
0.827545	-0.023742	1707	
-0.088213	0.562942	8700	
-0.243680	0.458297	936	
0.277196	0.506540	4952	
0.021845	0.610094	2648	
-0.469675	-0.708406	8103	
0.870979	-0.263734	10644	
0.322382	0.421431	6955	
0.770941	0.247210	10304	
-0.550359	-0.459074	10477	
0.905493	0.044047	2805	
0.256627	-0.696098	1712	
-0.682366	0.114609	7105	
0.751463	-0.146663	1056	
0.806673	-0.125557	8841	
-0.653166	-0.620534	5376	
-0.660136	0.683620	9716	
-0.611511	0.261003	3006	
-0.186724	0.825033	6192	
-0.110663	0.651008	4275	
0.366898	-0.833418	973	
0.236552	0.465503	863	
0.240467	0.566065	9413	
-0.838529	0.488122	10454	
-0.461984	0.741930	6279	
-0.885602	0.397115	4273	
-0.146033	0.813184	4613	
-0.335131	0.063453	4191	
-0.186544	0.474345	6679	
-0.442855	0.310764	4174	
0.771115	0.226927	7837	
0.137513	-0.761098	5391	
0.244249	0.791982	4012	
-0.904990	-0.407358	3983	
-0.273415	0.287414	9407	
0.887878	-0.355889	9283	
-0.043122	0.822707	4592	
-0.236729	0.195772	6552	
-0.371392	-0.677267	7277	
-0.926846	0.275134	4384	
-0.391768	0.152621	452	
-0.118717	0.939110	676	
-0.412970	0.874315	1864	
-0.016779	0.642024	3780	
-0.451164	-0.579993	9036	
-0.419388	0.864568	1864	
0.146680	0.131977	3796	
-0.411719	-0.081404	6047	
0.904749	-0.052794	422	
-0.670818	0.263837	8220	
0.619802	0.718528	728	
-0.131212	0.536157	1632	
0.887205	-0.122991	695	
-0.296110	-0.702304	9891	
0.461611	0.309090	2831	
0.355392	0.417765	4441	
-0.680052	0.206616	6304	
0.454318	0.371588	7444	
-0.851405	-0.113636	362	
0.723125	-0.373093	9803	
0.287381	-0.842314	6459	
0.071095	0.337292	9684	
0.215526	-0.892455	9528	
-0.310083	0.165614	5815	
0.581499	0.559863	9518	
0.019282	0.564582	7434	
-0.744745	0.409304	7557	
0.151269	0.304326	3367	
-0.700126	0.155835	9847	
-0.210308	-0.748324	2024	
-0.441575	-0.886811	4325	
-0.298008	0.696170	1955	
0.234107	0.567420	9413	
0.150553	0.553703	9181	
0.099690	0.363298	10722	
-0.170429	0.922842	762	
0.342230	0.599301	10301	
0.407221	-0.815462	5642	
-0.264031	-0.879592	5901	
-0.163669	0.089056	5831	
0.006348	0.807952	4683	
0.693801	0.299740	4216	
-0.828119	-0.285248	9717	
-0.681929	-0.163610	3062	
-0.605689	0.248314	2610	
-0.725792	-0.091713	2010	
0.247864	0.935257	4342	
-0.213078	0.687995	4041	
-0.125962	-0.780958	3757	
-0.488492	0.657162	5532	
-0.532246	-0.414598	1437	
0.337988	0.220535	5396	
-0.002132	0.215135	7316	
0.952611	-0.067938	1554	
0.377662	0.618563	10211	
0.179589	0.464368	755	
-0.125680	0.258422	7074	
-0.432593	0.294965	2531	
0.206284	0.279277	7866	
-0.541472	-0.409292	2283	
0.440908	0.143520	2729	
-0.325152	0.161581	9794	
-0.200262	0.846496	7517	
-0.434414	-0.751447	8824	
-0.075991	0.514987	3615	
-0.211775	-0.021287	10797	
0.610694	0.029692	10760	
0.383243	-0.711874	8772	
-0.806125	-0.265666	8064	
-0.407096	-0.661404	6013	
0.363645	0.183388	9324	
-0.032216	0.427232	5321	
0.811677	0.508544	8923	
0.548782	0.769314	9968	
-0.502507	0.433802	4092	
0.525170	-0.715049	7902	
-0.377644	0.406247	4563	
-0.826608	-0.197842	8789	
0.848902	0.365669	500	
0.062218	0.447263	8199	
0.807056	-0.179414	8096	
0.188534	0.668212	5758	
-0.635180	0.056082	4260	
0.339421	0.595168	9581	
-0.454434	0.325487	6449	
0.705767	0.591682	8921	
0.623204	-0.080985	6044	
0.630579	0.467517	8781	
0.097288	0.616731	2621	
0.171919	0.194190	9724	
-0.587857	-0.146089	4100	
0.588235	-0.360828	4934	
0.184754	0.255631	868	
-0.485310	-0.130304	431	
-0.433400	0.321618	4955	
-0.882835	-0.067747	7938	
-0.538320	0.382869	3794	
0.365586	0.401725	7014	
-0.271772	-0.955643	8583	
0.105060	-0.789133	1364	
0.336559	0.371946	3240	
-0.060981	0.934359	9198	
-0.229347	0.203463	6552	
-0.471072	0.194946	7249	
0.132202	-0.769602	5391	
-0.224524	0.579956	8515	
-0.704761	0.488953	4978	
0.864538	-0.316296	10945	
-0.694887	0.677110	5682	
0.313595	0.527289	7393	
-0.546156	-0.524444	3902	
-0.658043	0.291186	9703	
0.772970	-0.199893	3805	
0.787022	0.046842	719	
0.295569	0.573320	9985	
-0.204967	0.631212	6643	
-0.302287	0.357113	4511	
-0.570435	0.632474	394	
0.254418	0.516704	3840	
-0.568187	-0.806706	10098	
-0.428005	0.044809	5435	
0.265096	0.346434	9788	
0.497888	0.437019	9006	
0.629293	0.335215	5304	
0.435730	0.431469	2430	
0.674446	0.115278	5510	
-0.221937	0.410937	1024	
0.523477	0.349528	9484	
-0.345698	0.512801	425	
0.016970	0.151645	9429	
-0.102611	0.257237	7760	
-0.642357	-0.138400	3350	
-0.461285	0.523253	9566	
-0.996540	0.010441	2270	
0.322163	0.212431	5590	
-0.795460	0.566669	5082	
-0.782034	-0.315963	8132	
0.458087	-0.766511	7993	
-0.360111	0.732498	8961	
-0.029856	0.161394	4685	
-0.450429	0.367788	7156	
0.297350	0.933687	8546	
0.783603	0.047113	1747	
0.877212	-0.361424	9573	
-0.114232	0.376470	5028	
0.041841	0.278376	3395	
0.501584	-0.751662	7954	
0.491598	0.017272	2222	
-0.736702	0.498377	7119	
-0.651474	0.097799	3158	
-0.108480	0.823406	4471	
-0.094808	0.737941	583	
-0.284753	0.576577	8210	
0.215257	0.212538	8874	
-0.411636	0.568628	1341	
0.930632	0.205018	2153	
-0.032891	0.531223	5440	
0.164995	-0.724124	1788	
