time = 5.302	Re = 10	rotation = 2.62703
0.547513	-0.667760	5765	
0.340072	0.410085	5066	
-0.289067	0.058532	5647	
-0.519981	0.223174	2677	
-0.797407	0.098413	10335	
0.772460	-0.381366	5595	
-0.765343	0.016569	9747	
-0.343753	-0.723557	5337	
-0.501329	0.428745	4092	
-0.561253	0.457480	3328	
-0.753263	-0.168913	4110	
-0.340991	0.853192	971	
-0.929523	-0.272574	1198	
-0.358607	0.144060	10786	
-0.166135	0.146179	6790	
-0.563470	0.129391	7538	
0.925736	-0.034547	1582	
0.456274	0.809809	870	
0.511029	0.157002	1785	
-0.117116	-0.793432	3757	
0.373721	0.323561	2265	
0.264334	0.427038	8450	
-0.334371	0.508839	4464	
-0.671377	-0.315401	8086	
0.795479	-0.319477	7337	
0.871775	-0.268246	10644	
-0.561438	0.345768	5764	
0.204647	-0.774029	3666	
0.522422	-0.719383	7902	
0.517207	0.706612	6650	
0.859836	-0.236739	1416	
-0.423247	0.278393	5691	
0.266574	0.168545	2693	
-0.115062	0.132574	8038	
-0.620971	0.314893	5997	
-0.400413	0.320933	530	
0.070378	0.672066	5564	
-0.610510	0.236467	2707	
-0.371445	0.262853	2905	
-0.025261	0.637671	3962	
-0.536697	0.158467	10268	
0.196230	0.534080	5004	
-0.661966	0.194880	3222	
-0.334823	0.332127	3319	
0.467980	-0.627139	6025	
-0.418171	0.383865	5695	
-0.155514	0.237537	4615	
-0.478559	-0.532378	4015	
0.165729	0.456004	922	
0.636309	0.596392	3972	
0.368721	-0.757309	8860	
-0.644758	0.457508	7287	
0.154055	0.155925	5397	
-0.061007	0.141761	8383	
-0.143165	0.419377	5299	
-0.638033	-0.731485	5887	
0.284495	0.589443	4821	
0.156915	0.335299	8460	
-0.517872	0.095351	4927	
0.847550	-0.226668	1106	
-0.483403	-0.644204	3637	
0.425382	-0.703996	6693	
-0.409449	0.180558	2543	
0.204967	-0.774360	3666	
0.522718	0.075560	3456	
0.015905	0.607830	2648	
-0.522177	0.387117	3155	
-0.716660	0.171777	10222	
0.036195	0.460792	1421	
-0.842571	-0.024973	8519	
-0.437898	0.344444	5628	
0.807051	0.392673	7706	
0.185932	0.589220	1905	
-0.525915	-0.584264	1640	
-0.645498	0.221756	2772	
0.489883	0.204285	7703	
-0.337888	-0.763572	8719	
-0.233319	0.190413	7182	
0.092627	0.638887	3738	
-0.026081	0.725432	1131	
-0.588860	0.057331	3223	
0.503655	0.029027	9349	
0.658061	0.101738	4632	
-0.570727	0.744584	10495	
0.569515	0.041550	3342	
-0.482480	0.160210	7282	
0.479156	0.057632	5056	
0.108642	0.049781	3998	
0.579502	0.197453	2909	
-0.134825	0.563926	9973	
-0.422933	-0.720207	9654	
-0.640280	-0.334251	5303	
0.762298	-0.484183	7755	
-0.049361	0.666136	4595	
-0.064615	0.663376	4552	
-0.043187	0.727699	437	
-0.062396	0.433362	9801	
-0.327609	0.348027	4206	
-0.320762	0.468019	10463	
0.647472	-0.544977	7876	
-0.009539	0.370670	2928	
-0.013690	0.315959	4522	
-0.959016	0.121733	2479	
0.690197	-0.476823	1329	
-0.617207	0.434213	6332	
-0.639518	0.731287	5635	
-0.160685	0.015850	5070	
-0.352779	-0.681856	8077	
0.008087	0.491644	3981	
-0.092237	0.514424	3941	
0.689504	-0.512324	3261	
0.332644	-0.767793	8845	
0.515284	0.198275	6822	
-0.511917	0.828081	9343	
-0.486727	0.069162	8283	
0.061102	0.475214	2597	
0.820129	-0.388963	2690	
-0.013798	0.184749	8394	
-0.556450	-0.548514	5731	
0.273684	0.165520	1843	
-0.934672	-0.242133	1057	
0.255411	0.316015	8264	
-0.407917	-0.601204	10944	
-0.791222	0.509214	11021	
-0.171128	0.730402	1787	
-0.078960	0.470925	2257	
-0.679942	0.224269	8492	
-0.180389	0.250743	6401	
-0.510265	0.806396	8746	
0.216210	0.125946	2908	
0.902084	-0.044196	422	
0.826550	-0.115778	10553	
-0.986729	-0.028275	2351	
0.427476	-0.757759	5574	
-0.203649	0.113737	3585	
0.040388	0.398384	3265	
0.341532	-0.775262	1780	
-0.506508	0.431866	4092	
0.389316	0.108366	8556	
0.676552	-0.423977	8288	
0.761441	0.392178	793	
-0.165092	-0.841006	7605	
-0.386267	0.505395	9358	
-0.655174	-0.430678	8442	
-0.232844	0.451205	936	
-0.239831	-0.039354	8183	
0.333571	0.850593	1313	
0.601712	-0.650289	457	
-0.081499	0.329670	5429	
0.657487	0.204951	2719	
0.350419	0.482032	5872	
-0.631010	0.730532	10713	
-0.023302	-0.865181	7597	
0.298253	-0.779180	6494	
-0.014223	0.674701	4652	
-0.612591	-0.452606	6682	
-0.272941	0.903206	9404	
-0.425571	0.265857	8811	
0.451851	-0.649702	6302	
-0.615101	-0.390630	6911	
-0.263620	-0.819963	5792	
-0.459431	0.826672	2579	
0.705757	-0.417475	4510	
-0.531649	-0.544473	4236	
-0.750510	0.198112	2488	
-0.932963	-0.285900	1198	
-0.214676	-0.764979	4939	
0.291570	0.197074	3704	
0.064919	0.540909	4436	
-0.266980	0.022922	1538	
-0.531312	-0.475763	10426	
-0.481805	-0.663660	3748	
-0.550263	0.423041	8122	
-0.620164	0.246080	2707	
-0.157394	0.024662	5070	
0.825668	-0.411252	10656	
-0.149169	-0.738621	1728	
0.380589	-0.716978	8772	
0.936679	0.110035	546	
-0.733384	0.608332	1036	
0.034364	0.519897	3501	
-0.278555	0.460917	9883	
-0.610298	0.381160	2302	
0.284191	0.261224	9639	
0.428059	0.303159	2782	
0.272794	0.356104	1752	
0.126920	0.140547	8258	
0.447250	0.801187	1112	
0.562512	0.087224	9879	
-0.582237	0.176581	3243	
0.250892	0.588604	1503	
-0.728664	-0.082468	2116	
-0.595519	0.276965	2767	
0.342540	0.028913	8715	
-0.690037	0.324940	9945	
-0.315875	-0.786339	8020	
-0.244277	0.385287	10730	
-0.255254	0.570061	8481	
-0.324849	0.444883	10364	
-0.337028	0.045198	1039	
0.149067	-0.746329	1392	
-0.167342	0.264751	7959	
0.717902	0.566674	8411	
-0.161179	0.601643	6114	
-0.108158	-0.776231	3757	
0.240170	-0.747078	3172	
0.365901	0.379639	7408	
-0.133944	0.499765	3627	
0.109960	0.179052	2342	
0.036867	0.196145	4848	
-0.220593	0.650124	352	
-0.413498	0.527632	6855	
0.462412	0.316394	2831	
-0.296676	0.364481	4511	
0.513530	0.773861	2646	
