time = 1.752	Re = 10	rotation = 0.239015
0.113182	0.857221	7421	
0.247667	0.384299	1913	
-0.404405	0.056732	3482	
-0.455566	0.476691	7186	
0.611814	0.496342	9448	
-0.284244	0.815365	7926	
-0.330413	0.645042	6828	
-0.079271	0.798561	3750	
0.038512	0.679071	5499	
0.435730	0.586090	9035	
0.061816	0.759858	3059	
-0.861551	0.321280	10946	
-0.839981	0.480739	11002	
-0.566015	0.135398	10646	
-0.350980	0.149722	10786	
-0.556317	0.384542	10416	
0.704862	0.595212	8921	
0.029758	0.929919	5904	
0.306982	0.170897	3415	
-0.308866	0.741184	6446	
0.216230	0.324990	6038	
0.164221	0.414317	5869	
-0.051097	0.623471	440	
-0.332680	0.669924	4363	
-0.425777	0.745773	5573	
0.661070	0.627778	10675	
-0.041168	0.688500	9473	
-0.583956	0.546841	9519	
0.662286	0.594269	6207	
-0.858512	0.189606	2311	
0.186594	0.872271	9552	
-0.470421	0.397512	1523	
0.106071	0.164945	1238	
-0.259724	0.146365	8041	
0.133759	0.704793	7966	
-0.422941	0.433128	7691	
0.511901	0.397005	5334	
-0.179842	0.674662	1280	
-0.499975	0.313142	8306	
0.319031	0.533522	7393	
-0.539675	0.393288	4575	
0.238030	0.474833	4250	
-0.065296	0.715561	537	
-0.423610	0.383491	5695	
-0.798832	0.067849	6145	
-0.292121	0.551447	6195	
-0.357290	0.221365	7588	
-0.718499	0.093736	10992	
0.074542	0.447903	8032	
-0.831160	0.272591	8602	
-0.114262	0.835434	4471	
0.805209	0.067261	1398	
0.017095	0.166831	5380	
-0.176728	0.139831	5415	
-0.252893	0.420149	4809	
-0.969835	0.029322	2062	
0.500315	0.339616	7544	
-0.020369	0.338994	6676	
-0.640853	0.170082	5960	
-0.162945	0.862120	6486	
0.165160	0.790243	3905	
-0.496371	0.657294	5532	
-0.574748	0.222243	3003	
-0.580319	0.551166	9519	
0.361744	0.085276	5768	
0.235386	0.542599	5007	
-0.045018	0.676907	4595	
0.204806	0.717317	1095	
-0.060513	0.456045	849	
0.804526	0.174045	8552	
-0.350888	0.519280	425	
-0.268811	0.856689	6721	
0.359985	0.456146	6941	
-0.054064	0.787428	3992	
-0.061668	0.711156	8217	
0.293199	0.214844	6475	
0.455142	0.701230	8875	
-0.445411	0.175066	3268	
0.408868	0.463410	5329	
0.679707	0.208842	2763	
-0.669965	0.123703	6925	
0.444458	0.030445	1686	
0.494824	0.092479	5634	
-0.724763	0.595541	1036	
0.463882	0.045591	558	
-0.581731	0.285976	7104	
0.355075	0.063030	2973	
0.111290	0.009471	1339	
0.407761	0.181500	1798	
0.024909	0.580459	1322	
0.540368	0.638215	3509	
-0.566833	0.450217	3328	
0.676385	0.599036	9333	
0.430500	0.486908	601	
0.416382	0.498838	3643	
0.687863	0.198642	4803	
-0.178487	0.428289	6880	
-0.403932	0.401170	5694	
-0.187737	0.569217	6080	
-0.365612	0.765477	1555	
-0.176699	0.359323	2863	
-0.200426	0.301871	9796	
-0.659061	0.705185	5566	
-0.539057	0.646260	4310	
0.614434	0.441770	6681	
0.180981	0.953892	9342	
-0.241316	0.096348	9279	
-0.498487	0.583014	2728	
-0.046586	0.487960	5097	
-0.082593	0.524628	4720	
-0.184343	0.840493	5874	
-0.180217	0.817948	6192	
0.320776	0.206537	5610	
0.403101	0.885641	8852	
-0.642270	0.069943	1351	
-0.017884	0.469511	623	
0.679288	0.602311	9333	
-0.170352	0.174043	9120	
-0.068965	0.782020	3992	
0.113278	0.159886	9368	
-0.885258	0.381919	8870	
0.078983	0.325668	9666	
-0.707428	0.155033	7637	
-0.858875	0.383790	9574	
0.751360	0.103472	8794	
-0.146906	0.473285	2263	
0.152800	0.717963	1727	
-0.382709	0.232997	1308	
-0.265045	0.916135	11013	
0.115815	0.097570	3492	
0.124960	0.888291	9751	
-0.835577	0.047458	2041	
-0.156996	0.973621	6015	
0.384016	0.781007	6335	
-0.385283	0.119828	4474	
-0.111710	0.391814	3926	
0.007394	0.847865	6370	
0.069878	0.680644	7466	
0.218911	0.098729	923	
-0.819214	0.020429	1083	
-0.843227	0.171177	9034	
0.637461	0.572554	7812	
0.025027	0.649892	3774	
0.140091	0.775252	2150	
-0.247134	0.491038	1834	
-0.250839	0.045435	8682	
-0.515130	0.754514	7953	
0.533596	0.708762	6650	
-0.263194	0.312828	8461	
0.604680	0.070300	2088	
0.367655	0.380605	7408	
-0.049794	0.963255	9878	
0.662743	0.556317	3792	
-0.189513	0.813239	5032	
