time = 14.952	Re = 10	rotation = 7.47365
-0.196011	-0.841706	6448	
0.215533	0.549656	6327	
-0.606298	-0.306576	5150	
-0.517698	0.334334	10634	
0.752142	-0.226024	4067	
0.246027	-0.831840	7203	
-0.735734	0.055870	9462	
0.225982	0.756093	4940	
-0.385728	0.570791	1484	
-0.758779	0.094800	8222	
0.319709	-0.690071	4364	
-0.531338	0.740348	8105	
0.197015	-0.948976	7634	
-0.514296	0.483493	7828	
-0.615706	0.245577	2707	
0.485167	0.438073	6945	
0.812044	0.435799	10923	
-0.102930	0.923626	2292	
-0.030927	0.118658	1409	
0.064228	0.784399	3837	
0.406048	0.376407	7406	
0.215178	0.523214	4226	
-0.297715	0.421224	4186	
0.104055	-0.747587	1078	
0.215573	-0.835919	7449	
0.918047	0.035845	1709	
0.001515	0.690679	9208	
-0.375843	0.706356	7870	
0.302386	-0.835195	7789	
0.836747	0.262606	8526	
0.806959	-0.377381	10342	
-0.267105	0.325432	9658	
-0.182710	0.086764	1249	
-0.630473	0.259107	7762	
0.462346	0.540643	4016	
-0.187087	0.335902	916	
0.056328	0.669267	4817	
0.573746	0.172252	3903	
-0.237883	0.303202	6194	
-0.326191	0.529315	5992	
-0.431381	0.554722	1344	
-0.058958	0.578914	9626	
0.427513	0.555746	4771	
-0.090257	0.323629	5429	
-0.206739	0.757916	3746	
-0.238207	0.372553	8186	
-0.201055	0.232285	6724	
-0.503094	0.120156	3107	
0.185349	0.502677	3078	
0.866775	-0.102646	9902	
-0.784457	-0.292427	8277	
0.660952	-0.438353	8406	
-0.267160	0.145569	8041	
-0.613926	0.211155	5268	
0.124454	0.373514	10733	
0.682655	-0.689995	5565	
0.020143	0.659597	4705	
0.311086	0.279117	10197	
-0.575772	-0.311656	6367	
0.629937	-0.610559	3863	
0.190954	0.775505	2012	
-0.835806	0.064714	2917	
-0.541567	0.288394	4855	
-0.392488	0.698168	8919	
-0.477168	0.061053	7677	
-0.240373	0.526402	4516	
-0.455780	0.506092	6467	
-0.691030	-0.174704	3346	
0.178938	0.451677	909	
0.347508	0.749954	8720	
-0.257619	0.357948	9602	
0.863486	0.233681	1898	
-0.192895	0.590577	6678	
0.534377	0.581893	1639	
-0.256831	-0.034477	10953	
0.317023	0.175553	8539	
-0.627724	0.539711	1345	
-0.440419	0.262262	7601	
-0.267894	0.588626	10027	
0.344881	0.636908	8475	
-0.641851	-0.077861	2491	
0.662008	0.204966	2719	
-0.209170	-0.026782	1326	
-0.926291	0.138213	847	
-0.512629	0.078944	3657	
-0.559613	0.393451	6046	
-0.454114	0.108447	5343	
-0.651718	0.257140	8204	
0.303411	0.157928	10009	
-0.168245	0.476370	8385	
-0.541733	0.623718	2826	
-0.673720	-0.208209	2348	
0.827168	-0.367814	7781	
-0.241407	0.628919	1654	
-0.270047	0.615207	8045	
0.261507	0.671009	5923	
0.174437	0.392695	3543	
-0.070521	0.333035	10652	
-0.161246	0.408689	2762	
-0.374447	-0.761919	5729	
0.216953	0.304443	7552	
0.109447	0.239998	8309	
-0.230436	-0.939296	8879	
-0.431233	-0.724215	9654	
-0.478132	-0.559976	7115	
-0.812476	-0.524672	4962	
0.677346	-0.195825	6303	
0.704904	0.328331	2695	
0.100551	0.481945	7303	
0.001421	0.473347	3981	
0.005157	-0.864476	7563	
-0.819954	-0.191651	8633	
0.311961	0.170342	3415	
-0.829151	-0.506556	4782	
-0.602375	-0.292489	5150	
0.150353	0.479941	3987	
0.894027	-0.177118	8101	
-0.340305	0.216543	6748	
0.616493	0.492483	7395	
-0.189618	0.086952	1249	
0.089354	-0.961948	5088	
0.370412	0.281750	10155	
-0.329761	-0.652321	5951	
-0.868411	-0.365979	10708	
-0.753590	-0.164524	2020	
0.107875	0.439531	7999	
-0.761251	-0.043079	2889	
-0.169212	0.238771	5478	
-0.949737	-0.003269	1803	
-0.329918	0.137785	9918	
0.888579	-0.132187	1259	
-0.351347	-0.753529	8719	
0.260716	-0.951904	4264	
-0.286340	-0.816861	8973	
0.575646	0.149918	1037	
