time = 3.402	Re = 10	rotation = 1.30584
-0.624887	0.596565	3864	
0.265725	0.382571	3272	
-0.388278	0.057385	2136	
-0.492275	0.428425	3945	
0.326989	0.718516	10203	
-0.821460	0.265595	8992	
-0.465166	0.550534	730	
-0.472337	0.647542	6546	
-0.056027	0.678213	5286	
0.276923	0.677544	8854	
-0.207239	0.733985	4213	
-0.389896	-0.831569	2125	
0.060478	-0.966089	7648	
-0.539149	0.136008	7683	
-0.324700	0.151431	7037	
-0.587940	0.316928	7722	
-0.556374	0.735365	10429	
-0.932133	-0.018058	6238	
0.333360	0.169169	11053	
-0.636338	0.485149	9325	
0.238183	0.322527	8352	
0.181750	0.412930	4987	
-0.089172	0.618941	10029	
-0.511798	0.540476	4496	
-0.851547	0.139349	2626	
-0.503766	0.760023	7953	
-0.147751	0.673618	6773	
-0.777607	0.197650	2660	
-0.284949	0.843000	6460	
-0.576583	-0.660095	5608	
-0.737621	0.501014	7119	
-0.477022	0.373743	1333	
0.122892	0.164376	6116	
-0.236576	0.144206	10192	
-0.023096	0.717738	1131	
-0.429882	0.414361	7034	
0.482198	0.442727	7202	
-0.291719	0.633287	389	
-0.491279	0.300876	6538	
0.289870	0.554408	10735	
-0.567874	0.334269	5764	
0.244033	0.477602	4250	
-0.220459	0.683787	3569	
-0.417185	0.374726	3398	
-0.722197	-0.298757	2203	
-0.319081	0.530765	5404	
-0.331019	0.224544	1231	
-0.763051	-0.005346	1137	
0.090466	0.447297	8032	
-0.652619	-0.579406	5287	
-0.665392	0.516056	3248	
0.667784	0.425445	8477	
0.034750	0.165665	4980	
-0.159911	0.136395	5160	
-0.237771	0.420720	1659	
0.536176	-0.808591	760	
0.497329	0.361572	6801	
0.001245	0.339176	7508	
-0.637513	0.138707	3362	
-0.826703	0.293034	8578	
-0.279483	0.757684	3149	
-0.790164	0.233680	6437	
-0.562433	0.206930	4946	
-0.776729	0.201673	7223	
0.383287	0.084070	5073	
0.220215	0.552292	6327	
-0.135607	0.664467	6773	
-0.016424	0.746289	3309	
-0.045103	0.456558	849	
0.551496	0.607347	10990	
-0.375514	0.494553	8044	
-0.902372	0.011001	10172	
0.354677	0.468132	7079	
-0.402297	0.678194	7995	
-0.208260	0.682739	4041	
0.319079	0.212479	5610	
-0.127469	0.826321	4471	
-0.417469	0.178926	2216	
0.388366	0.487914	7956	
0.634582	0.322023	6360	
-0.668894	0.093682	3110	
0.453157	0.030204	1852	
0.522409	0.089474	5613	
-0.475010	-0.808665	1013	
0.479054	0.044859	2923	
-0.587051	0.247034	1975	
0.372074	0.062434	4029	
0.111002	0.016234	1339	
0.435921	0.177207	2329	
0.012102	0.581368	1564	
-0.024412	0.836344	5297	
-0.644585	0.317261	2792	
-0.402864	0.808900	5641	
0.388296	0.526863	2192	
0.372865	0.537301	7738	
0.640520	0.318699	6360	
-0.161986	0.429527	6308	
-0.398588	0.392777	3140	
-0.205997	0.560730	6784	
-0.804405	0.268118	8446	
-0.155807	0.361292	8400	
-0.177932	0.303922	734	
-0.264446	-0.928670	581	
-0.843772	0.095965	1793	
0.436599	0.621554	9983	
-0.875031	-0.420834	4359	
-0.222033	0.089712	408	
-0.668400	0.368971	4938	
-0.034875	0.488187	8683	
-0.078356	0.524032	4720	
-0.773068	0.376268	10671	
-0.681647	0.484486	1330	
0.347331	0.203617	3257	
-0.945127	-0.232383	2357	
-0.619203	0.068701	6043	
-0.003674	0.469699	1571	
-0.441911	0.793257	10452	
-0.151150	0.173088	5545	
-0.400716	0.674176	7995	
0.129709	0.159756	8291	
0.108892	-0.958337	10631	
0.100744	0.324415	7708	
-0.760457	0.035791	9351	
-0.216961	-0.915284	5525	
0.684072	0.288667	4216	
-0.134914	0.473617	2263	
-0.040086	0.733640	441	
-0.356782	0.236546	685	
