time = 8.502	Re = 10	rotation = 0.876067
0.448137	-0.738888	6280	
-0.406644	0.372479	3398	
-0.440327	-0.060265	1230	
0.277164	0.231661	8453	
-0.064877	0.790535	3992	
0.701990	-0.496230	5086	
0.771238	-0.006671	8536	
-0.833766	0.032444	1452	
0.079110	0.207100	2633	
0.654266	-0.274990	8484	
0.193072	0.740739	2023	
-0.624043	0.673493	9708	
-0.693445	-0.675724	5556	
0.269205	0.158019	4733	
0.441625	0.163931	2911	
0.034929	0.137555	10053	
0.852065	0.350515	890	
0.083224	0.925840	5926	
-0.536231	0.404682	4575	
-0.775280	-0.222542	7838	
-0.434285	0.429284	7242	
-0.347401	0.442918	10773	
0.093135	0.343179	8054	
0.285537	0.693635	9709	
0.709633	-0.476704	7059	
0.923042	0.047626	2006	
0.036561	0.175447	6782	
-0.643432	-0.462260	8983	
0.614201	-0.640608	6262	
0.519651	0.703406	6650	
0.895734	-0.102899	7714	
0.325177	0.328105	2931	
0.118869	0.686307	8608	
0.439429	0.151579	3024	
0.072861	-0.723597	538	
0.278503	0.368681	1752	
-0.155608	0.190065	1361	
-0.075549	0.115265	569	
0.368305	0.334737	3318	
-0.088018	0.286612	8767	
0.183738	0.169549	7545	
-0.290334	0.350373	9233	
0.478121	-0.534612	879	
0.271952	0.413492	6099	
-0.621056	-0.463320	8968	
0.203899	0.357710	2110	
0.466055	0.366853	7444	
0.629463	0.304564	4019	
-0.259000	0.489739	1834	
0.658118	0.568356	5288	
0.001502	-0.843678	6369	
0.290001	0.739938	1899	
0.456281	0.497559	516	
0.505525	0.156012	3845	
0.078790	0.522241	4436	
-0.230532	-0.942985	8809	
-0.244669	0.211380	7157	
-0.081552	0.626656	10029	
-0.144943	-0.046699	5381	
0.847181	-0.229365	1106	
-0.811808	0.122388	8842	
-0.191664	-0.801032	2687	
0.366345	0.211590	4244	
-0.639953	-0.467930	8782	
-0.172125	0.698078	962	
-0.137780	0.328640	6744	
0.113606	0.212962	4528	
0.682794	0.267355	384	
-0.126299	0.530042	1632	
-0.592253	0.564227	1799	
0.244045	0.344342	8253	
0.704495	0.550581	8249	
-0.223731	0.286138	1000	
-0.665505	0.407398	8580	
-0.488119	0.037118	2346	
-0.532983	0.368384	3155	
-0.685935	-0.467892	5507	
0.480981	0.231384	5750	
-0.145292	0.257816	7539	
-0.152445	-0.714140	1728	
-0.202211	-0.014430	3571	
0.671624	0.027079	11058	
-0.630611	0.175608	4159	
-0.835784	0.424245	10655	
0.411266	0.580316	10861	
0.261931	0.183428	2447	
0.513385	0.476135	1757	
0.492253	0.124939	432	
-0.572011	0.209126	2657	
-0.066396	0.386955	2142	
-0.730302	-0.397851	7787	
0.560674	0.450238	10478	
0.858347	-0.279961	8423	
-0.089776	0.224667	4570	
-0.080751	0.229609	5442	
0.048227	-0.733936	442	
0.007409	0.543988	4548	
0.245366	0.424707	8572	
0.094340	0.398426	3465	
0.412370	-0.740510	7600	
0.097034	0.586402	8361	
0.222842	0.578540	1419	
-0.895080	-0.363612	638	
0.405985	-0.736417	7600	
0.688052	0.300798	4216	
-0.899546	0.367001	4079	
-0.578299	-0.103253	3325	
-0.589627	0.484453	5454	
-0.149306	0.492049	4354	
-0.099736	0.456855	1292	
0.579965	-0.633148	393	
-0.110779	-0.830786	5547	
-0.552593	0.324176	8776	
-0.827893	0.511964	10454	
-0.266573	-0.077102	723	
-0.172316	0.507572	7505	
0.904183	-0.137708	1259	
0.553822	0.287513	2835	
-0.602432	0.493827	6272	
0.114056	0.688271	8608	
-0.710804	-0.652321	1958	
-0.244632	0.590299	342	
0.344144	0.644071	5158	
-0.940129	0.103242	10911	
0.645272	-0.350125	2373	
-0.055135	0.508935	3672	
0.757408	-0.056837	8188	
0.441538	0.383285	8615	
-0.824961	0.478048	9852	
0.480283	0.487715	662	
0.888753	0.168877	6130	
0.555967	-0.607126	7745	
-0.884486	-0.435046	4359	
0.375613	-0.785239	8718	
0.038737	0.110501	1890	
-0.014544	0.587241	1118	
0.030787	-0.847810	7165	
0.045730	0.193258	4848	
0.136284	0.698983	7966	
-0.117309	-0.795326	3757	
0.842817	0.198396	8790	
-0.364964	-0.774888	5760	
0.111120	0.288148	10035	
-0.532099	0.577835	3182	
0.055788	0.466381	6491	
-0.554935	-0.048709	8327	
0.034545	0.913677	1221	
0.666150	-0.581537	5162	
0.245947	0.544282	5845	
-0.618358	0.087698	9134	
-0.357455	0.278772	1633	
-0.893327	0.365642	9284	
-0.141273	-0.854304	7910	
-0.182853	-0.814794	5629	
-0.118977	0.201346	3769	
-0.265146	0.723644	2435	
-0.652502	0.680677	7412	
0.337958	0.316131	3085	
-0.550829	-0.561332	6461	
0.410941	0.609645	10943	
-0.411125	-0.756201	6549	
-0.784430	0.526776	10910	
0.228580	-0.791799	5023	
-0.358054	0.678809	6503	
0.245313	0.740997	3732	
-0.701745	-0.677286	5556	
-0.831713	0.000056	1725	
-0.085111	0.684908	8439	
-0.220940	0.408356	1024	
-0.312360	-0.024937	9449	
0.653187	0.248917	8339	
-0.829900	-0.135377	8901	
-0.242372	0.071560	7382	
-0.148444	0.047001	6329	
-0.561188	-0.105118	3147	
0.928817	-0.066013	710	
-0.528227	0.531800	4496	
-0.385547	-0.713224	6826	
0.773642	0.532223	9216	
-0.932321	0.202131	2654	
-0.195662	0.447919	5215	
0.070528	0.433764	6816	
0.676566	-0.208408	6303	
-0.225859	0.624577	428	
-0.481456	0.364315	1637	
-0.313677	0.527592	3994	
0.547648	0.369823	9073	
0.135142	0.908023	2059	
-0.479108	0.515600	4350	
0.105575	0.160109	1238	
-0.234806	0.242117	744	
0.738000	-0.045033	6540	
-0.025630	0.147195	2233	
0.483648	0.027200	656	
0.513458	0.567501	10627	
-0.578433	-0.615236	11056	
0.173577	0.478687	3229	
0.037830	0.324135	6987	
0.112235	0.412333	5776	
-0.358760	-0.048019	6206	
-0.717615	0.210285	726	
0.415753	0.416895	9865	
0.486892	0.773918	5752	
-0.020218	0.325448	5359	
-0.799539	0.090782	9627	
-0.732397	-0.270466	4740	
-0.427975	0.374233	6548	
-0.058235	0.464963	849	
0.460784	0.480304	1464	
0.508947	0.397504	5334	
-0.097512	0.169061	6904	
0.030375	0.210070	3919	
-0.491036	0.295762	5265	
0.216614	0.447279	947	
0.153893	0.915915	10086	
-0.536342	0.769712	585	
-0.346188	0.413106	4581	
-0.394978	0.453918	2954	
0.598252	-0.384658	2569	
0.668863	0.345653	9995	
-0.667283	0.666948	8262	
-0.512117	0.276742	2841	
-0.949083	0.187994	2654	
0.144530	-0.805588	1212	
-0.143069	-0.956606	6387	
-0.779573	0.117759	9251	
0.168793	0.190924	8070	
-0.908521	-0.303531	7907	
0.577792	-0.799513	4279	
-0.406696	0.382001	3398	
-0.861344	-0.068579	1072	
-0.143528	0.502622	1478	
-0.970708	-0.037870	1482	
-0.669780	-0.377993	6934	
-0.155593	0.523148	8725	
-0.358424	-0.071609	5130	
0.085674	0.566938	8903	
-0.220226	0.076775	7312	
0.283310	0.489037	7511	
0.212160	-0.810759	5023	
-0.317870	0.492020	3681	
0.525773	0.027155	644	
0.638854	-0.367991	2331	
0.639047	0.624273	6246	
0.912414	-0.045821	466	
-0.474902	0.366356	8240	
-0.177123	0.640552	604	
0.531079	-0.827305	10168	
0.692947	0.531197	6255	
0.171625	0.162956	5213	
-0.755672	0.203058	5025	
0.167036	0.610075	3351	
-0.699096	-0.652875	2524	
0.541030	0.191615	10417	
-0.551177	-0.094692	8005	
-0.315267	0.419030	6315	
-0.514601	0.357260	3205	
0.351304	0.596921	10301	
-0.753224	-0.241666	8472	
0.412786	0.483703	2699	
0.152072	0.754891	1772	
-0.048793	0.314347	4559	
-0.930550	-0.211038	2154	
0.874338	-0.120691	1765	
-0.086969	0.791567	3750	
-0.871855	0.381747	9574	
0.695711	0.029872	10330	
-0.127807	-0.076798	10165	
-0.426446	0.336655	3097	
-0.020621	0.228334	4621	
0.179819	0.897755	2758	
-0.529282	0.546769	1690	
0.566082	0.730021	4805	
-0.092355	0.212391	2254	
0.169706	0.147305	4397	
-0.257410	0.501039	9175	
-0.263120	-0.040722	2521	
0.688443	0.570076	6136	
0.196883	0.610711	3674	
0.589063	0.044540	814	
-0.340072	0.026919	6309	
-0.700839	0.377798	5864	
-0.177311	0.351411	1796	
0.061368	0.377336	2810	
-0.411094	0.317718	530	
-0.249803	0.297811	6967	
0.821761	0.259340	7437	
-0.018350	0.894476	9232	
-0.412814	0.404435	6512	
-0.800259	0.172723	6514	
0.121536	0.729741	597	
-0.531671	0.736940	8105	
-0.564963	-0.086809	9880	
0.713063	0.192591	2022	
-0.731489	0.207102	7372	
-0.651493	0.459780	7287	
0.834505	-0.330119	8930	
-0.604926	-0.732308	1059	
0.686057	0.122029	8293	
-0.415921	-0.714163	6760	
-0.047032	0.262248	841	
0.557643	0.722974	1158	
-0.333688	0.450835	10500	
-0.350110	0.255324	806	
-0.591846	-0.768401	9304	
-0.349128	-0.783419	10405	
-0.510257	-0.825443	3814	
-0.281948	-0.767667	1933	
-0.537836	0.438832	9059	
-0.012805	0.394450	2247	
0.455485	0.272969	4744	
-0.803794	0.148694	8950	
-0.200502	0.740469	3399	
-0.622776	-0.536894	934	
0.000513	-0.992021	5974	
0.360190	0.383046	4065	
0.299814	0.909274	4916	
-0.374794	-0.716753	6826	
0.405736	0.475891	7253	
0.392705	0.655428	6014	
-0.344177	-0.903732	1054	
0.467698	0.481325	1464	
-0.910872	-0.258175	781	
-0.901816	-0.346884	638	
-0.162991	0.266700	7959	
0.149651	0.736386	1727	
-0.862768	-0.420495	10328	
-0.568234	0.171044	1151	
-0.355020	0.068260	1033	
-0.458325	0.786310	7916	
0.734986	-0.106624	8672	
-0.803767	0.517837	10582	
-0.125172	0.367961	1534	
-0.450761	0.780448	7916	
0.208890	0.740524	2023	
-0.428585	0.185665	2874	
-0.451592	0.336011	5628	
0.777923	-0.041595	9521	
-0.364480	0.183722	3711	
0.662747	-0.516803	3247	
-0.448313	0.672158	6762	
0.496604	0.741674	10951	
0.082511	0.555450	8130	
0.728674	0.557948	8411	
0.431017	0.494048	601	
-0.768581	-0.293023	5993	
-0.263330	0.360445	9602	
0.313619	-0.794435	7867	
0.014932	0.603778	2648	
0.794634	0.009285	943	
0.246227	0.740143	3732	
0.644212	-0.751615	6836	
0.618397	-0.353429	7198	
-0.351394	0.258930	806	
-0.346546	0.348317	4206	
0.016717	0.556069	7434	
-0.860046	-0.371611	1007	
0.171490	0.130333	2959	
0.526792	0.747221	1066	
0.925704	0.066081	6234	
-0.138940	0.681695	6773	
-0.285485	-0.750168	1900	
-0.724124	-0.277859	674	
0.702307	-0.511008	5086	
-0.256431	0.676013	1917	
0.678233	0.136781	10351	
0.545143	0.473722	9845	
-0.911784	0.336938	3131	
0.301816	0.161181	10009	
0.272079	0.741489	3195	
0.146480	-0.808005	1212	
-0.396798	-0.085271	8987	
-0.518280	0.351612	3205	
0.136803	0.632044	2484	
-0.036471	0.954691	9878	
0.218140	-0.708714	3626	
-0.256328	0.486408	1834	
0.308680	0.485860	4376	
0.467137	0.281790	2796	
-0.098297	0.621133	10029	
-0.521298	-0.064398	3781	
-0.086280	0.106689	817	
0.435147	0.496145	601	
-0.497640	-0.706705	9154	
0.857799	0.200240	8647	
-0.150769	0.402336	2762	
-0.594073	0.068145	4649	
0.487589	0.028915	2222	
-0.106559	0.802401	544	
