time = 6.252	Re = 10	rotation = 2.66778
0.354837	0.787324	5759	
0.287627	0.511437	4184	
-0.209950	0.013839	10133	
-0.352117	0.201535	5644	
-0.171303	-0.771284	2011	
0.000547	0.863045	7564	
-0.536705	-0.475544	10426	
0.710165	-0.360778	7370	
-0.532862	0.204168	395	
-0.751744	-0.079546	8322	
-0.103947	-0.756466	2994	
-0.328814	-0.857819	1314	
0.948956	-0.195767	1665	
-0.183584	0.142610	5415	
-0.039400	0.159572	5603	
-0.393192	0.124097	6004	
-0.660228	0.643452	10360	
-0.863006	-0.347076	9399	
0.599163	0.231046	2746	
0.790032	-0.157513	3810	
0.415875	0.403280	9865	
0.258381	0.491142	2439	
-0.407640	0.366353	2558	
0.009357	-0.750410	3310	
-0.041546	0.857806	7534	
-0.428560	0.805061	6286	
-0.535347	0.160807	10087	
0.787862	0.190267	6731	
0.268895	0.847274	6346	
-0.875363	0.114053	1766	
-0.336183	0.825202	10111	
-0.257888	0.273011	6972	
0.444451	0.162766	2911	
-0.003284	0.149688	7807	
-0.713183	0.047654	8416	
-0.259338	0.306668	7139	
-0.407197	0.529103	6410	
-0.533213	0.120016	4593	
-0.190531	0.272104	6469	
-0.347729	0.520786	5992	
-0.355349	0.153804	10790	
0.033884	0.587638	5502	
-0.743608	-0.039012	1347	
-0.187172	0.333304	916	
0.700155	0.345244	10063	
-0.345216	0.317777	3372	
0.028669	0.251601	7583	
0.214173	-0.692385	3570	
0.180594	0.492492	3229	
-0.820437	0.295159	8578	
0.610827	0.577609	2196	
-0.515451	-0.600681	9744	
0.312352	0.161715	3597	
0.056823	0.144471	2590	
-0.038203	0.425081	5321	
0.895543	0.375126	637	
-0.155694	0.645127	6767	
0.301632	0.339878	3587	
-0.356837	0.100242	2155	
-0.256950	0.838060	7204	
0.651456	-0.470555	8388	
0.630047	0.525159	8702	
-0.215576	0.188687	7196	
0.787225	0.193212	6731	
0.646750	0.076885	1360	
-0.233060	0.556710	8757	
-0.511208	0.200596	1612	
-0.533576	-0.512131	3902	
0.089033	0.475197	7303	
0.130539	-0.810969	543	
-0.330420	0.297152	9114	
-0.796040	0.411801	8050	
-0.120426	0.614870	7672	
0.526985	-0.584145	4289	
-0.668147	0.056482	3122	
0.550734	0.303566	5014	
0.819554	-0.176925	9425	
-0.062837	0.204182	3437	
-0.290850	0.573264	8090	
-0.611329	0.356298	7197	
-0.479431	0.057147	8631	
0.550581	0.028127	7920	
0.590649	0.351338	5950	
0.021826	-0.938249	7247	
0.652531	0.039731	10558	
-0.290551	0.165467	7235	
0.584548	0.053914	926	
0.120545	0.074315	722	
0.508859	0.427889	9006	
-0.261634	0.494520	9175	
0.791930	-0.262556	7860	
-0.040161	-0.733998	10904	
-0.149226	0.891078	6672	
-0.449081	0.470775	7186	
-0.452285	0.463895	7238	
-0.625604	0.335435	5262	
0.032357	0.441333	8205	
-0.190664	0.345830	4708	
-0.321641	0.390384	3022	
0.297853	0.792931	6862	
0.138165	0.375471	8246	
0.160708	0.315789	4246	
0.789880	-0.556594	10635	
0.259503	0.799190	8985	
-0.648233	-0.386574	7403	
0.252606	-0.938255	10534	
-0.186341	-0.068641	5318	
0.577818	-0.500628	5458	
0.019383	0.502255	3821	
-0.114818	0.500263	4656	
0.174735	0.842108	6447	
0.653224	0.519878	1358	
0.551095	0.324040	8713	
0.104108	-0.968127	6022	
-0.357948	0.073340	4654	
0.087410	0.493531	5131	
-0.285549	0.862100	6721	
0.136906	0.176205	4104	
0.470832	-0.626083	6025	
0.451060	0.159409	3855	
0.933474	-0.246408	1302	
0.383203	0.334367	1859	
0.346769	-0.642815	6827	
0.352952	-0.872341	958	
-0.717565	0.175401	4126	
-0.031606	0.473417	623	
-0.647880	-0.322293	9570	
0.005138	0.266728	1705	
0.017586	-0.954331	7247	
0.376004	0.130839	9126	
-0.525491	0.725611	7901	
-0.041126	0.824818	4592	
0.918955	-0.359053	4080	
0.456125	0.740193	8733	
-0.119154	0.088757	3859	
0.161788	0.406176	4990	
0.615288	0.580115	2196	
-0.547373	0.192336	803	
0.543412	0.100990	9347	
0.439198	0.668765	5420	
-0.636712	0.571458	7726	
0.844131	0.190174	8079	
-0.474363	0.308635	7030	
0.349095	-0.706257	6652	
-0.182062	0.430571	4637	
-0.320029	-0.052485	9065	
-0.831986	-0.379339	499	
0.182838	0.867216	7690	
0.090171	0.336672	8054	
0.358528	0.608222	10981	
0.127460	0.612401	8833	
0.213529	-0.941673	7479	
0.778313	0.378198	5307	
0.681849	0.476917	9738	
-0.452284	0.480799	5746	
0.279125	-0.715220	2436	
-0.286396	-0.898980	4915	
-0.253414	0.263720	4526	
0.691244	0.380388	7952	
0.064989	-0.737565	442	
0.867534	0.109725	361	
-0.078007	-0.942773	5227	
0.306410	0.762722	1934	
0.388608	-0.658720	6881	
-0.345591	-0.697038	8077	
0.964528	-0.150505	2578	
0.737919	-0.278890	8832	
0.467958	0.192967	7183	
-0.032150	0.553713	7459	
-0.241950	0.002869	474	
0.126537	-0.714134	1715	
0.712469	-0.401560	7502	
-0.636409	0.113330	2743	
-0.575026	0.101487	7532	
-0.172270	-0.060627	10754	
-0.348663	0.854108	988	
0.631625	-0.392351	7467	
0.688156	0.425649	7469	
-0.815057	0.469399	10338	
0.305202	-0.902753	10150	
-0.009588	0.530891	5358	
-0.254420	0.415191	3929	
-0.724035	-0.143603	6337	
0.438182	0.269850	8214	
0.438198	0.416206	9617	
0.354642	0.395256	5066	
0.264101	0.150775	4733	
-0.874478	-0.284569	8098	
0.663065	0.120147	8147	
-0.429085	0.142804	2774	
-0.133831	0.635441	4795	
-0.483751	-0.525337	1016	
-0.533827	0.133955	7683	
0.378707	0.028450	2229	
-0.521363	-0.562421	10628	
0.858603	-0.067033	5091	
-0.122254	0.388106	5028	
-0.419814	0.402987	6512	
-0.293681	0.386918	1655	
-0.261047	0.041921	10559	
0.745106	-0.144875	2504	
0.018247	0.279667	4561	
-0.908731	0.130374	9056	
-0.378945	0.459910	9890	
0.738773	-0.241101	8236	
0.795754	0.120833	1836	
0.334974	0.485237	4145	
-0.135369	0.482036	2072	
0.266773	0.178599	2693	
0.193247	0.187604	9672	
-0.560904	0.330207	5764	
-0.552997	0.243688	4661	
0.403713	0.476524	7253	
-0.166785	0.363925	1796	
-0.887947	-0.277395	8570	
-0.431442	-0.833055	785	
0.209727	0.523763	4226	
0.372093	0.423377	6189	
-0.755034	-0.048569	7883	
-0.641330	-0.403750	7403	
-0.265807	-0.905879	511	
0.435030	0.461222	1931	
0.394129	-0.882401	1863	
0.336123	0.743264	1973	
0.864275	0.434036	4360	
0.745474	-0.198358	4237	
-0.430823	0.167917	2216	
0.712520	-0.640849	2533	
0.179870	0.970112	7200	
0.298078	0.501770	4972	
0.622320	-0.559307	1548	
0.037016	0.495622	4175	
0.581984	-0.774152	7744	
0.719140	0.296503	2204	
0.105150	0.481034	2473	
-0.273506	0.065393	2551	
0.085587	0.400046	3493	
-0.633163	0.145983	3362	
-0.011184	0.343335	6676	
0.418811	0.722971	6759	
0.290916	0.451094	2002	
0.416998	0.028464	1262	
-0.707774	0.209135	754	
-0.837068	0.317580	9116	
-0.366457	0.822585	10885	
0.426563	0.424777	2430	
0.421010	0.268029	8508	
0.261053	0.947952	8584	
-0.798948	0.357541	10275	
-0.349635	0.149542	10662	
0.682515	-0.378043	5863	
0.214027	0.307062	3075	
0.914899	-0.283290	1453	
0.065814	0.164881	3969	
-0.180009	-0.049282	10697	
0.155366	0.535786	4303	
0.501017	0.361752	6801	
0.401042	0.143842	8444	
0.821075	0.001354	1726	
0.159728	0.241975	7503	
-0.116403	-0.758566	2994	
-0.363825	0.485857	1163	
0.622476	-0.721035	10714	
-0.373160	0.787333	8717	
-0.184165	-0.771697	2011	
0.119232	-0.945140	10631	
0.564721	0.030058	9888	
-0.111887	0.024047	1911	
0.297279	0.523567	7280	
-0.520596	0.358503	3205	
-0.886384	-0.239036	2940	
0.557353	-0.516451	4044	
-0.899084	0.219728	7963	
-0.471786	0.451851	5800	
-0.281679	0.141614	7142	
0.202876	0.479854	4797	
-0.355123	0.040104	10208	
-0.807523	0.388062	3069	
0.229924	0.286124	8320	
0.372556	0.048058	8659	
-0.459980	0.025963	8605	
0.461296	-0.657839	6302	
-0.156324	0.567917	3914	
-0.354052	0.403510	4581	
0.251884	0.553644	10573	
-0.066923	0.615330	440	
-0.670625	0.533747	3710	
-0.778514	-0.440014	2498	
0.337969	0.469322	4145	
0.586181	-0.562492	9520	
0.435897	-0.588606	3424	
-0.424099	-0.803765	2851	
-0.199937	-0.057524	4327	
-0.567896	-0.466938	3559	
0.726622	-0.225072	10182	
0.378971	-0.708329	8772	
-0.098699	0.894012	9950	
0.931780	-0.192183	2653	
0.644009	0.028918	10854	
