time = 5.552	Re = 10	rotation = 2.69346
0.800743	-0.321507	5733	
0.342098	0.427332	6845	
-0.265918	0.056105	10838	
-0.490360	0.209456	737	
-0.764059	-0.221651	9479	
0.872973	0.070561	1395	
-0.729138	-0.105326	2565	
-0.044472	-0.801134	1928	
-0.540882	0.353515	8982	
-0.641560	0.317918	9203	
-0.665075	-0.361442	8108	
-0.772565	0.496990	8909	
-0.519080	-0.817524	9020	
-0.315710	0.145963	8367	
-0.136658	0.145675	3083	
-0.528684	0.123800	6859	
0.750499	0.535527	9498	
-0.120699	0.922054	1336	
0.545982	0.159839	8494	
0.193750	-0.778527	3745	
0.396010	0.332240	2278	
0.273033	0.437059	6984	
-0.369744	0.471941	1199	
-0.569922	-0.474649	4199	
0.857342	0.139880	5126	
0.856807	0.315616	10821	
-0.582902	0.273026	2326	
0.480077	-0.639013	6545	
0.823095	-0.334927	8022	
0.084677	0.872447	9619	
0.839494	0.303802	9516	
-0.390710	0.272729	4434	
0.307212	0.168175	3415	
-0.091941	0.135650	9547	
-0.655144	0.210792	3025	
-0.374503	0.312614	7520	
-0.052385	0.674876	5286	
-0.612180	0.181572	507	
-0.332080	0.263110	2238	
-0.108838	0.628981	10029	
-0.499948	0.152604	5937	
0.167856	0.549831	9969	
-0.682417	0.119752	7105	
-0.304528	0.329690	5649	
0.647385	-0.432553	8406	
-0.414190	0.359798	3978	
-0.114763	0.241568	6792	
-0.343665	-0.632926	8476	
0.175783	0.461743	755	
0.251112	0.835803	6444	
0.667270	-0.511666	3247	
-0.762764	0.213317	5025	
0.185570	0.157498	5213	
-0.035198	0.146354	3479	
-0.119486	0.420073	5311	
0.004397	-0.970821	5974	
0.193516	0.629711	4207	
0.192812	0.334380	1316	
-0.481179	0.095784	6993	
0.831872	0.283428	9832	
-0.198698	-0.782162	2687	
0.674509	-0.467120	1511	
-0.364992	0.182585	3711	
0.480974	-0.638849	6545	
0.554448	0.074168	4550	
-0.043077	0.607549	4860	
-0.548058	0.319555	8776	
-0.786193	0.000028	464	
0.051571	0.462924	6491	
-0.727889	-0.377111	562	
-0.424454	0.324717	3337	
0.463635	0.767655	4948	
0.122187	0.609519	4901	
-0.289345	-0.733054	1900	
-0.661603	0.147221	8641	
0.520172	0.211271	2786	
0.031231	-0.835255	5298	
-0.192802	0.191542	10541	
0.001365	0.647355	2432	
-0.209348	0.694845	684	
-0.563954	0.056732	2134	
0.514782	0.028806	1010	
0.665445	0.127456	8625	
-0.907278	0.240718	6273	
0.589557	0.040969	814	
-0.440453	0.159760	2576	
0.503868	0.056608	3198	
0.109301	0.055744	5790	
0.588253	0.227527	3763	
-0.169525	0.551796	3614	
-0.064081	-0.833888	5515	
-0.551221	-0.470023	10426	
0.909872	0.041470	2006	
-0.161364	0.647874	6767	
-0.174493	0.642747	604	
-0.229662	0.691480	3569	
-0.039589	0.434661	6595	
-0.300075	0.344702	5649	
-0.332081	0.446028	10500	
0.825858	-0.197884	9262	
0.025401	0.371960	502	
0.026732	0.317033	3602	
-0.794445	-0.549971	10420	
0.838055	-0.127715	9139	
-0.708286	0.250572	1051	
-0.964215	0.123211	2479	
-0.159831	-0.006270	5347	
-0.115502	-0.760779	2994	
0.013681	0.493503	8669	
-0.097600	0.511486	3941	
0.857931	-0.121872	9139	
0.634275	-0.543568	1346	
0.542062	0.208802	9863	
-0.932858	0.278780	7347	
-0.456679	0.070068	3868	
0.071128	0.478182	2597	
0.894970	0.175929	8299	
0.021995	0.185036	8259	
-0.337970	-0.706935	5337	
0.314375	0.164997	3597	
-0.548715	-0.793942	8195	
0.289930	0.316102	10677	
-0.244008	-0.687715	7742	
-0.937496	-0.107128	545	
-0.375364	0.647706	6889	
-0.067267	0.470881	2257	
-0.723423	0.108037	773	
-0.139055	0.254659	7791	
-0.906467	0.298553	4384	
0.249946	0.130413	8638	
0.756951	0.479163	8538	
0.778088	0.282793	8278	
-0.699787	-0.695447	5556	
0.746010	-0.445826	7210	
-0.176318	0.106538	2163	
0.070462	0.399392	3493	
0.656903	-0.532965	3709	
-0.549617	0.351907	8982	
0.425487	0.106212	2685	
0.790328	-0.158245	3810	
0.487600	0.703277	10015	
0.257255	-0.817650	6403	
