time = 7.652	Re = 10	rotation = 1.73275
-0.586312	-0.632306	2988	
-0.215373	0.577245	8515	
-0.334014	-0.061773	3562	
0.034507	0.231728	4677	
0.699617	0.355720	10881	
-0.285359	-0.813970	8973	
0.579041	-0.420058	10587	
-0.266332	0.757495	3149	
-0.168447	0.185956	9749	
0.119182	-0.728256	5045	
0.739637	0.201906	4371	
0.424284	0.814673	2852	
-0.922255	0.296526	4384	
0.085243	0.155083	10679	
0.231297	0.156520	7136	
-0.105272	0.117486	6735	
0.586935	-0.710869	7871	
0.892610	0.265998	782	
-0.004421	0.697304	6085	
-0.477392	0.643077	6546	
-0.065891	0.640165	3518	
-0.109548	0.589817	9987	
-0.147108	0.318557	4633	
0.737293	0.164344	493	
-0.264255	-0.816558	5792	
0.319909	-0.854214	5314	
-0.173717	0.152422	7752	
-0.670754	0.425197	8580	
-0.437378	-0.773033	5399	
0.806511	-0.337250	7208	
0.165803	-0.875494	6820	
0.120900	0.301758	2449	
0.545172	0.367974	9073	
0.234079	0.145078	6398	
-0.547593	-0.443242	7359	
0.095075	0.335810	8054	
-0.419258	0.184344	2874	
-0.196851	0.112845	2591	
0.185779	0.294592	2850	
-0.342647	0.272928	1929	
-0.020725	0.175809	8314	
-0.321346	0.458093	10364	
-0.229715	-0.684124	1268	
0.140487	0.361230	1498	
-0.690429	0.351624	3364	
-0.010590	0.335193	5359	
0.378769	0.254402	7171	
0.748007	-0.034297	9136	
-0.048964	0.570208	7863	
0.710116	-0.504146	5967	
-0.807059	-0.256609	7438	
0.828320	0.019130	1473	
0.582377	0.203945	3473	
0.310711	0.148192	11005	
0.114075	0.463568	1245	
-0.929328	-0.282513	1198	
-0.484003	0.240934	1404	
0.289616	0.527227	7628	
-0.144749	0.039551	5449	
0.029051	-0.876267	9231	
-0.174500	0.789562	861	
-0.844512	-0.076053	8711	
0.138651	0.205412	7100	
-0.673874	0.420908	8580	
0.477207	0.512143	1367	
-0.336573	0.339157	3319	
-0.138060	0.196624	6142	
0.658200	-0.317293	2791	
0.029775	0.535250	5296	
0.368893	0.732124	4388	
0.027687	0.323325	4711	
0.712182	-0.543095	8136	
-0.413051	0.330889	560	
0.150914	0.775331	2150	
-0.566594	0.038175	10873	
-0.088387	0.678906	5305	
-0.639283	0.534163	1345	
0.283959	0.204140	5543	
-0.399560	0.257037	1225	
-0.640491	-0.297660	9029	
-0.271142	0.058617	10700	
0.631280	0.026940	10026	
-0.373911	0.602098	7487	
0.060245	0.936470	6883	
0.675313	0.167129	3061	
0.048145	0.187021	5970	
0.683816	0.120210	6823	
0.308176	0.123252	8155	
-0.375082	0.575246	6442	
-0.228928	0.382931	8186	
-0.581431	0.598707	3283	
0.761354	-0.043027	9352	
0.008300	-0.903439	4873	
-0.358077	0.206005	6894	
-0.349752	0.209458	5644	
-0.578740	-0.417620	2595	
0.111381	0.494497	2473	
0.121364	0.373935	9842	
-0.088587	0.372957	10060	
-0.595615	-0.599170	10975	
0.278154	0.459985	1603	
0.385002	0.387016	7435	
-0.729564	0.633501	5652	
-0.590967	-0.593818	10961	
0.638440	-0.397040	7467	
-0.149894	0.960039	6015	
-0.429811	-0.098406	3725	
0.226714	0.736003	3440	
-0.061419	0.519342	3672	
-0.126506	0.468620	9615	
-0.452618	-0.729938	8734	
-0.839068	-0.149713	9597	
-0.157886	0.668389	6574	
0.004725	0.973654	5973	
-0.185232	-0.004939	8721	
-0.025657	0.540484	5440	
0.160505	-0.893875	6671	
0.463557	0.181315	3827	
0.255506	0.741900	3739	
0.546467	0.369222	9073	
-0.903050	0.340868	9284	
0.205586	0.594472	7005	
0.705383	0.169847	2797	
-0.276982	0.899247	9404	
-0.020737	-0.752532	1960	
-0.001139	0.497090	2167	
0.478606	-0.554386	593	
0.356297	0.272547	9714	
0.062455	0.952129	6883	
0.617286	0.174651	4269	
0.387943	-0.807576	9886	
-0.423151	-0.706483	6760	
-0.854051	0.493459	9174	
-0.647582	-0.578100	10045	
-0.034852	0.110269	2027	
0.207126	0.508825	3414	
-0.801931	-0.281666	9046	
-0.188060	0.169635	7862	
0.590271	0.336201	8694	
-0.790374	-0.190172	6732	
0.392241	-0.761677	6118	
-0.845082	0.169294	9034	
-0.156722	0.265228	7959	
0.364830	0.696797	7278	
-0.017903	0.437061	8835	
-0.467125	-0.049587	1239	
0.873910	0.275313	8097	
-0.367481	-0.805799	6374	
0.337918	0.386208	3469	
-0.606949	0.313323	5663	
-0.415505	0.427955	7691	
-0.119870	0.958053	10632	
-0.875150	-0.103083	2421	
-0.854935	-0.069893	858	
-0.383236	0.188287	1674	
0.551575	0.523474	2501	
0.359142	0.872199	5194	
0.129381	0.291564	1669	
-0.732502	0.280790	7981	
0.750504	0.100850	8794	
-0.833965	0.220189	10593	
0.154970	0.933000	9458	
-0.678485	-0.457463	5939	
0.481178	0.589087	10543	
0.793349	0.118376	1836	
-0.938804	0.266550	2417	
-0.305205	0.735025	5850	
