time = 6.352	Re = 10	rotation = 2.63775
0.180808	0.844985	6447	
0.269206	0.526788	6322	
-0.208093	0.003020	9040	
-0.327280	0.202451	5854	
-0.040699	-0.789688	1928	
-0.182142	0.843532	5874	
-0.482551	-0.533898	4015	
0.759657	-0.244091	2587	
-0.517571	0.194891	1612	
-0.727369	-0.136136	2655	
0.009987	-0.764132	3310	
-0.113970	-0.911880	8256	
0.967532	0.066966	829	
-0.165804	0.141829	4427	
-0.021945	0.161610	5539	
-0.370519	0.125014	6506	
-0.794536	0.467262	10338	
-0.751549	-0.546698	9497	
0.595160	0.256310	2753	
0.829765	-0.006819	884	
0.408866	0.421261	10498	
0.248685	0.502108	2670	
-0.402993	0.354561	2558	
0.115187	-0.741797	5045	
-0.220117	0.830004	7036	
-0.606068	0.681200	945	
-0.516739	0.155770	9076	
0.735587	0.313927	2822	
0.071104	0.886423	9630	
-0.880075	-0.112490	9567	
-0.513703	0.727726	7901	
-0.234847	0.274572	5929	
0.465305	0.162521	3233	
0.012326	0.149719	9429	
-0.725367	0.037293	9049	
-0.238358	0.307690	6194	
-0.446363	0.490761	5746	
-0.513445	0.118132	3688	
-0.167191	0.274437	8554	
-0.374956	0.495969	8044	
-0.331032	0.154790	9794	
0.008083	0.589839	1564	
-0.729967	-0.064051	2703	
-0.166826	0.335008	1458	
0.639722	0.444171	8984	
-0.328316	0.315361	2053	
0.052205	0.251461	7078	
0.297723	-0.659772	488	
0.176527	0.498885	2249	
-0.873402	0.108424	1766	
0.487025	0.685685	6183	
-0.410792	-0.677811	6630	
0.334320	0.161263	10225	
0.070516	0.142136	7147	
-0.025279	0.426226	4504	
0.768512	0.593189	5421	
-0.210032	0.628661	832	
0.316213	0.342938	1176	
-0.336922	0.100873	5153	
-0.433638	0.761370	6242	
0.719226	-0.355108	9803	
0.525295	0.630688	2675	
-0.192916	0.189613	10541	
0.734626	0.316930	2822	
0.657162	0.080081	1360	
-0.259017	0.542238	6124	
-0.493231	0.194306	347	
-0.465724	-0.577258	7471	
0.092541	0.478019	7303	
0.279377	-0.772104	5826	
-0.310640	0.296387	4097	
-0.870428	0.221124	4302	
-0.159348	0.605319	6114	
0.611536	-0.491796	10162	
-0.664690	0.052437	2643	
0.542474	0.330728	7620	
0.856361	0.004419	10148	
-0.040874	0.206621	8100	
-0.329143	0.548891	6291	
-0.637681	0.295050	6075	
-0.465930	0.057375	7677	
0.556253	0.028025	7783	
0.561548	0.400727	1915	
0.253956	-0.903449	9645	
0.661587	0.039824	10558	
-0.266555	0.165972	8567	
0.596832	0.053663	5147	
0.124294	0.077483	10974	
0.477939	0.468276	1464	
-0.271480	0.484152	2407	
0.840231	-0.105021	9736	
0.056235	-0.733434	442	
-0.352530	0.831718	974	
-0.475876	0.434817	3811	
-0.477522	0.428575	3811	
-0.650274	0.273469	8483	
0.042844	0.442875	8159	
-0.171418	0.347240	1458	
-0.313808	0.384607	2891	
0.132080	0.837218	7909	
0.155030	0.376435	3449	
0.181557	0.315625	4219	
0.905679	-0.336847	9283	
0.096603	0.835271	4861	
-0.591870	-0.468467	5821	
0.485933	-0.841444	5918	
-0.196168	-0.075938	9320	
0.640168	-0.412784	7024	
0.018333	0.503917	3821	
-0.117260	0.498266	3627	
-0.005629	0.860354	7564	
0.542773	0.634807	3509	
0.538235	0.355304	9808	
0.350691	-0.908332	10286	
-0.342296	0.073756	4654	
0.087125	0.496707	5131	
-0.479594	0.771023	7994	
0.155332	0.175709	6166	
0.562687	-0.542435	5460	
0.471769	0.159194	2220	
0.966754	0.010794	2352	
0.392859	0.341454	2278	
0.423610	-0.592779	4491	
0.558264	-0.757324	7366	
-0.747254	0.105464	8671	
-0.026622	0.474236	623	
