time = 12.052	Re = 10	rotation = 2.1722
0.434540	0.745045	8823	
0.242689	0.356543	1646	
-0.624781	-0.087675	4187	
0.013434	0.683643	9208	
-0.607624	-0.477459	6659	
0.058182	0.867287	7635	
-0.223539	0.712720	4234	
0.532240	-0.591798	3181	
0.403562	0.509693	2624	
0.238681	0.716173	3440	
-0.715861	-0.219695	6530	
-0.550118	-0.725129	1157	
0.517766	-0.818615	8745	
0.414343	0.546877	9806	
0.060438	0.713821	10893	
0.491854	0.184936	4742	
-0.468673	0.794104	10452	
-0.932600	0.026345	1581	
-0.161817	0.099078	5831	
0.659223	-0.416631	8574	
0.183306	0.269096	868	
0.180414	0.367048	1506	
-0.098675	0.598278	10834	
-0.761542	-0.114477	9200	
0.016701	0.865217	7598	
-0.262879	0.875601	8522	
0.505985	0.327477	7544	
0.766724	-0.194046	3805	
0.367110	0.808162	6373	
-0.852619	0.192501	2311	
-0.268946	0.852198	6721	
-0.330107	0.517759	5992	
-0.448662	0.123294	3255	
0.154526	0.701667	4021	
0.765710	0.000611	1248	
-0.326439	0.477969	9827	
0.452613	0.340476	2952	
0.334319	0.140055	5983	
-0.379297	0.470328	1163	
0.202118	0.576256	1535	
0.438058	0.503555	1289	
0.180475	0.479687	3229	
0.679449	0.109034	5510	
-0.338822	0.408886	3777	
0.755992	-0.173477	2104	
-0.243208	0.542530	5423	
-0.473104	0.334507	7935	
-0.597552	0.311886	7722	
0.105993	0.386552	3617	
-0.787573	0.347407	10003	
0.693051	0.452680	5736	
-0.754045	-0.248317	8581	
-0.541544	0.192042	513	
-0.052615	0.718433	441	
-0.175714	0.363365	2863	
0.863011	-0.442591	11048	
0.409243	0.372961	7406	
-0.065155	0.254263	1507	
-0.512304	-0.138935	1298	
-0.217148	0.853367	7517	
0.472430	-0.653431	6545	
0.743856	0.336355	4231	
-0.052225	0.694146	6534	
0.769922	-0.188901	2659	
-0.618052	0.067713	4458	
0.114021	0.563995	8999	
0.344739	0.565833	6992	
-0.622289	0.338044	5262	
-0.003749	0.384038	9773	
-0.079874	-0.827503	5515	
-0.266295	0.543242	6124	
-0.738089	0.498479	8178	
0.251026	0.511633	3840	
0.106538	-0.795572	1364	
-0.278135	0.035482	2732	
0.002896	0.172680	6931	
0.769155	-0.284083	4179	
-0.336235	0.590608	6891	
0.303218	0.519251	4972	
0.773286	-0.004843	8562	
-0.475285	-0.073524	3877	
0.689915	0.041126	1881	
-0.324348	0.064029	2957	
-0.385286	-0.851716	2125	
-0.638192	0.132226	2920	
0.286684	0.630619	3935	
-0.616282	0.183787	1099	
0.232217	0.686314	1267	
0.028802	0.154291	8795	
-0.042875	0.545172	5440	
0.737533	-0.354213	6177	
-0.660559	0.187351	2667	
-0.011344	0.906532	950	
0.396086	0.465926	9210	
0.382328	0.482837	6957	
0.710645	0.115796	4227	
-0.108793	0.359623	1194	
-0.321035	0.409219	4687	
-0.190115	0.521317	7877	
0.404621	0.745042	6371	
-0.164449	0.283270	8366	
-0.280284	0.234296	6949	
0.171058	-0.951544	6016	
0.389154	0.747036	5730	
-0.657577	0.305894	9550	
