time = 6.552	Re = 10	rotation = 2.55831
-0.183456	0.844685	5874	
0.222381	0.557562	6327	
-0.211170	-0.019072	8736	
-0.275362	0.204711	10600	
0.224031	-0.758365	2812	
-0.511255	0.694325	6366	
-0.345041	-0.637300	8476	
0.828947	0.046742	3503	
-0.478373	0.183446	7249	
-0.676966	-0.255206	9266	
0.238842	-0.725701	1946	
0.316214	-0.862786	5314	
0.808435	0.533426	4961	
-0.131753	0.142348	4531	
0.015080	0.162920	5380	
-0.323442	0.126658	2555	
-0.926564	0.041997	1581	
-0.415213	-0.831540	785	
0.573910	0.321446	8627	
0.750237	0.286391	2514	
0.383708	0.462953	10176	
0.221642	0.525640	4226	
-0.385539	0.335375	1030	
0.319812	-0.677864	4364	
-0.536942	0.669021	5588	
-0.846279	0.338666	8929	
-0.473021	0.150455	3865	
0.593179	0.531205	9286	
-0.321560	0.828917	5335	
-0.732425	-0.478982	7457	
-0.776237	0.435002	6638	
-0.186522	0.278724	6469	
0.505837	0.163936	1785	
0.043931	0.147147	2997	
-0.756034	-0.003481	547	
-0.193683	0.310946	1551	
-0.506440	0.409345	6421	
-0.469930	0.116609	3869	
-0.118264	0.279840	5535	
-0.418340	0.443414	6282	
-0.280877	0.156164	7229	
-0.047399	0.589674	9720	
-0.705054	-0.124706	9003	
-0.123743	0.339070	9108	
0.476103	0.618706	6647	
-0.289991	0.312903	1181	
0.100418	0.249988	9086	
0.447435	-0.564003	671	
0.163264	0.513013	2249	
-0.817797	-0.310230	9515	
0.185035	0.821850	5630	
-0.163363	-0.777731	3906	
0.379724	0.159874	9012	
0.097627	0.137815	6168	
0.000988	0.428968	9431	
0.387740	0.890052	10120	
-0.313243	0.580034	8134	
0.342275	0.352287	4393	
-0.295833	0.101256	1621	
-0.711800	0.509208	5968	
0.814278	-0.101021	1952	
0.261529	0.779715	4318	
-0.147448	0.192858	1361	
0.591065	0.534261	7000	
0.671760	0.093133	3274	
-0.305899	0.508758	3994	
-0.450061	0.186978	4295	
-0.296864	-0.683942	6602	
0.097125	0.484679	7303	
0.540368	-0.616155	2825	
-0.267316	0.296721	7139	
-0.871262	-0.229594	2940	
-0.235519	0.576757	8757	
0.728446	-0.283574	7982	
-0.655087	0.046955	1567	
0.511588	0.396172	5334	
0.759847	0.347585	5631	
0.005767	0.209556	4294	
-0.395630	0.492348	8044	
-0.671839	0.185838	2667	
-0.438038	0.057937	3557	
0.567799	0.027810	9888	
0.481420	0.503111	1367	
0.647268	-0.679236	7411	
0.678910	0.040465	10517	
-0.218603	0.166335	6523	
0.621655	0.053380	3190	
0.134677	0.084540	10370	
0.395809	0.549607	2662	
-0.286698	0.462893	9899	
0.797498	0.264764	6805	
0.248287	-0.691812	1918	
-0.684436	0.588689	8656	
-0.512377	0.364158	3205	
-0.511181	0.359794	3205	
-0.684332	0.164484	1104	
0.063008	0.446659	8199	
-0.130537	0.350783	1534	
-0.293211	0.375229	2747	
-0.210247	0.821275	7450	
0.188112	0.379402	2671	
0.223686	0.316037	7019	
0.953956	0.160624	1228	
-0.235698	0.807168	5024	
-0.442336	-0.615765	7548	
0.831358	-0.502935	10453	
-0.221844	-0.088131	8513	
0.724759	-0.228850	10182	
0.014329	0.507448	3821	
-0.121832	0.493973	3627	
-0.356262	0.782702	1779	
0.262832	0.794207	8985	
0.496823	0.427525	10702	
0.745902	-0.625828	7137	
-0.309843	0.074164	3651	
0.083616	0.503906	3705	
-0.772371	0.476196	8139	
0.195322	0.176077	8066	
0.695910	-0.345630	1589	
0.511917	0.160745	1785	
0.833291	0.487257	9315	
0.406063	0.361227	6290	
