time = 7.252	Re = 10	rotation = 2.09633
-0.878195	-0.069484	7938	
-0.038621	0.617215	4860	
-0.282141	-0.060302	826	
-0.085346	0.221882	4570	
0.784703	-0.137003	1732	
-0.748551	-0.426085	7578	
0.308621	-0.660858	3308	
0.259068	0.758500	3739	
-0.286140	0.180723	9177	
-0.276224	-0.679118	8853	
0.727246	-0.197222	4237	
0.864044	0.315878	10821	
-0.511465	0.822636	9343	
0.001130	0.161673	4530	
0.144337	0.151707	4801	
-0.166218	0.117019	3463	
-0.052594	-0.920707	1184	
0.814541	-0.446858	7499	
0.299295	0.620018	9183	
0.022737	0.802544	2381	
0.151746	0.617563	3351	
0.039219	0.594468	1819	
-0.252999	0.311378	8397	
0.716929	-0.171297	10221	
-0.732447	-0.444179	6132	
-0.347924	-0.842841	523	
-0.282337	0.152429	7229	
-0.282099	0.749592	4450	
-0.846039	-0.280765	9831	
0.378726	-0.790084	8718	
-0.471991	-0.754678	5751	
0.004771	0.298025	3924	
0.587236	0.233497	3763	
0.152142	0.137169	3937	
-0.665342	-0.221315	4610	
-0.014136	0.328859	5359	
-0.515656	0.209994	1612	
-0.294369	0.120110	5385	
0.074242	0.293381	6794	
-0.426069	0.299607	10188	
-0.115706	0.160555	4074	
-0.246960	0.527323	4516	
-0.510835	-0.491492	4680	
0.044827	0.353831	8248	
-0.371276	0.690596	7895	
-0.121381	0.323544	4630	
0.279102	0.247108	9539	
0.677014	-0.149478	9062	
0.053911	0.562153	6542	
0.190412	-0.852113	6342	
-0.755462	0.364986	3442	
0.653183	-0.442627	8406	
0.533049	0.165165	9686	
0.214780	0.142883	4456	
0.085146	0.445579	8032	
-0.878459	0.413308	10424	
-0.512537	0.329541	10634	
0.362669	0.439471	6189	
-0.171666	0.072511	8763	
-0.565896	-0.667393	5608	
0.353993	0.724218	3387	
-0.672007	0.468772	1512	
0.031154	0.210263	3919	
-0.287131	0.748091	5850	
0.619991	0.295893	4019	
-0.375742	0.382446	1919	
-0.253871	0.188501	10299	
0.422998	-0.614642	4059	
0.075830	0.516929	3329	
0.739819	0.352091	9287	
-0.087458	0.312775	4607	
0.155720	-0.883552	6671	
-0.414024	0.411173	5694	
0.571248	0.536616	6509	
-0.602918	0.039519	1407	
0.204769	0.646523	4239	
-0.142502	0.823976	5156	
0.177314	0.202986	9862	
-0.467907	0.302102	7401	
-0.723560	-0.103669	2585	
-0.333878	0.060215	665	
0.608670	0.027187	10760	
-0.038349	0.711489	437	
0.672354	0.653929	1385	
0.704540	0.072617	7220	
-0.056607	0.181740	8474	
0.687839	0.066228	9346	
0.221414	0.115233	4715	
-0.084165	0.687268	8439	
-0.277906	0.400180	2438	
-0.052696	0.835287	5234	
0.663832	-0.254401	6730	
-0.605378	-0.669295	4976	
-0.466738	0.219632	629	
-0.459450	0.221901	6215	
-0.698402	-0.180092	2798	
0.112382	0.471057	1245	
0.030047	0.365471	700	
-0.176086	0.365957	2863	
-0.866537	-0.051920	1396	
0.275125	0.413401	6099	
0.354310	0.339041	3340	
-0.140527	0.956071	6015	
-0.860014	-0.061799	1072	
0.326127	-0.689611	5834	
0.506581	0.829108	3813	
-0.350369	-0.100321	6415	
0.587789	0.485474	5808	
-0.023510	0.518637	3595	
-0.129852	0.477590	2072	
-0.825344	-0.256898	7438	
-0.705948	0.443457	9649	
0.145270	0.667231	4917	
0.630724	0.741660	5888	
-0.202550	0.044392	4195	
0.032489	0.531631	4489	
-0.490063	-0.763824	10446	
0.366109	0.177945	9324	
0.627738	0.460312	8967	
0.590713	0.232142	3763	
-0.464619	0.846211	5917	
0.345103	0.499075	6567	
0.740825	-0.062696	4141	
0.399521	0.851639	550	
-0.418057	-0.617590	9984	
0.002851	0.488090	3981	
0.120113	-0.728797	5045	
0.257925	0.264561	5932	
0.677326	0.671674	5141	
0.577995	0.133966	8271	
-0.266268	-0.855286	6345	
-0.772017	-0.296003	5993	
-0.355375	0.920250	4345	
-0.883628	0.040381	10131	
-0.064467	0.099550	4154	
0.237090	0.461304	863	
-0.767710	0.350862	10371	
-0.304818	0.166923	5815	
0.644577	0.181340	801	
-0.721702	0.334487	1924	
-0.215982	-0.828980	5720	
-0.529029	0.673491	5588	
-0.276448	0.255780	6939	
0.691578	0.367274	10571	
-0.069198	0.430144	5325	
-0.423270	-0.050543	2336	
0.803506	-0.433890	8049	
-0.812659	-0.354006	8234	
0.291177	0.352596	376	
-0.441246	0.552784	672	
-0.306896	0.542120	5404	
0.534936	0.803735	8196	
-0.689240	0.520275	5085	
-0.668877	0.493755	3248	
-0.490057	0.203808	737	
0.755191	0.180609	4109	
0.849115	0.410918	10032	
0.012301	0.288976	8541	
-0.443542	0.655941	5550	
0.699045	-0.174277	6231	
-0.486735	0.710353	7834	
0.737211	0.591822	9537	
-0.828285	0.108220	9735	
0.715579	0.264299	667	
0.694977	-0.331508	1895	
-0.550588	0.805575	8827	
0.207971	0.767395	4940	
0.544534	0.330466	7620	
-0.188423	0.511844	7877	
-0.268241	-0.023436	9224	
0.665465	-0.190836	2668	
0.190801	0.799078	2688	
-0.492882	0.075508	1255	
-0.366667	0.096598	3103	
-0.324701	-0.103391	5456	
-0.415441	-0.823285	2851	
0.587440	0.457066	3630	
-0.558511	0.586696	10403	
0.211555	-0.916648	7479	
0.444375	0.842511	6844	
-0.113206	0.520692	5264	
-0.129801	0.401820	3641	
-0.174585	-0.713885	2236	
0.434120	0.449427	8770	
