time = 12.152	Re = 10	rotation = 2.37507
0.399134	0.765119	6335	
0.249400	0.361807	7906	
-0.625738	-0.088857	4187	
-0.009534	0.684323	5390	
-0.594258	-0.496355	6625	
0.013929	0.869286	7598	
-0.249114	0.703450	1743	
0.552063	-0.571208	1857	
0.393159	0.522786	2192	
0.213366	0.725414	1095	
-0.708292	-0.234556	7306	
-0.504845	-0.757707	2645	
0.591186	-0.767239	7702	
0.400906	0.560750	2662	
0.035361	0.716265	10887	
0.496596	0.188393	5762	
-0.520949	0.760597	8779	
-0.931784	-0.046864	1710	
-0.155275	0.098195	3842	
0.670401	-0.395652	6683	
0.195633	0.271010	1134	
0.188015	0.371266	2564	
-0.114577	0.594888	2843	
-0.752850	-0.130183	1522	
-0.026652	0.865078	7166	
-0.318754	0.856814	5313	
0.504975	0.337543	7544	
0.776368	-0.172255	5961	
0.322743	0.827174	524	
-0.864410	0.149622	8882	
-0.317270	0.835343	5335	
-0.340509	0.506103	425	
-0.440645	0.121783	3137	
0.130457	0.707812	8608	
0.764080	0.013856	2546	
-0.332909	0.467323	9827	
0.453063	0.349877	5258	
0.342933	0.141164	7317	
-0.386227	0.457944	2954	
0.188363	0.584274	1905	
0.427483	0.517385	9764	
0.177089	0.486133	3229	
0.676897	0.113170	5510	
-0.338832	0.399793	3777	
0.765150	-0.154465	865	
-0.254762	0.533873	5423	
-0.471876	0.323754	5467	
-0.600826	0.298456	3675	
0.113545	0.389778	3617	
-0.802256	0.313383	5734	
0.676720	0.477536	9738	
-0.744028	-0.269404	2393	
-0.537297	0.186586	513	
-0.078223	0.716197	537	
-0.166996	0.361482	1796	
0.900357	-0.360524	4080	
0.409225	0.382602	7406	
-0.049466	0.255815	841	
-0.516645	-0.140896	1028	
-0.262444	0.840463	6404	
0.496362	-0.633942	2309	
0.731525	0.360545	5793	
-0.076106	0.692046	8217	
0.779686	-0.166732	5961	
-0.616537	0.066889	4458	
0.102055	0.568973	8903	
0.330659	0.578088	6572	
-0.627909	0.322429	5997	
0.005107	0.385540	3836	
-0.043589	-0.830507	5463	
-0.278219	0.533631	5302	
-0.762767	0.459302	7528	
0.243086	0.520607	4401	
0.138862	-0.790486	881	
-0.274860	0.035209	2732	
0.015295	0.172913	7835	
0.780053	-0.257794	5868	
-0.352980	0.577711	5579	
0.293691	0.529851	7280	
0.772565	0.012768	8212	
-0.479060	-0.073876	3877	
0.689799	0.041534	1881	
-0.318289	0.063809	2957	
-0.322198	-0.877732	4390	
-0.638523	0.127814	2920	
0.267870	0.641490	3935	
-0.616286	0.176870	507	
0.209271	0.695313	977	
0.038982	0.153558	2997	
-0.052680	0.544563	5511	
0.749318	-0.328754	10942	
-0.663655	0.178106	2667	
-0.067591	0.904125	7244	
0.389323	0.477991	9210	
0.374485	0.494918	7956	
0.705509	0.123252	9004	
-0.098512	0.359527	1293	
-0.320543	0.400776	4687	
-0.198691	0.515224	6965	
0.371408	0.762780	6335	
-0.150523	0.283370	7146	
-0.267143	0.232410	5806	
0.258027	-0.931719	11014	
0.356528	0.763807	10406	
-0.663552	0.290038	9703	
-0.458148	-0.851251	6843	
-0.136294	-0.722196	598	
-0.072688	-0.784593	4113	
0.004169	0.425136	5520	
-0.057865	0.465593	849	
0.208580	0.839462	7731	
0.719105	0.409948	8517	
0.019924	0.167707	5380	
-0.585796	-0.774371	9304	
-0.577369	-0.109130	4627	
0.035607	0.403910	3605	
-0.188176	0.891311	6686	
-0.512377	0.378569	3155	
-0.006077	-0.800633	4156	
-0.446707	0.119766	3137	
0.585262	-0.767514	10536	
0.036959	0.251470	7818	
-0.752660	0.058321	8187	
0.000157	-0.942040	5051	
0.047774	0.769882	1977	
-0.073405	0.407791	3394	
-0.297589	0.688553	2101	
-0.454694	0.319415	5467	
-0.465357	-0.824788	6375	
-0.568927	0.183190	2709	
-0.497636	0.745210	7953	
0.113872	0.827481	5548	
0.215598	-0.962838	7012	
0.500603	0.704002	9153	
0.341039	0.130286	6996	
-0.061606	0.313366	4590	
0.672067	0.493052	9738	
0.464139	0.429274	6692	
-0.573446	0.097895	7532	
0.680482	0.385671	6054	
-0.634121	0.566163	7726	
0.856926	0.188426	8647	
0.020125	0.646015	3774	
-0.128808	-0.792483	3217	
-0.184855	0.432498	4637	
-0.650335	-0.089163	2099	
-0.890757	-0.244494	1155	
0.224822	0.858963	7463	
-0.279092	0.259145	6939	
-0.263553	0.056036	10838	
0.309850	0.418996	6067	
-0.420888	-0.863324	549	
