time = 10.902	Re = 10	rotation = 0.424237
0.672570	0.525950	1358	
0.100423	0.313601	7009	
-0.610563	-0.073377	2026	
0.294794	0.589203	9985	
-0.730288	-0.258316	4740	
0.405228	0.763606	1418	
0.127019	0.734125	597	
0.241883	-0.770979	3008	
0.475396	0.338576	3445	
0.492363	0.537025	4032	
-0.814986	0.008559	883	
-0.791225	-0.445740	2498	
-0.026483	-0.968332	6159	
0.526262	0.355074	9484	
0.353085	0.595975	10301	
0.402135	0.151953	8444	
-0.057526	0.921381	6594	
-0.813735	0.440680	6669	
-0.289695	0.113209	2651	
0.463713	-0.652357	6545	
-0.015999	0.255237	9131	
0.031268	0.331538	6276	
0.126392	0.577640	1738	
-0.744053	0.121087	10620	
0.368735	0.777984	5759	
0.152702	0.900987	10086	
0.477600	0.223443	2638	
0.653096	-0.433194	8406	
0.649301	0.596994	5375	
-0.720647	0.482508	4978	
0.121246	0.885100	9751	
-0.097474	0.632779	3184	
-0.541604	0.163009	10268	
0.416285	0.548302	4771	
0.701544	-0.076268	2886	
-0.142233	0.599351	8744	
0.393939	0.246702	979	
0.210596	0.124788	938	
-0.178599	0.618623	6751	
0.321379	0.442696	8169	
0.516383	0.324319	7626	
0.164795	0.402143	4990	
0.727975	0.058616	2706	
-0.236789	0.544576	6810	
0.651397	-0.399630	7467	
-0.021727	0.607905	3405	
-0.384338	0.525698	1258	
-0.477779	0.536292	880	
-0.031631	0.357247	9294	
-0.614052	0.612463	4311	
0.826684	0.198815	8790	
-0.835032	0.055414	2917	
-0.553579	0.329205	9924	
0.271057	0.651532	5120	
-0.245998	0.416581	1659	
0.473770	-0.846665	5918	
0.348637	0.275808	10432	
-0.267724	0.247135	6064	
-0.437502	-0.118760	4014	
0.162262	0.864726	7690	
0.153775	-0.799636	1212	
0.863710	0.044988	9835	
0.255940	0.628858	2185	
0.656526	-0.428313	8574	
-0.632771	0.086868	2243	
0.223502	0.469216	877	
0.461731	0.387000	7444	
-0.475965	0.571252	3879	
-0.129161	0.376001	1196	
-0.408829	-0.714346	6760	
-0.033013	0.620105	3405	
-0.481174	0.755079	6697	
0.286374	0.393645	3567	
-0.247542	-0.757993	3740	
-0.322868	0.036747	5355	
-0.157794	0.148960	6790	
0.627970	-0.537285	1346	
-0.034806	0.691703	9473	
0.357535	0.378147	4065	
0.693970	-0.112580	7106	
-0.418975	-0.069473	1162	
0.695475	0.036093	1739	
-0.408620	0.066831	2715	
-0.726334	-0.585533	10725	
-0.621307	0.240508	2707	
0.467654	0.446526	5892	
-0.586415	0.342663	4717	
0.467348	0.508933	1015	
-0.109747	0.134468	2853	
0.082625	0.518045	3477	
0.570933	-0.603116	8531	
-0.600879	0.369809	5405	
0.379407	0.821029	6480	
0.418519	0.321374	4722	
0.417380	0.333646	3488	
0.773912	-0.026679	9906	
-0.221274	0.383819	6797	
-0.230227	0.536026	6810	
-0.025301	0.565999	7853	
0.644197	0.534641	7970	
-0.323116	0.316315	2053	
-0.416985	0.299817	10188	
-0.380514	-0.888696	10119	
0.631267	0.540169	1025	
-0.525515	0.540921	4496	
-0.881909	-0.395474	9980	
-0.431313	-0.559783	4772	
-0.416120	-0.651486	5771	
-0.075918	0.412004	4513	
-0.048786	0.466421	823	
0.549649	0.657605	3691	
0.861425	0.104357	345	
-0.146392	0.144100	3083	
-0.944258	-0.231930	2357	
-0.534674	-0.091420	8311	
-0.083095	0.385049	10060	
0.277026	0.866579	6598	
-0.342233	0.600876	6891	
-0.369781	-0.697953	7667	
-0.544735	0.160500	10268	
-0.017401	-0.965293	5051	
-0.190997	0.230784	6724	
-0.671599	0.179428	2667	
-0.514599	-0.787742	1543	
0.391763	0.645480	5235	
-0.145023	0.422788	5299	
0.076481	0.748255	3250	
-0.382975	0.513198	9358	
-0.836561	-0.442202	2424	
-0.566606	0.334981	5764	
-0.080661	0.894107	10346	
0.463744	0.682994	5346	
-0.515950	-0.840816	9020	
0.734148	0.441392	6131	
0.215443	0.114460	1402	
-0.248332	0.318360	8397	
0.825259	0.212794	10794	
0.482763	0.274353	3177	
-0.608212	0.142018	4953	
0.813442	0.134440	2721	
-0.325840	0.794331	7868	
0.817796	-0.252230	8991	
0.273507	0.547032	10735	
-0.461515	-0.638969	3028	
-0.148223	0.494639	4354	
-0.653854	-0.068786	5163	
-0.870976	0.279214	7573	
0.582454	0.662748	5607	
-0.400038	0.345198	1030	
-0.351031	0.060556	1033	
0.238358	0.326225	8352	
-0.846209	-0.452998	9454	
0.895958	-0.056649	9928	
0.875157	0.028357	9275	
0.415626	0.269277	6978	
-0.660100	-0.339973	9996	
-0.892090	-0.292136	8570	
-0.081414	0.641516	5036	
0.707508	-0.310792	8127	
-0.672966	0.210866	6304	
0.794128	-0.313998	7337	
-0.821542	-0.451319	10924	
0.695227	0.406886	7129	
-0.623183	-0.407263	5842	
-0.828418	0.021988	1708	
-0.111291	-0.969473	6431	
0.266290	-0.755447	3150	
-0.448611	0.149848	3124	
0.068478	0.438715	6816	
-0.372018	-0.024778	7922	
-0.406201	0.602526	4492	
0.365297	-0.738009	8860	
-0.283547	-0.085933	914	
-0.249471	-0.102635	7535	
-0.457128	-0.532065	4015	
0.329058	0.862958	4389	
-0.543702	-0.506245	2502	
0.808222	-0.161781	8677	
-0.093981	0.936476	9586	
-0.675920	-0.668260	1386	
0.001038	0.430434	8837	
-0.093152	0.533111	9512	
0.416596	0.608478	10233	
-0.278758	0.185261	8062	
0.015015	0.240876	5407	
-0.090590	0.272229	775	
-0.486448	0.475230	10530	
-0.823622	0.393677	2213	
-0.561281	0.071851	5365	
0.508074	0.233141	6563	
0.338505	0.329165	2931	
0.361949	0.635362	10211	
0.380180	0.159157	9012	
0.551928	0.027610	6525	
-0.697042	0.271776	7768	
0.713687	-0.434491	6096	
-0.259024	0.471954	2078	
0.213181	0.542798	4226	
-0.074329	0.558462	6318	
-0.514128	-0.049427	2635	
-0.102568	-0.766833	2994	
-0.407351	0.472454	6788	
-0.629937	0.659266	9708	
0.228000	0.516919	4198	
0.168485	-0.774595	1366	
0.510199	-0.589590	2727	
0.080928	0.293133	6794	
-0.080887	0.472982	2257	
-0.537252	0.350698	5021	
-0.483289	0.451411	5800	
0.404344	0.205718	4812	
0.468259	0.312912	2831	
0.084592	0.241869	8658	
-0.244555	0.510257	2674	
-0.783497	0.490738	10693	
-0.928357	-0.181433	8830	
0.070727	0.350969	1254	
-0.012148	0.277642	4639	
0.628830	0.283644	2725	
-0.564978	0.497088	3576	
-0.886589	-0.306738	7907	
0.054714	0.221618	5196	
-0.772409	-0.577215	10654	
0.722122	0.340429	10667	
0.576237	-0.776288	7744	
0.117231	-0.778141	543	
0.485976	0.377630	7929	
-0.347310	-0.892980	2120	
0.911963	-0.374168	5898	
0.087973	0.310729	8073	
0.272258	-0.796712	6399	
-0.090934	0.402794	3722	
-0.663136	-0.705019	7418	
0.595802	-0.480357	5453	
-0.107460	0.373696	8418	
-0.578199	-0.083884	9994	
-0.295966	0.347577	10107	
-0.244125	-0.090881	7553	
-0.371013	0.420116	6253	
0.726343	0.381572	561	
-0.031933	0.312079	3472	
0.590723	0.027848	10580	
0.397773	0.643189	6014	
-0.568048	0.688400	7352	
0.138913	0.891777	6320	
0.025248	0.247427	7583	
-0.302459	0.187613	7160	
0.901232	-0.391464	4274	
-0.564937	0.665435	3016	
0.523200	0.294142	5015	
0.027634	-0.796710	2471	
-0.407249	0.267505	1288	
0.076895	-0.954405	5088	
0.005821	0.708529	3954	
-0.534166	-0.429836	2583	
0.064804	0.372302	2810	
-0.065248	0.197805	1406	
-0.579963	0.233849	1243	
0.484072	-0.621453	1855	
-0.491165	0.366481	1637	
-0.812390	-0.048703	1902	
0.259726	0.493872	2439	
-0.377383	-0.874643	10119	
0.022372	0.874614	7631	
-0.723613	-0.279307	674	
-0.779783	-0.536656	10578	
0.676020	0.079764	651	
-0.446966	-0.132936	2460	
0.129352	0.300511	1669	
0.437847	0.342522	2952	
-0.810673	0.413212	9513	
-0.505774	-0.567338	9579	
-0.505179	0.772801	8779	
0.425427	0.293421	591	
0.533342	0.248123	2572	
-0.045538	0.346339	10776	
-0.413591	-0.044836	6173	
-0.504716	0.738638	7953	
-0.435482	0.259435	8811	
0.663760	0.067253	4968	
-0.239550	0.010932	10475	
-0.177895	-0.792393	3906	
0.172325	0.463711	755	
0.053330	0.566316	6542	
0.162854	0.310928	4246	
0.259245	0.394951	3254	
-0.377121	0.772147	8717	
-0.917999	0.063813	891	
0.052114	0.295039	6325	
0.091845	-0.816287	4517	
-0.751933	0.075137	6152	
-0.799683	-0.407636	9466	
-0.555302	-0.394876	1944	
-0.375750	0.648005	6889	
-0.042645	-0.780882	1928	
-0.285671	-0.757825	1900	
0.402254	0.805152	1560	
0.268577	-0.911720	10609	
-0.055087	0.734222	441	
0.800768	-0.215858	8558	
0.377590	0.413865	7607	
-0.571225	0.710697	7872	
0.023021	0.337097	6276	
0.263923	0.308140	7255	
0.097168	-0.965297	7058	
0.824064	-0.241262	8730	
0.192305	-0.951309	7634	
0.855341	-0.058321	8036	
-0.511741	0.073257	3657	
0.046913	0.537091	5252	
-0.136699	0.663808	6773	
0.122905	-0.807077	543	
-0.685453	-0.272695	467	
0.686464	-0.436592	9044	
0.478772	-0.869240	4254	
-0.280520	0.556316	8090	
-0.525777	0.799444	759	
0.812043	-0.149232	8933	
-0.474633	0.381925	1761	
-0.740685	0.170573	2207	
0.402595	-0.879188	1863	
