time = 10.452	Re = 10	rotation = 0.103739
0.739598	0.423313	7577	
0.005661	0.304024	3924	
-0.597956	-0.068231	2036	
0.391790	0.500547	2624	
-0.795921	-0.139768	1136	
0.516375	0.688998	6294	
0.295605	0.675239	6601	
0.068128	-0.805861	3749	
0.465802	0.278270	2796	
0.575700	0.420746	2596	
-0.754362	0.140653	1055	
-0.834457	-0.363727	499	
-0.097739	-0.963760	6431	
0.541941	0.276742	2759	
0.455743	0.494517	516	
0.342033	0.144637	5983	
0.044375	0.921831	1221	
-0.771118	0.512512	8909	
-0.364160	0.116526	4338	
0.315846	-0.741163	6445	
-0.121796	0.242568	6792	
-0.060630	0.320901	5412	
0.210829	0.529585	4226	
-0.693311	0.212360	754	
0.486185	0.706327	10015	
0.257220	0.876284	5902	
0.433915	0.197070	2607	
0.562221	-0.560060	6266	
0.716844	0.509824	6507	
-0.648503	0.581325	10017	
0.241674	0.859061	7719	
0.048687	0.634670	3801	
-0.568145	0.208126	2978	
0.498905	0.441821	5498	
0.677526	-0.109002	4831	
-0.012610	0.615682	3238	
0.331683	0.225289	5396	
0.158768	0.116799	3542	
-0.030234	0.644534	3962	
0.324289	0.384350	3240	
0.516187	0.259165	2572	
0.117020	0.378982	9842	
0.764573	0.012485	2546	
-0.129420	0.589426	1907	
0.566291	-0.530167	6267	
0.096898	0.591278	8361	
-0.260363	0.613785	7891	
-0.343477	0.645285	6828	
-0.109103	0.349992	8928	
-0.516924	0.700837	7821	
0.877816	0.045644	1395	
-0.769221	0.194732	3806	
-0.505953	0.443637	5724	
0.400950	0.561289	2662	
-0.238723	0.456079	936	
0.411951	-0.878626	1433	
0.282062	0.253922	9765	
-0.351266	0.264249	1633	
-0.389217	-0.113896	8555	
0.289908	0.829131	5178	
-0.020790	-0.813574	4770	
0.834768	-0.129483	10553	
0.375060	0.543244	1510	
0.566948	-0.555423	6266	
-0.636817	0.107363	1937	
0.228501	0.423727	6948	
0.469539	0.313886	2831	
-0.332773	0.676050	5833	
-0.181565	0.383019	4053	
-0.530009	-0.621402	7496	
0.096063	0.605372	2621	
-0.377153	0.813729	9885	
0.252642	0.355089	7906	
-0.399542	-0.682598	6604	
-0.345599	0.036863	11009	
-0.238856	0.148031	10192	
0.524808	-0.646514	4202	
0.136167	0.673215	5624	
0.331242	0.330557	2931	
0.666054	-0.170395	2804	
-0.386934	-0.068427	4084	
0.697925	0.033898	10330	
-0.451266	0.068792	3246	
-0.772714	-0.521995	9215	
-0.591919	0.344962	7448	
0.507078	0.353116	7386	
-0.524449	0.466369	7828	
0.536986	0.400168	2284	
-0.172131	0.128192	3463	
0.118071	0.488892	2473	
0.453299	-0.702195	5676	
-0.525387	0.498648	10240	
0.474756	0.767956	5752	
0.383358	0.278196	540	
0.386824	0.287129	2043	
0.719903	-0.093867	10991	
-0.245907	0.412276	1659	
-0.130883	0.578894	1907	
0.059584	0.554047	6542	
0.717087	0.426358	7643	
-0.361004	0.360879	5224	
-0.432703	0.367690	5697	
-0.443934	-0.858675	6843	
0.706709	0.430164	7643	
-0.394988	0.655022	6882	
-0.907814	-0.334575	388	
-0.520190	-0.449230	1719	
-0.534032	-0.543525	4236	
-0.113275	0.413034	5311	
-0.047292	0.464391	823	
0.639101	0.564323	10046	
0.867186	-0.073584	8918	
-0.223127	0.142471	9337	
-0.961990	-0.155178	6636	
-0.505950	-0.086462	4714	
-0.137942	0.385364	3176	
0.377661	0.826549	6480	
-0.185549	0.674767	1448	
-0.500027	-0.600032	811	
-0.570637	0.205033	2978	
-0.090815	-0.961046	5227	
-0.287669	0.232852	6186	
-0.641265	0.270820	8483	
-0.580291	-0.739541	1763	
0.511279	0.538116	4032	
-0.160536	0.437508	6803	
0.252136	0.701994	7741	
-0.266402	0.600912	10027	
-0.868950	-0.376937	10708	
-0.512758	0.453472	5724	
0.041347	0.896482	9290	
0.573923	0.584202	10956	
-0.568809	-0.805989	10098	
0.791771	0.336323	8004	
0.167629	0.103963	2477	
