time = 4.902	Re = 10	rotation = 2.44808
-0.078679	-0.860732	6436	
0.326223	0.393591	3208	
-0.320677	0.059115	2957	
-0.543822	0.260020	2903	
-0.639228	0.457560	7287	
0.293239	-0.811485	7925	
-0.693266	0.146427	9105	
-0.673290	-0.430616	8478	
-0.404692	0.536777	6410	
-0.367247	0.632757	6929	
-0.738583	0.175592	2207	
0.510285	0.763806	2646	
-0.617925	0.745525	6188	
-0.417628	0.140572	6838	
-0.211680	0.149480	5919	
-0.599665	0.149932	1613	
0.478310	-0.788344	7763	
0.932960	0.030472	1709	
0.456403	0.158659	3855	
-0.525039	-0.603588	1558	
0.335182	0.318343	4759	
0.244832	0.417806	6082	
-0.268932	0.556332	6973	
-0.773414	-0.069985	9908	
0.366037	-0.776385	1556	
0.297944	-0.861986	6581	
-0.489341	0.466079	6589	
-0.246413	-0.761050	3740	
-0.209719	-0.864371	10681	
0.880306	0.094665	2422	
0.376956	-0.807699	9886	
-0.458408	0.294382	7368	
0.214095	0.167029	8014	
-0.148090	0.132920	3573	
-0.518420	0.483792	7828	
-0.426066	0.340071	3097	
0.232083	0.631020	4101	
-0.575593	0.350057	4717	
-0.420587	0.266225	1288	
0.088388	0.629943	2871	
-0.575166	0.179710	3243	
0.224925	0.512443	4198	
-0.608682	0.346066	7594	
-0.370766	0.339511	6224	
0.093581	-0.778714	1364	
-0.407380	0.425795	6739	
-0.211310	0.233203	1373	
-0.610978	-0.360842	7425	
0.146783	0.450648	872	
0.876007	-0.084646	10377	
-0.211150	-0.815538	4973	
-0.318427	0.727818	6446	
0.114807	0.156588	8839	
-0.093220	0.135488	9547	
-0.174719	0.419128	6880	
-0.921697	0.304099	4139	
0.386712	0.517148	2192	
0.106636	0.337101	7708	
-0.566253	0.097077	7532	
0.418885	-0.769890	5612	
-0.757003	-0.283559	2513	
-0.081636	-0.819148	5515	
-0.467727	0.179954	7249	
-0.247249	-0.761201	3740	
0.478215	0.078004	3878	
0.092718	0.598042	4996	
-0.447345	0.492717	5746	
-0.620829	0.396431	7086	
