time = 2.602	Re = 10	rotation = 0.691079
-0.154012	0.850700	6819	
0.252048	0.383699	1913	
-0.400496	0.056898	3482	
-0.464693	0.465911	7238	
0.541066	0.573760	9327	
-0.516629	0.691301	6366	
-0.367944	0.623095	6929	
-0.204504	0.775910	3665	
0.016342	0.680177	5390	
0.397039	0.613207	4453	
-0.013263	0.762538	3309	
-0.904543	-0.166342	4699	
-0.925026	-0.284465	1198	
-0.559445	0.135908	6905	
-0.344893	0.150178	9611	
-0.565077	0.367838	10683	
0.296603	0.873401	5409	
-0.487293	0.792133	7764	
0.312962	0.170599	8539	
-0.421448	0.682211	5221	
0.221194	0.324404	6038	
0.168458	0.413881	5869	
-0.058713	0.622761	440	
-0.385846	0.639522	6882	
-0.621928	0.591877	3864	
0.286416	0.865764	6598	
-0.066840	0.686538	6534	
-0.659448	0.451211	8663	
0.379861	0.804188	6480	
-0.868825	-0.138204	9151	
-0.174063	0.874713	6341	
-0.471651	0.392597	1761	
0.109796	0.164832	1238	
-0.254306	0.145859	7739	
0.094365	0.711272	417	
-0.424094	0.429482	7691	
0.506414	0.406780	4748	
-0.208011	0.666681	4041	
-0.497775	0.310764	8306	
0.313695	0.537813	7393	
-0.547178	0.379096	10590	
0.240297	0.475018	4250	
-0.105769	0.710694	8052	
-0.421681	0.382085	5695	
-0.799402	-0.065274	2405	
-0.297541	0.547234	6195	
-0.351268	0.222217	685	
-0.727726	0.071565	534	
0.078474	0.447699	8032	
-0.878290	-0.036102	9276	
-0.316281	0.781795	6522	
0.775093	0.186484	9938	
0.021074	0.166636	4348	
-0.172774	0.138878	5415	
-0.249045	0.420519	4809	
-0.675061	-0.696563	7418	
0.500855	0.343398	7386	
-0.015605	0.339046	6676	
-0.640455	0.161607	3323	
-0.450798	0.752386	6279	
0.030749	0.807080	4769	
-0.616647	0.545062	1345	
-0.571971	0.218750	1243	
-0.656886	0.455645	8663	
0.366858	0.085027	5884	
0.233311	0.544320	5007	
-0.066405	0.675128	5286	
0.146224	0.731551	1727	
-0.056674	0.456202	849	
0.753761	0.323344	5661	
-0.355972	0.514145	425	
-0.601534	0.666562	875	
0.359944	0.457989	6941	
-0.160402	0.772624	1365	
-0.099470	0.706942	8052	
0.299010	0.214358	6269	
0.283525	0.786195	6862	
-0.438879	0.176180	3146	
0.405524	0.468060	7253	
0.670267	0.237015	7163	
-0.670027	0.114722	5912	
0.446598	0.030379	1686	
0.501458	0.091630	5634	
-0.937473	0.055225	1553	
0.467574	0.045399	558	
-0.583377	0.276606	2767	
0.359178	0.062911	3909	
0.111223	0.011145	1339	
0.414284	0.180368	1798	
0.023305	0.580637	1322	
0.380132	0.744618	5730	
-0.590558	0.415957	5010	
0.343662	0.835527	524	
0.422171	0.495638	3643	
0.407645	0.507288	2699	
0.677843	0.228941	7163	
-0.174417	0.428701	6308	
-0.402170	0.399871	4056	
-0.190780	0.567833	6080	
-0.550561	0.644533	4310	
-0.171947	0.359798	1796	
-0.195402	0.302316	2413	
-0.965578	0.021224	1642	
-0.677532	0.497928	3262	
0.572482	0.496541	5808	
-0.586592	0.773699	7743	
-0.236575	0.094863	9279	
-0.555525	0.527919	5459	
-0.043370	0.488047	5097	
-0.080765	0.524616	4720	
-0.422592	0.749308	7599	
-0.365603	0.753646	8859	
0.326781	0.205897	5590	
-0.400446	0.886898	1434	
-0.636114	0.069762	1351	
-0.014263	0.469558	623	
0.329414	0.846008	1313	
-0.165975	0.173669	9058	
-0.169759	0.766335	1365	
0.116916	0.159877	8291	
-0.894003	-0.361313	638	
0.083785	0.325419	9666	
-0.717974	0.123644	8502	
-0.916146	-0.214040	1528	
0.734029	0.156536	493	
-0.143622	0.473534	2263	
0.102582	0.727035	435	
-0.376737	0.233992	1312	
-0.802088	0.516257	10582	
0.117453	0.098251	3492	
-0.254491	0.860057	8522	
-0.817326	-0.148591	8226	
-0.881530	0.442162	9094	
0.111842	0.863540	7715	
-0.379293	0.120345	4474	
-0.107181	0.392137	3926	
-0.211055	0.821004	7450	
0.046295	0.682947	6499	
0.223375	0.100452	923	
-0.799107	-0.132062	1835	
-0.856758	-0.098799	346	
0.450126	0.728872	8823	
0.012044	0.650373	3774	
0.035375	0.787383	1927	
-0.245516	0.490505	1834	
-0.247263	0.043775	9545	
-0.814289	0.415299	9513	
0.226428	0.857719	7463	
-0.258067	0.313478	8461	
0.611771	0.069716	2802	
0.370991	0.380475	7408	
-0.718872	0.643097	2534	
0.459667	0.732915	9393	
-0.368978	0.749201	8859	
0.468059	0.458110	5892	
-0.294146	0.708450	1955	
-0.799945	0.499599	11060	
-0.486433	0.376215	1333	
-0.797053	0.106827	10335	
-0.576695	0.447328	3328	
0.595993	0.621818	11055	
-0.870095	0.369623	9574	
-0.805823	0.185232	8095	
-0.428607	0.632042	4162	
0.516127	0.581757	9743	
-0.969824	-0.103332	3467	
-0.420014	0.674460	5221	
0.115591	0.201351	2542	
0.099294	0.519635	3477	
-0.301003	0.024605	4844	
-0.710595	0.106010	10468	
0.234393	0.787643	4012	
0.185821	0.683328	1811	
-0.140855	0.689712	1716	
-0.237913	0.098447	9279	
0.631394	0.672753	1813	
-0.725657	0.194838	3532	
-0.677932	0.445553	9043	
0.578152	0.741431	1764	
-0.930663	0.202606	2654	
0.027858	0.510625	3821	
-0.226403	0.529026	6785	
0.304625	0.664890	5945	
0.102084	0.272407	9186	
0.275939	0.298834	6244	
0.121361	0.360758	10940	
0.009515	0.153525	10199	
-0.697331	0.596996	8656	
0.388176	0.098937	9222	
-0.439258	0.522369	5600	
0.448893	0.391805	6556	
-0.568135	0.423425	10312	
-0.149960	0.679126	6574	
0.299143	0.029147	1692	
0.553025	0.533618	5732	
0.446535	0.720487	9653	
-0.339776	0.404449	3777	
0.080692	0.623120	3700	
-0.242887	0.540266	5423	
-0.422265	0.043095	5435	
-0.791394	-0.001237	464	
-0.360506	0.247603	367	
-0.470916	0.784172	7994	
0.153761	0.600022	5205	
-0.602959	0.497143	10141	
-0.750997	0.228594	4068	
0.256278	0.360549	7906	
-0.129498	0.517661	1456	
-0.045974	0.184698	8474	
-0.125779	0.187545	3701	
0.413303	0.537614	9806	
0.171878	0.655732	4965	
0.333711	0.292093	10242	
-0.378726	0.402562	4563	
-0.445187	0.815787	9410	
-0.791447	0.503672	11021	
0.188591	0.431342	8575	
0.190870	0.353929	1506	
0.267865	0.673939	8854	
0.596389	0.471756	6660	
-0.803585	0.494656	11060	
0.350390	0.265582	10900	
-0.812848	0.521029	10582	
-0.824215	0.082001	8759	
-0.520634	-0.814178	3814	
-0.691355	0.345870	1590	
-0.368933	0.569841	6442	
-0.950286	-0.122960	8401	
-0.274123	-0.947353	8583	
0.243351	0.381760	1913	
0.683167	0.484630	9738	
-0.049762	0.479888	5097	
-0.879636	0.403274	4273	
-0.784270	-0.105405	1043	
-0.028255	0.458361	623	
-0.523451	0.059377	3645	
-0.195530	0.381984	6349	
0.290355	0.642193	3935	
-0.346216	0.317158	3372	
-0.622763	0.558850	1547	
0.128119	0.399242	3647	
0.333314	0.029627	8715	
0.760085	0.091383	3417	
-0.696086	0.565308	7098	
0.048792	0.900082	1221	
0.272587	0.306562	6244	
0.079913	0.274335	4462	
-0.252389	-0.949782	4341	
-0.867427	0.148108	5138	
-0.561826	0.353922	9460	
-0.442534	0.649873	5550	
-0.140661	0.302054	5979	
-0.795889	-0.531873	9790	
-0.217787	0.159698	4834	
-0.293756	0.095269	1621	
0.163390	0.455565	922	
0.290924	0.253318	9765	
0.105259	0.131897	6655	
-0.672225	0.411216	8580	
-0.203217	0.233222	6724	
0.078671	0.762417	3250	
0.212149	0.581773	1419	
-0.935058	-0.180731	8830	
-0.646317	0.585090	10017	
0.596065	0.520691	10124	
-0.874969	0.375154	9574	
0.447101	0.032815	4248	
-0.145681	0.092008	3433	
0.292425	0.363651	376	
0.320138	0.581556	520	
-0.712338	0.575094	8303	
-0.593703	0.474648	5454	
-0.115988	0.918189	1336	
0.432945	0.493677	601	
-0.610654	0.198045	1542	
0.075526	0.437584	8032	
-0.502329	0.036709	2240	
-0.627556	0.641802	8560	
-0.130583	0.284392	5247	
0.222469	0.007197	7809	
-0.548752	0.024820	7494	
0.242085	0.767039	3739	
0.191912	0.538124	5004	
-0.093469	0.599403	10834	
0.312962	0.372276	2130	
0.337567	0.458046	3815	
-0.856608	-0.109667	362	
-0.877374	-0.184051	8224	
0.227846	0.366947	2434	
0.293362	0.759708	1899	
-0.724664	0.125718	10782	
-0.850649	-0.321017	10932	
-0.297655	0.087965	4070	
0.139516	0.729778	597	
-0.720748	0.260259	991	
0.317835	0.737754	2359	
0.287540	0.852612	6346	
-0.581815	-0.751200	1763	
0.513407	0.032144	1010	
-0.299298	0.773510	6493	
0.328018	0.552702	5895	
-0.418674	0.812198	6286	
0.154845	0.421363	5839	
0.409759	0.357199	6290	
-0.893071	-0.376848	3051	
0.461172	0.723218	8104	
-0.854878	-0.457928	4611	
-0.650554	0.494844	1903	
0.394128	0.105688	8556	
-0.048352	0.585342	9626	
-0.485956	0.202064	737	
0.113135	0.801286	3758	
-0.361371	0.670962	6503	
-0.040458	0.827752	4592	
-0.855850	-0.502403	6133	
-0.462657	0.298027	7368	
0.441850	0.849365	6844	
-0.713338	0.382147	6197	
-0.242027	0.242438	744	
0.286636	0.709108	9892	
-0.674920	-0.691078	7418	
-0.001587	0.172236	6931	
-0.858069	-0.396538	10031	
-0.965004	0.037425	7194	
0.392112	0.467376	9210	
-0.519374	0.531020	4496	
-0.941936	-0.187853	8830	
0.457597	0.163074	3855	
0.471692	0.522451	1015	
-0.887533	-0.204806	1596	
0.409597	0.614446	4453	
-0.736385	0.610508	1036	
0.118392	0.565283	8613	
-0.796006	-0.424323	10858	
0.137822	0.754006	2845	
0.488493	0.237229	5750	
0.294252	0.338865	9354	
0.403312	0.621591	4453	
0.518057	0.251983	2572	
-0.795976	0.283344	5882	
0.645014	0.483773	8806	
-0.821111	0.356188	7782	
-0.210135	0.392528	1024	
-0.018314	0.919796	950	
-0.113502	0.207441	3769	
0.135384	0.812959	4890	
0.210329	0.495884	3547	
-0.309762	0.795952	7868	
-0.106544	0.367403	1194	
0.535818	0.518522	3901	
0.504947	0.590845	9743	
-0.273069	-0.951514	8583	
0.380878	0.619688	4051	
0.403935	0.360890	6290	
0.262529	0.434529	8450	
-0.167590	0.415535	6308	
-0.657169	-0.668260	1888	
-0.531244	0.119281	4593	
-0.426935	0.809153	6286	
0.411774	0.819207	2852	
0.152943	0.178871	7107	
-0.811485	0.085402	9837	
-0.785129	0.110264	9356	
-0.289231	0.822585	7790	
0.594297	0.032148	10580	
0.400857	0.046657	10291	
-0.568520	0.450728	3328	
-0.605346	0.759570	6188	
-0.534522	0.135049	7683	
0.706967	0.344010	10881	
-0.807363	0.167314	6514	
-0.488216	0.073355	8283	
0.295220	0.250491	7451	
-0.094165	0.288561	1317	
0.057395	0.953618	6883	
0.739898	0.094104	4636	
0.075959	0.452518	4819	
-0.341886	0.301184	6714	
-0.459403	0.200790	7399	
-0.009456	0.345178	7924	
-0.334085	0.066253	4191	
-0.204498	0.668370	4041	
-0.090383	0.200873	2254	
0.740962	0.447797	6131	
-0.779233	0.394589	5596	
0.053645	0.550204	6542	
0.670969	0.061722	10484	
0.283973	0.030329	3660	
0.782755	0.204140	9493	
-0.837224	0.144141	9442	
0.448370	0.622206	7547	
0.468228	0.191395	6913	
-0.173212	0.498465	6087	
-0.514944	0.795116	759	
-0.881294	0.353203	9284	
-0.489188	0.159196	5637	
-0.820649	-0.313169	9515	
-0.371994	0.518746	815	
-0.841946	0.105459	9735	
-0.909520	0.209777	8849	
-0.079504	0.485219	6457	
0.723158	0.379221	561	
-0.273903	0.630350	7891	
0.436841	0.056098	1229	
-0.592284	0.292867	4904	
-0.502855	0.201919	9690	
-0.866976	-0.317880	9381	
0.634914	0.305806	8166	
-0.408891	0.693681	7995	
0.393654	0.413587	7607	
0.155559	0.256501	4138	
-0.542411	0.425667	9534	
-0.190406	0.065425	9084	
-0.001576	0.326915	4522	
-0.635674	0.158224	5960	
-0.513223	0.220636	2677	
0.042074	0.875905	9290	
-0.266781	0.159120	6126	
0.294965	0.331930	9354	
-0.182270	-0.974312	7199	
0.755075	0.260427	8371	
0.196483	0.354225	2110	
-0.681243	-0.641078	10116	
-0.267414	0.247275	6064	
-0.008771	0.152425	3336	
0.130341	0.764669	2845	
0.195677	0.598370	3674	
0.150221	0.853671	7191	
-0.835656	0.364388	10196	
-0.957508	-0.151177	4784	
0.442234	0.323354	2228	
0.272149	0.708855	4957	
0.239265	0.695549	1267	
0.020891	0.792924	2381	
-0.747633	0.207759	7754	
0.511462	0.348448	9142	
0.192711	0.626609	4207	
-0.405193	0.456597	4190	
0.067757	0.855541	7635	
0.299072	0.385061	2260	
-0.282166	-0.945342	9733	
0.573692	0.060187	10514	
0.051841	0.380423	2810	
-0.105408	0.094224	4116	
0.736268	0.073906	1597	
0.544289	0.282520	2835	
0.252609	0.037311	8931	
-0.226133	0.553910	6810	
-0.313845	0.618065	6830	
-0.088747	0.644541	3184	
0.224869	0.201043	7840	
-0.318441	0.304186	4097	
-0.533297	0.057980	3012	
-0.460561	0.146672	3160	
-0.995265	0.051201	4467	
0.293117	0.245895	7451	
-0.973514	-0.068220	830	
-0.852794	-0.018960	9317	
-0.872823	0.197774	2991	
-0.774861	0.269966	5867	
0.110029	0.227642	4528	
-0.543040	0.263365	2517	
-0.270880	0.936069	10533	
-0.778590	0.105024	9212	
0.185878	0.932024	9698	
-0.297399	0.469126	9899	
-0.206210	0.338881	4506	
-0.723143	0.547520	8135	
0.390198	0.017762	9563	
0.657033	0.578604	5288	
-0.547014	0.473189	10144	
-0.627014	0.521770	1389	
0.378433	0.042540	1515	
0.084389	0.645451	3738	
0.146285	0.273355	3279	
-0.551284	0.154104	9960	
-0.343576	0.883612	957	
0.102251	0.532438	4400	
-0.272548	0.075040	912	
-0.614953	0.382932	7086	
0.297446	0.557896	9641	
-0.495320	0.321351	8092	
0.582580	0.162889	1037	
-0.700223	-0.688202	5556	
-0.553575	0.229699	1643	
0.055131	0.498465	2295	
-0.603755	0.027241	11033	
-0.876081	-0.314102	9381	
0.021074	0.647184	3774	
-0.074335	0.656496	4552	
0.329264	0.796995	853	
0.507983	0.386927	5334	
0.205208	0.469024	877	
0.457666	0.096831	5283	
0.408983	0.537898	9806	
-0.522715	0.815987	8746	
0.448239	0.664688	3027	
0.446767	0.466005	1931	
-0.349049	0.892677	957	
0.731192	0.432996	7577	
-0.136104	0.531065	1632	
-0.093075	0.694251	8439	
0.084741	0.542487	5204	
0.329202	0.527054	6565	
0.107081	0.808689	4861	
-0.367975	0.156841	10274	
0.308372	0.336147	3587	
-0.444074	0.736980	6279	
-0.358534	0.920697	4345	
-0.781631	0.233701	7133	
-0.709317	0.099555	10468	
-0.816733	0.382218	10341	
-0.323105	0.812912	9742	
-0.571811	0.045321	9623	
0.713342	0.095067	6361	
-0.188071	0.061499	5058	
0.391105	0.592771	9572	
-0.930025	-0.128118	5171	
-0.081589	0.512591	3615	
0.686149	0.506080	7660	
-0.413029	0.699023	8919	
-0.313754	0.218783	10659	
-0.388810	0.500062	9358	
-0.897740	0.196216	8858	
0.158755	0.315234	4246	
0.391457	0.851349	550	
