time = 6.102	Re = 10	rotation = 2.70048
0.582177	0.637089	2987	
0.309433	0.489366	4376	
-0.216719	0.028523	8363	
-0.387476	0.200678	5712	
-0.352978	-0.705294	5337	
0.271287	0.818687	10706	
-0.601157	-0.385786	7814	
0.603801	-0.523441	9336	
-0.549648	0.223497	1643	
-0.764101	0.035687	10935	
-0.265530	-0.714380	4958	
-0.613335	-0.683695	4976	
0.798157	-0.548721	5081	
-0.211352	0.144279	5919	
-0.063706	0.155587	4692	
-0.425927	0.122893	4880	
-0.384184	0.838320	2984	
-0.933922	0.020864	1581	
0.598232	0.202018	3735	
0.722388	-0.335503	1923	
0.420468	0.380290	8649	
0.268651	0.476057	3893	
-0.409460	0.386403	3398	
-0.145216	-0.735214	598	
0.226768	0.827845	5719	
-0.115263	0.904856	6464	
-0.558387	0.172349	7641	
0.822176	-0.046694	2458	
0.536628	0.708086	8029	
-0.783384	0.389829	10671	
-0.036659	0.890533	9232	
-0.290844	0.271310	7294	
0.413209	0.163766	6481	
-0.025728	0.148010	3479	
-0.698863	0.066824	2885	
-0.288905	0.305949	5773	
-0.339461	0.580144	6907	
-0.559633	0.124912	7538	
-0.224195	0.269145	1000	
-0.301550	0.554513	6195	
-0.390454	0.152348	452	
0.069651	0.582112	8028	
-0.755336	0.014740	8437	
-0.216115	0.331256	4506	
0.771933	0.185736	9340	
-0.367429	0.323035	7520	
-0.005576	0.250824	8737	
0.084287	-0.720246	538	
0.183871	0.483832	3229	
-0.685489	0.538707	5122	
0.752400	0.378103	793	
-0.641980	-0.461229	8983	
0.280734	0.161825	1671	
0.036065	0.147392	5191	
-0.057179	0.423573	5325	
0.971717	-0.017872	2061	
-0.073668	0.659820	4552	
0.278644	0.336797	485	
-0.385799	0.099130	3365	
0.031216	0.876142	7631	
0.512095	-0.622246	2309	
0.749576	0.339427	4231	
-0.249435	0.187592	4888	
0.823149	-0.043679	1300	
0.628607	0.074359	2506	
-0.192247	0.575061	6080	
-0.532715	0.214561	357	
-0.615021	-0.407213	5842	
0.082561	0.471541	2833	
-0.098637	-0.815179	4862	
-0.357380	0.299623	3420	
-0.609888	0.657392	875	
-0.062736	0.623463	440	
0.371543	-0.695558	7896	
-0.671294	0.065037	4623	
0.555601	0.270281	3164	
0.733205	-0.394555	7603	
-0.093802	0.200190	2254	
-0.229276	0.603627	354	
-0.555436	0.449509	10279	
-0.499168	0.056867	4439	
0.542491	0.028299	505	
0.623059	0.283312	2725	
-0.329267	-0.878630	8524	
0.638578	0.039886	8948	
-0.325820	0.164257	9794	
0.566204	0.054395	3342	
0.116235	0.069894	722	
0.544000	0.370898	9073	
-0.244516	0.509412	2674	
0.687808	-0.471301	1329	
-0.178788	-0.711598	2236	
0.170824	0.887109	7690	
-0.399513	0.522194	4641	
-0.405097	0.514800	4641	
-0.572707	0.430986	10312	
0.016490	0.439367	6689	
-0.217946	0.344260	6305	
-0.330280	0.400324	3777	
0.519432	0.668014	6294	
0.112886	0.374444	9842	
0.129998	0.316260	10044	
0.513366	-0.818629	8745	
0.480322	0.688251	6183	
-0.714501	-0.259703	668	
-0.134081	-0.962369	4485	
-0.175129	-0.056628	10612	
0.457600	-0.616414	4659	
0.019901	0.499940	3821	
-0.111074	0.503037	4656	
0.427024	0.745633	6550	
0.776859	0.315188	8131	
0.562088	0.284483	3164	
-0.283070	-0.931594	8583	
-0.380776	0.072626	1870	
0.086314	0.489238	5131	
0.036469	0.907542	1221	
0.110682	0.177829	2342	
0.308346	-0.721727	5829	
0.419987	0.160397	5855	
0.766112	-0.587222	365	
0.365919	0.326614	3340	
0.220482	-0.697896	4233	
0.000377	-0.941105	5051	
-0.678021	0.283859	9631	
-0.039302	0.472444	823	
-0.692148	-0.227623	7306	
-0.029394	0.264992	616	
-0.347864	-0.888619	8524	
0.346113	0.132009	6996	
-0.245868	0.861917	7560	
0.191233	0.802791	4974	
0.702447	-0.692787	5681	
0.666370	0.557917	5253	
-0.128817	0.091211	4027	
0.142281	0.403755	5839	
0.759477	0.375178	6641	
-0.563159	0.212941	1643	
0.516887	0.101565	9380	
0.590266	0.538138	7000	
-0.431704	0.739710	5573	
0.855425	-0.122428	9139	
-0.479263	0.333563	7935	
0.166230	-0.770873	1366	
-0.193932	0.432862	4637	
-0.305956	-0.052387	8379	
-0.920087	-0.034862	1710	
0.461099	0.756327	4948	
0.059509	0.336320	6639	
0.445273	0.542636	4018	
0.180526	0.595382	4105	
-0.167566	-0.950927	9457	
0.872413	0.098603	2422	
0.794026	0.267730	6805	
-0.396501	0.535596	6410	
0.111472	-0.760223	6616	
-0.601683	-0.726567	1059	
-0.287116	0.261776	7294	
0.770889	0.212667	7837	
-0.081105	-0.735166	436	
0.839588	-0.200634	10244	
-0.427073	-0.843716	785	
0.502194	0.649220	4152	
0.233648	-0.729554	1946	
-0.493956	-0.598568	811	
0.827623	-0.516733	3999	
0.655578	-0.441084	8406	
0.438774	0.192023	2329	
-0.011680	0.553457	6617	
-0.242994	0.008490	1005	
-0.005869	-0.724885	3053	
0.581794	-0.577466	4212	
-0.641342	0.137359	3362	
-0.596257	0.108073	9662	
-0.164195	-0.047834	5718	
-0.015573	0.922541	950	
0.549087	-0.508563	3375	
0.782251	0.237635	10304	
-0.582377	0.738622	10495	
-0.061972	-0.950988	6884	
0.001081	0.529473	4548	
-0.264181	0.420941	3929	
-0.760520	-0.058630	7675	
0.415488	0.264266	6978	
0.451362	0.385509	8615	
0.347640	0.382876	3469	
0.234768	0.149141	7136	
-0.918511	0.082728	709	
0.656276	0.103681	5684	
-0.462614	0.142708	3865	
-0.061455	0.646576	3518	
-0.556260	-0.441700	7359	
-0.559617	0.140840	10084	
0.372343	0.028534	10012	
-0.626427	-0.439818	6682	
0.783118	-0.319286	10712	
-0.145764	0.386560	3176	
-0.407213	0.431970	6739	
-0.306401	0.393621	4617	
-0.275079	0.044035	2732	
0.699426	-0.267080	7767	
-0.016127	0.278319	4639	
-0.799001	0.444779	6638	
-0.353687	0.489742	1381	
0.670604	-0.392540	6683	
0.791977	-0.098707	10336	
0.353729	0.460510	6941	
-0.136189	0.485012	2072	
0.235477	0.178145	7498	
0.164169	0.187743	6853	
-0.535008	0.389977	3794	
-0.556121	0.278184	2777	
0.432181	0.439075	2430	
-0.192452	0.362409	4785	
-0.926608	0.099809	10920	
-0.709228	-0.614075	810	
0.227037	0.509364	4198	
0.375472	0.404183	7014	
-0.747105	0.044756	9237	
-0.711489	-0.274165	668	
-0.585533	-0.740385	1763	
0.464308	0.419466	6692	
0.021328	-0.966263	5051	
0.520955	0.626069	2675	
0.966865	0.053259	829	
0.687702	-0.342041	9946	
-0.464274	0.169001	3957	
0.413323	-0.864696	1863	
0.548515	0.820085	8765	
0.317556	0.479868	4376	
0.435177	-0.716085	6693	
0.035331	0.492842	4175	
0.235563	-0.939436	5942	
0.784892	0.137030	1135	
0.100852	0.476620	7303	
-0.294072	0.066846	3965	
0.062613	0.398481	1950	
-0.633497	0.182514	4159	
-0.042146	0.341253	10808	
0.606409	0.573650	4078	
0.291771	0.437976	8197	
0.410253	0.028577	8731	
-0.664183	0.322162	2792	
-0.681265	0.580912	6028	
-0.059087	0.898827	9378	
0.440220	0.394793	6556	
0.396404	0.263932	1356	
0.613412	0.768416	5922	
-0.643268	0.594373	5209	
-0.384489	0.148064	640	
0.581692	-0.524789	6267	
0.183949	0.307390	2850	
0.737536	-0.610867	1035	
0.040715	0.167525	3264	
-0.172863	-0.034606	6001	
0.172750	0.524884	4251	
0.510622	0.328117	7626	
0.369979	0.145249	5414	
0.763068	-0.196405	3805	
0.127693	0.243479	1969	
-0.280806	-0.712702	9891	
-0.330713	0.516977	5992	
0.301713	-0.903659	6753	
-0.099636	0.865948	7121	
-0.367731	-0.701406	6826	
-0.249805	-0.919177	511	
0.555379	0.030238	9888	
-0.111539	0.030632	1067	
0.325780	0.497632	4343	
-0.497282	0.408778	4085	
-0.909285	0.129516	9056	
0.436690	-0.625622	4161	
-0.758394	0.528786	9391	
