time = 4.752	Re = 10	rotation = 2.36088
-0.309347	-0.806501	7765	
0.319409	0.389941	3208	
-0.330867	0.058999	4191	
-0.546160	0.277667	2517	
-0.549624	0.564492	1858	
0.062541	-0.860753	6300	
-0.677713	0.194369	3222	
-0.744889	-0.297552	2513	
-0.362830	0.569146	6442	
-0.284222	0.675390	1127	
-0.704275	0.268365	7768	
0.740786	0.543334	9498	
-0.257039	0.933587	11013	
-0.436611	0.139459	6108	
-0.227770	0.150608	10228	
-0.607120	0.162120	411	
0.174061	-0.905755	5963	
0.873896	-0.318000	10945	
0.437815	0.159989	3093	
-0.629632	-0.492214	8782	
0.321307	0.317918	10532	
0.236929	0.415854	5110	
-0.244151	0.569913	8481	
-0.774058	0.051240	8490	
0.147227	-0.845922	6033	
-0.007961	-0.912138	4873	
-0.453633	0.506152	6467	
-0.389131	-0.698080	7667	
-0.462436	-0.759309	4947	
0.857444	-0.190546	2312	
0.110389	-0.884634	7669	
-0.466702	0.302236	7401	
0.198351	0.166255	6870	
-0.159714	0.134081	4427	
-0.466821	0.537891	2452	
-0.431486	0.348347	3978	
0.280205	0.609391	7771	
-0.553079	0.393985	8644	
-0.434803	0.268691	5691	
0.123669	0.622934	2484	
-0.583231	0.191902	2701	
0.231568	0.505803	4198	
-0.577776	0.403073	7302	
-0.380673	0.343125	1030	
-0.047048	-0.782717	1928	
-0.399609	0.441118	7341	
-0.229495	0.232014	9992	
-0.640972	-0.302755	9029	
0.139508	0.449464	2391	
0.806940	-0.331084	7208	
-0.403843	-0.738702	6372	
-0.174502	0.775385	1365	
0.102652	0.157589	9368	
-0.103063	0.134088	9547	
-0.184622	0.419235	6880	
-0.713040	0.658497	5652	
0.413139	0.491603	2699	
0.090288	0.337672	8054	
-0.580865	0.098673	7124	
0.179378	-0.858255	6485	
-0.812814	-0.123859	2722	
-0.260874	-0.780197	4317	
-0.485378	0.180834	347	
-0.390297	-0.697892	7667	
0.463734	0.078893	2138	
0.115884	0.592708	1414	
-0.412579	0.526659	6410	
