time = 8.202	Re = 10	rotation = 1.1773
0.112015	-0.857712	7429	
-0.382272	0.444646	2954	
-0.403884	-0.060769	4385	
0.194152	0.228843	2144	
0.254339	0.748586	3739	
0.450398	-0.735805	6280	
0.698995	-0.117712	2713	
-0.723659	0.326078	1924	
-0.009349	0.206832	4218	
0.555164	-0.466734	2599	
0.449673	0.611283	10382	
-0.335027	0.855654	971	
-0.860917	-0.443152	3545	
0.197124	0.153222	5331	
0.371241	0.160724	9012	
-0.018241	0.137885	7483	
0.930949	-0.021610	1582	
0.405762	0.836128	550	
-0.410383	0.554913	1341	
-0.804251	0.124429	9360	
-0.346406	0.529328	6502	
-0.291933	0.507067	3009	
0.010821	0.335778	5368	
0.504742	0.543053	4032	
0.465340	-0.721125	5676	
0.851494	-0.324091	9115	
-0.041440	0.171335	6899	
-0.782723	-0.202253	9494	
0.317334	-0.830425	5336	
0.748945	0.449457	6131	
0.773606	-0.436694	6637	
0.264844	0.311220	7255	
0.321042	0.607372	779	
0.370047	0.149507	9858	
-0.186263	-0.698878	1812	
0.226963	0.349777	7067	
-0.246393	0.184200	4900	
-0.111508	0.105641	4791	
0.319445	0.310018	10532	
-0.182084	0.275410	7081	
0.114662	0.170654	886	
-0.328835	0.375206	3022	
0.267496	-0.674128	1918	
0.243241	0.385614	1913	
-0.753796	-0.225382	8434	
0.136893	0.347280	6049	
0.465078	0.303964	4469	
0.685888	0.172517	3507	
-0.198066	0.531390	7415	
0.832865	0.270303	8526	
-0.340019	-0.770241	10405	
0.547153	0.568649	6462	
0.544708	0.367695	9073	
0.444319	0.149647	2729	
0.108566	0.500409	2287	
-0.496129	-0.834353	3814	
-0.340702	0.210274	6748	
0.071127	0.623073	3700	
-0.139919	-0.018062	2455	
0.691751	-0.534694	6030	
-0.692920	0.400699	7501	
-0.492405	-0.655617	4151	
0.287832	0.206862	6475	
-0.780597	-0.208400	9494	
0.081968	0.712568	417	
-0.217502	0.323381	4701	
0.026137	0.215187	3919	
0.768149	0.087641	693	
-0.067753	0.541727	5511	
-0.317395	0.757961	6522	
0.177191	0.332984	7846	
0.867441	0.242561	1898	
-0.307401	0.287492	783	
-0.467517	0.634591	6026	
-0.515392	0.037343	1074	
-0.440105	0.507289	6467	
-0.833460	-0.165451	9644	
0.424904	0.212885	4045	
-0.240267	0.249258	608	
-0.383779	-0.611603	9829	
-0.205502	0.020757	742	
0.659064	0.026825	10866	
-0.608835	0.293958	3675	
-0.644005	0.682013	7412	
0.553175	0.426208	7360	
0.184411	0.180582	9672	
0.609079	0.322643	7730	
0.431723	0.123034	4013	
-0.569369	0.306990	8786	
-0.128104	0.381084	1196	
-0.858915	-0.066077	1072	
0.659913	0.277501	642	
0.692935	-0.577251	7097	
-0.183197	0.212389	3766	
-0.174884	0.216893	3461	
-0.217522	-0.698119	978	
0.059345	0.530685	4436	
0.218635	0.398396	3593	
0.035292	0.387920	3265	
0.074542	-0.845160	6300	
0.190360	0.547577	10201	
0.320105	0.508232	4343	
-0.967190	-0.058831	830	
0.069710	-0.838925	5233	
0.788319	0.082942	1488	
-0.756627	0.609379	7138	
