time = 1.852	Re = 10	rotation = 0.278969
0.094775	0.859446	7715	
0.247877	0.384266	1913	
-0.404212	0.056739	3482	
-0.455963	0.476236	7186	
0.607883	0.501196	9448	
-0.301633	0.809196	7926	
-0.332383	0.643933	6828	
-0.087104	0.797736	3750	
0.037495	0.679141	5499	
0.433754	0.587562	9411	
0.057592	0.760224	3059	
-0.873599	0.286715	7573	
-0.869751	0.424438	10249	
-0.565690	0.135446	10646	
-0.350696	0.149742	10786	
-0.556732	0.383754	10416	
0.679652	0.623557	10115	
-0.011923	0.930288	950	
0.307258	0.170887	3415	
-0.316074	0.738058	6446	
0.216456	0.324965	6038	
0.164424	0.414294	5869	
-0.051370	0.623447	440	
-0.335597	0.668377	5833	
-0.440510	0.737084	6279	
0.637575	0.651554	10607	
-0.042348	0.688440	10801	
-0.589074	0.541267	7114	
0.644948	0.612928	5375	
-0.863263	0.167836	9034	
0.160754	0.877431	6320	
-0.470430	0.397335	1523	
0.106240	0.164943	1238	
-0.259470	0.146338	8041	
0.131824	0.705172	7966	
-0.422946	0.433010	7691	
0.511708	0.397411	5334	
-0.181219	0.674309	1280	
-0.499841	0.313072	8306	
0.318854	0.533683	7393	
-0.540018	0.392630	4575	
0.238172	0.474825	4250	
-0.067359	0.715368	537	
-0.423484	0.383466	5695	
-0.800281	0.060304	6145	
-0.292298	0.551280	6195	
-0.357012	0.221406	7588	
-0.718899	0.092519	9014	
0.074733	0.447892	8032	
-0.837494	0.252635	8602	
-0.127945	0.833418	5156	
0.803690	0.075488	1075	
0.017277	0.166823	5380	
-0.176543	0.139780	5415	
-0.252698	0.420175	4809	
-0.969573	-0.036507	1482	
0.500391	0.339737	7544	
-0.020156	0.338996	6676	
-0.640818	0.169692	5960	
-0.184307	0.857801	6341	
0.156878	0.791949	3905	
-0.504786	0.650859	2976	
-0.574596	0.222121	3003	
-0.585487	0.545674	9519	
0.361990	0.085266	5768	
0.235359	0.542653	5007	
-0.045958	0.676838	4595	
0.201673	0.718176	1095	
-0.060325	0.456054	849	
0.801971	0.184048	6731	
-0.351058	0.519078	425	
-0.295706	0.847826	6460	
0.360035	0.456188	6941	
-0.060509	0.786939	3992	
-0.063599	0.710990	8217	
0.293464	0.214825	6475	
0.444401	0.707961	8875	
-0.445103	0.175126	3268	
0.408776	0.463570	5329	
0.679270	0.210284	2763	
-0.669952	0.123249	6925	
0.444565	0.030442	1686	
0.495145	0.092434	5634	
-0.752668	0.559818	1980	
0.464065	0.045581	558	
-0.581791	0.285557	7104	
0.355277	0.063026	2973	
0.111286	0.009555	1339	
0.408065	0.181445	1798	
0.024903	0.580464	1322	
0.530793	0.646301	3691	
-0.568138	0.448437	3328	
0.655968	0.621246	6246	
0.430181	0.487268	601	
0.416033	0.499183	3643	
0.687395	0.200188	4803	
-0.178287	0.428312	6880	
-0.403812	0.401149	5694	
-0.187803	0.569184	6080	
-0.379107	0.758700	8859	
-0.176481	0.359344	2863	
-0.200199	0.301889	2413	
-0.702793	0.661766	5986	
-0.549487	0.637389	4310	
0.612245	0.444942	6681	
0.115970	0.963974	6432	
-0.241085	0.096275	9279	
-0.501913	0.580019	2728	
-0.046417	0.487966	5097	
-0.082469	0.524634	4720	
-0.201348	0.836579	7450	
-0.192812	0.815072	6192	
0.321052	0.206511	5610	
0.341056	0.911258	1053	
-0.641931	0.069951	1351	
-0.017703	0.469514	623	
0.657559	0.625834	6246	
-0.170151	0.174021	9120	
-0.075030	0.781420	3992	
0.113443	0.159890	9368	
-0.907559	0.325339	4139	
0.079198	0.325658	9666	
-0.707964	0.153320	7637	
-0.876992	0.340378	10492	
0.750382	0.106611	8794	
-0.146731	0.473304	2263	
0.150133	0.718539	1727	
-0.382431	0.233047	1308	
-0.316769	0.899591	10149	
0.115890	0.097606	3492	
0.097255	0.891761	9619	
-0.836719	0.034313	1452	
-0.232861	0.958289	5941	
0.366059	0.789509	5759	
-0.384999	0.119852	4474	
-0.111501	0.391829	3926	
-0.007390	0.847858	7564	
0.068779	0.680777	7466	
0.219122	0.098820	923	
-0.819713	0.010017	883	
-0.846855	0.154038	8585	
0.626124	0.584754	7812	
0.024495	0.649916	3774	
0.133925	0.776342	3218	
-0.247012	0.491032	1834	
-0.250655	0.045354	8682	
-0.542909	0.734864	9895	
0.513547	0.723384	9153	
-0.262959	0.312858	8461	
0.605049	0.070256	2088	
0.367837	0.380572	7408	
-0.110824	0.958157	10632	
0.650637	0.570454	10046	
-0.201666	0.810377	5032	
0.475577	0.448493	7202	
-0.223031	0.733719	3171	
-0.375976	0.864833	10779	
-0.485410	0.381207	1333	
-0.766933	0.213014	5025	
-0.549514	0.482301	2600	
0.743155	0.435480	6131	
-0.498235	0.803193	1501	
-0.754896	0.330556	10941	
-0.366860	0.670867	7895	
0.576545	0.520834	5785	
-0.751379	0.621524	7138	
-0.324118	0.726487	6446	
0.111413	0.201513	3500	
0.097542	0.519613	3477	
-0.302184	0.024617	4844	
-0.703595	0.127244	6520	
0.374064	0.731147	4388	
0.217421	0.673864	5860	
-0.110577	0.695309	8052	
-0.242491	0.099774	9279	
0.877930	0.284818	8097	
-0.707465	0.246562	10685	
-0.597129	0.550424	9519	
0.892480	0.295660	8569	
-0.616230	0.726047	2147	
0.025469	0.510625	3821	
-0.226018	0.530051	6961	
0.345575	0.643699	5158	
0.097474	0.272659	9186	
0.270956	0.299532	5361	
0.116878	0.361105	10940	
0.006022	0.153617	10199	
-0.343010	0.851620	988	
0.382770	0.099354	9222	
-0.423231	0.536750	6855	
0.448656	0.389039	8615	
-0.549605	0.449717	10279	
-0.123477	0.684341	6170	
0.297535	0.029111	1692	
0.602214	0.476175	6660	
