time = 9.702	Re = 10	rotation = 0.0429602
0.873929	0.127951	1650	
-0.184865	0.284285	6469	
-0.557818	-0.062270	4549	
0.464706	0.333951	3079	
-0.752850	0.218216	7754	
0.722458	0.456818	7654	
0.550782	0.448853	10478	
-0.321953	-0.736233	2360	
0.373894	0.220587	635	
0.683968	0.197601	4803	
-0.626285	0.410632	5393	
-0.919918	-0.132081	8813	
-0.197480	-0.948253	9697	
0.506598	0.189465	7175	
0.552267	0.296739	5014	
0.213811	0.133030	4268	
0.265510	0.883168	5902	
-0.649452	0.663169	10728	
-0.498707	0.132061	3917	
-0.081516	-0.802197	4047	
-0.311992	0.237211	9593	
-0.230699	0.311986	6210	
0.274177	0.425607	6984	
-0.558019	0.486577	2600	
0.704377	0.476467	5616	
0.476998	0.776678	5752	
0.305974	0.175785	3415	
0.232328	-0.769883	2812	
0.847758	0.266260	8526	
-0.406563	0.776483	6117	
0.498224	0.736675	10663	
0.283466	0.534783	7628	
-0.532753	0.400911	4575	
0.566949	0.258368	1984	
0.633550	-0.255434	5504	
0.210648	0.550872	9227	
0.177426	0.209920	10324	
0.084679	0.118621	7616	
0.242088	0.574099	1837	
0.238564	0.320701	7019	
0.449066	0.193713	3804	
-0.022283	0.353419	9294	
0.695040	-0.086796	4597	
0.101667	0.584221	8361	
0.241279	-0.751008	3172	
0.256001	0.495199	2670	
0.072072	0.663904	5564	
0.043427	0.733608	10903	
-0.239076	0.357651	8325	
-0.226509	0.844307	7036	
0.776485	-0.310308	10712	
-0.612745	0.493080	10161	
-0.242744	0.658735	3563	
0.549192	0.345415	9398	
-0.150058	0.525744	8725	
0.324049	-0.914956	9098	
0.117105	0.241137	7041	
-0.429297	0.359468	5697	
-0.281319	-0.107974	7290	
0.553899	0.675691	6348	
-0.394319	-0.704277	6826	
0.686765	-0.437083	9044	
0.494037	0.353658	6801	
0.239618	-0.767969	3008	
-0.628361	0.214000	1518	
0.154268	0.369038	424	
0.401538	0.236315	6606	
0.066783	0.752812	3059	
-0.237090	0.422456	1659	
-0.731483	-0.349224	9288	
0.277066	0.501646	4184	
-0.104630	0.891663	7670	
0.119587	0.320524	1466	
-0.646826	-0.427619	8238	
-0.391954	0.036885	3065	
-0.409076	0.156547	1626	
0.194164	-0.815598	6191	
0.405977	0.515584	9668	
0.206314	0.287807	2048	
0.585281	-0.395976	7301	
-0.318414	-0.067279	3696	
0.698100	0.030041	10330	
-0.534145	0.075735	3551	
-0.857541	-0.370608	1007	
-0.390041	0.605602	5534	
0.497878	0.232506	6563	
-0.232960	0.686952	3569	
0.595295	0.224086	3763	
-0.327228	0.133224	4908	
0.115918	0.435657	6778	
0.103031	-0.833023	5167	
-0.208663	0.713067	3625	
0.665077	0.605078	6207	
0.251409	0.241795	8273	
0.259838	0.246892	9705	
0.646409	-0.261517	8484	
-0.217348	0.484829	5316	
0.084436	0.577895	6588	
0.164857	0.490952	5795	
0.860799	0.120900	361	
-0.312533	0.491955	9553	
-0.313944	0.542915	5404	
-0.532467	-0.806380	8195	
0.853945	0.123912	361	
-0.003986	0.769786	5049	
-0.941309	-0.238444	1057	
-0.610589	-0.245455	2717	
-0.704664	-0.272228	668	
-0.166791	0.428978	6308	
-0.055832	0.459085	849	
0.801800	0.300319	9017	
0.729832	-0.392637	7603	
-0.391817	0.149090	452	
-0.977893	-0.034768	1482	
-0.434358	-0.081877	556	
-0.214943	0.407601	462	
0.583591	0.692959	9278	
0.181346	0.669349	4965	
-0.697928	-0.326293	8990	
-0.536422	0.396688	4575	
-0.200485	-0.944125	9697	
-0.430958	0.281641	2531	
-0.485875	0.541988	880	
-0.699606	-0.625281	1958	
0.672771	0.279266	770	
-0.153298	0.472120	8995	
0.534315	0.486107	9845	
0.053532	0.657672	4817	
-0.924217	-0.235319	939	
-0.236809	0.670641	4224	
0.316934	0.838250	1313	
0.758795	0.306144	5994	
-0.606553	-0.777439	6951	
0.897987	0.007966	1499	
0.111367	0.091939	3492	
-0.325678	0.439654	10500	
0.788908	-0.294887	5881	
0.336214	0.197741	3581	
-0.557468	0.398588	8644	
0.703134	-0.359829	7370	
0.167737	0.841951	7606	
0.576796	-0.630296	393	
0.358158	0.350828	4064	
-0.740698	-0.248406	9416	
-0.007697	0.519879	3595	
-0.635852	-0.053225	3189	
-0.719467	0.559088	8303	
0.809287	0.346518	8233	
-0.235710	0.573599	8757	
-0.474947	0.063694	7677	
-0.015762	0.291441	2467	
-0.919399	-0.287056	1198	
0.715603	-0.476293	4977	
0.695862	-0.446079	9650	
