time = 6.652	Re = 10	rotation = 2.50916
-0.355444	0.787554	1779	
0.193880	0.572143	2031	
-0.216218	-0.029371	1326	
-0.248724	0.205991	4888	
0.348605	-0.709037	6652	
-0.642351	0.574197	10017	
-0.262656	-0.677588	8853	
0.787326	0.197389	9493	
-0.455148	0.180474	4295	
-0.646015	-0.319881	9570	
0.346375	-0.679989	6504	
0.505835	-0.767042	8780	
0.657382	0.711345	7417	
-0.115017	0.144046	2853	
0.034017	0.161995	4980	
-0.299264	0.127057	5385	
-0.903772	-0.199351	8679	
-0.210705	-0.905430	9759	
0.555551	0.360659	9398	
0.688967	0.403034	7129	
0.364837	0.486096	6957	
0.203966	0.537748	5004	
-0.372902	0.328015	7773	
0.412390	-0.624169	4059	
-0.660730	0.545903	3710	
-0.905428	0.135457	1260	
-0.448596	0.149439	3124	
0.497391	0.623124	677	
-0.494939	0.738252	7795	
-0.615706	-0.621742	10400	
-0.852927	0.257742	8696	
-0.161296	0.281326	8554	
0.524780	0.166158	9686	
0.059454	0.144830	2590	
-0.744667	-0.032477	2285	
-0.170101	0.313109	1220	
-0.526479	0.369182	3155	
-0.446608	0.116629	5343	
-0.092604	0.282725	1317	
-0.433574	0.417104	7034	
-0.255545	0.156330	10488	
-0.076567	0.586912	6866	
-0.690824	-0.163210	1278	
-0.101097	0.341316	9100	
0.372177	0.687913	7668	
-0.268814	0.312763	8461	
0.124968	0.248981	1850	
0.509305	-0.503996	9192	
0.153827	0.520501	3475	
-0.731435	-0.474110	7457	
0.018915	0.842656	6370	
-0.027885	-0.794897	2382	
0.402845	0.159173	8076	
0.111385	0.136380	6655	
0.014108	0.430557	6689	
0.162818	0.957164	6388	
-0.359771	0.548755	5246	
0.353061	0.359043	3281	
-0.274897	0.100512	1562	
-0.801965	0.349760	10003	
0.829329	0.073717	2453	
0.111594	0.815540	5548	
-0.124328	0.195450	3701	
0.494553	0.625985	677	
0.674971	0.104756	5510	
-0.325890	0.490312	3681	
-0.425433	0.185390	2874	
-0.198579	-0.720172	1096	
0.097999	0.488509	7303	
0.641933	-0.507325	1904	
-0.244026	0.297746	6194	
-0.792594	-0.419461	10858	
-0.271438	0.557984	6973	
0.769075	-0.174610	5961	
-0.649344	0.044977	807	
0.487850	0.433343	6945	
0.679229	0.482507	9738	
0.029966	0.209678	3919	
-0.422298	0.461629	3430	
-0.685036	0.141456	9105	
-0.423714	0.058253	2261	
0.573603	0.027682	8072	
0.428994	0.552932	4771	
0.787833	-0.509336	11022	
0.686898	0.041105	1881	
-0.195140	0.166525	6569	
0.633753	0.053472	3190	
0.141672	0.088476	10370	
0.343989	0.587626	9581	
-0.291680	0.452341	9111	
0.727498	0.409188	8517	
0.338483	-0.651143	6827	
-0.797418	0.422510	8050	
-0.521743	0.331759	10634	
-0.519293	0.328567	10634	
-0.700289	0.120273	6520	
0.072529	0.448982	8032	
-0.109021	0.352815	8928	
-0.280469	0.371740	6920	
-0.370424	0.762123	1555	
0.203965	0.381648	2671	
0.244678	0.316818	8352	
0.884416	0.389542	3984	
-0.389727	0.744584	2510	
-0.348749	-0.675241	8077	
0.927627	-0.289466	4383	
-0.237468	-0.092726	3584	
0.759786	-0.136649	1056	
0.011307	0.509282	3565	
-0.123846	0.491719	3627	
-0.509402	0.692344	6366	
0.103677	0.830748	5548	
0.467075	0.466932	1464	
0.873937	-0.429165	10423	
-0.293087	0.073874	3270	
0.080214	0.507800	3705	
-0.859429	0.292520	8424	
0.217130	0.176679	8014	
0.739615	-0.241307	8236	
0.530616	0.163090	9686	
0.693108	0.671804	5555	
0.408798	0.374334	7406	
0.596277	-0.399131	2569	
0.920810	-0.197949	2653	
-0.735481	-0.173609	1088	
-0.012968	0.477570	3789	
-0.443050	-0.579801	9036	
0.103277	0.266345	9186	
0.807981	-0.507649	11059	
0.459978	0.127396	3215	
-0.905306	0.023768	10172	
-0.594587	0.569685	1799	
0.783290	0.599642	5421	
-0.262967	0.829703	6404	
-0.097514	0.087679	4116	
0.208066	0.418216	4985	
0.010528	0.847587	6370	
-0.471566	0.167399	7314	
0.609418	0.105463	4732	
-0.094006	0.797496	3750	
-0.864006	-0.110896	362	
0.428965	0.740954	8823	
-0.424465	0.267091	8811	
0.695352	-0.354824	7370	
-0.142910	0.427261	5299	
-0.359505	-0.051981	6206	
-0.188916	-0.894342	2757	
-0.559913	0.686274	5766	
0.174544	0.337833	7846	
0.050354	0.711185	10893	
-0.041873	0.629710	3962	
0.907511	-0.329660	8470	
0.240272	0.831099	5719	
0.161654	0.818423	4912	
-0.536979	0.328762	10791	
0.625757	-0.431200	5394	
0.588965	-0.737003	2200	
-0.155487	0.272454	8554	
0.324243	0.721913	10203	
0.434545	-0.595065	3424	
0.485045	0.710609	10015	
0.741552	-0.586923	447	
-0.298930	0.766557	6493	
0.674417	-0.338937	4307	
0.143230	-0.767351	5391	
0.627180	0.747390	4278	
0.753580	0.261191	8371	
0.534240	0.209645	10811	
-0.094051	0.547152	9512	
-0.244762	-0.013082	2320	
0.450163	-0.561752	671	
0.799605	0.219339	10835	
-0.597025	0.083925	5542	
-0.501216	0.094822	563	
-0.214199	-0.088890	1186	
-0.897881	0.215689	7963	
0.766783	-0.077841	9015	
0.249690	0.772208	4318	
-0.827884	-0.446308	2424	
0.921946	-0.241811	3344	
-0.045528	0.532078	4696	
-0.216199	0.404375	1024	
-0.604223	-0.393138	6911	
0.479390	0.305741	4469	
0.356304	0.518042	7946	
0.347695	0.446228	7046	
0.352295	0.150685	7096	
-0.282369	-0.873322	6597	
0.644437	0.222334	4321	
-0.329836	0.146066	9918	
-0.318852	0.558103	6818	
-0.192369	-0.697143	1812	
