time = 7.352	Re = 10	rotation = 2.0107
-0.832682	-0.248617	2442	
-0.083637	0.613294	10510	
-0.295162	-0.061199	3213	
-0.056262	0.225663	5465	
0.823808	0.000637	1726	
-0.657579	-0.555306	7969	
0.392941	-0.612263	2409	
0.128236	0.792224	3218	
-0.255952	0.181636	1179	
-0.182578	-0.712084	2236	
0.762317	-0.113167	9247	
0.784120	0.477647	1578	
-0.657148	0.711670	5566	
0.022964	0.161540	4348	
0.164091	0.152166	5169	
-0.149292	0.115383	2139	
0.128619	-0.913187	1335	
0.885863	-0.282220	8452	
0.230453	0.651919	5860	
-0.113872	0.794973	544	
0.100927	0.630709	2871	
0.003550	0.597677	1118	
-0.227778	0.312160	4701	
0.748180	-0.102464	8672	
-0.639494	-0.569381	10045	
-0.177549	-0.894661	9551	
-0.253685	0.152568	10488	
-0.403756	0.690742	7995	
-0.772577	-0.437392	2498	
0.522003	-0.703149	7822	
-0.318706	-0.831525	1314	
0.034071	0.299547	2640	
0.584415	0.259682	2753	
0.170248	0.138652	3168	
-0.644519	-0.271610	3106	
0.013390	0.330970	5368	
-0.496172	0.199476	737	
-0.268310	0.119609	7234	
0.102626	0.293625	5905	
-0.409780	0.289473	10950	
-0.093426	0.164283	2711	
-0.270137	0.511128	5374	
-0.454039	-0.549096	4757	
0.069490	0.355514	1254	
-0.475881	0.621342	6026	
-0.094259	0.326544	4607	
0.305180	0.247936	6072	
0.689268	-0.113370	7106	
0.030282	0.566495	7820	
0.349447	-0.799835	10315	
-0.810429	0.229051	8622	
0.710808	-0.337757	1589	
0.549914	0.170497	9229	
0.237298	0.144939	7154	
0.094346	0.449320	4437	
-0.940784	0.241206	1301	
-0.514096	0.300352	4892	
0.351436	0.459861	6941	
-0.161889	0.064986	3853	
-0.430929	-0.762224	1417	
0.227146	0.774612	4391	
-0.739352	0.350132	1770	
0.058576	0.209570	2742	
-0.408535	0.688364	7995	
0.595127	0.347302	5950	
-0.371046	0.368756	1756	
-0.224225	0.189676	6558	
0.502678	-0.547743	791	
0.066716	0.521933	4436	
0.669175	0.468716	9218	
-0.059074	0.315853	5412	
0.324584	-0.836248	5336	
-0.421298	0.387529	5695	
0.482977	0.619251	6647	
-0.594031	0.039108	9934	
0.135743	0.667034	5624	
-0.289813	0.784070	5825	
0.203114	0.202905	8739	
-0.456914	0.286032	7368	
-0.705491	-0.145313	10830	
-0.318384	0.060374	2957	
0.614418	0.027132	10760	
-0.128051	0.701174	6699	
0.534118	0.771191	9968	
0.700408	0.088475	9478	
-0.031055	0.185107	8374	
0.690563	0.073946	9712	
0.241559	0.118540	7295	
-0.162859	0.672829	6574	
-0.268285	0.394441	3101	
-0.203929	0.811655	5032	
0.683688	-0.192960	10348	
-0.466115	-0.773124	5751	
-0.443042	0.213424	7131	
-0.435389	0.216073	7056	
-0.675439	-0.234336	7164	
0.114704	0.476289	1574	
0.053606	0.367419	5554	
-0.155099	0.367135	8400	
-0.823946	-0.226123	10793	
0.280278	0.422920	6984	
0.366598	0.347727	4064	
-0.318755	0.912272	9097	
-0.815621	-0.229918	4082	
0.425266	-0.631547	4161	
0.342323	0.909386	1053	
-0.370226	-0.099898	7445	
0.514530	0.565039	10627	
-0.032065	0.519467	3595	
-0.129655	0.475231	2263	
-0.757801	-0.403862	1600	
-0.771308	0.315610	10711	
0.071806	0.681068	7466	
0.481231	0.846341	9428	
-0.194333	0.033473	2386	
0.019747	0.534800	5296	
-0.333202	-0.844410	523	
0.391580	0.177994	10716	
0.553203	0.549145	5732	
0.587368	0.258971	2753	
-0.616234	0.743079	2199	
0.317902	0.524471	7393	
0.773452	0.002591	5472	
0.227484	0.912953	5526	
-0.329366	-0.671811	7758	
0.003165	0.490295	2167	
0.220955	-0.704362	4233	
0.283703	0.265486	9639	
0.536727	0.788658	8196	
0.592461	0.139514	7441	
-0.095440	-0.890957	9620	
-0.706604	-0.420059	7644	
-0.517532	0.839856	9343	
-0.866516	-0.158789	6110	
-0.057744	0.102405	1846	
0.234045	0.472061	4250	
-0.821617	0.211056	9395	
-0.274790	0.167647	8567	
0.637696	0.211592	1605	
-0.767184	0.222028	7223	
-0.057251	-0.855195	7636	
-0.643210	0.564008	10017	
-0.247230	0.257177	8708	
0.628852	0.464571	8967	
-0.056156	0.431515	9801	
-0.434208	-0.050287	2336	
0.872627	-0.272307	7574	
-0.728966	-0.501051	7376	
0.306426	0.358528	1668	
-0.499409	0.494751	10297	
-0.341932	0.515318	5992	
0.373553	0.890278	10120	
-0.772094	0.385188	5596	
-0.742650	0.370977	3442	
-0.466984	0.196922	5910	
0.714271	0.271938	673	
0.754068	0.566127	8942	
0.041872	0.290225	4039	
-0.542507	0.574326	3182	
0.722864	-0.117436	774	
-0.609756	0.606901	4311	
0.610234	0.722195	1060	
-0.844982	-0.067341	9386	
0.670995	0.351926	10615	
0.734968	-0.233997	8236	
-0.690917	0.688947	5682	
0.078040	0.792166	4114	
0.529522	0.366165	10597	
