time = 14.852	Re = 10	rotation = 7.40902
-0.351368	-0.788863	5760	
0.229082	0.540262	5007	
-0.618483	-0.277054	5324	
-0.513662	0.353919	3205	
0.718769	-0.311733	8127	
0.080551	-0.863810	7516	
-0.718321	0.080526	534	
0.322734	0.719075	10203	
-0.345426	0.598692	6916	
-0.733479	0.154165	2867	
0.239239	-0.722588	1744	
-0.346836	0.842918	974	
-0.079539	-0.965959	6355	
-0.477706	0.524232	1046	
-0.609537	0.273571	3006	
0.501195	0.413423	4748	
0.895031	0.226718	1595	
0.127548	0.920529	2059	
-0.037318	0.117246	2027	
0.166057	0.768590	932	
0.403767	0.368002	6290	
0.223258	0.515391	3414	
-0.300549	0.426865	4186	
0.021040	-0.754174	3310	
0.052888	-0.861719	7533	
0.893644	-0.192977	8857	
0.052055	0.687777	7780	
-0.272670	0.752872	3315	
0.119556	-0.880223	7669	
0.880989	0.077760	1989	
0.710288	-0.538115	8136	
-0.280768	0.326464	9658	
-0.191765	0.090787	1249	
-0.619799	0.293798	7047	
0.500567	0.501951	3306	
-0.201640	0.335667	4506	
0.098496	0.663017	5593	
0.565248	0.167978	7075	
-0.253396	0.303273	6967	
-0.306330	0.544693	5404	
-0.388384	0.588612	5534	
-0.043435	0.579855	9626	
0.464516	0.521560	1015	
-0.106456	0.322417	5469	
-0.105704	0.778587	1363	
-0.248972	0.374067	10630	
-0.218287	0.231614	10008	
-0.517039	0.120872	5340	
0.188485	0.497038	3547	
0.823296	-0.267049	8991	
-0.831044	-0.156330	9417	
0.599511	-0.521879	9336	
-0.283371	0.146054	7142	
-0.612136	0.233003	2046	
0.111679	0.372155	9842	
0.459363	-0.854972	9024	
0.058421	0.656140	4817	
0.296907	0.277979	9523	
-0.583581	-0.289075	2869	
0.495296	-0.724624	7833	
0.295773	0.740947	1899	
-0.800283	0.195982	6055	
-0.540944	0.306394	8776	
-0.289951	0.747295	5850	
-0.486864	0.060899	10623	
-0.228601	0.534486	6961	
-0.423941	0.537391	6855	
-0.703109	-0.142739	10830	
0.174670	0.447958	909	
0.460930	0.685135	5346	
-0.269074	0.359577	9822	
0.899570	0.025286	9729	
-0.168517	0.599071	6114	
0.602904	0.508942	10124	
-0.251556	-0.032477	9779	
0.301579	0.175340	3415	
-0.534648	0.633402	2826	
-0.451901	0.266999	7601	
-0.237596	0.603286	354	
0.398107	0.602653	9830	
-0.633218	-0.076629	2505	
0.670911	0.178053	3507	
-0.206097	-0.019133	4358	
-0.860017	0.366991	10294	
-0.524299	0.078976	3723	
-0.537683	0.430492	9534	
-0.468417	0.108292	3869	
-0.637153	0.298728	6075	
0.288412	0.157519	2256	
-0.169024	0.478890	8385	
-0.436027	0.702703	6694	
-0.685773	-0.175874	3508	
0.725141	-0.542288	8136	
-0.200442	0.644123	1114	
-0.230711	0.632340	428	
0.317661	0.644279	5144	
0.163981	0.390571	3449	
-0.086447	0.331838	6719	
-0.170587	0.409326	6358	
-0.501922	-0.684050	5475	
0.202193	0.303599	3075	
0.093077	0.240374	8658	
-0.483457	-0.837488	9427	
-0.547760	-0.640101	3510	
-0.525701	-0.512665	4288	
-0.927493	-0.274838	1198	
0.665212	-0.235094	7640	
0.741904	0.247822	9415	
0.098417	0.479026	7303	
-0.002616	0.472148	1571	
-0.159064	-0.849365	7192	
-0.852049	-0.035625	10209	
0.296616	0.170073	3144	
-0.939497	-0.248776	1057	
-0.611740	-0.266733	5324	
0.148987	0.476042	3987	
0.828364	-0.375715	10195	
-0.357435	0.216768	6894	
0.672982	0.411966	8477	
-0.199164	0.090960	9823	
-0.182210	-0.948686	9697	
0.357886	0.279857	10432	
-0.387056	-0.617815	4454	
-0.936182	-0.122983	5171	
-0.781453	-0.088488	1487	
0.100625	0.437256	7999	
-0.767893	0.017699	2123	
-0.186344	0.237744	6024	
-0.913022	0.253876	3343	
-0.346146	0.137586	6424	
0.834979	-0.320969	9115	
-0.467905	-0.686348	5345	
-0.034051	-0.986412	6159	
-0.435971	-0.747164	8824	
0.565715	0.147244	1203	
0.246865	0.350252	9788	
-0.810307	-0.237751	2442	
-0.172313	0.673081	1280	
-0.388207	0.087746	1968	
-0.682358	0.401800	6684	
0.489083	-0.695222	5686	
-0.804199	-0.339129	7205	
-0.411981	0.434257	7691	
0.704736	0.368668	7952	
-0.009851	0.404963	3443	
-0.591372	-0.340256	7245	
0.082565	0.919080	4970	
0.206100	-0.863143	7518	
0.080533	0.262152	4830	
-0.236331	-0.053197	8056	
0.054739	0.620976	3700	
-0.952033	-0.136353	8401	
-0.647009	-0.592898	6208	
