time = 4.802	Re = 10	rotation = 2.39104
-0.235312	-0.831380	5720	
0.321723	0.391044	3208	
-0.327564	0.059050	2957	
-0.545733	0.271610	2517	
-0.581362	0.530926	7114	
0.139942	-0.851528	6033	
-0.682851	0.178052	2837	
-0.723598	-0.342549	10668	
-0.376914	0.558931	1484	
-0.312062	0.662641	3307	
-0.715896	0.238037	10978	
0.673322	0.624899	10115	
-0.385243	0.888382	10815	
-0.430467	0.139817	6108	
-0.222490	0.150258	3907	
-0.604983	0.157759	1613	
0.279200	-0.879008	10639	
0.906576	-0.209531	7964	
0.443863	0.159531	2911	
-0.597817	-0.530671	9285	
0.325860	0.318002	4759	
0.239577	0.416430	6082	
-0.252338	0.565647	8481	
-0.786051	0.011764	9978	
0.221281	-0.829572	7035	
0.094982	-0.907120	2187	
-0.465891	0.493286	7186	
-0.343896	-0.721757	5337	
-0.382850	-0.802392	6479	
0.876128	-0.103474	1765	
0.200992	-0.868556	6342	
-0.464209	0.299529	7401	
0.203372	0.166511	6870	
-0.155871	0.133663	5160	
-0.484598	0.520648	1046	
-0.429894	0.345557	3097	
0.264916	0.616793	2069	
-0.561088	0.379492	10416	
-0.430308	0.267804	8811	
0.112403	0.625411	2871	
-0.580886	0.187583	3243	
0.229550	0.507923	4198	
-0.588735	0.384378	2570	
-0.377570	0.341884	7773	
-0.001033	-0.784243	4156	
-0.402342	0.436106	6739	
-0.223592	0.232392	10008	
-0.631894	-0.321516	6359	
0.141907	0.449823	2391	
0.835086	-0.254769	8601	
-0.342777	-0.769145	10405	
-0.222677	0.762884	2811	
0.106571	0.157222	9368	
-0.099897	0.134501	9547	
-0.181433	0.419189	6880	
-0.799013	0.551061	5082	
0.404953	0.499944	2699	
0.095579	0.337493	8054	
-0.576194	0.098088	7532	
0.261164	-0.837006	6403	
-0.795991	-0.179778	9402	
-0.203193	-0.797413	2687	
-0.479743	0.180469	7249	
-0.344959	-0.721695	5337	
0.468418	0.078601	2138	
0.108487	0.594526	1414	
-0.424394	0.515796	5600	
-0.587065	0.448386	3530	
0.007260	0.458406	1571	
-0.595138	0.563509	1799	
-0.438565	0.392486	8308	
0.687160	-0.576741	6027	
0.274733	0.543345	7628	
-0.780579	-0.169716	9451	
-0.569692	0.404906	7302	
0.427307	0.203266	3055	
-0.793865	-0.268680	6806	
-0.304611	0.187890	7160	
0.232885	0.596339	1503	
0.287098	0.663824	5945	
-0.628389	0.060550	5079	
0.484499	0.029412	656	
0.618908	0.086918	2198	
0.559598	0.753013	1158	
0.535191	0.042567	505	
-0.543831	0.169946	10268	
0.437538	0.059498	1229	
0.109042	0.038381	443	
0.538461	0.174705	5981	
-0.074229	0.577188	6866	
-0.826862	-0.171674	9644	
-0.738943	-0.104845	2565	
-0.116152	-0.896156	9752	
0.140626	0.650524	4917	
0.123366	0.652848	4896	
0.279412	0.670579	5923	
-0.100998	0.431700	9149	
-0.365552	0.359252	5224	
-0.286891	0.506936	3009	
-0.016073	-0.847637	6369	
-0.067870	0.367698	5988	
-0.080165	0.312141	4590	
-0.024208	0.965855	9878	
0.090676	-0.836080	5167	
-0.307028	0.696759	1955	
0.644745	0.726469	5888	
-0.171525	0.050093	3029	
-0.657303	-0.389623	7612	
-0.004733	0.489511	2167	
-0.083997	0.518740	3615	
-0.008894	-0.860297	6369	
-0.355871	-0.756876	8719	
0.455638	0.194409	3804	
0.762596	0.605071	5421	
-0.537817	0.067940	3012	
0.039868	0.471895	1421	
-0.021967	-0.907988	5903	
-0.071054	0.179207	10462	
-0.787685	-0.136234	1136	
0.210083	0.163412	6391	
-0.371458	0.890561	10815	
0.195017	0.318394	5078	
-0.608717	-0.383387	7814	
0.283114	0.897160	4916	
0.217520	0.716631	917	
-0.099489	0.471649	1304	
-0.555323	0.468240	2600	
-0.249608	0.245402	3489	
0.683868	0.665436	5141	
0.169728	0.115184	3013	
0.359089	-0.821392	973	
0.500731	-0.655494	2975	
-0.086629	0.982726	7647	
-0.398385	-0.773186	887	
-0.260107	0.122281	7234	
-0.011227	0.396726	2247	
-0.388850	-0.752121	5729	
-0.372385	0.568293	6442	
0.328857	0.111170	5455	
0.247657	-0.763310	3008	
0.748924	-0.413402	7673	
-0.770486	-0.375350	6642	
-0.271964	0.586466	10114	
-0.803048	0.073633	6145	
-0.240954	0.464267	1126	
-0.219802	-0.012713	9636	
0.918769	-0.006171	9250	
-0.273542	-0.843177	6345	
-0.145526	0.324223	5492	
0.679194	0.107385	5510	
0.383328	0.431027	9037	
0.621864	0.738130	5888	
-0.722081	-0.475415	7457	
-0.379069	-0.742491	5729	
0.186709	0.645364	3888	
-0.786827	-0.084940	1487	
0.804697	0.492359	8923	
-0.470787	0.284628	7368	
-0.052730	-0.790880	3838	
-0.733027	-0.137707	2655	
-0.821157	-0.268497	7438	
0.690355	0.646197	2523	
0.209154	-0.795934	4316	
-0.738952	-0.210182	2750	
-0.523881	0.573853	1858	
-0.373243	0.901270	10006	
-0.638939	-0.467379	8782	
0.223702	0.198475	8874	
0.087910	0.531993	4400	
-0.278854	0.023928	4366	
-0.658064	-0.264208	769	
-0.821607	-0.141021	8226	
-0.373294	0.599245	7487	
-0.552931	0.408272	8644	
-0.170077	0.056569	2969	
-0.101001	-0.917215	5925	
-0.495901	-0.561805	7115	
-0.210355	-0.784136	2687	
0.336980	-0.878196	958	
0.438625	0.845604	6844	
0.040195	0.515392	3501	
-0.267096	0.485430	9175	
-0.403122	0.609282	4492	
0.217715	0.264622	6175	
0.383111	0.293124	2043	
0.222544	0.354951	2434	
0.086792	0.143915	10549	
0.906015	-0.156946	8890	
0.502788	0.090124	5634	
-0.593733	0.248371	3185	
0.357650	0.517643	7946	
-0.720540	0.066664	364	
-0.528487	0.425897	4658	
0.328042	0.029058	9436	
-0.416290	0.647726	6351	
-0.811541	-0.255955	7438	
-0.283058	0.389456	1655	
-0.141791	0.613003	10216	
-0.307958	0.478498	10717	
-0.366074	0.044613	4071	
-0.269755	-0.710070	4958	
-0.235823	0.258949	608	
0.777063	-0.482487	10694	
-0.045710	0.622326	440	
-0.543161	-0.560745	6461	
-0.257622	-0.740418	3740	
0.338740	0.363167	4393	
-0.130171	0.506937	4656	
