time = 11.002	Re = 10	rotation = 0.525242
0.657816	0.545533	3792	
0.118364	0.315893	1466	
-0.612571	-0.074591	2026	
0.270559	0.604999	7771	
-0.718654	-0.280066	674	
0.381085	0.776665	6335	
0.091452	0.740465	3096	
0.274401	-0.759510	3150	
0.473795	0.353643	5198	
0.472225	0.559090	7116	
-0.813882	-0.024538	1586	
-0.780850	-0.463514	1577	
-0.003363	-0.968699	5974	
0.520059	0.373371	10595	
0.327950	0.614056	779	
0.413333	0.154053	4836	
-0.081562	0.919610	2188	
-0.823229	0.422713	10655	
-0.274522	0.112335	1628	
0.489080	-0.631588	1855	
0.006026	0.257077	6746	
0.049325	0.333847	6639	
0.105607	0.585159	1414	
-0.756424	0.103879	8652	
0.343389	0.790142	8019	
0.128571	0.904857	8255	
0.484156	0.230793	5750	
0.666888	-0.408215	8579	
0.633823	0.614206	3972	
-0.733260	0.462025	5111	
0.095006	0.888418	9619	
-0.126559	0.627179	8528	
-0.534086	0.156678	10087	
0.395228	0.568613	10519	
0.707100	-0.070986	2886	
-0.167196	0.591541	6114	
0.404273	0.252914	979	
0.222628	0.126556	2908	
-0.206474	0.608223	832	
0.316094	0.456302	6182	
0.513395	0.340294	7386	
0.171692	0.408239	5869	
0.721585	0.064151	2704	
-0.255177	0.532302	5423	
0.663945	-0.374503	3995	
-0.046956	0.607188	4860	
-0.403325	0.505141	4641	
-0.498427	0.512061	9191	
-0.015812	0.359249	9508	
-0.631482	0.593183	3864	
0.814615	0.223837	10224	
-0.842022	0.020451	7651	
-0.557562	0.309181	8900	
0.241086	0.665931	5860	
-0.243837	0.409188	480	
0.493563	-0.835076	6970	
0.359724	0.282214	3974	
-0.248676	0.245540	3489	
-0.446553	-0.120132	5280	
0.135034	0.869582	7943	
0.187339	-0.792251	5031	
0.856472	0.080024	857	
0.227718	0.642821	4239	
0.670125	-0.403357	6683	
-0.631616	0.083957	1469	
0.218270	0.479491	4797	
0.456146	0.404293	6556	
-0.498887	0.547478	594	
-0.117119	0.375590	5028	
-0.382529	-0.729976	5797	
-0.060064	0.618558	440	
-0.502085	0.740877	7953	
0.289361	0.403624	5095	
-0.215336	-0.768797	4939	
-0.318265	0.036710	5355	
-0.142348	0.150476	3619	
0.644950	-0.514516	1904	
-0.069591	0.689366	6534	
0.358787	0.390333	7408	
0.700525	-0.103606	2377	
-0.425196	-0.069777	1162	
0.694907	0.036563	1739	
-0.399959	0.066498	3482	
-0.713642	-0.601197	810	
-0.624534	0.223897	2046	
0.455541	0.466745	5892	
-0.593568	0.320381	7722	
0.449248	0.530491	3313	
-0.097207	0.137304	9547	
0.072500	0.523302	4436	
0.590892	-0.581628	4212	
-0.610671	0.345777	7594	
0.357325	0.831172	524	
0.422140	0.332886	3488	
0.419899	0.345860	5226	
0.779490	-0.004703	8562	
-0.213254	0.379268	6797	
-0.247139	0.524428	4516	
-0.043747	0.565683	7863	
0.628146	0.554960	1025	
-0.311171	0.309639	2039	
-0.408533	0.289122	10950	
-0.359456	-0.897260	1657	
0.614645	0.560726	2196	
-0.545878	0.516095	4043	
-0.872949	-0.414702	10328	
-0.409327	-0.580504	10862	
-0.389554	-0.669988	6604	
-0.067945	0.412378	4513	
-0.049505	0.466682	823	
0.529847	0.674870	5538	
0.850760	0.135158	9598	
-0.131813	0.145886	3083	
-0.937887	-0.254979	1057	
-0.539768	-0.092703	8311	
-0.071289	0.385755	2142	
0.253678	0.873806	5902	
-0.368780	0.581470	6442	
-0.341240	-0.714037	5337	
-0.537435	0.154240	9960	
0.005773	-0.965440	5051	
-0.170516	0.231925	4626	
-0.677470	0.165284	1104	
-0.496343	-0.799568	553	
0.364504	0.663803	5957	
-0.140289	0.420281	5299	
0.040114	0.751815	1977	
-0.400413	0.493062	6788	
-0.826966	-0.459784	10606	
-0.571967	0.313986	8786	
-0.106857	0.891395	7670	
0.439575	0.700188	8875	
-0.495209	-0.853244	10502	
0.721844	0.461497	7654	
0.226762	0.116449	4715	
-0.233485	0.315267	6210	
0.813398	0.237309	2441	
0.485974	0.285386	3177	
-0.606102	0.135184	4953	
0.800167	0.160460	8689	
-0.353070	0.782160	1779	
0.828446	-0.228608	10594	
0.254860	0.561459	9413	
-0.436914	-0.658259	5716	
-0.155903	0.489443	4354	
-0.653723	-0.070422	5163	
-0.878979	0.258061	8888	
0.564587	0.678911	6348	
-0.395630	0.332551	560	
-0.342659	0.060405	665	
0.250767	0.331649	8352	
-0.836229	-0.471165	9454	
0.899922	-0.021807	10171	
0.870189	0.064399	1395	
0.423490	0.277447	591	
-0.648747	-0.362116	8108	
-0.884275	-0.312534	7907	
-0.111533	0.636795	4275	
0.718266	-0.287034	8161	
-0.679752	0.193771	6304	
0.804427	-0.291593	8375	
-0.811687	-0.468747	10606	
0.682082	0.429265	8477	
-0.609822	-0.430246	5848	
-0.829957	-0.013347	1725	
-0.088036	-0.971869	6355	
0.298625	-0.742591	5849	
-0.435098	0.146692	2774	
0.072298	0.442911	8032	
-0.373622	-0.024782	7922	
-0.432192	0.580721	3423	
0.393791	-0.722198	8772	
-0.292832	-0.086767	3603	
-0.260347	-0.104274	7387	
-0.437219	-0.553503	4017	
0.307311	0.871165	5409	
-0.525663	-0.529017	4236	
0.821202	-0.135349	9769	
-0.116984	0.933940	676	
-0.661301	-0.682960	1888	
0.006716	0.432745	6689	
-0.106559	0.529786	8496	
0.391428	0.628214	4453	
-0.259463	0.184337	1179	
0.036559	0.241919	5372	
-0.069103	0.274637	3898	
-0.501920	0.451312	5724	
-0.832623	0.374875	10196	
-0.556137	0.070654	3609	
0.512112	0.242241	6563	
0.346007	0.337998	3119	
0.334322	0.653256	5952	
0.392259	0.161255	928	
0.553292	0.027652	7783	
-0.706808	0.249479	10685	
0.726218	-0.411835	7558	
-0.266354	0.461145	9883	
0.196534	0.554288	10201	
-0.091936	0.555593	8700	
-0.517602	-0.049638	1832	
-0.066855	-0.771471	3249	
-0.420276	0.452324	6282	
-0.645801	0.643135	5999	
0.215037	0.528631	4226	
0.203102	-0.765929	3666	
0.532781	-0.566247	1857	
0.100444	0.294782	5905	
-0.083228	0.471788	2257	
-0.542123	0.330042	10791	
-0.496203	0.428299	3945	
0.415549	0.210069	3055	
0.469427	0.325983	3079	
0.104566	0.242178	8309	
-0.257695	0.498714	9175	
-0.794065	0.473208	10338	
-0.921882	-0.205883	2154	
0.086300	0.353872	1580	
0.009476	0.279581	4181	
0.621288	0.302134	4019	
-0.582486	0.471614	4025	
-0.878624	-0.326784	9381	
0.074757	0.221564	5200	
-0.759661	-0.594063	10654	
0.710029	0.362980	9246	
0.593995	-0.762617	2200	
0.152731	-0.771806	1675	
0.479995	0.395497	7323	
-0.326280	-0.900879	2120	
0.920704	-0.352027	3132	
0.106414	0.312856	1575	
0.301871	-0.785602	6521	
-0.081803	0.402891	3394	
-0.647186	-0.719839	5887	
0.612131	-0.454918	5427	
-0.094630	0.374000	10060	
-0.581579	-0.085248	9423	
-0.286322	0.340780	10107	
-0.254000	-0.092747	7535	
-0.375116	0.404771	4563	
0.713959	0.403587	7788	
-0.011977	0.314230	3432	
0.591892	0.027912	10580	
0.370737	0.661697	5957	
-0.586454	0.672230	945	
0.113614	0.895461	9751	
0.046706	0.248406	7078	
-0.283410	0.186196	8062	
0.910275	-0.370016	4080	
-0.584235	0.647576	458	
0.522139	0.308351	5015	
0.063095	-0.794854	3991	
-0.395275	0.259340	1445	
0.099715	-0.952366	9585	
-0.029860	0.708536	7541	
-0.521274	-0.451680	1719	
0.078148	0.375521	10252	
-0.045122	0.200692	542	
-0.579005	0.219951	3003	
0.508359	-0.599276	2727	
-0.494914	0.347163	10117	
-0.801636	-0.077509	1076	
0.249350	0.506455	2670	
-0.356909	-0.883258	5193	
-0.006146	0.875009	9634	
-0.712001	-0.301322	4775	
-0.768289	-0.553064	10206	
0.673730	0.082966	575	
-0.456197	-0.134857	3216	
0.147215	0.302748	3367	
0.438234	0.356163	6591	
-0.820009	0.394505	2689	
-0.484386	-0.589031	10544	
-0.524315	0.759692	7953	
0.430968	0.303448	2782	
0.534715	0.259399	1853	
-0.028622	0.348261	9561	
-0.417456	-0.044915	8595	
-0.525011	0.723920	7901	
-0.424686	0.250446	10308	
0.663152	0.068968	5164	
-0.238337	0.008153	1005	
-0.145033	-0.799725	3217	
0.169665	0.471819	755	
0.034940	0.570120	7820	
0.179111	0.314012	4219	
0.263326	0.403935	5116	
-0.403078	0.758273	2064	
-0.921491	0.031069	1581	
0.072202	0.296720	6794	
0.125392	-0.811773	4472	
-0.764244	0.059683	8617	
-0.789538	-0.426264	2324	
-0.544422	-0.416200	1437	
-0.404493	0.628062	2550	
-0.006612	-0.782445	4156	
-0.254966	-0.769748	4317	
0.380346	0.816102	6480	
0.290319	-0.905059	9403	
-0.091731	0.730670	583	
0.812747	-0.191220	9262	
0.373405	0.428757	6189	
-0.588951	0.695643	7352	
0.040681	0.339455	6986	
0.276709	0.313563	7270	
0.120258	-0.962674	6022	
0.834775	-0.217326	9954	
0.215039	-0.946450	5942	
0.861495	-0.022487	9022	
-0.504658	0.072330	3657	
0.033649	0.540728	4489	
-0.169203	0.655536	604	
0.156644	-0.801122	1212	
-0.675221	-0.293160	6620	
0.699768	-0.412746	4510	
0.500625	-0.856670	6970	
-0.301511	0.540979	5404	
