time = 11.652	Re = 10	rotation = 1.43002
0.544111	0.665976	5538	
0.207984	0.337464	1714	
-0.621106	-0.082810	2801	
0.108601	0.670535	5593	
-0.652540	-0.404758	7612	
0.205609	0.843531	7731	
-0.115055	0.739596	5046	
0.447056	-0.665061	6302	
0.439577	0.453520	8770	
0.332820	0.670143	5952	
-0.749014	-0.160820	2020	
-0.678502	-0.604942	9334	
0.255347	-0.934540	11014	
0.462198	0.486781	1464	
0.161201	0.693110	1489	
0.469071	0.171691	3827	
-0.285609	0.877613	6582	
-0.895060	0.244400	1491	
-0.194367	0.103866	4136	
0.609008	-0.498251	10142	
0.126983	0.263446	7932	
0.142415	0.351901	10778	
-0.027707	0.605435	3405	
-0.796251	-0.040304	720	
0.163286	0.848964	7606	
-0.074477	0.911338	7244	
0.505648	0.287989	3032	
0.731543	-0.271570	992	
0.502774	0.729849	10663	
-0.805866	0.319481	5734	
-0.102496	0.887946	9950	
-0.274205	0.564820	8210	
-0.481217	0.131352	1961	
0.248524	0.666841	5083	
0.746145	-0.039215	9238	
-0.286965	0.523054	4010	
0.444928	0.303791	1594	
0.296351	0.135563	1153	
-0.337173	0.523495	5992	
0.254004	0.537776	5845	
0.474695	0.444802	7202	
0.188347	0.452386	909	
0.691621	0.093032	2537	
-0.327392	0.451042	10364	
0.722828	-0.242888	10182	
-0.184794	0.575176	6080	
-0.467876	0.387016	1761	
-0.577491	0.374769	4933	
0.069210	0.374693	2810	
-0.729676	0.457928	5111	
0.744376	0.363160	9287	
-0.794351	-0.164930	8551	
-0.555332	0.221165	1643	
0.053483	0.716398	10893	
-0.208211	0.374595	6875	
0.696247	-0.675293	5681	
0.402548	0.335038	3886	
-0.131035	0.247698	6396	
-0.492426	-0.131151	431	
-0.059905	0.878738	9378	
0.373450	-0.719401	8772	
0.787208	0.246369	8960	
0.048346	0.692140	7780	
0.734400	-0.266950	2594	
-0.623658	0.071810	6943	
0.160325	0.538442	5054	
0.395911	0.511065	2624	
-0.593059	0.407453	5010	
-0.042852	0.378899	2536	
-0.207259	-0.803214	4973	
-0.205709	0.579939	8515	
-0.641643	0.620277	5999	
0.277273	0.472367	3893	
-0.016726	-0.802035	2382	
-0.291976	0.036181	6263	
-0.050208	0.167147	4725	
0.727159	-0.375635	9803	
-0.255483	0.638719	4241	
0.335757	0.472871	4145	
0.747282	-0.054749	9869	
-0.458938	-0.072037	1807	
0.691238	0.039462	1881	
-0.350242	0.064859	1033	
-0.569632	-0.740474	4806	
-0.635452	0.154896	3323	
0.357520	0.579377	10813	
-0.613899	0.219231	4416	
0.319455	0.640992	5144	
-0.016449	0.153550	3336	
-0.000249	0.543614	5358	
0.689400	-0.445191	9044	
-0.647111	0.231453	2772	
0.170456	0.890147	6320	
0.416977	0.415428	9865	
0.407601	0.431686	10498	
0.734928	0.085240	2115	
-0.150397	0.362341	8400	
-0.312199	0.448399	10023	
-0.146366	0.544152	2828	
0.510031	0.673716	5476	
-0.221334	0.286199	1236	
-0.333060	0.246165	5865	
-0.112214	-0.960299	6431	
0.494028	0.678539	5476	
-0.629342	0.375038	7524	
-0.740297	-0.621259	7174	
-0.258438	-0.680161	8853	
-0.216512	-0.753813	4939	
-0.022433	0.418132	4504	
-0.055052	0.466793	849	
0.381090	0.773738	6335	
0.780187	0.291124	8278	
-0.043182	0.163021	5603	
-0.836758	-0.492380	4782	
-0.564383	-0.101932	3147	
-0.003688	0.394310	3443	
0.056763	0.909089	1183	
-0.479153	0.456835	5800	
-0.158188	-0.782438	2149	
-0.486066	0.129252	1961	
0.258749	-0.930059	11014	
-0.046199	0.245243	8797	
-0.717059	0.101563	10444	
-0.299716	-0.892782	2819	
0.188215	0.744113	2023	
-0.103740	0.410054	4499	
-0.166648	0.734911	1787	
-0.456165	0.379084	8410	
-0.704598	-0.631900	1958	
-0.579026	0.220543	3003	
-0.299377	0.845957	7790	
0.274770	0.786069	8985	
-0.220111	-0.961732	10075	
0.626993	0.589138	7812	
0.296599	0.125430	7052	
-0.133990	0.309277	4633	
0.743146	0.376284	561	
0.484352	0.365809	7929	
-0.588917	0.108060	9662	
0.729775	0.291501	2204	
-0.513256	0.682648	6366	
0.885933	-0.034524	10135	
0.121624	0.626962	2484	
-0.273423	-0.750821	3196	
-0.184393	0.454953	6531	
-0.651562	-0.081102	1359	
-0.926926	0.043137	1581	
0.417175	0.781660	1418	
-0.338252	0.278341	1929	
-0.294543	0.059002	3965	
0.300611	0.377341	2260	
-0.698042	-0.659029	5142	
0.862036	0.201599	8647	
0.804794	0.242994	10318	
