time = 5.452	Re = 10	rotation = 2.67139
0.720297	-0.475194	4977	
0.342166	0.419659	6955	
-0.275498	0.057446	11049	
-0.503594	0.214079	9690	
-0.803282	-0.107752	3073	
0.857372	-0.135643	2625	
-0.747159	-0.065021	4374	
-0.170004	-0.783689	3906	
-0.527496	0.383502	3794	
-0.613989	0.374804	7524	
-0.704374	-0.284782	4215	
-0.627155	0.671246	9708	
-0.728893	-0.637611	5444	
-0.333394	0.145296	9918	
-0.148552	0.145598	3573	
-0.543661	0.125492	7267	
0.861397	0.331241	9400	
0.118771	0.922318	2059	
0.532214	0.158105	9686	
0.068058	-0.799523	3991	
0.387497	0.328077	1859	
0.270064	0.432564	6984	
-0.356490	0.487198	1381	
-0.616357	-0.410959	5842	
0.866639	-0.066573	8036	
0.913774	0.084522	4292	
-0.576738	0.300969	7104	
0.375359	-0.706481	7869	
0.728696	-0.508643	7120	
0.269898	0.833597	6444	
0.894599	0.091739	2422	
-0.404771	0.274567	1412	
0.290276	0.168484	3144	
-0.101522	0.134067	9547	
-0.643806	0.250708	4444	
-0.385858	0.315539	7886	
-0.001674	0.676575	5390	
-0.613390	0.201323	1542	
-0.348622	0.262788	2238	
-0.074531	0.634046	5036	
-0.515777	0.154349	9076	
0.180336	0.543430	5054	
-0.674501	0.146998	8641	
-0.317410	0.330433	2515	
0.584042	-0.517600	6267	
-0.416967	0.369017	2558	
-0.131664	0.239825	4849	
-0.402989	-0.594943	10944	
0.172040	0.459184	755	
0.421847	0.763546	1418	
0.561601	-0.626770	8531	
-0.723298	0.315254	10334	
0.172176	0.156698	4397	
-0.046106	0.144597	3425	
-0.129324	0.419735	4477	
-0.272034	-0.931815	8583	
0.232521	0.614687	10179	
0.178084	0.334692	7846	
-0.496405	0.095498	563	
0.883049	0.082476	2422	
-0.321444	-0.739598	2360	
0.587108	-0.574451	4212	
-0.383489	0.181667	1674	
0.376063	-0.706557	7869	
0.541450	0.074692	5275	
-0.018554	0.608479	3238	
-0.539982	0.345936	8982	
-0.754596	0.084618	4265	
0.045416	0.461972	1421	
-0.785933	-0.251042	8959	
-0.431080	0.332022	3337	
0.627120	0.641070	10607	
0.149332	0.601950	5205	
-0.392829	-0.682210	6604	
-0.656327	0.174354	3179	
0.508528	0.207601	6822	
-0.122095	-0.826610	5547	
-0.209313	0.191025	9810	
0.039398	0.645539	2461	
-0.135414	0.713263	1716	
-0.574319	0.056900	2107	
0.510194	0.028898	1010	
0.664009	0.114595	5684	
-0.812958	0.468404	10338	
0.581356	0.041187	9732	
-0.458111	0.159663	3160	
0.493694	0.057024	2106	
0.108911	0.053347	3998	
0.586269	0.213307	2895	
-0.155478	0.557148	3990	
-0.215750	-0.807617	4973	
-0.591904	-0.415081	4132	
0.884104	-0.192758	8101	
-0.115756	0.657864	4800	
-0.129829	0.653672	6163	
-0.154692	0.712410	1716	
-0.048960	0.434102	9071	
-0.311799	0.345835	2858	
-0.328246	0.454897	10364	
0.770952	-0.347463	10840	
0.010990	0.371470	404	
0.010008	0.316710	3602	
-0.917509	-0.303614	828	
0.791573	-0.278470	5881	
-0.677353	0.325578	9945	
-0.887970	0.394061	4273	
-0.159791	0.002885	7125	
-0.215896	-0.737945	2024	
0.011615	0.492677	8669	
-0.095359	0.512728	3941	
0.808137	-0.291558	8375	
0.525788	-0.650044	4202	
0.532053	0.203460	9599	
-0.814343	0.533599	5180	
-0.469069	0.069676	4037	
0.067246	0.476860	2597	
0.910284	-0.069855	9256	
0.007187	0.185258	8194	
-0.434501	-0.650932	5716	
0.297430	0.165375	3144	
-0.748655	-0.609130	698	
0.275887	0.315877	7270	
-0.314676	-0.657144	5143	
-0.927947	0.161857	1999	
-0.295603	0.688750	2101	
-0.072050	0.470863	2257	
-0.704323	0.152996	7637	
-0.156157	0.252968	7539	
-0.791106	0.533746	10910	
0.235572	0.128837	6440	
0.849273	0.291641	9310	
0.827490	0.138669	9598	
-0.873257	-0.459167	3545	
0.638313	-0.590405	3863	
-0.186948	0.109557	2415	
0.058128	0.398960	2814	
0.544518	-0.648172	4309	
-0.534949	0.383856	3794	
0.410561	0.107107	3115	
0.751229	-0.270004	9688	
0.616345	0.593493	3972	
0.088265	-0.852751	7122	
-0.415917	0.473948	3952	
-0.555299	-0.554326	5731	
-0.228418	0.447240	660	
-0.250341	-0.044644	8932	
0.006616	0.914108	4874	
0.778875	-0.421407	8049	
-0.058576	0.331367	10652	
0.640373	0.253768	8563	
0.331713	0.501866	5823	
-0.876507	0.404465	8870	
0.239394	-0.831560	7203	
0.493962	-0.671519	5686	
-0.085530	0.669668	5305	
-0.523132	-0.555583	4827	
-0.604293	0.724421	2147	
-0.405761	0.262779	1288	
0.578890	-0.536945	7113	
-0.555046	-0.474582	4199	
-0.007870	-0.861757	6369	
-0.746988	0.580029	448	
0.786804	-0.236734	6438	
-0.425276	-0.633108	9984	
-0.802841	0.050221	6429	
-0.721839	-0.656307	5444	
-0.040144	-0.794202	1928	
0.316208	0.196155	4494	
0.054687	0.543818	5252	
-0.262700	0.022543	1538	
-0.466132	-0.543740	4015	
-0.301931	-0.763374	1933	
-0.586604	0.359175	4933	
-0.627569	0.203977	1729	
-0.155770	0.012311	6147	
0.923186	-0.073200	892	
-0.015268	-0.754060	1960	
0.539851	-0.604759	2793	
0.813190	0.472724	10605	
-0.915656	0.263950	1444	
0.030750	0.521620	3501	
-0.279739	0.453029	6333	
-0.649145	0.299541	6577	
0.307441	0.260388	7032	
0.439716	0.310355	2122	
0.288764	0.357795	376	
0.141813	0.140816	3796	
0.126808	0.909225	2059	
0.582274	0.086933	9424	
-0.569231	0.163485	1151	
0.205406	0.608782	3674	
-0.709399	-0.129981	9003	
-0.602615	0.237000	3185	
0.347589	0.028857	9648	
-0.737509	0.205018	7372	
-0.082027	-0.844048	6436	
-0.229382	0.384635	8186	
-0.290011	0.549887	6195	
-0.326764	0.434283	7736	
-0.326928	0.045331	2205	
0.284787	-0.705201	2436	
-0.143164	0.267098	7791	
0.468111	0.785645	5752	
-0.199571	0.588571	6678	
0.057148	-0.782078	3991	
0.391372	-0.679194	7962	
0.371188	0.388590	7408	
-0.134872	0.497302	2072	
0.129082	0.177742	4104	
0.058225	0.194775	3664	
-0.292498	0.619530	1337	
-0.458004	0.482991	7186	
0.467345	0.329553	3079	
-0.281431	0.362836	9822	
0.186540	0.910067	3522	
-0.489035	0.800662	1501	
0.255767	0.461730	2171	
0.344344	0.359033	4393	
-0.633087	0.315227	9203	
-0.679138	0.329613	9945	
-0.619404	0.712268	2147	
0.497700	0.300372	3753	
-0.938930	0.228960	1618	
0.780180	-0.236181	7134	
-0.192595	-0.947667	9697	
0.143592	-0.763571	5391	
-0.560526	0.205019	4946	
-0.933000	-0.221989	2154	
0.607300	-0.777600	7702	
0.341873	0.413117	5066	
-0.538770	-0.640658	3692	
0.018563	0.484807	8669	
-0.969122	0.017595	2062	
0.564153	-0.532741	5460	
0.069910	0.464857	2051	
-0.372484	0.065965	653	
-0.029605	0.393352	3707	
-0.532746	0.444345	9059	
-0.157530	0.331254	7529	
0.725362	-0.412054	7558	
0.261713	0.405702	5116	
0.383982	0.028948	9783	
-0.242266	0.711490	1743	
0.543124	0.712004	8029	
0.905024	0.073272	4292	
0.431521	0.319797	2122	
0.284947	0.262356	9639	
0.544133	-0.818886	10168	
0.496858	0.721462	9153	
-0.510639	0.148260	6584	
-0.127263	-0.776574	3757	
0.065715	0.310418	8242	
-0.748623	-0.597182	9538	
-0.057281	0.163581	5562	
-0.171988	0.030277	3301	
0.208376	0.486026	4797	
0.481694	0.254948	3099	
0.252757	0.146095	3311	
0.271863	-0.742044	3316	
0.004029	0.247262	6746	
-0.720415	-0.260617	668	
-0.150173	0.608228	10216	
-0.946663	-0.119891	5171	
0.839754	0.245912	1460	
-0.815005	-0.072937	1652	
-0.844978	0.439502	10666	
0.518854	0.030946	518	
-0.112137	0.052466	10964	
0.376462	0.411725	7607	
-0.288889	0.602256	10689	
0.159728	0.901400	10086	
-0.219766	-0.731547	918	
0.582415	0.718059	10184	
-0.136920	0.658517	6163	
-0.443551	0.135654	2840	
0.182673	0.446739	909	
-0.412960	0.038998	4539	
0.606333	0.660275	4975	
0.078416	0.291092	6794	
0.308979	0.048851	7630	
-0.494345	0.025657	2346	
-0.534966	-0.597575	1558	
0.018419	0.588968	1322	
-0.309683	0.495120	9553	
0.365297	0.438364	6189	
0.173708	0.584244	1905	
0.587401	0.624715	11055	
-0.158069	0.880836	6672	
0.352545	0.386522	4065	
-0.456044	-0.673013	5345	
-0.234294	-0.695601	1268	
-0.571542	0.706754	7872	
-0.179927	0.020909	3111	
-0.738633	0.107750	8671	
0.141882	-0.756746	5391	
-0.597463	-0.533068	9285	
0.872373	-0.222467	4301	
-0.663041	-0.681135	1888	
0.594248	0.030026	10580	
0.341677	-0.754411	9638	
-0.164325	0.632796	6767	
0.536746	0.739250	768	
0.253598	0.439039	8450	
0.347352	0.508924	6567	
-0.627739	-0.739422	5887	
0.095415	-0.853011	7122	
-0.547108	-0.801464	8766	
0.567409	-0.586697	10732	
0.593636	0.094088	3624	
-0.223594	0.529454	6785	
-0.259176	0.215248	350	
-0.370549	-0.718007	3388	
-0.512363	-0.559505	10628	
0.076779	-0.824579	4517	
0.078644	-0.989509	7648	
-0.287525	0.284905	8969	
0.366198	0.885022	10120	
0.568193	-0.574519	10732	
-0.031332	0.258975	616	
-0.796769	-0.049053	720	
-0.391096	-0.884102	2375	
0.156157	0.161202	5169	
-0.931828	-0.171114	1227	
-0.923248	-0.285556	1198	
0.068425	0.636083	3921	
-0.523307	-0.525605	3902	
-0.894409	-0.351457	638	
0.602438	0.227530	2746	
-0.409867	0.576114	617	
-0.495871	0.763254	8779	
-0.647436	0.329732	2066	
-0.768387	0.570377	366	
-0.067649	0.581820	10458	
-0.529550	0.729497	8105	
-0.741057	-0.212671	7776	
0.486163	0.421296	10702	
0.407540	0.375821	7406	
-0.661420	0.305719	9550	
0.418288	0.503792	3643	
0.859526	0.047523	9835	
-0.776895	-0.238668	10303	
0.369907	0.813583	6373	
-0.054630	0.402522	3422	
0.733792	0.554232	8942	
0.081498	0.211652	4331	
-0.170354	-0.805768	4911	
0.134094	0.554751	6426	
0.691734	-0.497626	3261	
0.075083	0.373620	2810	
-0.629128	0.388676	7086	
-0.804808	0.041208	10803	
0.690361	-0.709993	6764	
-0.605818	0.381762	2570	
0.344942	0.507820	6567	
0.263238	0.499648	2670	
-0.027276	0.423137	4504	
-0.887068	-0.306016	7907	
-0.307180	0.132920	1461	
0.509394	0.759670	2646	
0.919693	0.072117	6234	
0.356771	0.177476	4488	
0.682074	-0.415348	8288	
0.452038	-0.635139	4161	
0.841143	-0.229741	10594	
0.687842	0.030167	1739	
0.504998	0.042960	620	
-0.600336	-0.405434	2799	
-0.901508	0.363078	4079	
-0.305342	0.148366	8646	
-0.752206	0.225516	4068	
0.771526	-0.268530	5868	
-0.317355	0.081310	4323	
0.486278	0.252402	3741	
0.113990	0.290305	10035	
0.035594	0.955180	9502	
-0.044671	0.735517	441	
0.163876	0.464703	922	
-0.143387	0.318375	4633	
-0.230646	0.217018	10819	
0.181433	0.340871	2916	
-0.210584	0.030040	9916	
-0.614990	0.200328	1542	
0.099879	0.201335	3980	
-0.152010	-0.852434	7192	
0.727388	0.481007	7458	
-0.046782	0.557216	7863	
0.550553	0.428326	7360	
0.337479	0.030742	8715	
-0.800395	0.142554	8950	
0.822473	0.216690	10794	
-0.767415	0.117001	8692	
0.567193	0.299837	6368	
-0.149338	0.478029	2263	
-0.350109	0.880930	957	
-0.821235	0.477400	9852	
-0.256448	0.174267	1003	
0.072203	0.874806	9656	
-0.462220	0.301392	7368	
0.826445	0.194177	8790	
-0.631216	0.687073	8804	
-0.019690	0.486792	3789	
-0.777667	-0.263389	8324	
-0.583271	0.217557	3003	
0.571777	0.050051	5784	
-0.499910	0.134026	3917	
-0.278375	0.211710	4778	
-0.791628	0.474166	10693	
-0.193117	0.694775	684	
0.100711	-0.799234	1364	
0.233660	0.575612	1503	
0.364103	0.244972	7271	
-0.602113	0.097623	9025	
-0.179963	-0.051660	10612	
0.195773	0.320484	5078	
-0.477811	0.103117	6993	
-0.299653	0.221374	7028	
0.754362	-0.443567	7210	
-0.094439	0.156154	2711	
0.415584	0.366020	6290	
0.778087	-0.614646	6609	
-0.776675	0.189564	2660	
0.347712	0.360598	4393	
-0.911523	-0.217745	1528	
-0.054786	0.265057	841	
0.123898	0.139236	8258	
-0.696014	-0.334956	10064	
-0.211096	0.596490	628	
0.551211	-0.667504	5765	
0.009682	0.911526	4874	
-0.788641	-0.564476	5220	
0.382291	0.496584	7956	
-0.791666	0.031535	7983	
-0.680868	0.227842	8492	
-0.494379	-0.616779	678	
0.287229	-0.720021	2436	
0.188385	0.636204	3888	
-0.337822	0.557087	6907	
-0.400384	0.321463	530	
0.481515	-0.709541	6857	
0.346120	0.448374	7046	
0.608396	-0.777144	7702	
0.689466	0.099766	4672	
0.217607	0.377895	5722	
-0.056967	0.105035	1846	
0.109236	0.719740	663	
0.287849	0.603266	8145	
0.342206	0.044235	9609	
-0.337516	0.437564	7736	
-0.599791	0.180717	2701	
-0.453139	0.420092	3373	
0.443746	0.189970	2329	
-0.119168	0.322371	4630	
-0.383569	0.064379	2136	
-0.232648	0.158988	3386	
-0.372076	-0.924616	1657	
0.487828	0.245845	4203	
-0.735536	-0.641741	6667	
0.782245	0.315923	8131	
0.238098	0.860587	7719	
0.732720	-0.359437	6177	
0.315625	0.218320	7285	
-0.372341	0.216146	7072	
-0.755764	0.615864	7138	
0.356855	-0.684809	6504	
0.291187	0.905071	4916	
-0.263186	0.417584	3929	
-0.014563	0.353446	9508	
0.320183	0.848037	1313	
0.408113	0.017518	9271	
0.193989	-0.853575	6342	
-0.641091	-0.329513	6359	
0.518969	-0.628242	2309	
0.468318	0.039872	558	
-0.383170	0.510952	9358	
0.351198	0.261755	10900	
-0.323920	0.162103	9794	
-0.182378	0.930997	762	
0.024448	0.556283	7434	
-0.193559	-0.015628	10603	
-0.533052	-0.495851	4680	
-0.137341	0.628738	8528	
-0.355691	0.265496	2905	
0.477572	0.481088	662	
0.023108	-0.981987	4256	
-0.361846	0.200682	5788	
0.074641	0.513814	3329	
-0.534552	0.028260	10575	
-0.875226	0.315699	10946	
-0.400415	0.485731	6788	
-0.483485	0.399614	1523	
0.324783	-0.798935	7867	
0.069504	0.667604	5564	
0.194263	0.518903	3078	
0.644443	0.096394	3662	
-0.281056	0.622657	8045	
-0.826912	0.506538	10394	
-0.693829	-0.397175	7130	
-0.055719	0.664922	5286	
-0.450087	0.846850	475	
-0.431023	-0.731884	8824	
-0.171028	0.498773	6087	
-0.612364	0.242082	2707	
-0.009762	0.559814	6617	
-0.053531	0.636979	3518	
-0.273527	-0.767483	3740	
-0.159630	0.158658	6790	
0.413503	0.380270	7406	
0.817937	-0.265095	8991	
-0.967890	0.201152	7688	
0.705356	-0.399180	7502	
-0.505253	-0.502324	3305	
0.257436	0.863211	6832	
0.867337	-0.139359	5137	
-0.446682	0.049220	8466	
0.173679	0.699634	1811	
-0.184631	-0.056234	4584	
-0.509230	0.487656	11032	
-0.886402	0.308124	10092	
-0.071420	0.505917	3890	
-0.308097	-0.794950	7765	
0.206752	-0.785251	4316	
-0.099207	0.234833	5446	
-0.451352	0.300478	2297	
-0.321346	0.860208	5313	
0.346501	0.307684	3085	
0.732476	0.585041	9537	
0.777337	0.331975	8131	
-0.486561	-0.574541	7115	
-0.755148	-0.234387	8472	
-0.454080	0.355646	6554	
-0.591915	0.034452	10948	
-0.058412	0.155881	5562	
0.854194	0.088216	631	
