time = 12.202	Re = 10	rotation = 2.47867
0.379930	0.775153	6335	
0.252481	0.364489	7906	
-0.626232	-0.089448	4187	
-0.020909	0.684311	5350	
-0.587088	-0.505992	6625	
-0.009442	0.869395	7564	
-0.261712	0.698415	1711	
0.561783	-0.560538	6266	
0.387733	0.529198	7738	
0.200346	0.729696	1095	
-0.704535	-0.242079	8456	
-0.479846	-0.773841	5751	
0.628369	-0.737048	5636	
0.393934	0.567535	10519	
0.022804	0.717097	11029	
0.498859	0.190129	7175	
-0.547617	0.741580	9895	
-0.928576	-0.085243	545	
-0.152190	0.097815	3433	
0.675868	-0.384977	5863	
0.201576	0.272037	7866	
0.191555	0.373427	2564	
-0.122238	0.593003	2843	
-0.748628	-0.137938	1522	
-0.049463	0.864088	7534	
-0.347887	0.845324	988	
0.504319	0.342598	7386	
0.781380	-0.160596	3810	
0.298804	0.836421	5178	
-0.870018	0.125678	696	
-0.342484	0.825306	974	
-0.345227	0.500344	1381	
-0.436662	0.121084	3137	
0.118297	0.710532	663	
0.761995	0.020059	1251	
-0.335700	0.462130	9827	
0.453098	0.354594	5258	
0.347117	0.141721	7317	
-0.389219	0.451928	2954	
0.181406	0.588040	1905	
0.421961	0.524187	9764	
0.175231	0.489286	5795	
0.675679	0.115279	5510	
-0.338479	0.395466	3777	
0.769923	-0.144316	865	
-0.260106	0.529521	4516	
-0.470966	0.318710	7030	
-0.602271	0.292032	3675	
0.117106	0.391430	3617	
-0.809626	0.295050	8376	
0.667744	0.490478	9738	
-0.738903	-0.280145	2393	
-0.535069	0.184076	1587	
-0.090931	0.714687	8023	
-0.162577	0.360661	8400	
0.917102	-0.315485	4140	
0.409004	0.387427	7406	
-0.041752	0.256543	841	
-0.518745	-0.141874	1028	
-0.286095	0.832671	6460	
0.508264	-0.623679	2309	
0.724924	0.373093	5793	
-0.087881	0.690642	8439	
0.784766	-0.154843	1584	
-0.615727	0.066512	3202	
0.096063	0.571259	8361	
0.323416	0.584018	6572	
-0.630548	0.314829	9203	
0.009397	0.386321	3836	
