time = 8.052	Re = 10	rotation = 1.33096
-0.083668	-0.860652	6436	
-0.351289	0.484563	1381	
-0.385096	-0.061084	4084	
0.151812	0.229054	8342	
0.403780	0.676764	6603	
0.274442	-0.818541	6403	
0.676570	-0.177829	2838	
-0.646563	0.465034	9325	
-0.054540	0.201936	542	
0.467281	-0.562967	3880	
0.553035	0.513738	2501	
-0.147143	0.907101	6672	
-0.926969	-0.282504	1198	
0.164362	0.151235	5169	
0.333319	0.160125	10225	
-0.044543	0.133345	1909	
0.893885	-0.230868	1492	
0.566515	0.736313	4805	
-0.316377	0.618752	6830	
-0.746654	0.272625	10217	
-0.281295	0.573393	8210	
-0.250191	0.536569	5423	
-0.032422	0.331430	5401	
0.587716	0.445089	3630	
0.292228	-0.807681	7925	
0.765703	-0.492966	8177	
-0.078998	0.164566	9440	
-0.834019	-0.021248	5127	
0.125973	-0.880247	7669	
0.834317	0.276100	8526	
0.663270	-0.592489	6061	
0.228666	0.306662	6101	
0.403583	0.547382	9806	
0.333038	0.149145	5983	
-0.306621	-0.650753	5143	
0.194674	0.344065	1316	
-0.294374	0.182984	7160	
-0.130203	0.104450	4023	
0.287082	0.302921	10079	
-0.228070	0.271816	1000	
0.079953	0.173703	2427	
-0.337862	0.393526	3777	
0.136538	-0.713496	1715	
0.220415	0.376088	1868	
-0.811813	-0.076253	1532	
0.098919	0.343876	8054	
0.450743	0.283155	1069	
0.709103	0.119066	9004	
-0.160162	0.547820	7697	
0.888809	0.057769	7937	
-0.499112	-0.675914	5475	
0.647098	0.448455	8984	
0.569398	0.309736	6368	
0.409629	0.148659	4836	
0.116226	0.489390	2473	
-0.634200	-0.734857	5887	
-0.386447	0.212691	7072	
0.141883	0.605800	5205	
-0.139523	-0.001918	10283	
0.559378	-0.673568	5765	
-0.598283	0.536855	7114	
-0.618021	-0.535954	934	
0.246597	0.205499	6258	
-0.833881	-0.029431	5127	
0.206987	0.683493	6536	
-0.254727	0.323739	8397	
-0.019943	0.212830	3391	
0.776956	-0.048236	8489	
-0.038636	0.543224	5440	
-0.140358	0.810260	1211	
0.139035	0.329769	6624	
0.910431	0.019387	6237	
-0.344519	0.292904	3776	
-0.322448	0.721402	5830	
-0.529320	0.037493	10575	
-0.363415	0.572921	6442	
-0.855085	0.057488	5092	
0.389800	0.208552	1092	
-0.287055	0.247840	6156	
-0.477598	-0.533832	4015	
-0.216382	0.036515	4543	
0.651974	0.026809	10854	
-0.576173	0.375849	10683	
-0.495957	0.796527	1501	
0.601123	0.345693	7525	
0.147358	0.180632	7107	
0.639262	0.252951	8563	
0.399032	0.123048	8550	
-0.544639	0.376159	10590	
-0.158012	0.379597	8954	
-0.830035	0.152171	9442	
0.696388	0.196764	4803	
0.554566	-0.712361	6937	
-0.230565	0.208893	7157	
-0.222235	0.212990	10817	
-0.339359	-0.643277	5157	
0.079575	0.521454	4436	
0.197202	0.389129	2671	
0.002589	0.383479	404	
-0.117835	-0.839770	7422	
0.225693	0.523552	5007	
0.352352	0.471043	7079	
-0.958132	0.135193	2479	
-0.120729	-0.832606	5547	
0.779778	-0.077972	9296	
-0.639471	0.731569	5635	
-0.506121	-0.097806	9675	
-0.219767	0.740479	3171	
-0.105053	0.511558	5264	
-0.116614	0.461633	1304	
0.086736	-0.856401	7516	
-0.576813	-0.602048	10955	
-0.417655	0.532853	6855	
-0.513091	0.827510	9343	
-0.205716	-0.051756	5090	
-0.096683	0.534831	9512	
0.666184	-0.615552	8815	
0.535059	0.204579	9599	
-0.212971	0.757572	2811	
0.402082	0.550290	9806	
-0.934763	-0.243395	1057	
-0.000633	0.640790	2432	
0.592515	0.399425	2800	
-0.743892	0.575169	448	
0.382246	-0.646263	6881	
-0.019494	0.505232	3595	
0.656330	-0.278790	6578	
0.427072	0.301815	2782	
-0.484541	0.821803	1281	
0.596632	0.287378	2629	
