time = 15.552	Re = 10	rotation = 7.54567
0.719307	-0.476574	4977	
0.090937	0.601107	4996	
-0.446531	-0.533518	4017	
-0.490884	0.248686	1404	
0.660512	0.423409	8441	
0.876561	-0.047530	10132	
-0.693016	-0.185250	3346	
-0.438496	0.656421	5550	
-0.556594	0.355772	9460	
-0.649722	-0.365353	8108	
0.676379	-0.316845	10261	
-0.783657	-0.464653	10066	
0.899006	0.362486	637	
-0.638263	0.225831	2772	
-0.605157	0.134598	4953	
0.300825	0.604634	590	
-0.371986	0.843292	988	
-0.928943	-0.087871	545	
0.014098	0.121574	4943	
-0.551382	0.557231	6265	
0.383914	0.454182	10176	
0.130942	0.572212	1738	
-0.258847	0.395656	8688	
0.562783	-0.491299	3575	
0.864338	-0.102057	9902	
0.055047	0.911930	1183	
-0.327079	0.605667	5781	
-0.782097	0.170580	5962	
0.887332	0.121722	9568	
0.009395	0.874899	8916	
0.518519	0.724180	9153	
-0.167529	0.327138	1094	
-0.145156	0.055782	6329	
-0.652439	0.111167	3158	
0.096484	0.716698	435	
-0.085211	0.342577	6719	
-0.235292	0.630331	428	
0.595447	0.242183	2746	
-0.129183	0.309396	4630	
-0.411064	0.423171	6739	
-0.601031	0.305528	5663	
-0.161485	0.556515	3914	
0.081945	0.708634	417	
0.019212	0.331633	4711	
-0.689288	0.358148	3364	
-0.157116	0.370844	8954	
-0.085835	0.242231	7989	
-0.400720	0.120714	4752	
0.141015	0.541197	5100	
0.361060	0.786554	5759	
-0.131551	-0.825636	4889	
0.761091	0.246828	8582	
-0.169424	0.139221	4427	
-0.579687	0.132810	10646	
0.202240	0.384640	2671	
0.553676	0.797255	8765	
-0.239749	0.614773	1654	
0.395890	0.291489	2043	
-0.456234	-0.499473	515	
0.746817	0.459474	7300	
-0.499733	0.622067	2310	
-0.471504	-0.672168	5345	
-0.495900	0.217213	2986	
-0.789806	0.150749	1583	
-0.410643	0.062509	2715	
-0.294730	0.469938	9899	
-0.570735	0.301616	7104	
-0.557859	-0.438367	7359	
0.190973	0.480959	3229	
-0.474933	0.677215	6873	
-0.171200	0.356185	1796	
-0.034336	0.891325	9232	
-0.328146	0.508994	4464	
-0.108692	0.787662	1363	
-0.291345	-0.039267	1097	
0.420447	0.174013	2897	
-0.775508	-0.297206	8277	
-0.341519	0.248906	2238	
-0.419983	0.462266	6282	
-0.094574	0.725544	583	
-0.673656	-0.114361	5509	
0.543698	0.438715	2584	
-0.253769	-0.060673	8353	
-0.119929	-0.927639	2666	
-0.430536	0.080341	3533	
-0.616339	0.197139	1542	
-0.354190	0.111059	3727	
-0.725736	0.061723	9844	
0.405507	0.156287	6481	
-0.154385	0.463216	8995	
-0.820298	-0.167839	9644	
-0.530227	-0.469379	1873	
0.460626	0.779278	4948	
