time = 15.952	Re = 10	rotation = 7.28596
0.824984	0.267837	7437	
-0.034199	0.613614	3405	
-0.213545	-0.673529	5757	
-0.423560	0.226559	7571	
0.302177	0.728321	10263	
0.576628	0.645705	4169	
-0.592965	-0.392678	5601	
-0.727162	0.288781	7981	
-0.580103	0.230570	3003	
-0.406507	-0.631125	4913	
0.794749	0.026501	10915	
-0.050679	-0.910230	1222	
0.056962	0.967739	6356	
-0.650986	0.117510	3063	
-0.551974	0.111708	6314	
0.076419	0.680134	7466	
-0.914433	0.133205	9056	
-0.390127	-0.842869	2125	
0.046858	0.115921	1139	
-0.766733	0.170417	2074	
0.313271	0.531896	7393	
0.035300	0.595925	5502	
-0.211717	0.387965	6797	
0.712470	-0.197364	725	
0.615996	0.601879	10399	
-0.732253	0.545384	8135	
-0.500250	0.450380	5724	
-0.708171	-0.363607	9245	
0.431418	0.775192	5400	
-0.669682	0.561153	6028	
-0.271585	0.849181	6721	
-0.085671	0.334267	6719	
-0.136332	0.026875	4852	
-0.632799	0.076540	1351	
-0.237346	0.684614	3569	
-0.004617	0.349451	7924	
-0.415224	0.515798	4108	
0.555628	0.357606	9398	
-0.042138	0.317499	4559	
-0.418493	0.359235	3978	
-0.621742	0.174108	1099	
-0.228580	0.523068	6785	
-0.229906	0.676836	3569	
0.101071	0.335509	8054	
-0.799824	-0.102379	3073	
-0.088596	0.375659	10060	
0.005717	0.249758	6746	
-0.317620	0.122956	2555	
0.079811	0.566462	8130	
-0.362007	0.786940	1779	
0.484345	-0.680858	5686	
0.473700	0.637296	6647	
-0.109824	0.141184	2853	
-0.514321	0.118780	5340	
0.248696	0.398777	5116	
-0.487493	0.839552	5917	
-0.398153	0.511629	4641	
0.439488	0.315943	2122	
-0.267978	-0.635591	3936	
0.119319	0.869606	7943	
-0.766580	0.213046	5025	
0.099410	-0.817815	5167	
-0.419898	0.202635	5658	
-0.697517	-0.384629	5844	
-0.358851	0.063758	713	
-0.305435	0.431757	5747	
-0.566296	0.205889	2978	
-0.343020	-0.633209	8476	
0.176312	0.508846	3078	
-0.804604	0.196225	9261	
-0.098166	0.361454	1194	
-0.734411	0.504104	7119	
-0.384619	0.436355	7341	
-0.562517	0.557100	6265	
-0.316715	-0.039779	7857	
0.494249	0.175165	4742	
-0.380343	-0.735244	5729	
-0.251710	0.250506	3489	
-0.464443	0.367344	7156	
-0.417816	0.596201	4492	
-0.652718	-0.210432	2720	
0.346821	0.620037	839	
-0.299604	-0.066920	3213	
0.744094	-0.566254	447	
-0.365671	0.082170	2387	
-0.591289	0.133916	8390	
-0.275954	0.110972	1628	
-0.724401	-0.100640	2585	
0.481589	0.154657	2220	
-0.135758	0.457367	9615	
-0.495308	-0.658941	4151	
-0.303389	-0.651772	5143	
-0.384120	0.820285	5641	
-0.524612	0.341241	10565	
-0.525145	0.328183	10634	
-0.462897	0.550660	672	
0.258547	0.433456	8450	
0.115162	0.344549	10878	
-0.038811	0.414532	5321	
0.859971	-0.064878	8036	
0.366454	0.326251	3340	
0.299733	0.239987	7451	
0.477628	0.841134	9428	
0.827895	-0.177263	9425	
0.345488	-0.660005	5835	
0.925533	0.282555	1197	
0.676526	0.237124	7163	
-0.211530	0.754210	2811	
0.086529	0.520322	3477	
0.032525	0.491864	8669	
0.737846	0.447307	6131	
0.388466	-0.739052	2509	
0.490161	0.168784	3378	
0.927905	0.289798	1197	
-0.262437	-0.648578	5924	
0.114779	0.531792	5152	
-0.580480	0.700639	7872	
-0.132554	0.225792	3608	
-0.466905	0.641578	6546	
-0.140071	0.023575	4556	
0.187469	0.947904	9698	
0.457556	0.348209	5258	
0.458152	-0.571605	3880	
0.941985	-0.071881	1554	
-0.106501	-0.756786	2994	
0.159150	0.476103	3987	
-0.474196	-0.545497	4015	
0.038700	0.254719	7818	
0.864619	-0.387923	8869	
-0.156843	0.127759	2307	
-0.523179	0.725677	7901	
0.818213	-0.168682	8677	
-0.105473	0.981371	7057	
0.853423	0.185370	8079	
0.587182	0.305270	6646	
0.344799	0.404161	5066	
0.575818	-0.611050	8531	
-0.572707	0.310598	7855	
-0.226840	0.078100	7312	
-0.349236	-0.714130	5337	
0.308265	0.791413	7766	
0.791234	-0.363587	10276	
-0.370792	0.313399	7520	
-0.449854	0.660107	6301	
0.121759	0.424589	5776	
-0.094499	-0.703892	7815	
-0.392667	-0.834393	2125	
0.359586	0.810151	6373	
0.287734	0.263066	9639	
-0.348510	-0.066745	4128	
-0.288910	0.548231	6195	
0.958505	0.087985	622	
0.889649	-0.010830	10171	
0.385751	-0.743294	2509	
-0.488987	0.431877	3945	
0.358732	0.687563	7278	
0.548023	-0.760443	7366	
-0.110579	0.328393	5469	
-0.600504	-0.525603	9285	
0.581946	-0.449511	3327	
0.762882	-0.420878	7673	
0.712110	-0.611728	1275	
0.516202	-0.641366	2975	
0.229626	0.744159	3732	
0.682354	0.361143	10571	
-0.125880	0.968341	6021	
-0.662596	0.399308	6684	
0.020463	0.131231	777	
-0.108765	0.523978	8496	
-0.461329	-0.024018	1693	
-0.322287	0.131399	2555	
-0.795406	-0.192228	6732	
-0.656353	-0.156901	1122	
-0.615495	-0.257909	7609	
0.680128	0.232590	7163	
-0.811751	0.439670	6669	
0.199069	0.745246	2023	
-0.021992	-0.825520	4770	
-0.783119	-0.521623	10578	
0.952989	0.052780	453	
-0.018382	0.530050	4620	
0.048780	0.422207	5673	
-0.369006	-0.650063	5236	
0.453482	0.210209	2926	
0.339170	0.525469	6565	
0.319018	0.505072	4343	
-0.129078	0.177979	3152	
-0.586703	-0.707827	9277	
-0.237806	0.049903	7985	
-0.562420	0.363232	10683	
-0.435998	0.441649	7258	
-0.521085	-0.509465	4288	
0.075184	0.677490	5564	
0.678601	0.025866	8447	
0.769287	0.182186	9340	
0.197916	-0.826746	6191	
0.201838	0.359873	2110	
-0.298582	0.373896	2747	
0.012034	0.408343	4501	
-0.678183	-0.158132	3062	
-0.102355	0.753879	1077	
0.083120	0.247742	8114	
-0.894027	-0.194465	8679	
-0.310807	0.387643	2891	
-0.513081	0.573286	792	
-0.658640	0.378183	5738	
0.052108	0.618357	1817	
0.066868	0.475157	2597	
-0.077690	0.160803	9440	
-0.064952	0.196305	1406	
-0.290919	0.610541	1337	
-0.571600	0.273106	2777	
0.239941	0.588793	1503	
0.153102	0.349574	8460	
-0.502583	-0.778543	2645	
0.564218	-0.753138	10496	
-0.053055	0.589795	9626	
0.232265	0.566301	9413	
-0.720327	-0.192275	2021	
0.509059	-0.547821	1689	
0.556687	-0.753962	9896	
0.375876	0.510281	7956	
0.872242	0.414826	10327	
0.288616	-0.763452	6494	
-0.476071	0.842162	5917	
-0.388715	0.659449	6882	
-0.593587	0.172758	2701	
0.710420	0.643389	1957	
-0.952244	-0.259469	1057	
-0.006839	0.614261	3238	
-0.659477	-0.499555	1357	
0.110464	0.518812	2287	
0.694772	0.675362	5555	
-0.717014	0.252410	1051	
0.153686	0.523447	4303	
-0.207348	-0.672475	5757	
0.333360	0.362164	2855	
-0.645414	-0.175295	798	
0.228552	0.283732	8320	
0.638555	-0.534710	1346	
0.159307	0.573654	7221	
0.715620	0.028631	10256	
-0.081202	-0.761880	3249	
-0.759302	0.461855	7528	
-0.495393	0.752675	7953	
0.301145	0.548797	9641	
0.432992	0.206965	2607	
-0.976991	-0.119248	2157	
-0.374216	0.784765	8717	
-0.620777	0.202766	1542	
-0.561274	0.538837	5459	
0.329794	0.232731	5396	
0.388283	0.875471	2376	
-0.324976	0.203558	5854	
0.691276	0.224951	4875	
-0.068560	0.574943	6866	
0.517936	0.321620	7626	
-0.144497	0.093698	3433	
-0.690270	0.328377	9945	
0.057195	0.199452	3664	
0.765279	0.134089	2397	
-0.346332	0.381021	5890	
0.836574	0.456530	9453	
0.146693	0.858816	7909	
0.204967	0.766504	4940	
0.913848	-0.254919	3344	
-0.143570	0.696540	1716	
-0.118897	-0.679671	7965	
-0.052530	0.620999	440	
-0.544941	0.287295	4855	
-0.671675	-0.623340	10116	
-0.035523	0.780352	2472	
-0.850957	-0.355788	889	
-0.521860	0.371352	3155	
-0.607909	0.272360	3006	
0.112296	0.564516	8999	
-0.650050	-0.042286	10557	
-0.739651	0.495257	8178	
0.274364	0.212072	5543	
0.069093	0.707615	10893	
-0.345846	-0.030046	10325	
-0.727694	0.334908	1924	
-0.243260	0.469276	1126	
-0.120930	0.417745	4477	
-0.136262	0.606910	10216	
-0.351512	0.461570	10561	
0.239028	0.816500	5034	
-0.516615	-0.748771	1065	
0.092154	0.609146	2621	
-0.818872	0.086132	1951	
0.576249	-0.435892	3327	
-0.379188	-0.816014	6479	
0.700636	0.207718	5572	
-0.660421	-0.237668	4610	
-0.281105	0.713691	2435	
-0.706190	0.384791	7501	
-0.247928	0.866688	7560	
0.438734	0.843157	6844	
-0.450629	0.111528	5343	
0.347241	-0.770114	1780	
-0.480243	0.311073	7030	
-0.912796	-0.086961	4291	
0.037310	0.591537	5502	
-0.308031	0.549530	5404	
-0.116972	0.963719	6021	
0.811368	-0.320366	5733	
-0.223355	0.945077	5941	
0.051246	-0.823399	4591	
-0.204905	-0.012991	8736	
-0.099058	0.445018	9149	
-0.154617	0.281306	7146	
-0.779515	0.185940	2660	
0.551603	0.528169	5732	
-0.279733	-0.779067	6861	
-0.973978	0.191217	7688	
0.061467	0.302757	7044	
0.035211	-0.956373	9877	
-0.080069	-0.818456	5515	
0.084676	0.209913	3288	
0.762027	0.183319	9340	
-0.289914	0.922884	9169	
-0.101161	0.150446	2736	
0.873527	0.365782	2389	
0.493529	0.831936	3813	
-0.443042	0.383440	8308	
0.683225	-0.242175	4648	
0.569531	0.774079	9110	
0.416746	0.145797	4836	
-0.622099	-0.075803	2801	
-0.445519	-0.782606	5399	
-0.319216	-0.663263	5951	
0.862456	-0.396658	764	
-0.198231	0.463567	5249	
-0.596125	-0.662154	4976	
0.770034	0.128390	941	
0.216965	0.616963	10179	
0.060740	0.625666	3921	
-0.377936	-0.621808	4052	
0.027865	0.659365	4705	
0.781404	0.333179	8131	
-0.621829	0.526517	1389	
-0.833657	0.307180	8331	
0.311886	0.376116	2260	
-0.923660	-0.027941	1710	
-0.019701	0.177462	8314	
-0.725318	-0.358242	5794	
-0.214245	0.514770	6785	
0.833999	-0.182355	9425	
0.386818	0.352493	4964	
-0.266682	-0.681914	8853	
0.687186	0.351134	10615	
-0.880157	-0.455055	3545	
-0.586480	-0.457259	3629	
-0.306530	0.548429	5404	
-0.198098	0.559587	6784	
0.287154	0.420239	6984	
0.890416	0.298655	8569	
-0.556742	0.390257	6046	
-0.903769	-0.151012	4699	
-0.804334	0.442787	7500	
-0.119172	0.018381	355	
-0.317323	-0.739833	2360	
-0.627173	0.423776	5393	
0.479015	0.730619	9393	
0.047499	-0.721002	438	
-0.409868	0.127072	7343	
-0.022282	-0.727896	8896	
0.908864	0.334079	571	
-0.650819	0.099341	3158	
0.564480	0.545503	6509	
0.334044	-0.747128	9638	
0.366468	-0.599786	7488	
0.523032	0.312005	5857	
0.313344	0.213368	6269	
0.284352	-0.911011	10609	
-0.662519	0.250132	6729	
0.069618	0.565601	8126	
0.213044	0.268465	6175	
-0.128038	0.278453	5247	
0.433961	0.336293	2228	
0.378141	-0.595866	5533	
0.606980	0.239537	2746	
-0.038901	0.170769	6899	
0.628844	-0.598688	3863	
-0.043881	0.867901	7534	
-0.110608	0.493213	7331	
-0.360991	-0.062836	3910	
0.702002	0.028865	10330	
-0.076278	0.804123	3750	
0.719704	0.444004	7654	
0.760995	0.199692	9998	
0.568647	0.254402	1984	
0.112554	0.461423	4437	
0.793809	-0.536370	10909	
0.870858	-0.367950	9573	
-0.411606	0.189598	3823	
-0.891578	0.071725	9089	
-0.183667	0.340820	916	
0.764626	0.359401	5631	
0.258244	-0.887266	10639	
0.113684	0.505742	2287	
-0.776230	0.269384	5867	
-0.586781	0.297218	7104	
-0.475472	0.052614	11040	
-0.539702	0.408874	4575	
-0.184530	0.279748	7081	
0.466275	-0.794521	10451	
0.415119	-0.074088	2112	
-0.821122	-0.005756	1725	
-0.384855	0.466056	2954	
0.470994	0.202438	7183	
-0.419598	-0.543193	4772	
0.552261	-0.084168	3610	
0.450092	0.289861	1069	
-0.607032	-0.268954	5324	
-0.152096	0.290344	7899	
0.617178	0.620853	10399	
-0.402360	0.174861	4377	
0.096779	0.622020	2621	
-0.760510	-0.639399	7174	
0.357472	0.706418	5338	
0.219656	0.572279	1535	
0.926112	0.155056	10449	
0.097914	0.217448	5240	
-0.143141	0.193114	6726	
0.491294	0.596941	812	
-0.366325	0.358164	5224	
0.843587	-0.175396	2312	
-0.438248	-0.809225	1111	
0.121278	0.963083	6432	
-0.260791	0.587918	342	
0.739384	-0.173914	2208	
-0.385367	-0.622775	4052	
-0.594036	0.531338	7114	
-0.363174	0.666151	5836	
-0.402029	0.514134	4641	
-0.471556	0.279938	7681	
-0.028337	0.355417	9294	
0.729342	-0.436012	6096	
-0.146716	0.598985	8744	
-0.951016	-0.264707	1700	
-0.294655	0.045946	2079	
0.325082	0.481193	4145	
-0.338915	0.604608	6891	
-0.455879	0.570573	672	
-0.144076	0.649259	6163	
0.223024	0.674995	5860	
-0.016038	0.408355	4504	
-0.087071	0.679194	5305	
-0.331976	0.320827	2053	
0.239163	0.150124	3043	
0.234173	0.265586	7069	
-0.266707	-0.650241	5119	
-0.530366	0.128931	7683	
-0.837581	0.539447	5180	
0.533337	0.282789	2759	
-0.119652	0.969676	6021	
0.712477	0.448308	7550	
-0.895643	0.077820	9255	
0.147825	-0.801780	1212	
0.215823	0.158303	6391	
-0.227512	0.287699	5929	
0.867880	0.455580	3546	
-0.322209	0.683601	4363	
-0.086948	-0.945301	9189	
0.134936	0.398111	3647	
0.348202	0.290472	3974	
-0.896154	-0.152440	6129	
0.514164	0.016725	6406	
0.837162	0.305475	9516	
-0.482586	0.066937	8631	
0.070439	-0.826353	5233	
-0.732120	-0.142631	1922	
-0.404785	0.303770	5584	
0.496236	0.234178	4203	
-0.549309	0.129965	6905	
