time = 15.452	Re = 10	rotation = 7.57213
0.607151	-0.614003	4312	
0.117155	0.594134	1414	
-0.486866	-0.492471	661	
-0.501713	0.258447	4793	
0.715123	0.328027	3858	
0.833985	-0.237238	10594	
-0.709368	-0.143305	8654	
-0.332992	0.716759	6465	
-0.539029	0.393409	4575	
-0.686933	-0.294817	4215	
0.638807	-0.392425	7467	
-0.875788	-0.258731	8603	
0.966373	0.085270	3468	
-0.628455	0.264745	7762	
-0.612744	0.145547	4953	
0.343995	0.577584	9581	
-0.148261	0.909785	6672	
-0.914235	0.172222	9990	
0.006000	0.121999	1331	
-0.464133	0.633905	6026	
0.393254	0.437642	10933	
0.149741	0.564386	9181	
-0.268024	0.398801	3101	
0.501453	-0.557545	791	
0.815592	-0.278330	8375	
0.276549	0.870280	6598	
-0.273614	0.633402	7891	
-0.743001	0.279882	10217	
0.886091	-0.109989	1765	
0.198413	0.851779	7731	
0.668389	0.588599	5288	
-0.186114	0.325982	1094	
-0.149260	0.061810	5293	
-0.652962	0.126889	6621	
0.172846	0.700832	1811	
-0.103888	0.340980	9792	
-0.184907	0.647848	1114	
0.596959	0.223075	3763	
-0.149139	0.307661	5979	
-0.402301	0.441277	7341	
-0.585107	0.347432	4717	
-0.143796	0.562541	3990	
0.153424	0.695270	4021	
-0.000362	0.330415	4522	
-0.636052	0.449764	7287	
-0.172549	0.370299	4053	
-0.106727	0.239953	8002	
-0.419820	0.120195	4880	
0.151993	0.534461	4303	
0.515846	0.694319	6294	
-0.282882	-0.785969	6861	
0.803950	0.127539	1836	
-0.185057	0.140233	4497	
-0.591056	0.139835	10567	
0.189495	0.382214	2671	
0.757512	0.606963	5421	
-0.195263	0.631490	6643	
0.382460	0.288207	10155	
-0.487530	-0.463487	7094	
0.831634	0.286779	9832	
-0.395066	0.694528	7995	
-0.579364	-0.580883	10955	
-0.509507	0.224467	2677	
-0.750918	0.262250	9687	
-0.422689	0.062220	2261	
-0.288332	0.479874	5861	
-0.561776	0.333714	5764	
-0.591905	-0.387692	5601	
0.191224	0.475059	3229	
-0.344856	0.752530	9637	
-0.187638	0.355577	4785	
0.170745	0.875234	7690	
-0.308428	0.525834	3994	
0.016857	0.794675	2381	
-0.285326	-0.038936	1097	
0.402156	0.174389	7374	
-0.827655	-0.150152	9417	
-0.361342	0.249583	367	
-0.400291	0.486605	6788	
-0.010885	0.731126	3300	
-0.672469	-0.102031	4631	
0.574776	0.392756	5602	
-0.243551	-0.057177	7589	
-0.357074	-0.864142	5193	
-0.445565	0.079962	3956	
-0.615175	0.222821	2046	
-0.372440	0.110540	3799	
-0.708671	0.087146	8778	
0.387219	0.156882	928	
-0.157841	0.465108	8995	
-0.846872	0.007626	8787	
-0.567036	-0.420125	2595	
0.632070	0.647983	10607	
-0.426892	0.504188	5600	
-0.442608	0.485226	5746	
-0.092967	0.719540	8023	
0.224063	0.407066	5977	
0.017281	0.339401	7508	
-0.106059	0.409049	3460	
0.403356	-0.748036	2063	
0.293799	0.310534	10967	
0.197675	0.238925	716	
0.899358	-0.355877	9283	
0.321010	-0.780940	6521	
-0.122163	-0.734529	598	
0.408980	-0.876549	1863	
0.766724	-0.014686	2124	
0.370016	0.686429	7278	
0.103696	0.499018	2287	
0.020397	0.481033	8669	
0.730103	-0.459388	5112	
-0.381293	-0.741481	5729	
0.396907	0.169162	8076	
0.406126	-0.882879	1433	
-0.503538	-0.462861	573	
0.146518	0.503059	3655	
0.464342	0.782121	5752	
-0.243071	0.218092	392	
0.147098	0.780465	2150	
-0.153933	0.061012	5293	
0.966101	-0.043891	5281	
0.428089	0.299256	2782	
0.046912	-0.735541	442	
0.147059	-0.930865	429	
-0.551188	-0.518156	2502	
0.140746	0.453911	2391	
-0.667051	-0.265165	769	
-0.074299	0.247714	6776	
-0.189738	-0.928622	10505	
-0.241561	0.135718	8998	
0.467319	0.762455	4948	
0.359019	-0.751154	8860	
0.964655	0.210220	3871	
0.543459	-0.673584	6386	
0.610142	0.186916	7409	
0.311825	0.368991	2130	
-0.187582	-0.819393	5629	
-0.451446	0.512941	6467	
-0.305263	0.088879	5622	
-0.750593	-0.269750	2393	
0.841626	0.170511	9143	
0.046792	-0.871405	7556	
-0.421427	0.352948	3978	
0.185973	0.777043	2012	
0.061409	0.413459	5701	
-0.414015	-0.563112	9926	
-0.910555	0.158025	10269	
0.895891	-0.016307	10171	
0.187048	0.261513	868	
-0.292311	-0.066145	3733	
-0.126197	0.614851	8528	
0.245369	-0.929162	10101	
0.371668	-0.796100	9886	
-0.392748	-0.738268	6372	
-0.308651	0.598589	6381	
0.714503	0.299227	2204	
-0.599763	-0.720092	1059	
-0.211113	0.320879	3404	
-0.806608	0.105904	9673	
0.215233	-0.714016	3626	
-0.021137	-0.872868	7632	
-0.419279	-0.839708	785	
-0.198912	-0.799521	2687	
0.657219	0.407312	7611	
0.752230	-0.182932	2487	
0.943191	0.253473	1058	
-0.219677	0.750319	3171	
-0.035109	0.128213	1167	
-0.069079	0.532301	5511	
-0.444967	-0.024303	3259	
-0.427609	0.128596	6108	
-0.648539	0.478350	8387	
-0.636135	-0.101437	3661	
-0.627416	-0.152424	2013	
0.759901	-0.032145	4774	
0.180250	0.905782	3522	
0.623411	0.442444	6681	
-0.660176	-0.490420	8805	
-0.672645	0.658155	8262	
0.234220	-0.922933	9117	
0.012063	0.522713	4548	
-0.016457	0.413718	4504	
-0.661474	-0.334389	9996	
0.360090	0.207532	4244	
0.422375	0.420885	10498	
0.369275	0.427456	6189	
-0.227819	0.174345	4554	
-0.839943	0.374026	10196	
-0.296629	0.060989	3965	
-0.383257	0.578651	1484	
-0.303961	0.567955	8134	
-0.703418	-0.206466	5571	
0.337212	0.578271	6572	
0.651482	0.026414	7709	
0.678447	-0.372637	3363	
-0.591151	-0.608071	10975	
0.117103	0.352782	11012	
-0.336745	0.403985	3777	
-0.061162	0.400902	2252	
-0.694707	-0.069060	9711	
0.393316	0.644620	5235	
-0.028138	0.245516	8741	
-0.453289	0.790509	7916	
-0.332610	0.425645	7736	
0.003008	0.772690	5049	
-0.268227	0.721455	2435	
0.202221	0.572333	1535	
0.040204	0.462554	1421	
-0.158335	0.152035	6790	
-0.163384	0.185162	4395	
-0.006809	0.677956	5390	
-0.496484	0.452902	6589	
0.371796	0.487887	6957	
0.059758	0.344488	8068	
-0.879507	0.292996	8451	
-0.597470	-0.726850	1059	
0.063328	0.581417	8028	
0.329160	0.486764	4145	
-0.711430	0.173207	9444	
0.064814	-0.750129	3453	
-0.591057	-0.727109	1059	
0.458219	0.394286	6556	
0.535420	-0.803680	760	
-0.409047	-0.703642	6760	
0.755488	0.604139	5421	
0.140019	0.752599	2845	
-0.588745	0.305467	7855	
0.750440	-0.596375	447	
-0.352530	0.921600	10285	
0.141013	0.587107	2495	
-0.784244	0.265599	5867	
0.127476	0.494128	3192	
0.762665	-0.597594	5176	
-0.411417	0.651350	5677	
0.180654	0.489615	3229	
-0.476900	-0.497912	1368	
0.271008	0.342703	9756	
-0.625685	-0.114712	4790	
0.126868	0.282900	9798	
-0.068800	-0.832191	5515	
0.249686	0.517139	3840	
0.693072	0.027213	10330	
-0.539972	-0.533069	4236	
0.115128	0.882475	9751	
0.518836	0.736161	10663	
0.398145	0.447637	10470	
0.336172	0.205922	3257	
-0.223508	0.957887	7011	
0.516518	0.697943	6650	
-0.557797	0.400938	8644	
-0.032307	0.781616	2472	
0.228037	0.231446	6144	
0.928023	-0.237477	3344	
-0.435656	0.205263	5640	
0.738106	-0.077820	6473	
0.028866	0.572630	5502	
0.501422	0.254946	3741	
-0.203972	0.110435	2817	
-0.318570	0.706286	5830	
-0.044625	0.196857	542	
0.677890	-0.322364	10261	
-0.355965	0.431599	7693	
0.596343	-0.743483	2200	
0.828080	0.278182	9832	
0.678153	0.403596	7129	
-0.050693	-0.947365	6884	
0.224433	0.669242	5860	
-0.387510	-0.555044	2661	
0.115744	0.604107	4901	
-0.485968	0.443820	3811	
-0.785914	0.471325	10693	
0.500957	0.591997	812	
-0.566725	0.726882	6938	
-0.388127	0.545477	1258	
-0.484177	0.500385	4094	
0.184107	0.525507	4251	
-0.603708	-0.043159	9001	
0.158463	0.876948	6320	
0.173425	0.211074	10324	
0.397329	0.576701	10519	
-0.325090	-0.030212	10077	
-0.243851	0.769564	3007	
-0.217544	0.504131	6750	
-0.176472	0.419005	6880	
0.035306	0.617640	2482	
-0.269349	0.540076	5302	
0.820331	0.242063	2441	
-0.869339	0.269386	10643	
0.227844	0.555328	6327	
-0.485819	0.645852	5532	
0.248177	-0.691807	1918	
-0.901880	0.082032	9255	
0.727277	-0.101243	10443	
-0.722004	-0.072341	2703	
0.255602	0.720716	2941	
-0.179199	0.789753	861	
0.713168	0.550093	8249	
0.909583	-0.276421	1453	
-0.543237	0.114928	5700	
-0.454884	-0.710108	8876	
-0.461285	0.417286	5645	
-0.367419	0.833047	974	
0.144986	0.561080	6426	
-0.127576	0.625122	8528	
0.935883	0.258415	1058	
0.091647	-0.869236	7516	
0.901532	0.360789	637	
-0.614053	-0.545689	934	
-0.217655	0.036434	4543	
-0.138414	0.446451	7645	
-0.263623	0.274255	6972	
-0.415543	0.685846	5221	
0.787199	0.095700	1044	
-0.789341	-0.261933	6806	
0.097008	0.987760	7264	
-0.048731	0.296781	3527	
-0.932822	-0.216676	2154	
-0.683328	-0.451629	5939	
-0.019453	0.210451	3391	
0.685064	-0.344315	4307	
0.864723	0.433443	4360	
-0.179725	0.146611	7752	
0.526476	-0.786776	586	
0.892475	-0.372875	9573	
-0.380303	0.492560	8044	
0.468611	-0.574262	3880	
0.853993	-0.440693	11048	
0.320647	0.148325	10638	
-0.554586	-0.075737	5276	
-0.888404	0.163587	9068	
-0.611409	-0.391152	6911	
-0.203437	-0.927389	10505	
-0.196599	0.484641	6976	
-0.831266	0.321593	9116	
0.673290	-0.338374	4307	
0.386991	0.502898	2624	
0.223229	0.572923	1535	
-0.625956	-0.350698	7575	
0.255026	0.596246	5619	
0.677435	-0.509002	3261	
0.019756	0.817521	4769	
-0.062486	0.887378	9378	
0.252350	0.356397	7906	
-0.300059	0.867658	6582	
-0.108625	0.164984	4074	
-0.733169	0.335822	1770	
