time = 11.552	Re = 10	rotation = 1.26458
0.565206	0.647064	4169	
0.197063	0.333318	1316	
-0.620112	-0.081561	2801	
0.133228	0.664347	5624	
-0.662567	-0.386683	6053	
0.236395	0.835029	7463	
-0.086019	0.743593	583	
0.423865	-0.681520	5222	
0.447033	0.438598	9158	
0.355147	0.656303	5957	
-0.758553	-0.145177	4062	
-0.700480	-0.579076	7231	
0.201531	-0.947584	7634	
0.472794	0.470504	1464	
0.186723	0.684950	1811	
0.462217	0.168588	3233	
-0.247105	0.889301	9646	
-0.882931	0.282300	8451	
-0.204388	0.105286	4136	
0.594435	-0.518504	9336	
0.110946	0.262502	8463	
0.130774	0.348609	10778	
-0.008257	0.605232	3238	
-0.801118	-0.016216	944	
0.194342	0.842034	6447	
-0.035941	0.913604	982	
0.504295	0.278426	1827	
0.723008	-0.290546	7982	
0.528497	0.710972	6650	
-0.794827	0.344334	10003	
-0.067299	0.891332	9378	
-0.256270	0.576202	8481	
-0.489462	0.134021	3412	
0.271667	0.655321	5120	
0.739660	-0.044868	6540	
-0.273287	0.534546	5302	
0.441267	0.295038	1069	
0.285899	0.134397	1153	
-0.322486	0.537305	6291	
0.265856	0.526575	6322	
0.482482	0.429241	6945	
0.188509	0.445362	909	
0.695274	0.088984	9478	
-0.321126	0.462877	10463	
0.714890	-0.260442	1052	
-0.167010	0.582360	4727	
-0.463327	0.402682	5645	
-0.570050	0.393049	6046	
0.058229	0.372022	5554	
-0.715341	0.480997	4978	
0.755206	0.342326	4231	
-0.804988	-0.142652	8226	
-0.557766	0.230797	1243	
0.081141	0.712852	417	
-0.215462	0.378485	6797	
0.656864	-0.713572	5565	
0.398879	0.325955	3886	
-0.148270	0.246332	5529	
-0.486630	-0.129278	431	
-0.026078	0.880367	9232	
0.347489	-0.733297	8962	
0.797689	0.224243	10835	
0.074822	0.688688	7466	
0.725820	-0.285922	7982	
-0.624933	0.073147	6943	
0.171138	0.530647	5054	
0.407338	0.495889	2699	
-0.583285	0.426811	5010	
-0.053533	0.377897	3042	
-0.235844	-0.794673	4011	
-0.187115	0.588180	6678	
-0.618974	0.643681	8560	
0.282068	0.461892	1603	
-0.046761	-0.800505	3838	
-0.295664	0.036306	6263	
-0.064005	0.164675	5562	
0.716378	-0.396798	6198	
-0.231480	0.649372	352	
0.342156	0.460431	7046	
0.739552	-0.062563	9461	
-0.454422	-0.071661	1807	
0.691756	0.039023	1881	
-0.357201	0.065071	1033	
-0.601432	-0.714529	1059	
-0.634425	0.162288	5960	
0.374175	0.564456	8666	
-0.612544	0.230632	2046	
0.340424	0.627211	839	
-0.028654	0.152121	3479	
0.011046	0.542043	5296	
0.676581	-0.466377	1511	
-0.643214	0.244937	4444	
0.206316	0.882174	10682	
0.420445	0.402445	9871	
0.412143	0.418360	10498	
0.742230	0.076608	8321	
-0.160723	0.363763	8400	
-0.306766	0.459433	9111	
-0.133017	0.549124	1632	
0.531192	0.655909	3691	
-0.235718	0.288025	5929	
-0.346007	0.250478	806	
-0.166031	-0.952474	9457	
0.515299	0.661237	4152	
-0.620476	0.394223	7086	
-0.773076	-0.579900	10654	
-0.282157	-0.668439	5119	
-0.243497	-0.744451	3731	
-0.028617	0.416948	4504	
-0.054239	0.466931	823	
0.407765	0.759320	6550	
0.790725	0.269018	6805	
-0.056562	0.160690	5562	
-0.863015	-0.444518	3545	
-0.561359	-0.100459	3147	
-0.012892	0.392648	2247	
0.094361	0.905885	5926	
-0.468107	0.474766	7186	
-0.186608	-0.775379	2011	
-0.494078	0.131885	3412	
0.206518	-0.943132	1529	
-0.064352	0.243238	8799	
-0.710649	0.109602	2378	
-0.341754	-0.877587	8524	
0.215326	0.735535	1095	
-0.109738	0.411028	4499	
-0.137948	0.741125	3046	
-0.452816	0.394011	8308	
-0.733296	-0.598163	698	
-0.579933	0.230862	3003	
-0.265586	0.857247	8522	
0.302134	0.775192	1934	
-0.281976	-0.945482	9733	
0.644842	0.568601	10046	
0.286663	0.124364	9860	
-0.149136	0.309036	4633	
0.754215	0.355306	4231	
0.486685	0.352964	6801	
-0.591800	0.110892	9662	
0.739254	0.273209	4739	
