time = 5.802	Re = 10	rotation = 2.72112
0.857143	0.164033	6109	
0.335078	0.451339	3815	
-0.241220	0.048758	7985	
-0.449491	0.202470	7131	
-0.629029	-0.471162	8782	
0.700324	0.501907	6507	
-0.683975	-0.218474	4876	
0.278242	-0.752362	3316	
-0.558760	0.284453	4893	
-0.690135	0.181954	8510	
-0.525968	-0.545836	4827	
-0.921667	-0.070602	6233	
0.137846	-0.958754	4334	
-0.269015	0.146513	8041	
-0.105790	0.148266	7490	
-0.485822	0.121989	1513	
0.292547	0.874333	5409	
-0.650100	0.664510	10986	
0.576632	0.169918	3903	
0.485477	-0.636872	6025	
0.413160	0.347938	5226	
0.276409	0.451578	1603	
-0.395865	0.432238	7341	
-0.412006	-0.621483	4913	
0.665190	0.540733	3792	
0.519520	0.749184	1066	
-0.583973	0.214992	3003	
0.683747	-0.407002	8579	
0.870119	0.204763	10848	
-0.383128	0.788013	8717	
0.539711	0.708339	8029	
-0.349825	0.270422	1633	
0.353071	0.166499	10825	
-0.065048	0.141183	5653	
-0.675832	0.128355	6925	
-0.340348	0.307657	2964	
-0.184800	0.650692	604	
-0.597838	0.145966	10765	
-0.286360	0.264961	7294	
-0.197673	0.605316	628	
-0.454474	0.150901	3160	
0.129700	0.565744	8613	
-0.704905	0.067956	2885	
-0.267962	0.329200	9958	
0.756113	-0.195855	3805	
-0.399716	0.339867	560	
-0.068632	0.246322	8799	
-0.166607	-0.703900	1490	
0.182647	0.469953	755	
-0.216627	0.845682	7450	
0.832727	-0.155431	8586	
-0.803707	-0.123882	1835	
0.224292	0.159938	6391	
-0.004677	0.149123	7807	
-0.092781	0.421299	5328	
0.638089	-0.731660	5636	
0.081769	0.656876	4867	
0.231241	0.334318	7067	
-0.440088	0.097000	3975	
0.562572	0.670992	5607	
0.136285	-0.796091	881	
0.815339	-0.147596	8933	
-0.314961	0.185079	7785	
0.684825	-0.406024	8579	
0.588223	0.073333	9424	
-0.108961	0.599163	7672	
-0.553806	0.261631	2903	
-0.722588	-0.195477	2021	
0.066547	0.466051	2051	
-0.505231	-0.644815	4151	
-0.400392	0.310080	530	
-0.038380	0.896561	9232	
0.044970	0.623037	2482	
0.006005	-0.789441	3830	
-0.670015	0.097108	3891	
0.544168	0.228037	2318	
0.407170	-0.729188	7600	
-0.149845	0.193969	1361	
-0.100891	0.640022	3184	
-0.386684	0.611083	2410	
-0.536082	0.056576	3600	
0.526868	0.028565	644	
0.658083	0.179014	801	
-0.850883	-0.395952	10305	
0.611176	0.040416	11036	
-0.391745	0.161281	1429	
0.530983	0.055584	3154	
0.111263	0.061929	5790	
0.581633	0.278486	2870	
-0.204877	0.535190	6060	
0.322788	-0.771196	6521	
-0.413584	-0.600611	10944	
0.709271	0.558765	8411	
-0.275805	0.605315	8045	
-0.285921	0.598479	10689	
-0.407704	0.600491	4492	
-0.014859	0.436414	9431	
-0.266369	0.343278	9560	
-0.336657	0.424076	7736	
0.809298	0.263871	8063	
0.063702	0.373058	2810	
0.071522	0.317137	8242	
-0.250581	-0.933192	8583	
0.780563	0.315906	8131	
-0.789035	0.045821	2878	
-0.800137	-0.551063	5220	
-0.162973	-0.029790	5770	
0.152538	-0.754793	1675	
0.017787	0.496026	8669	
-0.103609	0.507994	5264	
0.782320	0.358456	8004	
0.811040	-0.209328	9396	
0.560425	0.231479	7266	
-0.879365	-0.417961	4359	
-0.423762	0.071169	2879	
0.079705	0.482349	5131	
0.627993	0.655391	10607	
0.061081	0.182521	3193	
-0.055728	-0.783218	3838	
0.360127	0.163178	7349	
0.093539	-0.960765	5088	
0.325544	0.318388	4759	
-0.043144	-0.730487	10904	
-0.663072	-0.667305	1386	
-0.548062	0.503082	3376	
-0.054721	0.471272	823	
-0.765091	-0.052757	9608	
-0.092618	0.259482	775	
-0.881044	-0.367233	2390	
0.290518	0.132630	9159	
0.370305	0.815718	6480	
0.581666	0.582781	10956	
