time = 14.102	Re = 10	rotation = 6.5017
-0.857669	0.136549	2626	
0.283201	0.477840	7511	
-0.652226	-0.144993	2161	
-0.422816	0.508672	4108	
0.252541	-0.751295	3316	
-0.805956	-0.320704	7481	
-0.642788	0.290748	6577	
0.739672	0.269764	4739	
-0.030561	0.694701	9473	
-0.527209	0.538134	4496	
-0.301997	-0.693975	6602	
0.850748	0.327754	10219	
-0.821192	0.514271	10582	
-0.137354	0.706274	1716	
-0.489226	0.500404	4094	
0.548654	0.287295	2835	
0.109214	-0.915438	2291	
0.882639	-0.290603	8452	
-0.075029	0.105202	1996	
0.661973	0.410876	8441	
0.363452	0.328159	3340	
0.248697	0.465819	863	
-0.294555	0.476049	9899	
-0.452484	-0.592478	9412	
-0.802882	-0.316700	8963	
-0.226896	-0.884619	9839	
0.330618	0.589695	6572	
0.428275	0.672021	5420	
-0.856272	-0.242791	1897	
0.249313	-0.839154	7203	
-0.458308	-0.764268	4947	
-0.355618	0.346994	6224	
-0.270657	0.108288	1628	
-0.453508	0.550465	730	
0.649993	0.256301	8339	
-0.288383	0.344136	10107	
0.322878	0.568455	5895	
0.494107	0.156832	3845	
-0.344826	0.314943	3372	
-0.142741	0.620366	10216	
-0.038544	0.709193	437	
0.050829	0.571169	7820	
0.610503	0.303173	5149	
-0.209333	0.319480	3404	
0.497820	0.599706	812	
-0.304430	0.396831	4617	
-0.330331	0.233294	1231	
-0.589370	0.138240	10567	
0.189803	0.461607	909	
-0.025985	-0.866506	7597	
-0.488325	0.679230	5685	
-0.042524	-0.797722	1928	
-0.388906	0.146944	640	
-0.536540	0.433206	9534	
0.022469	0.363373	502	
-0.970989	-0.008193	2351	
0.268641	0.584773	4821	
0.198854	0.270775	6175	
-0.590674	-0.193125	3550	
-0.610843	-0.629243	10486	
0.752465	0.265157	2394	
-0.257932	0.783585	3007	
-0.474882	0.463474	5800	
0.417391	0.680129	6629	
-0.546688	0.060434	3600	
-0.132972	0.577394	1907	
-0.142560	0.680554	6773	
-0.732151	0.053742	10386	
0.134299	0.425906	8425	
0.835631	-0.080541	8760	
-0.328099	0.384138	3022	
0.107040	-0.885963	7669	
-0.002372	0.621772	4674	
0.786909	-0.138980	1584	
-0.229853	-0.004214	2057	
0.204709	0.169584	6870	
0.307545	0.769761	1934	
-0.494226	0.327517	8330	
-0.020203	0.650127	3780	
0.621800	0.339241	7576	
-0.570863	-0.075400	9880	
0.698922	0.071916	9712	
-0.213568	0.032085	8363	
0.530235	0.769907	9968	
-0.592029	0.082440	5542	
-0.290085	0.646681	487	
-0.552147	0.111799	6314	
-0.428923	0.587116	3423	
0.196884	0.149547	4417	
-0.162818	0.499430	4942	
0.402756	0.720590	5798	
-0.757847	-0.015906	1252	
-0.533328	-0.731384	1157	
0.076939	0.667540	5564	
0.043421	0.670902	5499	
0.569324	0.410279	1915	
0.087661	0.377876	2175	
-0.188021	0.328052	916	
-0.221695	0.422167	704	
-0.815324	0.238328	8729	
0.099852	0.298534	5905	
-0.020343	0.238976	5451	
-0.534093	0.805949	759	
