0.200000000	0.000930990
0.210000000	0.015033801
0.220000000	0.028748234
0.230000000	0.041562517
0.240000000	0.054207157
0.250000000	0.066344003
0.260000000	0.078408543
0.270000000	0.089542414
0.280000000	0.100999819
0.290000000	0.111595530
0.300000000	0.122544161
0.310000000	0.132667693
0.320000000	0.143114093
0.330000000	0.153109989
0.340000000	0.163179295
0.350000000	0.172832101
0.360000000	0.182603859
0.370000000	0.192035841
0.380000000	0.201487344
0.390000000	0.210743006
0.400000000	0.219988157
0.410000000	0.229039779
0.420000000	0.238113045
0.430000000	0.247187630
0.440000000	0.256057951
0.450000000	0.264769016
0.460000000	0.273511081
0.470000000	0.282246863
0.480000000	0.290873834
0.490000000	0.299488917
0.500000000	0.308017884
0.510000000	0.316550056
0.520000000	0.324970654
0.530000000	0.333422864
0.540000000	0.341763172
0.550000000	0.350140906
0.560000000	0.358414674
0.570000000	0.366763002
0.580000000	0.374978390
0.590000000	0.383248633
0.600000000	0.391417949
0.610000000	0.399594083
0.620000000	0.407747286
0.630000000	0.415876687
0.640000000	0.423981213
0.650000000	0.432069854
0.660000000	0.440164033
0.670000000	0.448182091
0.680000000	0.456239281
0.690000000	0.464232311
0.700000000	0.472252335
0.710000000	0.480219887
0.720000000	0.488207764
0.730000000	0.496150498
0.740000000	0.504097679
0.750000000	0.512023698
0.760000000	0.519944295
0.770000000	0.527843191
0.780000000	0.535739914
0.790000000	0.543640729
0.800000000	0.551488048
0.810000000	0.559351263
0.820000000	0.567223703
0.830000000	0.575048362
0.840000000	0.582875421
0.850000000	0.590703699
0.860000000	0.598512212
0.870000000	0.606321075
0.880000000	0.614111797
0.890000000	0.621906639
0.900000000	0.629680499
0.910000000	0.637456484
0.920000000	0.645235931
0.930000000	0.652980729
0.940000000	0.660719976
0.950000000	0.668466692
0.960000000	0.676205180
0.970000000	0.683952685
0.980000000	0.691690993
0.990000000	0.699390664
1.000000000	0.707097023
