Time	U_x	U_y	P	Max.Res.
0.082	-0.0001861209093	3.684928338e-06	-0.004766499772	1.339998346
0.083	-0.0001886314543	3.826495003e-06	-0.005863820213	2.101695219
0.084	-0.0001909850324	3.973933102e-06	-0.006840467583	1.516307671
0.085	-0.0001931709599	4.124231934e-06	-0.007705892646	3.628409484
0.086	-0.0001951837028	4.275263726e-06	-0.008460366803	1.340627387
0.087	-0.0001970228704	4.425161111e-06	-0.009107096418	1.532956563
0.088	-0.0001986760485	4.57299536e-06	-0.009697272608	2.892150111
0.089	-0.000200140526	4.719405903e-06	-0.01022043601	8.352900934
0.09	-0.000201419829	4.863322223e-06	-0.01067027281	54.22025525
0.091	-0.0002025230554	5.003619104e-06	-0.01104421336	4.319160044
0.092	-0.0002034542304	5.138584398e-06	-0.01135477976	3.062897753
0.093	-0.0002042207748	5.267610098e-06	-0.01160693099	1.018179909
0.094	-0.0002048378666	5.390506958e-06	-0.01180154979	1.178983436
0.095	-0.0002052542898	5.499506969e-06	-0.01197995526	2.127085232
0.096	-0.000205439532	5.596290382e-06	-0.01213308247	2.069848079
0.097	-0.0002053763543	5.68126087e-06	-0.0122463238	5.27739541
0.098	-0.0002050607221	5.754651116e-06	-0.01230818656	3.841501901
0.099	-0.0002044911049	5.814798195e-06	-0.01231314769	2.09288451
0.1	-0.0002036788426	5.860651185e-06	-0.01225853821	1.933358644
0.101	-0.0002026372708	5.890129682e-06	-0.01214394107	2.785679989
0.102	-0.0002013917978	5.90361692e-06	-0.01197338184	1.400272159
0.103	-0.0001999681604	5.901751001e-06	-0.01175311596	1.672037836
0.104	-0.0001983877806	5.885449842e-06	-0.01148885422	3.233939475
0.105	-0.0001966785546	5.857628935e-06	-0.01119255679	4.13691346
0.106	-0.0001948637662	5.820214417e-06	-0.01087358113	4.280106176
0.107	-0.0001929586188	5.774100702e-06	-0.01053507691	1.083915169
0.108	-0.0001909810027	5.721201276e-06	-0.01018536425	1.290131145
0.109	-0.0001889542195	5.664198859e-06	-0.009840020467	2.545897501
0.11	-0.0001868846808	5.602314982e-06	-0.009490915048	1.157617363
0.111	-0.0001847900552	5.537807635e-06	-0.00915238724	1.466398763
0.112	-0.0001826839944	5.471408973e-06	-0.008829835303	5.768369577
0.113	-0.0001805735588	5.402981593e-06	-0.008518859111	3.674975063
0.114	-0.0001784538316	5.330525871e-06	-0.008196433067	3.576491031
0.115	-0.0001763290551	5.254246832e-06	-0.007866472069	0.9788737771
0.116	-0.0001742087616	5.1747643e-06	-0.007541506046	1.786101047
0.117	-0.0001721001637	5.092079019e-06	-0.007224608019	2.022382324
0.118	-0.0001700133273	5.006838642e-06	-0.006926687412	2.23281271
0.119	-0.0001679531723	4.918333672e-06	-0.00664128054	0.6770694022
0.12	-0.0001659283718	4.82679937e-06	-0.006377642117	2.621388671
0.121	-0.000163943963	4.731324849e-06	-0.006128901189	1.047534593
0.122	-0.0001620073596	4.631815595e-06	-0.00590230609	3.681741022
0.123	-0.0001601242867	4.527979735e-06	-0.005696859657	0.9565269257
0.124	-0.0001582997338	4.419691066e-06	-0.005511229861	4.838318184
0.125	-0.0001565380449	4.306986526e-06	-0.005343876215	1.643816349
0.126	-0.0001548429003	4.190129455e-06	-0.005193188454	2.03808089
0.127	-0.0001532173245	4.06960133e-06	-0.005057603792	0.957418642
0.128	-0.0001516654135	3.945899756e-06	-0.004931422384	34.7841935
0.129	-0.0001501865222	3.819628997e-06	-0.004822083058	2.06085723
0.13	-0.0001487850231	3.692277162e-06	-0.004720443133	3.75574995
0.131	-0.0001474638541	3.564342299e-06	-0.004626429605	0.8536660573
0.132	-0.0001462256283	3.436650839e-06	-0.004540163446	2.390924103
0.133	-0.0001450843328	3.311023618e-06	-0.004453665378	1.902631215
0.134	-0.0001440420295	3.186709196e-06	-0.004374949927	1.622873502
0.135	-0.0001430987969	3.064377032e-06	-0.004307734991	0.9852474449
0.136	-0.0001422562427	2.945002739e-06	-0.004252879481	0.7416516536
0.137	-0.0001415157213	2.829140036e-06	-0.004211302473	2.228584377
0.138	-0.0001408726644	2.716341292e-06	-0.004184588611	4.332877906
0.139	-0.0001403302707	2.607538645e-06	-0.004171936873	1.381925844
0.14	-0.0001398891176	2.502261348e-06	-0.004173660094	3.063288487
0.141	-0.0001395556581	2.400867768e-06	-0.004190390427	7.029605886
0.142	-0.0001393267571	2.301747611e-06	-0.004221666942	0.9222465612
0.143	-0.000139194951	2.203943279e-06	-0.004265172441	3.274124274
0.144	-0.000139162545	2.108571467e-06	-0.00432101681	1.657681423
0.145	-0.0001392216705	2.01479407e-06	-0.004385963627	7.256366797
0.146	-0.0001393672301	1.923385805e-06	-0.004458473391	3.003491396
0.147	-0.0001395942153	1.835008301e-06	-0.004537248564	2.202746108
0.148	-0.0001399047009	1.751488957e-06	-0.004624594275	1.706968994
0.149	-0.0001403043561	1.674619675e-06	-0.004724077122	1.864226141
0.15	-0.0001407874235	1.604030755e-06	-0.004832629128	4.312649275
0.151	-0.000141351143	1.540703774e-06	-0.004950682199	4.970677029
0.152	-0.0001419927721	1.485344628e-06	-0.005078836736	1.179094916
0.153	-0.0001427093593	1.43858178e-06	-0.005217868875	3.030226202
0.154	-0.0001435047262	1.402223815e-06	-0.005374167386	2.560278366
0.155	-0.0001443717895	1.375268016e-06	-0.005543734418	1.453778184
0.156	-0.0001453066026	1.357769095e-06	-0.005727487887	3.256008082
0.157	-0.0001463053214	1.349394357e-06	-0.005926127332	4.817476549
0.158	-0.0001473639965	1.349632395e-06	-0.006140093125	1.0316749
0.159	-0.0001484725989	1.356489917e-06	-0.006361521349	1.198079824
0.16	-0.0001496247275	1.369048986e-06	-0.006589117902	1.004535059
0.161	-0.0001508201074	1.387584487e-06	-0.006830298472	11.06952297
0.162	-0.0001520501098	1.410270602e-06	-0.007074816364	0.9268523852
0.163	-0.0001533142835	1.437493405e-06	-0.007330724619	0.8291221062
0.164	-0.0001546048184	1.467725561e-06	-0.007586634951	0.5174423256
0.165	-0.0001559301468	1.503536466e-06	-0.007872484034	0.4675270212
0.166	-0.0001572862301	1.544174356e-06	-0.008177085349	0.9356469716
0.167	-0.0001586665862	1.588982613e-06	-0.008488493334	4.559672264
0.168	-0.0001600672267	1.637995081e-06	-0.008805535754	0.8299345025
0.169	-0.0001614843357	1.691402411e-06	-0.009127165208	1.263375306
0.17	-0.0001629141857	1.749435151e-06	-0.009452490797	0.5356893676
0.171	-0.0001643531556	1.812216533e-06	-0.009780734815	1.263959711
0.172	-0.0001657977509	1.879693785e-06	-0.01011116445	2.042450134
0.173	-0.0001672446375	1.951611896e-06	-0.0104430186	0.8065717196
0.174	-0.0001686893207	2.026868987e-06	-0.01076363418	0.5367020652
0.175	-0.0001701300347	2.105197349e-06	-0.01108405457	0.5410735379
0.176	-0.0001715636564	2.185647234e-06	-0.01139147149	0.7467816361
0.177	-0.0001729886407	2.267894663e-06	-0.01169680481	0.3998037595
0.178	-0.0001744030982	2.351286497e-06	-0.01198738051	0.7196433332
0.179	-0.0001758056523	2.435575331e-06	-0.01227401111	3.02599907
0.18	-0.0001771955517	2.520501655e-06	-0.01254448932	0.5424646363
0.181	-0.0001785715404	2.605946151e-06	-0.01280953884	0.8863109471
0.182	-0.0001799339155	2.692002773e-06	-0.01305769784	1.571330021
0.183	-0.0001812815058	2.778621851e-06	-0.01329956682	4.319658112
0.184	-0.000182615577	2.866127607e-06	-0.01352457539	1.795208313
0.185	-0.0001839372184	2.954369506e-06	-0.01373324189	2.126897293
0.186	-0.0001852453654	3.043329216e-06	-0.01393578757	0.7338074889
0.187	-0.0001865426734	3.133489297e-06	-0.01412291962	0.6237574245
0.188	-0.0001878281475	3.224531875e-06	-0.01430448471	1.222180222
0.189	-0.0001891052509	3.31689226e-06	-0.01447190503	1.266528687
0.19	-0.0001903730142	3.410033529e-06	-0.01463457348	0.6714583151
0.191	-0.0001916356399	3.504376665e-06	-0.01478447243	0.7508435669
0.192	-0.0001928881865	3.598992853e-06	-0.01493859388	1.80905134
0.193	-0.0001941289085	3.694636871e-06	-0.01509673173	1.478078078
0.194	-0.0001953606233	3.791777183e-06	-0.01525108265	0.6892521823
0.195	-0.0001965752328	3.88939077e-06	-0.01541707069	0.6822071248
0.196	-0.0001977731397	3.988477888e-06	-0.0155869445	0.5120830486
0.197	-0.0001989579129	4.088847102e-06	-0.01575356288	0.6465336174
0.198	-0.0002001258739	4.189211185e-06	-0.01592439241	0.4898775347
0.199	-0.0002012807728	4.289650952e-06	-0.01609240897	0.7012527773
0.2	-0.00020241901	4.388474625e-06	-0.01626449873	1.629974514
0.201	-0.0002035504573	4.486019757e-06	-0.01642669513	0.6920082186
0.202	-0.0002046691631	4.579185111e-06	-0.01659194015	2.424700886
0.203	-0.0002057799625	4.667847391e-06	-0.0167524887	0.5927595191
0.204	-0.0002068914637	4.751284048e-06	-0.0169009429	0.989136175
0.205	-0.0002080035809	4.827403574e-06	-0.01704232207	0.5173135396
0.206	-0.0002091190486	4.895580904e-06	-0.0171749626	0.8632129754
0.207	-0.000210240937	4.955345859e-06	-0.01729710484	2.258057813
0.208	-0.0002113783362	5.007724313e-06	-0.01740258028	1.056012253
0.209	-0.0002125314331	5.051920877e-06	-0.01749515695	0.9818919962
0.21	-0.0002137033031	5.088713781e-06	-0.01757368806	1.026765324
0.211	-0.0002149030481	5.120100078e-06	-0.01763466658	1.695026086
0.212	-0.0002161308779	5.146080421e-06	-0.017681204	0.8415467303
0.213	-0.0002173955673	5.168906241e-06	-0.01771189318	1.630124955
0.214	-0.0002186973292	5.188660423e-06	-0.01772926028	0.8477546186
0.215	-0.0002200446975	5.207400469e-06	-0.01773377183	1.094131419
0.216	-0.0002214379091	5.225049614e-06	-0.01772718978	3.031887743
0.217	-0.0002228852493	5.243257589e-06	-0.01771143355	2.346881549
0.218	-0.0002243869948	5.261662994e-06	-0.01768738362	1.537912704
0.219	-0.0002259511573	5.281471375e-06	-0.01765791366	2.030209813
0.22	-0.0002275830751	5.302567073e-06	-0.01762486514	1.905891793
0.221	-0.000229282768	5.324408748e-06	-0.01758778895	5.812836739
0.222	-0.0002310529542	5.347193272e-06	-0.01754784555	1.862987122
0.223	-0.0002329012503	5.371291185e-06	-0.01750849304	8.42195988
0.224	-0.000234828025	5.395735956e-06	-0.0174683825	2.093064142
0.225	-0.0002368359938	5.420492167e-06	-0.0174284412	2.377531958
0.226	-0.0002389281146	5.445260542e-06	-0.01738951486	1.656286338
0.227	-0.0002411073729	5.469739252e-06	-0.01735238463	3.027212149
0.228	-0.0002433806323	5.494094614e-06	-0.01731980198	5.150306221
0.229	-0.0002457522403	5.517866487e-06	-0.01729192452	25.68226954
0.23	-0.0002482190466	5.539749391e-06	-0.01726545918	1.535668298
0.231	-0.0002507826305	5.559676231e-06	-0.01724133616	0.7436125945
0.232	-0.0002534482474	5.577805893e-06	-0.0172216471	0.5120363704
0.233	-0.0002562191007	5.593731661e-06	-0.01720675138	0.3535442053
0.234	-0.0002590956639	5.606581664e-06	-0.01719643083	0.2678565179
0.235	-0.0002620853365	5.617017611e-06	-0.01719191868	0.2140220519
0.236	-0.0002651896247	5.624194951e-06	-0.01719279734	0.1793231437
0.237	-0.0002684115078	5.627843042e-06	-0.01719907933	0.1544957226
0.238	-0.0002717522674	5.627014731e-06	-0.01721150503	0.1363300542
0.239	-0.0002752179857	5.622252109e-06	-0.01722823488	0.1213469237
0.24	-0.0002788104263	5.612867713e-06	-0.01724984605	0.1099147922
0.241	-0.0002825325778	5.598482856e-06	-0.0172759632	0.1005160759
0.242	-0.000286387443	5.578706415e-06	-0.01730611336	0.09267985107
0.243	-0.0002903779833	5.553205695e-06	-0.01733973694	0.08605260458
0.244	-0.0002945076282	5.522311744e-06	-0.0173738312	0.08023000552
0.245	-0.0002987783146	5.485683721e-06	-0.01741003164	0.07538215543
0.246	-0.0003031928735	5.443125745e-06	-0.01744766252	0.07183170253
0.247	-0.0003077540497	5.394626284e-06	-0.01748604934	0.06935058241
0.248	-0.0003124645248	5.34031199e-06	-0.01752453645	0.06709680734
0.249	-0.0003173263921	5.280935523e-06	-0.01755987013	0.06528280582
0.25	-0.0003223424306	5.216386883e-06	-0.01759689941	0.0631287109
0.251	-0.0003275147084	5.147378397e-06	-0.01762990779	0.06152501196
0.252	-0.0003328452175	5.074649065e-06	-0.0176612629	0.05988993015
0.253	-0.0003383351017	4.998934729e-06	-0.01768846363	0.05848389024
0.254	-0.0003439864638	4.920982108e-06	-0.01771386111	0.05700774622
0.255	-0.0003498016076	4.841349612e-06	-0.01773742462	0.05560118189
0.256	-0.0003557826649	4.760687588e-06	-0.01775925661	0.0542997983
0.257	-0.0003619316967	4.679628524e-06	-0.01777956779	0.05307781853
0.258	-0.0003682507205	4.598750419e-06	-0.01779866457	0.0519229598
0.259	-0.0003747417108	4.51856636e-06	-0.01781693655	0.05082735896
0.26	-0.0003814090828	4.439949486e-06	-0.01783646202	0.04971280254
0.261	-0.000388256978	4.363379348e-06	-0.0178578681	0.04868241395
0.262	-0.0003952835568	4.288110985e-06	-0.01787862394	0.04783283352
0.263	-0.0004024881795	4.214148577e-06	-0.01789918328	0.04699076528
0.264	-0.0004098765259	4.142747238e-06	-0.01792375229	0.04607327883
0.265	-0.000417449677	4.07347751e-06	-0.01795110481	0.04525378906
0.266	-0.0004252091019	4.006209282e-06	-0.01798186449	0.04448013732
0.267	-0.0004331529504	3.940053086e-06	-0.01801384305	0.04374466171
0.268	-0.0004412872401	3.876015647e-06	-0.01805286713	0.04299594677
0.269	-0.0004496091352	3.812537446e-06	-0.01809321387	0.04230743994
0.27	-0.0004581209966	3.749760726e-06	-0.01813816692	0.04162208316
0.271	-0.0004668245215	3.687290493e-06	-0.01818782474	0.04095960545
0.272	-0.0004757250019	3.625276527e-06	-0.01824664084	0.04033364404
0.273	-0.0004848189157	3.562051847e-06	-0.01830574108	0.03972413639
0.274	-0.0004941124493	3.498255894e-06	-0.01837461572	0.03913435952
0.275	-0.0005036020493	3.432397642e-06	-0.01844274123	0.03854982332
0.276	-0.0005132899277	3.364800581e-06	-0.01851509088	0.03797624726
0.277	-0.0005231816897	3.295681819e-06	-0.0185973642	0.03744675222
0.278	-0.0005332773683	3.224441448e-06	-0.01868334935	0.0369324666
0.279	-0.0005435777265	3.151196432e-06	-0.01877276494	0.03642106157
0.28	-0.0005540837252	3.076111324e-06	-0.01886530585	0.03591953778
0.281	-0.0005647962844	2.999479769e-06	-0.01896070385	0.03543111436
0.282	-0.0005757162659	2.921678216e-06	-0.01905874584	0.03495461723
0.283	-0.000586840277	2.842603223e-06	-0.01915192555	0.03445768959
0.284	-0.0005981745783	2.763777074e-06	-0.01925497873	0.03401928183
0.285	-0.0006097189739	2.685039203e-06	-0.01936034804	0.03358762227
0.286	-0.0006214696929	2.606158172e-06	-0.01946023976	0.03312195669
0.287	-0.0006334286807	2.527912272e-06	-0.01956252695	0.03268144149
0.288	-0.0006455969408	2.450516275e-06	-0.01966723476	0.03226304802
0.289	-0.000657975187	2.374151338e-06	-0.01977445475	0.03185499784
0.29	-0.0006705640797	2.298891586e-06	-0.01988429376	0.03145494487
0.291	-0.00068336049	2.224016911e-06	-0.01998799727	0.03102933454
0.292	-0.0006963698092	2.150699051e-06	-0.02010347245	0.03066522449
0.293	-0.0007095883802	2.077781885e-06	-0.02021248062	0.03026831818
0.294	-0.0007230210225	2.00629554e-06	-0.02033383455	0.02992113192
0.295	-0.0007366676561	1.935790811e-06	-0.02045813518	0.02957271381
0.296	-0.0007505284665	1.866122503e-06	-0.0205854909	0.02922109857
0.297	-0.0007646038423	1.797175157e-06	-0.02071595828	0.02887567147
0.298	-0.0007788910062	1.728258728e-06	-0.0208391179	0.02850544029
0.299	-0.0007933941555	1.660309633e-06	-0.02097603089	0.02819394951
0.3	-0.0008081075479	1.591956331e-06	-0.02109416582	0.02781823054
0.301	-0.0008230379147	1.524822166e-06	-0.02123764596	0.02753655097
0.302	-0.0008381800612	1.457553519e-06	-0.02136129585	0.02718531075
0.303	-0.0008535371041	1.390928405e-06	-0.02149958396	0.02688504877
0.304	-0.0008691096323	1.324953648e-06	-0.02164081443	0.02659307511
0.305	-0.0008848956363	1.259025792e-06	-0.0217728303	0.02626956503
0.306	-0.0009008956356	1.19312817e-06	-0.02190771609	0.02596766683
0.307	-0.0009171120352	1.127748887e-06	-0.02205807249	0.02570829812
0.308	-0.0009335452415	1.062785902e-06	-0.02221122767	0.02543812772
0.309	-0.0009501967979	9.983288648e-07	-0.02238031624	0.02518888454
0.31	-0.0009670653533	9.337235088e-07	-0.0225388467	0.0249027942
0.311	-0.0009841520126	8.689419886e-07	-0.02271365438	0.02465455184
0.312	-0.001001456032	8.036330092e-07	-0.02287727259	0.02438017704
0.313	-0.001018978026	7.377183193e-07	-0.02305729502	0.02414082356
0.314	-0.001036717707	6.710621511e-07	-0.02322540336	0.02387639832
0.315	-0.001054675143	6.034839266e-07	-0.02340987252	0.02364452685
0.316	-0.00107285055	5.350226985e-07	-0.02358167101	0.02338944086
0.317	-0.001091243233	4.652700162e-07	-0.02375508844	0.02314470679
0.318	-0.001109853417	3.942295665e-07	-0.02392984064	0.02291096506
0.319	-0.001128681203	3.218338e-07	-0.02410565063	0.02268098661
0.32	-0.001147726671	2.47977752e-07	-0.02428223564	0.02245430028
0.321	-0.001166989911	1.725354148e-07	-0.02445930258	0.02223120869
0.322	-0.001186471023	9.537258459e-08	-0.02463654708	0.02201173252
0.323	-0.001206170111	1.635864835e-08	-0.02481365373	0.02179581317
0.324	-0.001226087283	-6.462012354e-08	-0.02499029796	0.02158337893
0.325	-0.001246223991	-1.473813533e-07	-0.0251514186	0.02136079657
0.326	-0.001266577348	-2.328350256e-07	-0.02532640037	0.02116297582
0.327	-0.001287150977	-3.198539146e-07	-0.0254853738	0.02095363437
0.328	-0.001307941336	-4.094966167e-07	-0.02565736492	0.02076115932
0.329	-0.001328952514	-5.004486202e-07	-0.02581306795	0.02055892302
0.33	-0.001350182723	-5.934027938e-07	-0.02596691549	0.02036180468
0.331	-0.001371632191	-6.880103466e-07	-0.02611870503	0.02017238453
0.332	-0.00139330112	-7.840031534e-07	-0.02626828183	0.01998596865
0.333	-0.001415192518	-8.806749354e-07	-0.02640207115	0.01979446439
0.334	-0.00143730119	-9.790665118e-07	-0.02654719395	0.01961755504
0.335	-0.001459633033	-1.07732917e-06	-0.02667685119	0.01943684151
0.336	-0.001482182322	-1.176730827e-06	-0.02681743189	0.01926491466
0.337	-0.001504955345	-1.275424182e-06	-0.02694307574	0.01909049594
0.338	-0.001527949651	-1.374408965e-06	-0.02706696289	0.01891824096
0.339	-0.001551165387	-1.473227284e-06	-0.02718921898	0.01875207362
0.34	-0.001574602777	-1.571693057e-06	-0.02730999388	0.01858846978
0.341	-0.001598266265	-1.66924985e-06	-0.02741740719	0.01842397405
0.342	-0.00162214417	-1.767710572e-06	-0.02754788072	0.01826938741
0.343	-0.001646243086	-1.864357013e-06	-0.02767716555	0.0181184256
0.344	-0.001670567703	-1.95956515e-06	-0.02779383964	0.01796182943
0.345	-0.001695110509	-2.054865819e-06	-0.0279218827	0.01781090461
0.346	-0.001719879449	-2.148552619e-06	-0.02803795882	0.01766214038
0.347	-0.001744866825	-2.24262999e-06	-0.02816585356	0.01751508998
0.348	-0.00177008083	-2.335330634e-06	-0.02828223873	0.01737140771
0.349	-0.001795513462	-2.428851643e-06	-0.02841088626	0.01722816967
0.35	-0.001821173238	-2.521372393e-06	-0.02852829391	0.01708928832
0.351	-0.001847051863	-2.615282462e-06	-0.02865834746	0.01694980455
0.352	-0.001873152891	-2.709326045e-06	-0.0287891695	0.01681506993
0.353	-0.00189948204	-2.803534345e-06	-0.02890882251	0.0166816211
0.354	-0.00192603049	-2.900234387e-06	-0.02904149159	0.01654760406
0.355	-0.001952802	-2.998237844e-06	-0.02917493096	0.01641827808
0.356	-0.001979802541	-3.097393532e-06	-0.02929684692	0.01629156971
0.357	-0.002007022953	-3.200290728e-06	-0.02943169491	0.01616250937
0.358	-0.002034467163	-3.30571587e-06	-0.02956685323	0.01603835035
0.359	-0.002062135587	-3.414309223e-06	-0.0297020752	0.01591532629
0.36	-0.002090028503	-3.526392999e-06	-0.02983708717	0.01579404718
0.361	-0.002118146237	-3.642266174e-06	-0.02997157353	0.01569304635
0.362	-0.002146489096	-3.762151868e-06	-0.03010518821	0.01559468439
0.363	-0.002175057383	-3.886207377e-06	-0.03023756523	0.01549684983
0.364	-0.002203845583	-4.015746452e-06	-0.03038013901	0.0154100539
0.365	-0.002232863667	-4.148227766e-06	-0.03050867118	0.01530433107
0.366	-0.002262108298	-4.285111252e-06	-0.03063485719	0.01520742996
0.367	-0.00229157962	-4.426119444e-06	-0.03075836634	0.0151119806
0.368	-0.002321277925	-4.571099364e-06	-0.03087887464	0.01501676508
0.369	-0.002351203452	-4.719821551e-06	-0.03099609895	0.01492202869
0.37	-0.002381362399	-4.870807667e-06	-0.03109952258	0.01481826162
0.371	-0.002411745093	-5.026392567e-06	-0.0312097362	0.01473255764
0.372	-0.002442361509	-5.183536893e-06	-0.03130646532	0.01463107457
0.373	-0.002473202108	-5.344687224e-06	-0.03140903995	0.01454599551
0.374	-0.002504276797	-5.506853378e-06	-0.03149868433	0.01444604364
0.375	-0.002535582061	-5.671346597e-06	-0.03158484191	0.01435329604
0.376	-0.00256711785	-5.837666777e-06	-0.03166754168	0.01426214166
0.377	-0.002598884341	-6.005578905e-06	-0.03174683507	0.01417143343
0.378	-0.002630881665	-6.174823158e-06	-0.03182281802	0.0140813655
0.379	-0.00266310998	-6.345170399e-06	-0.03189562484	0.01399197425
0.38	-0.002695575316	-6.515480829e-06	-0.03195847353	0.01389602648
0.381	-0.002728267928	-6.687778151e-06	-0.03202559027	0.01381362217
0.382	-0.00276119751	-6.859393179e-06	-0.03208365735	0.01372042105
0.383	-0.002794354611	-7.032612174e-06	-0.03214587605	0.01363878287
0.384	-0.002827748742	-7.2048474e-06	-0.03219997906	0.01354736028
