Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	U_wall	U_obst	Time: 0.4296	Mesh (Number of cells): 10135
0.3327601025 	 0.1329155663 	 -0.2957645374 	 -0.6285246399 	 0.2958961463 	 0.6443084703 	 391
-0.3327601025 	 -0.1329155663 	 0.2957645377 	 0.6285246402 	 0.2958961468 	 0.6443084724 	 392
-0.3456724372 	 -0.1264029056 	 0.2920436023 	 0.6377160394 	 0.2921427659 	 0.6516452421 	 393
0.3456724372 	 0.1264029056 	 -0.2920436021 	 -0.6377160393 	 0.2921427655 	 0.6516452403 	 394
-0.3505974477 	 0.5581714430 	 0.1601271557 	 0.5107246034 	 0.1744093868 	 0.7071127429 	 395
0.3505974477 	 -0.5581714430 	 -0.1601271464 	 -0.5107245942 	 0.1744093783 	 0.7071127361 	 396
-0.2694322805 	 -0.7956210888 	 0.0055833283 	 0.2750156088 	 0.2689055557 	 0.5942422979 	 397
0.2694322805 	 0.7956210888 	 -0.0055833451 	 -0.2750156256 	 0.2689055410 	 0.5942423190 	 398
-0.1203478352 	 0.6218048675 	 0.1952829631 	 0.3156307983 	 0.1953172260 	 0.7005904399 	 399
0.1203478352 	 -0.6218048675 	 -0.1952829785 	 -0.3156308137 	 0.1953172415 	 0.7005904525 	 400
-0.2598640655 	 0.3087546380 	 0.2843837176 	 0.5442477831 	 0.2845220285 	 0.6301518720 	 401
0.2598640655 	 -0.3087546380 	 -0.2843837176 	 -0.5442477831 	 0.2845220287 	 0.6301518748 	 402
-0.5465671364 	 -0.3625899479 	 -0.0089037143 	 0.5376634221 	 0.0970771682 	 0.5998303449 	 403
0.5465671364 	 0.3625899479 	 0.0089037082 	 -0.5376634282 	 0.0970771692 	 0.5998303497 	 404
-0.2216483321 	 0.3018508995 	 0.2729906157 	 0.4946389478 	 0.2731837115 	 0.5848819307 	 405
0.2216483321 	 -0.3018508995 	 -0.2729906177 	 -0.4946389498 	 0.2731837137 	 0.5848819353 	 406
0.0735654719 	 -0.5089685908 	 -0.1150892047 	 -0.1886546766 	 0.1151105561 	 0.5448864980 	 407
-0.0735654719 	 0.5089685908 	 0.1150891839 	 0.1886546559 	 0.1151105353 	 0.5448864878 	 408
-0.2663544233 	 0.8593052704 	 -0.0962435112 	 0.1701109121 	 0.4615952808 	 0.4419087966 	 409
0.2663544233 	 -0.8593052704 	 0.0962435251 	 -0.1701108983 	 0.4615953027 	 0.4419087733 	 410
-0.1356024545 	 0.7851342204 	 0.1357376833 	 0.2713401378 	 0.1474648180 	 0.7764590501 	 411
0.1356024545 	 -0.7851342204 	 -0.1357376816 	 -0.2713401362 	 0.1474648170 	 0.7764590485 	 412
0.4206346269 	 -0.8454843942 	 0.3193811245 	 -0.1012535024 	 0.7376085681 	 0.2070534232 	 413
-0.4206346269 	 0.8454843942 	 -0.3193811197 	 0.1012535072 	 0.7376085597 	 0.2070534317 	 414
-0.3275624254 	 0.2009218912 	 0.2889912943 	 0.6165537196 	 0.2890575843 	 0.6504105757 	 415
0.3275624254 	 -0.2009218912 	 -0.2889912924 	 -0.6165537177 	 0.2890575825 	 0.6504105758 	 416
-0.9338906985 	 -0.1177377439 	 -0.8228397406 	 0.1110509578 	 0.8293692276 	 0.1119140283 	 417
0.9338906985 	 0.1177377439 	 0.8228397404 	 -0.1110509581 	 0.8293692274 	 0.1119140285 	 418
-0.0745985730 	 -0.9403633395 	 -0.1231600025 	 -0.0485614295 	 0.6616835475 	 0.2942772310 	 419
0.0745985730 	 0.9403633395 	 0.1231600015 	 0.0485614285 	 0.6616835072 	 0.2942772711 	 420
0.1253010182 	 0.3475494537 	 -0.1916913616 	 -0.3169923799 	 0.1917831397 	 0.4747985459 	 421
-0.1253010182 	 -0.3475494537 	 0.1916913702 	 0.3169923884 	 0.1917831484 	 0.4747985571 	 422
0.1364326033 	 -0.7493424303 	 -0.1684677607 	 -0.3049003641 	 0.1708472506 	 0.7827521879 	 423
-0.1364326033 	 0.7493424303 	 0.1684677568 	 0.3049003601 	 0.1708472473 	 0.7827521828 	 424
-0.1073201598 	 0.6211139352 	 0.1794937458 	 0.2868139055 	 0.1795393388 	 0.6878132403 	 425
0.1073201598 	 -0.6211139352 	 -0.1794937644 	 -0.2868139241 	 0.1795393576 	 0.6878132536 	 426
-0.9441047508 	 -0.1380728196 	 -0.8567927815 	 0.0873119693 	 0.8659344223 	 0.0882135239 	 427
0.9441047508 	 0.1380728196 	 0.8567927813 	 -0.0873119695 	 0.8659344220 	 0.0882135241 	 428
0.1362135289 	 0.3427842432 	 -0.2057562036 	 -0.3419697325 	 0.2058698553 	 0.4890605540 	 429
-0.1362135289 	 -0.3427842432 	 0.2057562111 	 0.3419697400 	 0.2058698631 	 0.4890605650 	 430
0.5097859323 	 0.0260161096 	 -0.1479569180 	 -0.6577428503 	 0.1479598491 	 0.6582210144 	 431
-0.5097859323 	 -0.0260161096 	 0.1479569183 	 0.6577428506 	 0.1479598494 	 0.6582210148 	 432
-0.0208746328 	 0.9038807604 	 -0.0286836881 	 -0.0078090554 	 0.1381528059 	 0.7687781132 	 433
0.0208746328 	 -0.9038807604 	 0.0286836986 	 0.0078090658 	 0.1381528812 	 0.7687780386 	 434
0.4938910357 	 0.0354020574 	 -0.1692027843 	 -0.6630938199 	 0.1692075705 	 0.6639715570 	 435
-0.4938910357 	 -0.0354020574 	 0.1692027844 	 0.6630938201 	 0.1692075706 	 0.6639715574 	 436
0.2672406174 	 0.8459119001 	 0.0744257792 	 -0.1928148382 	 0.4159535023 	 0.4773459109 	 437
-0.2672406174 	 -0.8459119001 	 -0.0744257946 	 0.1928148228 	 0.4159535239 	 0.4773458871 	 438
0.0454339096 	 -0.4876133062 	 -0.0517519115 	 -0.0971858211 	 0.0517545993 	 0.4977212956 	 439
-0.0454339096 	 0.4876133062 	 0.0517518880 	 0.0971857976 	 0.0517545758 	 0.4977212895 	 440
-0.3677957099 	 0.5572222554 	 0.1396555208 	 0.5074512307 	 0.1613965027 	 0.6959795565 	 441
0.3677957099 	 -0.5572222554 	 -0.1396555112 	 -0.5074512211 	 0.1613964948 	 0.6959795490 	 442
-0.0591900352 	 -0.9409732649 	 -0.1296122226 	 -0.0704221875 	 0.6738052185 	 0.2884791488 	 443
0.0591900352 	 0.9409732649 	 0.1296122280 	 0.0704221928 	 0.6738051825 	 0.2884791866 	 444
-0.2791158170 	 -0.8134643046 	 -0.0362444000 	 0.2428714171 	 0.3321651317 	 0.5408775358 	 445
0.2791158170 	 0.8134643046 	 0.0362443839 	 -0.2428714332 	 0.3321651134 	 0.5408775579 	 446
-0.5302837732 	 -0.3717337567 	 0.0148417121 	 0.5451254853 	 0.0928089351 	 0.6128854511 	 447
0.5302837732 	 0.3717337567 	 -0.0148417185 	 -0.5451254917 	 0.0928089377 	 0.6128854561 	 448
0.4127566583 	 -0.8257996391 	 0.2728966934 	 -0.1398599649 	 0.6464492582 	 0.2775845886 	 449
-0.4127566583 	 0.8257996391 	 -0.2728966868 	 0.1398599715 	 0.6464492476 	 0.2775845995 	 450
0.0504457300 	 0.1225240669 	 -0.0436544946 	 -0.0941002246 	 0.0437475046 	 0.1567603459 	 451
-0.0504457300 	 -0.1225240669 	 0.0436545013 	 0.0941002313 	 0.0437475113 	 0.1567603504 	 452
-0.1269405177 	 -0.7292828092 	 0.1821554638 	 0.3090959815 	 0.1827187179 	 0.7789027324 	 453
0.1269405177 	 0.7292828092 	 -0.1821554540 	 -0.3090959717 	 0.1827187085 	 0.7789027235 	 454
-0.1408929878 	 -0.7348151292 	 0.1820882737 	 0.3229812615 	 0.1837790803 	 0.7799591639 	 455
0.1408929878 	 0.7348151292 	 -0.1820882697 	 -0.3229812574 	 0.1837790768 	 0.7799591590 	 456
0.0912096517 	 -0.0007916201 	 -0.1076286299 	 -0.1988382816 	 0.1076290793 	 0.1988413389 	 457
-0.0912096517 	 0.0007916201 	 0.1076286305 	 0.1988382822 	 0.1076290800 	 0.1988413396 	 458
-0.3156970761 	 0.4348883539 	 0.2510614480 	 0.5667585241 	 0.2513150509 	 0.7075683984 	 459
0.3156970761 	 -0.4348883539 	 -0.2510614437 	 -0.5667585198 	 0.2513150465 	 0.7075683973 	 460
0.0537844484 	 -0.1473521815 	 -0.0527015410 	 -0.1064859894 	 0.0527502888 	 0.1836443535 	 461
-0.0537844484 	 0.1473521815 	 0.0527015349 	 0.1064859833 	 0.0527502827 	 0.1836443496 	 462
-0.3288472541 	 -0.1457714717 	 0.2955620967 	 0.6244093509 	 0.2957070839 	 0.6433672669 	 463
0.3288472541 	 0.1457714717 	 -0.2955620965 	 -0.6244093506 	 0.2957070833 	 0.6433672646 	 464
0.6425535906 	 -0.7344207505 	 0.5975078941 	 -0.0450456964 	 0.9088904653 	 0.0669551874 	 465
-0.6425535906 	 0.7344207505 	 -0.5975078930 	 0.0450456975 	 0.9088904637 	 0.0669551890 	 466
0.0492017095 	 -0.3535737526 	 -0.0554005865 	 -0.1046022960 	 0.0554026441 	 0.3691800586 	 467
-0.0492017095 	 0.3535737526 	 0.0554005720 	 0.1046022815 	 0.0554026295 	 0.3691800527 	 468
-0.3577556685 	 -0.3190870908 	 0.2568205924 	 0.6145762609 	 0.2568576065 	 0.6904758164 	 469
0.3577556685 	 0.3190870908 	 -0.2568205963 	 -0.6145762648 	 0.2568576105 	 0.6904758169 	 470
0.0745678246 	 -0.3410012619 	 -0.1058130322 	 -0.1803808568 	 0.1058275355 	 0.3873203435 	 471
-0.0745678246 	 0.3410012619 	 0.1058130195 	 0.1803808441 	 0.1058275227 	 0.3873203355 	 472
0.0858829256 	 -0.5087499280 	 -0.1385924523 	 -0.2244753779 	 0.1386269416 	 0.5589020135 	 473
-0.0858829256 	 0.5087499280 	 0.1385924335 	 0.2244753591 	 0.1386269227 	 0.5589020022 	 474
0.0512493798 	 0.6683106827 	 -0.0775939671 	 -0.1288433469 	 0.0776015735 	 0.6816840870 	 475
-0.0512493798 	 -0.6683106827 	 0.0775940077 	 0.1288433876 	 0.0776016142 	 0.6816840996 	 476
-0.2245612273 	 0.3593130292 	 0.2732603881 	 0.4978216154 	 0.2734033119 	 0.6191626737 	 477
0.2245612273 	 -0.3593130292 	 -0.2732603901 	 -0.4978216174 	 0.2734033141 	 0.6191626786 	 478
0.0635404879 	 -0.0711932104 	 -0.0516398904 	 -0.1151803783 	 0.0532035670 	 0.1425554044 	 479
-0.0635404879 	 0.0711932104 	 0.0516398884 	 0.1151803763 	 0.0532035642 	 0.1425554007 	 480
-0.1461636159 	 0.7754766342 	 0.1437207617 	 0.2898843776 	 0.1554023422 	 0.7727944206 	 481
0.1461636159 	 -0.7754766342 	 -0.1437207583 	 -0.2898843742 	 0.1554023395 	 0.7727944181 	 482
-0.3361396083 	 -0.1585690530 	 0.2924038978 	 0.6285435061 	 0.2925321423 	 0.6504097679 	 483
0.3361396083 	 0.1585690530 	 -0.2924038979 	 -0.6285435062 	 0.2925321421 	 0.6504097659 	 484
-0.1941001038 	 -0.6031749417 	 0.2418953428 	 0.4359954466 	 0.2419671590 	 0.7394832949 	 485
0.1941001038 	 0.6031749417 	 -0.2418953416 	 -0.4359954454 	 0.2419671580 	 0.7394832904 	 486
0.6934648163 	 -0.1645896345 	 0.2153266499 	 -0.4781381664 	 0.2267547659 	 0.4871965029 	 487
-0.6934648163 	 0.1645896345 	 -0.2153266473 	 0.4781381689 	 0.2267547639 	 0.4871965051 	 488
-0.4115976256 	 -0.8117314313 	 -0.2492418704 	 0.1623557551 	 0.5974147225 	 0.3140202561 	 489
0.4115976256 	 0.8117314313 	 0.2492418628 	 -0.1623557628 	 0.5974147108 	 0.3140202681 	 490
0.0489910358 	 0.0604435845 	 -0.0215959218 	 -0.0705869576 	 0.0231506590 	 0.0985586730 	 491
-0.0489910358 	 -0.0604435845 	 0.0215959235 	 0.0705869593 	 0.0231506621 	 0.0985586772 	 492
0.1453015817 	 -0.7612851863 	 -0.1579006935 	 -0.3032022752 	 0.1641030553 	 0.7781005581 	 493
-0.1453015817 	 0.7612851863 	 0.1579006945 	 0.3032022762 	 0.1641030565 	 0.7781005575 	 494
-0.3209798324 	 0.2149025293 	 0.2892366122 	 0.6102164446 	 0.2893121241 	 0.6491777493 	 495
0.3209798324 	 -0.2149025293 	 -0.2892366104 	 -0.6102164428 	 0.2893121224 	 0.6491777495 	 496
0.6726937571 	 -0.1676276822 	 0.1701916500 	 -0.5025021071 	 0.1826652461 	 0.5126079919 	 497
-0.6726937571 	 0.1676276822 	 -0.1701916472 	 0.5025021099 	 0.1826652442 	 0.5126079942 	 498
-0.2331628423 	 0.3489225965 	 0.2766870968 	 0.5098499392 	 0.2768286156 	 0.6228552079 	 499
0.2331628423 	 -0.3489225965 	 -0.2766870983 	 -0.5098499406 	 0.2768286172 	 0.6228552122 	 500
-0.4066237255 	 -0.8314920463 	 -0.2727270178 	 0.1338967077 	 0.6558697473 	 0.2704815834 	 501
0.4066237255 	 0.8314920463 	 0.2727270112 	 -0.1338967143 	 0.6558697365 	 0.2704815944 	 502
