r 	 P 	 Time: 0.4296 	 Mesh (Number of cells): 10135	Angle: 0.0000
0.060000000	-0.336140225
0.070000000	0.253307109
0.080000000	-0.063134391
0.090000000	-0.038488770
0.100000000	-0.120708359
0.110000000	-0.049875482
0.120000000	-0.078828531
0.130000000	-0.038553571
0.140000000	-0.044809258
0.150000000	-0.039028476
0.160000000	-0.049693301
0.170000000	-0.060066765
0.180000000	-0.048088941
0.190000000	-0.037467398
0.200000000	-0.042564695
0.210000000	-0.042867846
0.220000000	-0.051877246
0.230000000	-0.042134466
0.240000000	-0.046559902
0.250000000	-0.030064953
0.260000000	-0.045357989
0.270000000	-0.031686149
0.280000000	-0.050399927
0.290000000	-0.049968371
0.300000000	-0.051849517
0.310000000	-0.033566663
0.320000000	-0.052680000
0.330000000	-0.031489098
0.340000000	-0.031528846
0.350000000	-0.031521025
0.360000000	-0.030129394
0.370000000	-0.053372369
0.380000000	-0.052769500
0.390000000	-0.054528478
0.400000000	-0.036776600
0.410000000	-0.054540115
0.420000000	-0.039040877
0.430000000	-0.039472955
0.440000000	-0.056638689
0.450000000	-0.037237264
0.460000000	-0.039307613
0.470000000	-0.038021799
0.480000000	-0.062946901
0.490000000	-0.064530789
0.500000000	-0.040302919
0.510000000	-0.053977705
0.520000000	-0.058250988
0.530000000	-0.051756897
0.540000000	-0.051331461
0.550000000	-0.058641743
0.560000000	-0.055358115
0.570000000	-0.055678487
0.580000000	-0.055998860
0.590000000	-0.056406501
0.600000000	-0.058363427
0.610000000	-0.060320354
0.620000000	-0.059687597
0.630000000	-0.057611829
0.640000000	-0.065970137
0.650000000	-0.064722714
0.660000000	-0.063475291
0.670000000	-0.068568845
0.680000000	-0.066432780
0.690000000	-0.064296715
0.700000000	-0.068084931
0.710000000	-0.048138920
0.720000000	-0.048800564
0.730000000	-0.067565499
0.740000000	-0.065450398
0.750000000	-0.042030041
0.760000000	-0.041821294
0.770000000	-0.063181811
0.780000000	-0.060623783
0.790000000	-0.033561069
0.800000000	-0.057508649
0.810000000	-0.053796522
0.820000000	-0.050084394
0.830000000	-0.019317720
0.840000000	-0.016666752
0.850000000	-0.014015784
0.860000000	-0.036407641
0.870000000	-0.001971675
0.880000000	0.001989709
0.890000000	-0.026587832
0.900000000	-0.019622498
0.910000000	-0.012657165
0.920000000	0.027520239
0.930000000	0.000355557
0.940000000	0.007849511
0.950000000	0.015343465
0.960000000	0.022837419
0.970000000	0.060646684
0.980000000	0.060542455
0.990000000	0.060438227
1.000000000	0.060333998
