r 	 U_y 	 U_eps 	 Time: 0.4296 	 Mesh (Number of cells): 10135	Angle: 0.0000
0.060000000	-0.006358935	-0.006358935
0.070000000	-0.044593804	-0.044593804
0.080000000	-0.078871729	-0.078871729
0.090000000	-0.104605220	-0.104605220
0.100000000	-0.127927806	-0.127927806
0.110000000	-0.148315069	-0.148315069
0.120000000	-0.166359995	-0.166359995
0.130000000	-0.182743413	-0.182743413
0.140000000	-0.197843741	-0.197843741
0.150000000	-0.212191054	-0.212191054
0.160000000	-0.224658697	-0.224658697
0.170000000	-0.236697471	-0.236697471
0.180000000	-0.247209938	-0.247209938
0.190000000	-0.256792740	-0.256792740
0.200000000	-0.265692847	-0.265692847
0.210000000	-0.273597967	-0.273597967
0.220000000	-0.280579787	-0.280579787
0.230000000	-0.286745997	-0.286745997
0.240000000	-0.291965277	-0.291965277
0.250000000	-0.296435480	-0.296435480
0.260000000	-0.299863377	-0.299863377
0.270000000	-0.302822096	-0.302822096
0.280000000	-0.304798186	-0.304798186
0.290000000	-0.306064322	-0.306064322
0.300000000	-0.306077938	-0.306077938
0.310000000	-0.305480740	-0.305480740
0.320000000	-0.304265484	-0.304265484
0.330000000	-0.302291004	-0.302291004
0.340000000	-0.299772830	-0.299772830
0.350000000	-0.296256442	-0.296256442
0.360000000	-0.291950570	-0.291950570
0.370000000	-0.287126448	-0.287126448
0.380000000	-0.281456178	-0.281456178
0.390000000	-0.274830569	-0.274830569
0.400000000	-0.267645437	-0.267645437
0.410000000	-0.260017599	-0.260017599
0.420000000	-0.251689623	-0.251689623
0.430000000	-0.242646605	-0.242646605
0.440000000	-0.232757272	-0.232757272
0.450000000	-0.222689373	-0.222689373
0.460000000	-0.211910838	-0.211910838
0.470000000	-0.199937476	-0.199937476
0.480000000	-0.188281728	-0.188281728
0.490000000	-0.175327168	-0.175327168
0.500000000	-0.161924548	-0.161924548
0.510000000	-0.148409670	-0.148409670
0.520000000	-0.133760471	-0.133760471
0.530000000	-0.118848685	-0.118848685
0.540000000	-0.103494907	-0.103494907
0.550000000	-0.087376875	-0.087376875
0.560000000	-0.071028764	-0.071028764
0.570000000	-0.054172323	-0.054172323
0.580000000	-0.037315882	-0.037315882
0.590000000	-0.019027427	-0.019027427
0.600000000	-0.000368679	-0.000368679
0.610000000	0.018290070	0.018290070
0.620000000	0.037675551	0.037675551
0.630000000	0.057349423	0.057349423
0.640000000	0.077309144	0.077309144
0.650000000	0.097856902	0.097856902
0.660000000	0.118404660	0.118404660
0.670000000	0.139704179	0.139704179
0.680000000	0.161476217	0.161476217
0.690000000	0.183248255	0.183248255
0.700000000	0.205665028	0.205665028
0.710000000	0.228359361	0.228359361
0.720000000	0.251495755	0.251495755
0.730000000	0.274783010	0.274783010
0.740000000	0.298438498	0.298438498
0.750000000	0.322481201	0.322481201
0.760000000	0.346653318	0.346653318
0.770000000	0.371339100	0.371339100
0.780000000	0.396006109	0.396006109
0.790000000	0.421148204	0.421148204
0.800000000	0.446633010	0.446633010
0.810000000	0.472230712	0.472230712
0.820000000	0.497828414	0.497828414
0.830000000	0.524051434	0.524051434
0.840000000	0.550646910	0.550646910
0.850000000	0.577242387	0.577242387
0.860000000	0.604104952	0.604104952
0.870000000	0.631118875	0.631118875
0.880000000	0.658482951	0.658482951
0.890000000	0.685944196	0.685944196
0.900000000	0.713709813	0.713709813
0.910000000	0.741475430	0.741475430
0.920000000	0.769409704	0.769409704
0.930000000	0.797740134	0.797740134
0.940000000	0.826216028	0.826216028
0.950000000	0.854691922	0.854691922
0.960000000	0.883167816	0.883167816
0.970000000	0.913596097	0.913596097
0.980000000	0.942048791	0.942048791
0.990000000	0.970501485	0.970501485
1.000000000	0.998954180	0.998954180
