time = 0.25	Re = 10
0.140252	0.143792	0
0.178483	0.172073	1
0.216843	0.201751	2
0.251518	0.235226	3
0.284775	0.271560	4
0.316381	0.311002	5
0.346391	0.352653	6
0.374258	0.397548	7
0.398995	0.444238	8
0.421801	0.492865	9
0.440918	0.543295	10
0.456994	0.594565	11
0.470075	0.647514	12
0.480028	0.701842	13
0.487334	0.756690	14
0.487526	0.815613	15
0.502685	0.863963	16
