time = 0.15	Re = 10
0.141063	0.142326	0
0.177344	0.174855	1
0.213585	0.208293	2
0.248411	0.243284	3
0.282705	0.279369	4
0.316291	0.316876	5
0.348953	0.355579	6
0.380505	0.395891	7
0.410491	0.437189	8
0.439538	0.479619	9
0.466089	0.523188	10
0.491359	0.567681	11
0.513786	0.613969	12
0.534382	0.661189	13
0.552802	0.709871	14
0.566512	0.763023	15
0.589219	0.807760	16
