time = 0.05	Re = 10
0.141414	0.141432	0
0.176789	0.176724	1
0.212173	0.212048	2
0.247525	0.247412	3
0.282833	0.282820	4
0.318101	0.318297	5
0.353235	0.353944	6
0.388183	0.389833	7
0.422770	0.425993	8
0.456909	0.462522	9
0.490572	0.499512	10
0.523829	0.537155	11
0.554982	0.576179	12
0.585490	0.616135	13
0.614243	0.657586	14
0.639811	0.702566	15
0.669443	0.742885	16
