time = 5.35	Re = 1
0.201369	-0.014522	0
0.200290	-0.066519	1
0.189429	-0.120194	2
0.177879	-0.154058	3
0.165400	-0.186489	4
0.197260	-0.223341	5
0.245599	-0.207197	6
0.271973	-0.190691	7
0.298447	-0.173649	8
0.324121	-0.145279	9
0.349243	-0.113569	10
0.369644	-0.075811	11
0.387895	-0.033858	12
0.398364	0.012543	13
0.404414	0.062595	14
0.404006	0.113850	15
0.396909	0.167973	16
0.382654	0.218795	17
0.362665	0.272013	18
0.337565	0.321198	19
0.307802	0.372329	20
0.275880	0.419669	21
0.257951	0.445826	22
0.240010	0.472493	23
0.221400	0.499664	24
0.202637	0.527860	25
0.180761	0.562574	26
0.156953	0.601042	27
0.129215	0.646088	28
0.109763	0.673939	29
0.086137	0.703038	30
0.058132	0.718377	31
0.029178	0.731573	32
-0.029461	0.733239	33
-0.057548	0.724385	34
-0.084114	0.711874	35
-0.116396	0.686276	36
-0.142761	0.661437	37
-0.166362	0.641747	38
-0.185761	0.623773	39
-0.209022	0.607507	40
-0.229327	0.590921	41
-0.254199	0.574828	42
-0.271984	0.560647	43
-0.299195	0.544730	44
-0.313037	0.532497	45
-0.339915	0.516533	46
-0.349952	0.506137	47
-0.379731	0.488432	48
-0.391226	0.476842	49
-0.419212	0.457895	50
-0.425187	0.449013	51
-0.456845	0.426502	52
-0.462383	0.417361	53
-0.491306	0.393715	54
-0.495367	0.385506	55
-0.524387	0.359180	56
-0.528035	0.350633	57
-0.553285	0.323852	58
-0.582287	0.284914	59
-0.605482	0.247222	60
-0.627407	0.207311	61
-0.645527	0.167022	62
-0.663322	0.122152	63
-0.674251	0.083909	64
-0.685252	0.039806	65
-0.692315	-0.002222	66
-0.698574	-0.051042	67
-0.699549	-0.088367	68
-0.699477	-0.133642	69
-0.696288	-0.170419	70
-0.691080	-0.218716	71
-0.683938	-0.252290	72
-0.673458	-0.299780	73
-0.662639	-0.332868	74
-0.646280	-0.381367	75
-0.632998	-0.410056	76
-0.612847	-0.453103	77
-0.592979	-0.487863	78
-0.571049	-0.523592	79
-0.548130	-0.555457	80
-0.523284	-0.588052	81
-0.497350	-0.617656	82
-0.469318	-0.647823	83
-0.441985	-0.673100	84
-0.412981	-0.698690	85
-0.381826	-0.723001	86
-0.348656	-0.747396	87
-0.317679	-0.766931	88
-0.285214	-0.786410	89
-0.250346	-0.804690	90
-0.213533	-0.822685	91
-0.179860	-0.836235	92
-0.144832	-0.849564	93
-0.108302	-0.861168	94
-0.070325	-0.872123	95
-0.036664	-0.879497	96
-0.002154	-0.886526	97
0.034848	-0.891913	98
0.073128	-0.896464	99
0.108407	-0.898780	100
0.144410	-0.900443	101
0.180716	-0.900015	102
0.217910	-0.898895	103
0.250831	-0.896037	104
0.284224	-0.892821	105
0.318111	-0.887606	106
0.352553	-0.881749	107
0.384773	-0.874374	108
0.417396	-0.866629	109
0.449465	-0.857219	110
0.481838	-0.847368	111
0.538048	-0.827343	112
0.566031	-0.815819	113
0.594001	-0.804224	114
