time = 0.7	Re = 1
0.200492	-0.001370	0
0.248252	-0.027149	1
0.297565	-0.032242	2
0.348140	-0.022452	3
0.398173	-0.002273	4
0.447478	0.027798	5
0.494085	0.064738	6
0.515928	0.086187	7
0.537683	0.107717	8
0.557932	0.131679	9
0.577976	0.155807	10
0.596388	0.181789	11
0.614555	0.207955	12
0.631169	0.235793	13
0.647447	0.263831	14
0.662103	0.293047	15
0.676417	0.322502	16
0.689221	0.352943	17
0.701628	0.383518	18
0.712527	0.414921	19
0.723080	0.446469	20
0.732111	0.478667	21
0.740802	0.510966	22
0.747977	0.543793	23
0.754849	0.576691	24
0.760499	0.609778	25
0.766114	0.642632	26
