time = 3.05	Re = 1
0.201471	-0.007680	0
0.207653	-0.038252	1
0.213495	-0.069062	2
0.221150	-0.115177	3
0.264573	-0.137560	4
0.297825	-0.121993	5
0.331504	-0.100126	6
0.364275	-0.061531	7
0.393069	-0.014804	8
0.403711	0.014590	9
0.414151	0.044299	10
0.420857	0.076644	11
0.426917	0.109626	12
0.428105	0.144636	13
0.428294	0.180585	14
0.424359	0.216814	15
0.419173	0.253891	16
0.409621	0.290688	17
0.398694	0.328399	18
0.384358	0.365560	19
0.368465	0.403884	20
0.349050	0.441409	21
0.327792	0.480540	22
0.303059	0.520371	23
0.275232	0.563040	24
0.242967	0.606466	25
0.223774	0.630584	26
0.204283	0.654815	27
0.179981	0.681222	28
0.153396	0.708023	29
0.117656	0.736367	30
0.074278	0.760638	31
0.020147	0.774178	32
-0.032428	0.775960	33
-0.083824	0.766850	34
-0.126309	0.753058	35
-0.162284	0.736466	36
-0.194077	0.722261	37
-0.224122	0.707695	38
-0.253058	0.695810	39
-0.278604	0.683025	40
-0.304836	0.672223	41
-0.328552	0.660516	42
-0.354644	0.650573	43
-0.376195	0.639502	44
-0.401448	0.629834	45
-0.422227	0.618971	46
-0.447844	0.609085	47
-0.466383	0.598179	48
-0.490058	0.587735	49
-0.531817	0.565470	50
-0.571406	0.542194	51
-0.609331	0.518313	52
-0.644403	0.493010	53
-0.679529	0.466736	54
-0.710995	0.440084	55
-0.742929	0.412252	56
-0.771329	0.383845	57
-0.799696	0.354457	58
-0.824017	0.326653	59
-0.849123	0.297132	60
-0.871456	0.268395	61
-0.893453	0.238915	62
-0.912533	0.212332	63
-0.931463	0.185480	64
-0.948541	0.159568	65
-0.965553	0.133602	66
-0.995834	0.089357	67
