time = 5.55	Re = 1
0.201315	-0.015071	0
0.199458	-0.068964	1
0.186753	-0.124326	2
0.173603	-0.158846	3
0.159389	-0.191623	4
0.190001	-0.229544	5
0.239830	-0.213813	6
0.267234	-0.197231	7
0.294797	-0.179724	8
0.321421	-0.150909	9
0.347566	-0.118121	10
0.368718	-0.079351	11
0.387370	-0.035803	12
0.397921	0.011930	13
0.403600	0.063562	14
0.402505	0.116360	15
0.394142	0.171876	16
0.378545	0.223680	17
0.356778	0.277809	18
0.330079	0.327518	19
0.314310	0.353372	20
0.298609	0.379235	21
0.265321	0.427204	22
0.246788	0.453901	23
0.228143	0.481488	24
0.209022	0.509821	25
0.189622	0.539693	26
0.166598	0.577524	27
0.140774	0.620715	28
0.124215	0.647314	29
0.106792	0.674368	30
0.075505	0.709717	31
0.025037	0.730424	32
-0.004798	0.728373	33
-0.043199	0.728778	34
-0.068926	0.716108	35
-0.093072	0.702558	36
-0.105715	0.687252	37
-0.124292	0.673560	38
-0.149530	0.651438	39
-0.172930	0.629925	40
-0.196298	0.611840	41
-0.215154	0.595429	42
-0.239494	0.579378	43
-0.259868	0.563367	44
-0.285878	0.546799	45
-0.303792	0.532664	46
-0.332299	0.515466	47
-0.345827	0.503181	48
-0.373578	0.485476	49
-0.383044	0.475055	50
-0.413601	0.454837	51
-0.424459	0.442878	52
-0.452605	0.421284	53
-0.457750	0.412454	54
-0.489375	0.386394	55
-0.494040	0.377261	56
-0.522383	0.350112	57
-0.525622	0.341985	58
-0.553609	0.311722	59
-0.556379	0.303245	60
-0.580140	0.272821	61
-0.606324	0.229834	62
-0.626419	0.188855	63
-0.644859	0.145456	64
-0.659205	0.102127	65
-0.672565	0.053852	66
-0.679587	0.013502	67
-0.685847	-0.033221	68
-0.688208	-0.077191	69
-0.688756	-0.128334	70
-0.685268	-0.166627	71
-0.679601	-0.213249	72
-0.671772	-0.250476	73
-0.660129	-0.299616	74
-0.648523	-0.332980	75
-0.631356	-0.380585	76
-0.615935	-0.412971	77
-0.592323	-0.460764	78
-0.574896	-0.488234	79
-0.548012	-0.529712	80
-0.522713	-0.562505	81
-0.494927	-0.596097	82
-0.466796	-0.625387	83
-0.436321	-0.655158	84
-0.405277	-0.681651	85
-0.371745	-0.708352	86
-0.339900	-0.729979	87
-0.306018	-0.751712	88
-0.270218	-0.771694	89
-0.232105	-0.791385	90
-0.197236	-0.806350	91
-0.160610	-0.820957	92
-0.121813	-0.833870	93
-0.080849	-0.846007	94
-0.044079	-0.854139	95
-0.005742	-0.861802	96
0.033729	-0.867299	97
0.074741	-0.871774	98
0.110473	-0.873286	99
0.147243	-0.874242	100
0.186137	-0.873036	101
0.226327	-0.870560	102
0.262894	-0.866328	103
0.300220	-0.861139	104
0.337315	-0.853787	105
0.375338	-0.845366	106
0.408487	-0.836026	107
0.442238	-0.826049	108
0.475899	-0.813979	109
0.510143	-0.800978	110
0.541678	-0.786897	111
0.573676	-0.772123	112
0.604586	-0.755860	113
0.635814	-0.738886	114
0.662510	-0.722701	115
0.689275	-0.706327	116
0.715469	-0.688497	117
0.741719	-0.670415	118
