time = 7.45	Re = 1
0.200867	-0.020593	0
0.197071	-0.053416	1
0.190214	-0.091336	2
0.175951	-0.125110	3
0.156879	-0.160435	4
0.126999	-0.197966	5
0.095346	-0.230218	6
0.112393	-0.276030	7
0.144204	-0.272652	8
0.177034	-0.268097	9
0.214639	-0.253295	10
0.254090	-0.233438	11
0.291634	-0.201809	12
0.328535	-0.161478	13
0.357698	-0.113689	14
0.369840	-0.085372	15
0.381851	-0.056478	16
0.387796	-0.027004	17
0.393701	0.002520	18
0.395699	0.034748	19
0.396735	0.068043	20
0.393480	0.100044	21
0.388879	0.133395	22
0.379561	0.165723	23
0.369276	0.199621	24
0.355847	0.227937	25
0.341813	0.257194	26
0.324483	0.285669	27
0.305792	0.315530	28
0.286939	0.340338	29
0.267566	0.366032	30
0.246714	0.392377	31
0.225799	0.420159	32
0.206132	0.445985	33
0.186855	0.473667	34
0.165663	0.508578	35
0.143563	0.550845	36
0.118686	0.603993	37
0.102685	0.640083	38
0.080989	0.682622	39
0.037889	0.716197	40
-0.011190	0.720986	41
-0.050433	0.712756	42
-0.086935	0.685422	43
-0.101634	0.663359	44
-0.123305	0.641335	45
-0.118368	0.636275	46
-0.151659	0.611296	47
-0.148941	0.605797	48
-0.181232	0.583587	49
-0.156993	0.591840	50
-0.183322	0.576173	51
-0.209547	0.560572	52
-0.187312	0.567440	53
-0.238170	0.537997	54
-0.266331	0.517263	55
-0.248283	0.522564	56
-0.274512	0.507211	57
-0.300683	0.491843	58
-0.295733	0.490826	59
-0.334911	0.466594	60
-0.331045	0.465329	61
-0.364111	0.442717	62
-0.396911	0.415668	63
-0.422255	0.390971	64
-0.451020	0.362249	65
-0.468568	0.340712	66
-0.496289	0.307761	67
-0.513286	0.282126	68
-0.537311	0.245401	69
-0.548943	0.221891	70
-0.571229	0.178426	71
-0.576601	0.160684	72
-0.593567	0.116270	73
-0.594939	0.104168	74
-0.609328	0.052090	75
-0.610243	0.036325	76
-0.617815	-0.013683	77
-0.615926	-0.020029	78
-0.617802	-0.050021	79
-0.619681	-0.080027	80
-0.617101	-0.086323	81
-0.614469	-0.142964	82
-0.611651	-0.147513	83
-0.603051	-0.206871	84
-0.599830	-0.211426	85
-0.586246	-0.264799	86
-0.574637	-0.295355	87
-0.562139	-0.326881	88
-0.535392	-0.379005	89
-0.519134	-0.405193	90
-0.502557	-0.431627	91
-0.466669	-0.478518	92
-0.444810	-0.502863	93
-0.421839	-0.527768	94
-0.383061	-0.562426	95
-0.358670	-0.581464	96
-0.333819	-0.600668	97
-0.285743	-0.631260	98
-0.256078	-0.647483	99
-0.224910	-0.663798	100
-0.179725	-0.682187	101
-0.150316	-0.692164	102
-0.120405	-0.702180	103
-0.073171	-0.713304	104
-0.040111	-0.719252	105
-0.005585	-0.724951	106
0.038824	-0.728010	107
0.072719	-0.728876	108
0.107978	-0.729266	109
0.153686	-0.725507	110
0.189184	-0.720993	111
0.226370	-0.715458	112
0.266398	-0.705644	113
0.298312	-0.696411	114
0.331144	-0.686447	115
0.381798	-0.666209	116
0.435549	-0.640748	117
0.481877	-0.613843	118
0.530354	-0.581648	119
0.573136	-0.548080	120
0.617248	-0.508959	121
0.652214	-0.472221	122
0.688030	-0.430409	123
0.720608	-0.386073	124
0.753056	-0.336146	125
0.777076	-0.291683	126
0.800474	-0.242584	127
0.820745	-0.190998	128
0.839162	-0.134330	129
0.850931	-0.085380	130
0.861037	-0.032107	131
0.867524	0.021897	132
0.871268	0.079604	133
0.870809	0.127806	134
0.868114	0.179366	135
0.861741	0.232285	136
0.852042	0.287913	137
0.840029	0.337038	138
0.824942	0.388422	139
0.806945	0.437484	140
0.785321	0.488545	141
0.763946	0.531120	142
0.739409	0.575426	143
0.712553	0.617421	144
0.681993	0.660579	145
0.651311	0.698939	146
0.617328	0.737812	147
0.582479	0.773194	148
0.544431	0.808784	149
0.510260	0.837381	150
0.473740	0.865970	151
0.436647	0.891937	152
0.397485	0.917533	153
