time = 4.2	Re = 1
0.201546	-0.011168	0
0.204397	-0.052516	1
0.203069	-0.095351	2
0.196637	-0.153275	3
0.234881	-0.183497	4
0.275001	-0.166511	5
0.317114	-0.137577	6
0.337466	-0.112839	7
0.357641	-0.087434	8
0.374497	-0.056179	9
0.390614	-0.023454	10
0.400995	0.014724	11
0.409437	0.055176	12
0.412613	0.097328	13
0.412564	0.141792	14
0.406221	0.185835	15
0.396493	0.231923	16
0.381876	0.276265	17
0.363887	0.322135	18
0.341837	0.365396	19
0.316650	0.410989	20
0.288584	0.455573	21
0.256919	0.504694	22
0.239445	0.529856	23
0.221852	0.555170	24
0.201410	0.585132	25
0.179576	0.616713	26
0.152769	0.653505	27
0.118635	0.694427	28
0.089682	0.719457	29
0.053918	0.739398	30
0.008822	0.747217	31
-0.033122	0.747507	32
-0.072764	0.735829	33
-0.105044	0.720725	34
-0.127463	0.703168	35
-0.151752	0.689191	36
-0.169712	0.673323	37
-0.192498	0.660076	38
-0.204868	0.647444	39
-0.228970	0.635982	40
-0.240223	0.624483	41
-0.264115	0.613312	42
-0.273382	0.603575	43
-0.298261	0.592882	44
-0.307148	0.583450	45
-0.331205	0.572457	46
-0.364982	0.552715	47
-0.395886	0.532655	48
-0.426692	0.512725	49
-0.456146	0.491590	50
-0.486974	0.469449	51
-0.512017	0.447904	52
-0.539405	0.424638	53
-0.564111	0.400554	54
-0.591302	0.373914	55
-0.610887	0.350106	56
-0.633588	0.322883	57
-0.650802	0.297950	58
-0.672601	0.267598	59
-0.686466	0.242762	60
-0.705525	0.210793	61
-0.717411	0.184791	62
-0.734673	0.149908	63
-0.743192	0.125150	64
-0.756213	0.091161	65
-0.765134	0.060468	66
-0.773873	0.029384	67
-0.780142	-0.001311	68
-0.786280	-0.032262	69
-0.790323	-0.063141	70
-0.794249	-0.094284	71
-0.796811	-0.153772	72
-0.796398	-0.184816	73
-0.795855	-0.216018	74
-0.790457	-0.273627	75
-0.785995	-0.303927	76
-0.781426	-0.334317	77
-0.768574	-0.389811	78
-0.752228	-0.446802	79
-0.734186	-0.496915	80
-0.712138	-0.549910	81
-0.688455	-0.598038	82
-0.661783	-0.646142	83
-0.635751	-0.688231	84
-0.607047	-0.730359	85
-0.577770	-0.769033	86
-0.546900	-0.806886	87
-0.518950	-0.839428	88
-0.489927	-0.871514	89
