time = 6.15	Re = 1
0.201216	-0.016710	0
0.196790	-0.076095	1
0.187968	-0.106029	2
0.178210	-0.136411	3
0.159984	-0.172576	4
0.140486	-0.205847	5
0.167070	-0.246741	6
0.221553	-0.232654	7
0.252023	-0.216242	8
0.283065	-0.197532	9
0.312976	-0.167450	10
0.342109	-0.131902	11
0.365522	-0.090138	12
0.385763	-0.041876	13
0.396626	0.009686	14
0.401264	0.065893	15
0.397983	0.123107	16
0.392014	0.152747	17
0.385970	0.182449	18
0.366392	0.236643	19
0.353123	0.264761	20
0.339613	0.293021	21
0.308356	0.343868	22
0.290367	0.370248	23
0.272349	0.396974	24
0.254273	0.421631	25
0.236080	0.446651	26
0.216185	0.475225	27
0.196098	0.506015	28
0.175306	0.539186	29
0.154173	0.576224	30
0.125910	0.627686	31
0.106458	0.661416	32
0.080087	0.699004	33
0.047725	0.717971	34
0.012919	0.727411	35
-0.008991	0.722490	36
-0.051748	0.722102	37
-0.066694	0.709184	38
-0.098752	0.687609	39
-0.125416	0.660375	40
-0.124907	0.651181	41
-0.153621	0.632289	42
-0.156530	0.623545	43
-0.179733	0.609894	44
-0.182259	0.602360	45
-0.204064	0.589308	46
-0.230508	0.570550	47
-0.254267	0.552192	48
-0.280677	0.534334	49
-0.300110	0.518845	50
-0.328131	0.500442	51
-0.349214	0.483489	52
-0.377761	0.463004	53
-0.395313	0.447148	54
-0.425836	0.423628	55
-0.437816	0.409987	56
-0.466195	0.385026	57
-0.473543	0.373942	58
-0.503787	0.344259	59
-0.512208	0.330721	60
-0.538236	0.299810	61
-0.540892	0.291223	62
-0.568942	0.253335	63
-0.570993	0.244440	64
-0.594258	0.206069	65
-0.595094	0.198468	66
-0.616455	0.156329	67
-0.616725	0.148479	68
-0.632886	0.107623	69
-0.647022	0.053827	70
-0.655076	0.004626	71
-0.660174	-0.047085	72
-0.660832	-0.097008	73
-0.657912	-0.152404	74
-0.651249	-0.196460	75
-0.640932	-0.247478	76
-0.627502	-0.293757	77
-0.608661	-0.347397	78
-0.590936	-0.385219	79
-0.566955	-0.431316	80
-0.544753	-0.466251	81
-0.512800	-0.512499	82
-0.488025	-0.541603	83
-0.450390	-0.583694	84
-0.421646	-0.610084	85
-0.376544	-0.649145	86
-0.347648	-0.669380	87
-0.301754	-0.699917	88
-0.261822	-0.721857	89
-0.218251	-0.743391	90
-0.176771	-0.760129	91
-0.131997	-0.776003	92
-0.088569	-0.788064	93
-0.041911	-0.798855	94
-0.000004	-0.805183	95
0.044645	-0.810331	96
0.090043	-0.812635	97
0.138163	-0.813035	98
0.179995	-0.810324	99
0.223905	-0.805949	100
0.268777	-0.798699	101
0.315812	-0.789022	102
0.355980	-0.777744	103
0.397838	-0.764490	104
0.439298	-0.748565	105
0.482009	-0.730222	106
0.517385	-0.712141	107
0.553780	-0.692279	108
0.590692	-0.669269	109
0.628208	-0.643745	110
0.660911	-0.618675	111
0.693995	-0.591664	112
0.725171	-0.562948	113
0.756648	-0.532006	114
0.782561	-0.503409	115
0.808759	-0.473134	116
0.833258	-0.441293	117
0.857730	-0.407455	118
0.878815	-0.374594	119
0.899790	-0.340123	120
0.918496	-0.305337	121
0.936922	-0.269078	122
0.951401	-0.236802	123
0.965682	-0.203664	124
0.978303	-0.169950	125
0.990591	-0.135380	126
